Wall time,Step,Value
1575242586.898987,229,2.4004836082458496
1575242685.177861,230,2.6996817588806152
1575242779.268355,231,2.151846408843994
1575242882.986601,232,2.451690673828125
1575242972.612899,233,2.080199956893921
1575243072.973952,234,2.4139010906219482
1575243172.172617,235,2.49157452583313
1575243263.671641,236,2.1611645221710205
1575243362.211088,237,2.3667855262756348
1575243464.447288,238,2.674643039703369
1575243553.550689,239,2.4227638244628906
1575243650.759436,240,2.3456718921661377
1575243747.604391,241,2.6058712005615234
1575243849.375807,242,2.3035097122192383
1575243948.230777,243,2.2829904556274414
1575244043.215473,244,2.0954699516296387
1575244147.312685,245,2.4692561626434326
1575244251.926933,246,2.2066428661346436
1575244342.900412,247,2.359278917312622
1575244436.698708,248,2.4901039600372314
1575244531.498984,249,2.684708833694458
1575244631.224141,250,2.276106357574463
1575244727.035433,251,2.2826602458953857
1575244832.002419,252,2.306276559829712
1575244933.454213,253,2.3746092319488525
1575245031.275117,254,2.397458553314209
1575245131.955393,255,2.5376410484313965
1575245239.207202,256,2.50787353515625
1575245331.543164,257,1.872349500656128
1575245419.193627,258,2.124021291732788
1575245519.830097,259,2.2831311225891113
1575245617.924902,260,2.345930337905884
1575245715.089379,261,2.5863990783691406
1575245814.866034,262,2.5836660861968994
1575245919.477694,263,2.2692761421203613
1575246020.747005,264,2.4846882820129395
1575246109.461575,265,2.1829726696014404
1575246207.882451,266,2.1265039443969727
1575246305.559798,267,2.4813387393951416
1575246406.453307,268,2.3654818534851074
1575246516.51906,269,2.5784831047058105
1575246609.901119,270,2.2944247722625732
1575246714.952703,271,2.427330732345581
1575246802.161312,272,2.207134485244751
1575246899.734981,273,2.5520455837249756
1575246990.663901,274,2.2564287185668945
1575247094.877761,275,2.625678539276123
1575247200.301191,276,2.332825183868408
1575247296.193841,277,2.3688182830810547
1575247386.582109,278,1.982507586479187
1575247473.28764,279,2.2382593154907227
1575247573.771276,280,2.4119081497192383
1575247675.780333,281,2.512678861618042
1575247761.258703,282,2.5479321479797363
1575247860.54337,283,2.1393425464630127
1575247957.41414,284,2.4278290271759033
1575248061.02047,285,2.0998148918151855
1575248154.603973,286,2.170954942703247
1575248257.300484,287,2.1900525093078613
1575248353.19687,288,2.198052406311035
1575248447.698131,289,2.3547122478485107
1575248540.956597,290,1.9001864194869995
1575248645.02835,291,2.3176944255828857
1575248743.593736,292,2.70066237449646
1575248837.440503,293,2.258955240249634
1575248938.350334,294,2.1931896209716797
1575249031.484122,295,2.3792457580566406
1575249131.288535,296,2.4220409393310547
1575249225.894781,297,2.222546100616455
1575249329.715373,298,2.529991626739502
1575249430.649764,299,2.3089845180511475
1575249523.06815,300,2.084796905517578
1575249614.404521,301,2.1053593158721924
1575249700.699738,302,2.4027559757232666
1575249806.252933,303,2.6492607593536377
1575249898.525134,304,2.5405635833740234
1575249991.294469,305,2.1381242275238037
1575250081.110562,306,1.7874544858932495
1575250174.511771,307,2.189401626586914
1575250271.446717,308,2.4578857421875
1575250368.45116,309,2.281520128250122
1575250465.869349,310,2.495659828186035
1575250570.782062,311,2.3746955394744873
1575250665.54808,312,2.403198003768921
1575250767.189174,313,2.6187942028045654
1575250867.682506,314,2.1070079803466797
1575250972.868226,315,2.6947274208068848
1575251068.324942,316,2.274286985397339
1575251165.067424,317,2.2857296466827393
1575251265.484837,318,2.5145390033721924
1575251357.919856,319,2.2361862659454346
1575251444.48927,320,2.1024365425109863
1575251557.908874,321,2.517735242843628
1575251662.921532,322,2.5247116088867188
1575251768.062844,323,2.4481327533721924
1575251866.877063,324,2.469644546508789
1575251963.680662,325,2.3188247680664062
1575252073.38123,326,2.3355445861816406
1575252171.185347,327,2.655418634414673
1575252262.054471,328,2.4256751537323
1575252355.15584,329,2.00468373298645
1575252455.667578,330,2.6390135288238525
1575252561.790254,331,2.486909866333008
1575252657.701816,332,2.3759305477142334
1575252751.963054,333,2.2656161785125732
1575252846.018595,334,2.3188042640686035
1575252941.875707,335,2.2583255767822266
1575253043.221198,336,2.394376277923584
1575253152.948764,337,2.4877562522888184
1575253256.45963,338,2.473634958267212
1575253361.982976,339,2.5894358158111572
1575253452.720395,340,1.891715168952942
1575253555.65834,341,2.4312679767608643
1575253651.434439,342,2.5056066513061523
1575253749.466647,343,2.647238254547119
1575253756.884001,344,-1.0
1575253854.129792,345,2.1530869007110596
1575253947.399367,346,2.2796833515167236
1575254040.988219,347,2.5973877906799316
1575254133.366407,348,2.323291301727295
1575254230.195017,349,2.5279693603515625
1575254323.239998,350,2.548865556716919
1575254416.991191,351,2.7146060466766357
1575254508.82763,352,2.089646339416504
1575254616.895904,353,2.417306423187256
1575254710.383877,354,2.3165969848632812
1575254800.548517,355,2.1312878131866455
1575254890.685413,356,2.270456075668335
1575254979.885193,357,2.0670382976531982
1575255073.05629,358,1.9969751834869385
1575255171.159749,359,2.293715238571167
1575255268.242466,360,2.398965835571289
1575255377.260078,361,2.2213971614837646
1575255472.244015,362,2.4320826530456543
1575255574.798811,363,2.2540950775146484
1575255657.304664,364,2.0099587440490723
1575255755.314607,365,2.2369236946105957
1575255851.611773,366,2.3534953594207764
1575255949.403363,367,2.2749204635620117
1575256035.592206,368,2.1385653018951416
1575256125.063531,369,2.3967535495758057
1575256221.321118,370,1.9396839141845703
1575256320.086374,371,2.392066478729248
1575256413.29832,372,2.2736990451812744
1575256502.035218,373,1.8549082279205322
1575256596.375195,374,2.389049530029297
1575256694.408553,375,2.4252660274505615
1575256787.942155,376,2.383345365524292
1575256884.583387,377,2.352342367172241
1575256974.377748,378,2.317509889602661
1575257069.220645,379,2.4276223182678223
1575257170.207151,380,2.5230958461761475
1575257275.243563,381,2.4025936126708984
1575257379.28349,382,2.547374725341797
1575257469.384281,383,2.1033318042755127
1575257560.865554,384,2.2707583904266357
1575257661.057939,385,2.447126626968384
1575257758.597151,386,2.2326812744140625
1575257845.94702,387,1.8679945468902588
1575257930.076396,388,2.0693604946136475
1575258029.132326,389,2.4295976161956787
1575258121.252497,390,2.0082783699035645
1575258217.623095,391,2.4518890380859375
1575258322.563463,392,2.4192583560943604
1575258430.066215,393,2.2022409439086914
1575258528.658154,394,2.3680062294006348
1575258633.760139,395,2.6162352561950684
1575258719.957414,396,1.818922519683838
1575258813.399648,397,2.3956964015960693
1575258907.926334,398,2.605912685394287
1575259002.648729,399,2.2380807399749756
1575259103.968936,400,2.5733697414398193
1575259200.963578,401,2.3340039253234863
1575259297.742817,402,2.3921561241149902
1575259399.910612,403,2.4245991706848145
1575259491.791577,404,2.517023801803589
1575259591.254451,405,2.63193416595459
1575259685.929389,406,2.5349690914154053
1575259786.380287,407,2.569796562194824
1575259883.790848,408,2.5210444927215576
1575259985.875688,409,2.548374891281128
1575260076.533552,410,2.380701780319214
1575260178.661449,411,2.5487442016601562
1575260264.695904,412,1.7837824821472168
1575260370.212778,413,2.26072096824646
1575260467.482771,414,2.1478848457336426
1575260562.680694,415,2.296696901321411
1575260660.314807,416,2.2674388885498047
1575260767.386624,417,2.569920539855957
1575260867.717798,418,2.641921281814575
1575260967.898591,419,2.3468682765960693
1575261067.105209,420,2.259061813354492
1575261153.814802,421,2.7551658153533936
1575261254.298462,422,2.3382976055145264
1575261355.806054,423,2.226929187774658
1575261450.116948,424,1.8055963516235352
1575261547.963584,425,2.351694107055664
1575261633.566855,426,2.2904529571533203
1575261730.999287,427,2.2507290840148926
1575261830.592247,428,2.346317768096924
1575261936.855331,429,2.313627243041992
1575262036.071434,430,2.4776833057403564
1575262135.987723,431,2.328425645828247
1575262236.178875,432,2.4654173851013184
1575262333.715438,433,2.069641351699829
1575262422.827348,434,2.3339834213256836
1575262516.751646,435,2.200423240661621
1575262605.668097,436,2.24855899810791
1575262700.726642,437,2.12129282951355
1575262797.473639,438,2.242821216583252
1575262886.469208,439,2.2960915565490723
1575262983.262255,440,2.1419906616210938
1575263085.100674,441,2.5512583255767822
1575263182.484675,442,2.3877828121185303
1575263283.389679,443,2.366842746734619
1575263382.189294,444,2.2508528232574463
1575263478.512129,445,1.9965152740478516
1575263589.653635,446,2.4046132564544678
1575263694.436039,447,2.43259859085083
1575263804.435894,448,2.3648955821990967
1575263908.468822,449,2.502210855484009
1575263998.297535,450,2.4233345985412598
1575264102.540777,451,2.4566738605499268
1575264194.726546,452,2.3297715187072754
1575264290.065792,453,1.8041960000991821
1575264392.749146,454,2.217942953109741
1575264484.926647,455,2.135565996170044
1575264581.32873,456,2.4744858741760254
1575264681.773373,457,2.287283420562744
1575264776.418305,458,2.307051658630371
1575264873.301946,459,2.5078158378601074
1575264970.198086,460,2.456989049911499
1575265076.297117,461,2.4984281063079834
1575265182.410222,462,2.5547399520874023
1575265290.698788,463,2.6690754890441895
1575265378.46772,464,2.090773105621338
1575265475.596081,465,2.231492280960083
1575265582.830163,466,2.3332128524780273
1575265683.917996,467,2.0454750061035156
1575265785.050824,468,2.3266189098358154
1575265883.994432,469,2.291196346282959
1575265985.874276,470,2.3546454906463623
1575266089.165151,471,2.2488980293273926
1575266183.355551,472,2.199070930480957
1575266281.524263,473,2.133150339126587
1575266382.805159,474,2.4846878051757812
1575266487.106037,475,2.3652539253234863
1575266583.72567,476,1.9604400396347046
1575266680.914251,477,2.1796112060546875
1575266773.158069,478,2.4015026092529297
1575266876.051382,479,2.368403673171997
1575266974.461066,480,2.357264280319214
1575267074.932135,481,2.596627712249756
1575267167.962305,482,2.469320297241211
1575267269.78283,483,2.5944628715515137
1575267374.873071,484,2.2443084716796875
1575267468.713719,485,2.5720295906066895
1575267572.290949,486,2.7382800579071045
1575267676.627416,487,2.337233781814575
1575267771.454428,488,2.0972254276275635
1575267868.121012,489,2.462155342102051
1575267960.455055,490,1.9842262268066406
1575268051.219245,491,1.970439076423645
1575268142.807472,492,2.1752614974975586
1575268237.177496,493,2.0428876876831055
1575268333.293295,494,2.3527438640594482
1575268432.552078,495,2.162621021270752
1575268529.628799,496,2.6096010208129883
1575268634.740557,497,2.557922601699829
1575268729.965675,498,2.0561647415161133
1575268841.214404,499,2.358743190765381
1575268933.017332,500,2.713247776031494
1575269031.59038,501,2.423846960067749
1575269125.17374,502,1.9873905181884766
1575269229.061919,503,2.905381441116333
1575269325.055289,504,1.8810324668884277
1575269414.316531,505,1.866764783859253
1575269507.686964,506,2.0491340160369873
1575269606.96786,507,2.460277795791626
1575269703.664118,508,2.5750441551208496
1575269800.351293,509,2.2689926624298096
1575269901.567028,510,2.511061429977417
1575270004.308544,511,2.2431163787841797
1575270103.13799,512,2.472027063369751
1575270207.759263,513,2.465867519378662
1575270299.659281,514,2.5118918418884277
1575270393.621066,515,2.4764018058776855
1575270487.720062,516,2.422156810760498
1575270594.684653,517,2.596306085586548
1575270702.503494,518,2.3730075359344482
1575270800.793987,519,2.1588549613952637
1575270901.809791,520,2.722900629043579
1575271003.97859,521,2.1884732246398926
1575271107.125199,522,2.485521078109741
1575271202.23995,523,1.8683116436004639
1575271297.994022,524,2.258425235748291
1575271398.842579,525,2.604118824005127
1575271500.652402,526,2.200404405593872
1575271604.555852,527,2.355236530303955
1575271697.905195,528,1.9826514720916748
1575271800.679331,529,2.5697431564331055
1575271893.445064,530,2.5462188720703125
1575271993.991518,531,2.2332592010498047
1575272092.604553,532,1.9471701383590698
1575272188.526627,533,2.2698819637298584
1575272283.433696,534,2.3471169471740723
1575272379.271261,535,2.4230034351348877
1575272473.192681,536,2.6165554523468018
1575272573.526924,537,2.595930337905884
1575272681.38294,538,2.4061219692230225
1575272783.131783,539,2.5478978157043457
1575272884.234628,540,2.335944652557373
1575272979.114476,541,2.221860885620117
1575273078.458382,542,2.5306169986724854
1575273179.641174,543,2.1727991104125977
1575273262.009098,544,2.1798782348632812
1575273367.373832,545,2.5445380210876465
1575273463.778905,546,2.3759031295776367
1575273555.804411,547,2.2918825149536133
1575273648.273211,548,2.3088481426239014
1575273743.785871,549,2.641713857650757
1575273838.9574,550,2.5960123538970947
1575273942.825245,551,2.0534820556640625
1575274036.535594,552,2.4557063579559326
1575274131.163945,553,2.374237298965454
1575274230.18322,554,2.7258949279785156
1575274328.472697,555,2.055344581604004
1575274419.146216,556,1.895139217376709
1575274514.598096,557,1.8620198965072632
1575274606.078285,558,2.089024305343628
1575274701.258902,559,2.6900477409362793
1575274804.270183,560,2.351841449737549
1575274908.062621,561,2.5440497398376465
1575274998.949499,562,2.2999675273895264
1575275088.246746,563,2.553356170654297
1575275196.457002,564,2.5627193450927734
1575275298.40917,565,2.138477087020874
1575275402.218649,566,2.3344523906707764
1575275502.642282,567,2.498816728591919
1575275604.824568,568,2.2903592586517334
1575275711.325328,569,2.2192025184631348
1575275812.347752,570,2.7515017986297607
1575275906.425004,571,2.0608975887298584
1575276006.218199,572,2.4283668994903564
1575276110.430785,573,2.2231221199035645
1575276210.110899,574,2.18215274810791
1575276321.841695,575,2.4905600547790527
1575276424.208521,576,2.3191492557525635
1575276528.081802,577,2.476663112640381
1575276625.797268,578,2.2122673988342285
1575276732.447099,579,2.223440647125244
1575276845.294613,580,2.452880859375
1575276942.300004,581,2.2337615489959717
1575277040.830643,582,2.2931604385375977
1575277148.946434,583,2.2951180934906006
1575277260.528705,584,2.3125503063201904
1575277356.655756,585,2.1192328929901123
1575277450.29916,586,2.429439067840576
1575277548.301877,587,1.8352694511413574
1575277645.30637,588,2.286620855331421
1575277755.207808,589,2.530466079711914
1575277842.173417,590,1.927157998085022
1575277945.27637,591,2.5149753093719482
1575278029.620203,592,1.9865270853042603
1575278117.402168,593,1.8594292402267456
1575278211.127879,594,2.3428421020507812
1575278314.670194,595,2.3879752159118652
1575278416.082361,596,2.443575382232666
1575278520.050991,597,2.288686752319336
1575278612.353584,598,2.403897762298584
1575278711.320586,599,2.2553248405456543
1575278814.730654,600,2.322955369949341
1575278910.570288,601,2.8842029571533203
1575279002.426997,602,2.1853981018066406
1575279097.199575,603,2.3360114097595215
1575279193.515796,604,2.529998779296875
1575279297.41103,605,2.182497501373291
1575279393.995891,606,2.5141234397888184
1575279490.367077,607,2.2970821857452393
1575279583.73981,608,2.6248464584350586
1575279676.378871,609,2.104660749435425
1575279770.274532,610,2.5732228755950928
1575279868.764922,611,2.245342969894409
1575279966.006398,612,2.3036632537841797
1575280071.442452,613,2.2701010704040527
1575280179.859302,614,2.555399179458618
1575280271.051551,615,2.1526095867156982
1575280367.863067,616,2.3102188110351562
1575280456.803675,617,2.1802608966827393
1575280542.831688,618,2.146423816680908
1575280651.777332,619,2.4002878665924072
1575280752.729426,620,2.2312655448913574
1575280849.199965,621,2.4782190322875977
1575280949.498031,622,2.393211841583252
1575281049.698754,623,2.536715269088745
1575281148.596737,624,2.3966145515441895
1575281246.802762,625,2.600673198699951
1575281339.303145,626,2.1702721118927
1575281425.148412,627,2.110409736633301
1575281519.867768,628,2.016940116882324
1575281615.346922,629,2.558710813522339
1575281707.579211,630,2.5790910720825195
1575281800.68984,631,2.173578977584839
1575281888.947006,632,2.1716344356536865
1575281983.300764,633,2.3846521377563477
1575282083.590923,634,2.13816499710083
1575282183.294356,635,2.6157145500183105
1575282280.425684,636,2.2962067127227783
1575282380.840627,637,2.148101806640625
1575282465.339994,638,2.2813963890075684
1575282564.630062,639,2.3752071857452393
1575282664.717405,640,2.2475976943969727
1575282757.039091,641,2.9127423763275146
1575282852.069021,642,2.408262252807617
1575282951.261205,643,2.385342836380005
1575283043.819396,644,2.4324676990509033
1575283132.09659,645,2.4247820377349854
1575283239.827954,646,2.544248342514038
1575283333.769338,647,2.55953311920166
1575283425.637725,648,2.20452880859375
1575283530.071693,649,2.3210272789001465
1575283625.708485,650,2.5621917247772217
1575283726.866919,651,2.068446636199951
1575283816.718105,652,2.081699848175049
1575283916.846398,653,2.430004358291626
1575284012.239809,654,2.5002214908599854
1575284121.331514,655,2.5433242321014404
1575284207.66908,656,1.9836978912353516
1575284309.52758,657,2.4291067123413086
1575284398.164809,658,2.3040812015533447
1575284493.93368,659,2.3008320331573486
1575284588.722356,660,2.2447261810302734
1575284694.023874,661,2.396045684814453
1575284783.447792,662,2.193657398223877
1575284883.162837,663,2.323669195175171
1575284981.068189,664,2.642381429672241
1575285081.151871,665,2.504204511642456
1575285172.977675,666,2.579545259475708
1575285270.783433,667,2.3211135864257812
1575285373.546975,668,2.5068492889404297
1575285479.173885,669,2.3450422286987305
1575285579.067203,670,2.1460323333740234
1575285675.730295,671,2.3484408855438232
1575285768.027047,672,2.0250730514526367
1575285875.873289,673,2.5858755111694336
1575285973.980977,674,2.6381499767303467
1575286076.634364,675,2.2413394451141357
1575286168.235558,676,2.407451868057251
1575286266.691074,677,2.1243691444396973
1575286361.673377,678,2.4815521240234375
1575286457.238813,679,2.428281784057617
1575286560.448221,680,2.3029847145080566
1575286650.661811,681,2.1981022357940674
1575286733.259665,682,2.096848487854004
1575286838.096773,683,2.5416293144226074
1575286923.945862,684,2.1178247928619385
1575287025.872867,685,2.4579272270202637
1575287126.667331,686,2.3598647117614746
1575287222.999302,687,2.0696303844451904
1575287323.33203,688,2.4483859539031982
1575287416.432929,689,2.4465975761413574
1575287503.167806,690,2.335806369781494
1575287606.957321,691,2.479027271270752
1575287704.991837,692,2.251291036605835
1575287799.210664,693,2.21268630027771
1575287896.360038,694,2.512082815170288
1575288000.310121,695,2.26918625831604
1575288110.451328,696,2.3250598907470703
1575288220.427547,697,2.40307879447937
1575288311.274459,698,2.314687728881836
1575288411.410996,699,2.4117019176483154
1575288504.608249,700,2.3750479221343994
1575288604.023805,701,2.691006898880005
1575288712.240009,702,2.4883880615234375
1575288813.304076,703,2.6988425254821777
1575288911.920947,704,2.2307255268096924
1575289000.852154,705,2.383195400238037
1575289097.212878,706,2.6903374195098877
1575289204.327443,707,2.7256133556365967
1575289306.831858,708,2.6153578758239746
1575289399.150482,709,2.3134331703186035
1575289490.536053,710,2.4204185009002686
1575289597.965978,711,2.541795492172241
1575289692.348488,712,2.0476086139678955
1575289790.717985,713,2.2568891048431396
1575289885.75647,714,2.457822799682617
1575289982.888706,715,2.0763473510742188
1575290077.941452,716,2.5568509101867676
1575290179.555393,717,2.3513877391815186
1575290275.063686,718,2.1335866451263428
1575290372.069406,719,2.672823429107666
1575290456.631959,720,2.1948235034942627
1575290563.568898,721,2.320286273956299
1575290659.417999,722,2.151811122894287
1575290754.547314,723,2.408198833465576
1575290845.058646,724,2.1834397315979004
1575290951.177525,725,2.3022396564483643
1575291044.91787,726,2.1129090785980225
1575291138.753019,727,2.359311580657959
1575291233.541958,728,2.3868958950042725
1575291328.996892,729,2.216984510421753
1575291423.791384,730,2.2300310134887695
1575291519.754332,731,2.411823272705078
1575291616.535855,732,2.637878656387329
1575291706.459722,733,2.2749292850494385
1575291797.61715,734,2.279935359954834
1575291900.381497,735,2.7523550987243652
1575292004.187572,736,2.519341468811035
1575292101.998315,737,2.16086483001709
1575292192.415697,738,2.216862201690674
1575292291.098652,739,2.6129133701324463
1575292385.250948,740,2.460458517074585
1575292481.066031,741,2.3488450050354004
1575292571.904571,742,2.2704787254333496
1575292668.652406,743,2.3609321117401123
1575292773.930117,744,2.3164002895355225
1575292881.127513,745,2.555352210998535
1575292979.530685,746,2.6272177696228027
1575293075.933909,747,2.5442771911621094
1575293178.046628,748,2.3880856037139893
1575293277.325304,749,2.264397144317627
1575293374.655118,750,2.4494733810424805
1575293468.413859,751,2.154881238937378
1575293566.254194,752,2.372439384460449
