Wall time,Step,Value
1575270808.076259,168,1.2851210832595825
1575270824.25456,169,0.37216076254844666
1575270840.219591,170,0.47618624567985535
1575270857.087524,171,0.5249661207199097
1575270873.376261,172,0.7613762617111206
1575270889.521304,173,0.887453556060791
1575270905.596855,174,0.29352515935897827
1575270921.132526,175,0.3132496476173401
1575270937.363984,176,0.6311035752296448
1575270953.390383,177,0.3959730863571167
1575270969.817801,178,0.5981377363204956
1575270985.054318,179,0.5234465599060059
1575271000.962661,180,0.5809056162834167
1575271018.636894,181,1.6940819025039673
1575271035.179388,182,0.544379711151123
1575271050.703837,183,0.44584786891937256
1575271066.92392,184,0.35902532935142517
1575271083.079573,185,0.2745427191257477
1575271099.211431,186,1.0761526823043823
1575271115.397763,187,0.5959244966506958
1575271132.51035,188,1.4941233396530151
1575271148.720488,189,0.5512436628341675
1575271166.535709,190,1.8262287378311157
1575271183.351441,191,0.7339826822280884
1575271200.201841,192,1.0055357217788696
1575271216.072682,193,0.17041677236557007
1575271232.580244,194,0.8965753316879272
1575271248.133579,195,0.1887933909893036
1575271264.303424,196,0.195936918258667
1575271279.978756,197,0.28325799107551575
1575271295.909506,198,0.5684844255447388
1575271312.314738,199,0.8425242900848389
1575271328.097034,200,0.40381649136543274
1575271344.213363,201,0.9187285304069519
1575271360.33619,202,0.5493441820144653
1575271377.424314,203,0.5484573841094971
1575271393.399817,204,0.39899832010269165
1575271410.154918,205,0.5149487853050232
1575271426.043043,206,0.21432611346244812
1575271441.859182,207,0.6425412893295288
1575271457.934831,208,0.528211772441864
1575271473.899139,209,0.7389031648635864
1575271489.980812,210,0.589049220085144
1575271505.746708,211,0.3936482071876526
1575271522.053617,212,0.23792850971221924
1575271538.52726,213,0.8511297702789307
1575271554.785207,214,0.7008250951766968
1575271570.856345,215,0.4688497483730316
1575271587.263112,216,0.616966724395752
1575271603.539528,217,0.5796895027160645
1575271618.97689,218,0.24485212564468384
1575271635.020036,219,0.528998851776123
1575271651.392387,220,0.5113277435302734
1575271667.278478,221,0.3927178978919983
1575271683.335572,222,0.40031540393829346
1575271699.975353,223,0.42508381605148315
1575271716.258336,224,0.5115959644317627
1575271732.5276,225,0.7092649936676025
1575271748.711338,226,0.6411653757095337
1575271764.502478,227,0.2888294458389282
1575271781.36064,228,0.669681191444397
1575271797.918088,229,0.7519503831863403
1575271814.054824,230,0.19247975945472717
1575271830.042803,231,0.5762757658958435
1575271845.84323,232,0.5190293192863464
1575271862.226213,233,0.46401336789131165
1575271879.030855,234,0.7275954484939575
1575271895.27139,235,0.544677734375
1575271912.121574,236,0.5202991962432861
1575271928.994574,237,0.7686864137649536
1575271945.686847,238,0.9582113027572632
1575271961.265558,239,0.22363802790641785
1575271977.400951,240,0.2830313444137573
1575271993.669191,241,0.5073623061180115
1575272012.233644,242,0.9728474617004395
1575272028.377154,243,0.4596985876560211
1575272044.542215,244,0.5763506889343262
1575272060.413556,245,0.5327358245849609
1575272076.472243,246,0.28904980421066284
1575272092.408541,247,0.3691067695617676
1575272108.171175,248,0.8280807137489319
1575272124.295148,249,0.4355713725090027
1575272140.11513,250,0.3995043635368347
1575272156.134356,251,0.5235962271690369
