Wall time,Step,Value
1575277158.343407,55,0.619970440864563
1575277174.623057,56,0.389861136674881
1575277191.488255,57,0.7109425067901611
1575277207.490504,58,0.2570396363735199
1575277224.891103,59,0.8048616647720337
1575277240.691962,60,0.3311076760292053
1575277257.278874,61,0.612647294998169
1575277272.799327,62,0.3230400085449219
1575277289.531349,63,0.7201391458511353
1575277305.467417,64,0.4441371262073517
1575277321.05351,65,0.2752785384654999
1575277338.007739,66,1.4069123268127441
1575277353.620202,67,0.3471100330352783
1575277369.310587,68,0.6074539422988892
1575277385.369512,69,0.3310107886791229
1575277401.295669,70,0.4714672863483429
1575277417.593715,71,0.6589623689651489
1575277433.826127,72,0.6164810657501221
1575277449.37026,73,0.3957257568836212
1575277465.696339,74,0.6346877217292786
1575277482.264074,75,0.30205872654914856
1575277498.841727,76,0.34351566433906555
1575277515.243009,77,0.46260812878608704
1575277532.576748,78,0.6265652179718018
1575277549.838516,79,1.5595786571502686
1575277566.23156,80,0.4175644814968109
1575277583.73493,81,1.3480781316757202
1575277600.272109,82,0.5920966863632202
1575277617.028405,83,0.9851986765861511
1575277633.25176,84,0.6413290500640869
1575277648.720131,85,0.20629581809043884
1575277665.689658,86,0.8345915079116821
1575277681.957833,87,0.44592174887657166
1575277697.787397,88,0.4354346692562103
1575277713.462658,89,0.3984867036342621
1575277729.232369,90,0.40778878331184387
1575277745.203426,91,0.6327357888221741
1575277761.399722,92,0.47732824087142944
1575277778.635302,93,0.6774168014526367
1575277794.725083,94,0.4225090742111206
1575277811.317291,95,0.6748045682907104
1575277827.263207,96,0.4609071910381317
1575277843.523153,97,0.6348220109939575
1575277859.713726,98,0.5695524215698242
1575277875.901502,99,1.1539111137390137
1575277892.531342,100,0.7150084376335144
1575277911.226495,101,2.526654005050659
1575277929.541375,102,1.8478437662124634
1575277945.654272,103,0.6679221391677856
1575277961.487713,104,0.37342774868011475
1575277977.440148,105,0.35109955072402954
1575277993.732137,106,0.5427218675613403
1575278010.429848,107,1.151597499847412
1575278026.841287,108,0.37302902340888977
1575278046.660658,109,2.691380500793457
1575278063.124357,110,0.3273797333240509
1575278079.851847,111,0.5261340141296387
1575278096.144765,112,0.8675286173820496
1575278112.431036,113,0.5971671342849731
1575278129.665414,114,0.8365169763565063
1575278145.687982,115,0.44430404901504517
1575278161.750528,116,0.3603586256504059
1575278179.656357,117,1.6959283351898193
1575278195.889369,118,0.8384182453155518
1575278211.455797,119,0.3518241047859192
1575278229.230161,120,1.3141862154006958
1575278247.253981,121,1.20134699344635
1575278263.650941,122,0.3537617623806
1575278282.021993,123,1.0440385341644287
1575278298.31038,124,0.5719680190086365
1575278313.52193,125,0.23345723748207092
1575278329.495214,126,0.3931363821029663
1575278345.906115,127,0.5296239852905273
1575278364.041046,128,1.576621651649475
1575278380.310291,129,0.8742232322692871
1575278396.889315,130,0.8510178327560425
1575278413.513725,131,0.5355651378631592
1575278429.247532,132,0.22741007804870605
1575278449.272232,133,2.222534656524658
1575278465.204438,134,0.5405142903327942
1575278481.380765,135,0.6036401987075806
1575278497.383702,136,0.3546401262283325
1575278515.411186,137,0.742341935634613
1575278532.128076,138,0.6249110102653503
1575278548.341838,139,0.48574984073638916
1575278564.397374,140,0.4854004681110382
1575278580.477478,141,0.4448442757129669
1575278597.453329,142,1.025087833404541
1575278613.849417,143,0.6603301167488098
1575278629.911866,144,0.2820325493812561
1575278645.99935,145,0.37865424156188965
1575278662.528237,146,0.6550257205963135
1575278679.555486,147,0.5849050283432007
1575278695.348549,148,0.24086272716522217
1575278711.750772,149,0.9231749773025513
1575278727.77419,150,0.6593573093414307
1575278744.398606,151,0.6882253885269165
1575278760.903526,152,0.7537544965744019
1575278777.886811,153,1.224308729171753
1575278794.185322,154,0.39909663796424866
1575278810.570135,155,0.3141375184059143
1575278827.337513,156,0.6871122717857361
1575278843.798448,157,0.3870304524898529
1575278860.226202,158,0.6651116609573364
1575278876.753328,159,0.5440378189086914
1575278892.749607,160,0.7406739592552185
1575278909.697682,161,0.6511270999908447
1575278925.698574,162,0.6806747317314148
1575278942.048594,163,0.6772733926773071
1575278957.619946,164,0.5492514371871948
1575278974.980071,165,1.3599129915237427
1575278991.307925,166,0.4866437613964081
1575279007.292968,167,0.5238867402076721
1575279024.328936,168,0.7476530075073242
1575279040.681087,169,0.35270169377326965
1575279056.755183,170,0.4704645276069641
1575279074.766466,171,1.4826654195785522
1575279091.128497,172,0.4116852879524231
1575279107.384289,173,0.883454442024231
1575279123.694639,174,0.2942010164260864
1575279139.378507,175,0.3126429617404938
1575279156.632245,176,1.1824584007263184
1575279172.70664,177,0.4081740975379944
1575279189.28888,178,0.5618393421173096
1575279205.010176,179,0.5215820074081421
1575279220.956062,180,0.3751790523529053
1575279238.34997,181,1.339101791381836
1575279255.166943,182,0.4875752031803131
1575279270.89649,183,0.4178067147731781
1575279286.845904,184,0.2839142978191376
1575279303.078192,185,0.2772708833217621
1575279319.408376,186,0.8871006369590759
1575279336.557199,187,1.1244397163391113
1575279353.21425,188,0.9920135736465454
1575279370.505697,189,0.5639725923538208
1575279387.111149,190,0.9413875341415405
1575279405.816983,191,2.522346019744873
1575279422.61898,192,0.8730155229568481
1575279439.958009,193,1.3713830709457397
1575279457.021041,194,0.775965690612793
1575279472.749389,195,0.2701188027858734
1575279489.040975,196,0.20436257123947144
1575279504.765536,197,0.2831495702266693
1575279521.09988,198,0.559785008430481
1575279537.752281,199,0.7947722673416138
1575279553.500371,200,0.41732993721961975
1575279570.441834,201,1.4097797870635986
1575279586.538028,202,0.7488521337509155
1575279602.273144,203,0.5089256763458252
1575279618.533429,204,0.49298930168151855
1575279635.476113,205,0.6578575372695923
1575279651.404506,206,0.2607927918434143
1575279667.401146,207,0.5569599866867065
1575279683.983411,208,0.5455116033554077
1575279700.308885,209,0.5394119024276733
1575279716.097419,210,0.4028726816177368
1575279732.312989,211,0.924225926399231
1575279748.948327,212,0.39270997047424316
1575279765.742545,213,0.8498648405075073
1575279783.275733,214,1.0377856492996216
1575279799.753196,215,0.44310101866722107
1575279816.568111,216,0.45424526929855347
1575279833.049343,217,0.5503790378570557
1575279848.519228,218,0.22697454690933228
1575279864.507871,219,0.6158839464187622
1575279880.987608,220,0.5776064395904541
1575279897.319492,221,0.6599037051200867
1575279913.702978,222,0.3926824927330017
1575279930.43283,223,0.5522880554199219
1575279946.950582,224,0.3405971825122833
1575279963.873269,225,0.695276141166687
1575279980.569655,226,0.5735059976577759
1575279996.59638,227,0.6966434717178345
1575280013.408487,228,0.6453474760055542
1575280030.980952,229,1.6879286766052246
1575280047.210809,230,0.189032644033432
1575280062.775331,231,0.35126233100891113
1575280080.08469,232,1.3802211284637451
1575280096.359329,233,0.4317648708820343
1575280112.953763,234,0.49353185296058655
1575280129.423483,235,0.5439006090164185
1575280147.437617,236,1.4510016441345215
1575280165.769915,237,1.6857001781463623
1575280182.433007,238,0.9613591432571411
1575280198.338655,239,0.4190971851348877
1575280214.423981,240,0.33834147453308105
1575280230.54737,241,0.36180397868156433
1575280247.187426,242,0.6532350778579712
1575280262.466054,243,0.5499085783958435
1575280278.565861,244,0.5756455659866333
1575280294.437309,245,0.7846262454986572
1575280310.778444,246,0.7081284523010254
1575280327.078999,247,0.969433069229126
1575280343.052086,248,0.6750903129577637
1575280360.323537,249,0.855099081993103
1575280377.701656,250,0.7888820171356201
1575280394.15402,251,0.5034154653549194
