Wall time,Step,Value
1575273037.427326,54,0.4271300435066223
1575273053.912085,55,0.9184437990188599
1575273070.607749,56,0.6795510053634644
1575273087.998643,57,0.8474513292312622
1575273104.496924,58,0.7232929468154907
1575273120.959234,59,0.5806609392166138
1575273136.56856,60,0.2786093056201935
1575273153.093565,61,1.005403995513916
1575273169.42789,62,1.17244291305542
1575273187.322072,63,1.479758381843567
1575273203.164198,64,0.6849647760391235
1575273218.492134,65,0.3562092185020447
1575273234.223976,66,0.5541035532951355
1575273250.190041,67,0.937118649482727
1575273265.718696,68,0.47274714708328247
1575273281.907728,69,0.6398063898086548
1575273297.469435,70,0.30327099561691284
1575273313.990417,71,0.7386114597320557
1575273329.935936,72,0.3272179663181305
1575273345.747381,73,0.5998890399932861
1575273361.666537,74,0.46093809604644775
1575273378.124027,75,0.8164544701576233
1575273394.957514,76,0.501208484172821
1575273410.473341,77,0.43151453137397766
1575273426.390738,78,0.6242772340774536
1575273442.692756,79,0.7211571931838989
1575273459.259593,80,0.3658126890659332
1575273476.86926,81,1.958554983139038
1575273493.461661,82,0.7045763731002808
1575273509.483938,83,0.6161234974861145
1575273525.724972,84,0.6847132444381714
1575273541.68206,85,0.8394953012466431
1575273558.279816,86,0.6448243856430054
1575273574.757467,87,0.7301480770111084
1575273590.858139,88,0.7308787107467651
1575273606.30404,89,0.4185962975025177
1575273622.456654,90,0.6193007230758667
1575273639.840434,91,1.2799127101898193
1575273656.101308,92,0.7612874507904053
1575273672.312476,93,0.5194138288497925
1575273688.358364,94,0.4674188196659088
1575273705.709677,95,1.2575161457061768
1575273721.961632,96,0.7300913333892822
1575273738.340118,97,0.5602842569351196
1575273754.577054,98,0.6739435195922852
1575273771.185758,99,0.9933565258979797
1575273787.183511,100,0.4192752242088318
1575273804.606215,101,1.371644139289856
1575273821.124618,102,1.063415765762329
1575273837.19867,103,0.6725605130195618
1575273852.811698,104,0.4561134874820709
1575273868.596611,105,0.3232746422290802
1575273885.374929,106,0.9461034536361694
1575273902.214693,107,1.5907294750213623
1575273918.856933,108,0.3937501013278961
1575273935.389279,109,0.9821854829788208
1575273951.647177,110,0.32818424701690674
1575273967.632067,111,0.6736714243888855
1575273983.316008,112,0.37891027331352234
1575273999.510747,113,0.6832606792449951
1575274015.0059,114,0.48077842593193054
1575274032.039903,115,1.1390894651412964
1575274048.2635,116,0.7457051277160645
1575274064.887905,117,0.7206335663795471
1575274080.645115,118,0.3693494498729706
1575274096.724393,119,0.5704629421234131
1575274112.429634,120,0.5420082211494446
1575274128.26159,121,0.5799945592880249
1575274144.514548,122,0.6852965950965881
1575274160.786566,123,0.60036301612854
1575274176.558478,124,0.3607564866542816
1575274192.22214,125,0.7482566833496094
1575274208.403226,126,0.6949729323387146
1575274224.769785,127,0.80455082654953
1575274241.043471,128,0.6008322238922119
1575274257.45335,129,0.7855939865112305
1575274273.454969,130,0.6169062852859497
1575274289.170635,131,0.5138075351715088
1575274305.096807,132,0.42234930396080017
1575274323.912,133,2.0688090324401855
1575274339.788939,134,0.6540533900260925
1575274356.153009,135,1.1694045066833496
1575274372.187583,136,0.458904892206192
1575274389.55433,137,1.0209910869598389
1575274405.48848,138,0.5331114530563354
1575274421.339719,139,0.2493821680545807
1575274438.818396,140,1.2865358591079712
1575274454.440997,141,0.39888742566108704
1575274471.238788,142,0.739298939704895
1575274487.699755,143,0.5365033745765686
1575274504.516809,144,0.9293466806411743
1575274521.694594,145,1.4761689901351929
1575274538.583081,146,0.9422491788864136
1575274554.943988,147,0.7441425919532776
1575274570.964201,148,0.5170233249664307
1575274587.926253,149,1.5091397762298584
1575274603.593825,150,0.40318387746810913
1575274619.820277,151,0.7488445043563843
1575274636.005212,152,0.5635703206062317
1575274652.251092,153,0.8480839729309082
1575274668.719025,154,0.666042685508728
1575274684.973146,155,0.5558730363845825
1575274701.86991,156,0.3752298355102539
1575274718.862771,157,0.7247663736343384
1575274734.758584,158,0.41227325797080994
1575274751.340412,159,0.4883120059967041
1575274767.528242,160,0.46377503871917725
1575274784.275341,161,0.881248950958252
1575274800.008502,162,0.37233656644821167
1575274816.832294,163,0.95947265625
1575274832.125899,164,0.370279461145401
1575274848.665609,165,0.8550029993057251
1575274864.88329,166,0.6159734129905701
1575274880.857525,167,0.5287811756134033
1575274898.570573,168,1.28269362449646
1575274915.280068,169,0.46478500962257385
1575274931.848873,170,0.6734575033187866
1575274948.348139,171,0.47968319058418274
1575274964.250807,172,0.2901298999786377
1575274981.39932,173,0.8397517800331116
1575274998.010191,174,0.40600770711898804
1575275014.139235,175,0.6954653263092041
1575275030.958368,176,0.8901614546775818
1575275047.169932,177,0.6642642021179199
1575275063.543371,178,0.5343732833862305
1575275079.147504,179,0.5230729579925537
1575275095.853408,180,1.0173569917678833
1575275112.518445,181,1.1681817770004272
1575275128.968788,182,0.47640272974967957
1575275145.205858,183,0.8034785985946655
1575275160.90367,184,0.3005194664001465
1575275177.020138,185,0.7226715087890625
1575275193.815473,186,0.8969939947128296
1575275209.849947,187,0.4384232759475708
1575275227.003938,188,1.6887145042419434
1575275243.392325,189,0.5326063632965088
1575275258.983715,190,0.5907199382781982
1575275275.970855,191,0.8563530445098877
1575275292.814669,192,1.1052252054214478
1575275308.640401,193,0.3753139078617096
1575275324.652238,194,0.6199178099632263
1575275340.856874,195,0.6394877433776855
1575275357.143415,196,0.3478620946407318
1575275373.565484,197,1.10878324508667
1575275389.354888,198,0.5746841430664062
1575275406.330084,199,0.7997361421585083
1575275422.759223,200,1.191218614578247
1575275438.800101,201,0.935127854347229
1575275454.767976,202,0.6419879198074341
1575275470.628012,203,0.4607120156288147
1575275486.70224,204,0.6959333419799805
1575275503.615676,205,0.8166248798370361
1575275519.043006,206,0.16648167371749878
1575275534.725536,207,0.5042098760604858
1575275550.92683,208,0.5277948379516602
1575275567.181945,209,0.5859843492507935
1575275582.71148,210,0.5027022361755371
1575275598.743941,211,0.6911053657531738
1575275615.014164,212,0.35315290093421936
1575275631.219177,213,0.6586049199104309
1575275647.441239,214,0.6118021011352539
1575275665.108168,215,1.7128422260284424
1575275682.080544,216,0.5165711045265198
1575275698.823576,217,0.5744661688804626
1575275714.315742,218,0.34072819352149963
1575275730.268786,219,0.335382878780365
1575275746.926061,220,0.8374643325805664
1575275763.330355,221,0.8845244646072388
1575275780.251531,222,0.6398620009422302
1575275796.986823,223,0.47169044613838196
1575275813.341536,224,0.7111330032348633
1575275829.901723,225,0.6220918893814087
1575275846.631823,226,0.9868950843811035
1575275862.598367,227,0.4369833171367645
1575275879.428393,228,0.6372239589691162
1575275896.389503,229,1.5598291158676147
1575275912.709174,230,0.2951726019382477
1575275929.957303,231,1.0230718851089478
1575275945.65063,232,0.6401787996292114
1575275962.720712,233,1.1335210800170898
1575275979.465196,234,0.724609375
1575275996.495425,235,0.7177587151527405
1575276013.127301,236,0.38982248306274414
1575276029.366866,237,0.6099714040756226
1575276047.239002,238,1.2503454685211182
1575276063.032418,239,0.46013569831848145
1575276079.293875,240,0.6140745878219604
1575276095.616871,241,0.5717841386795044
1575276111.674895,242,0.5306510329246521
1575276126.654338,243,0.27434220910072327
1575276143.124112,244,0.6222559213638306
1575276158.420472,245,0.41950562596321106
1575276174.91677,246,0.7234039306640625
1575276190.756523,247,0.654277503490448
1575276206.713705,248,0.8084580898284912
1575276224.748146,249,1.883823275566101
1575276240.941596,250,0.7035561203956604
1575276257.071684,251,0.4923035204410553
