Wall time,Step,Value
1575237047.71038,132,0.11467421799898148
1575237193.744273,133,0.12152974307537079
1575237321.481094,134,0.11082153022289276
1575237444.968327,135,0.11297450214624405
1575237568.299376,136,0.11314447224140167
1575237695.775524,137,0.11195467412471771
1575237812.692939,138,0.11286118626594543
1575237937.800039,139,0.11359773576259613
1575238050.009446,140,0.10560906678438187
1575238180.386712,141,0.11280453205108643
1575238310.151465,142,0.11705382168292999
1575238445.409573,143,0.11886685341596603
1575238569.117365,144,0.11286118626594543
1575238689.891148,145,0.10974504053592682
1575238816.703017,146,0.11546742171049118
1575238939.899727,147,0.10679886490106583
1575239073.219372,148,0.11926345527172089
1575239195.385717,149,0.11127478629350662
1575239325.015066,150,0.11501416563987732
1575239454.247498,151,0.11575070768594742
1575239582.218452,152,0.11314447224140167
1575239705.811806,153,0.11099150031805038
1575239844.996003,154,0.11988668888807297
1575239984.471514,155,0.1239093467593193
1575240099.278571,156,0.10526911914348602
1575240242.51836,157,0.11977337300777435
1575240378.062596,158,0.12073654681444168
1575240509.637934,159,0.12045326083898544
1575240643.207832,160,0.12073654681444168
1575240772.783128,161,0.11546742171049118
1575240897.904888,162,0.11303116381168365
1575241043.634597,163,0.1209065169095993
1575241166.402789,164,0.10753541439771652
1575241293.452382,165,0.11161473393440247
1575241407.819421,166,0.10725212097167969
1575241540.87256,167,0.1163739413022995
1575241673.996456,168,0.11756373941898346
1575241796.401401,169,0.11161473393440247
1575241928.479065,170,0.12130311876535416
1575242049.874642,171,0.11195467412471771
1575242165.881534,172,0.10549575090408325
1575242286.102992,173,0.10640226304531097
1575242427.223569,174,0.1238526925444603
1575242554.782947,175,0.11048159003257751
1575242673.166385,176,0.11167138814926147
1575242803.552555,177,0.11376770585775375
1575242922.786036,178,0.11172804236412048
1575243056.367544,179,0.11614730954170227
1575243191.094346,180,0.1186402291059494
1575243327.176297,181,0.12209631502628326
1575243466.078275,182,0.1238526925444603
1575243600.546989,183,0.11773370951414108
1575243741.776297,184,0.12334277480840683
1575243868.239838,185,0.11314447224140167
1575244005.030147,186,0.12186969071626663
1575244140.964341,187,0.11841359734535217
1575244264.139721,188,0.11444759368896484
1575244400.303533,189,0.11841359734535217
1575244537.443766,190,0.12096317112445831
1575244685.088792,191,0.12322945892810822
1575244810.588439,192,0.11529745161533356
1575244937.245709,193,0.11308781802654266
1575245061.143973,194,0.11450424790382385
1575245200.294282,195,0.11881019920110703
1575245328.038171,196,0.11133144795894623
1575245468.587344,197,0.11841359734535217
1575245594.348571,198,0.11569405347108841
1575245716.928543,199,0.10832861065864563
1575245841.019264,200,0.11195467412471771
1575245956.061633,201,0.10798867046833038
1575246074.825708,202,0.1095750704407692
1575246206.165791,203,0.11507081985473633
1575246328.100341,204,0.11059489846229553
1575246462.491919,205,0.11892351508140564
1575246595.097431,206,0.1126345619559288
1575246721.087908,207,0.11359773576259613
1575246847.806804,208,0.11478753387928009
1575246981.551237,209,0.11467421799898148
1575247109.146845,210,0.11507081985473633
1575247244.585412,211,0.11920680105686188
1575247361.640422,212,0.10980170220136642
1575247480.568409,213,0.10640226304531097
1575247617.765801,214,0.12045326083898544
1575247740.133653,215,0.10991501063108444
1575247862.733477,216,0.11342776566743851
1575247991.749635,217,0.11569405347108841
1575248115.771473,218,0.11371105164289474
1575248256.49372,219,0.12096317112445831
1575248383.883804,220,0.11694051325321198
1575248506.228731,221,0.10872521251440048
1575248639.781097,222,0.11926345527172089
1575248765.364657,223,0.11643059551715851
1575248889.173027,224,0.11144475638866425
1575249023.591376,225,0.11644067615270615
1575249152.373501,226,0.11926345527172089
1575249275.133688,227,0.10980170220136642
1575249401.714195,228,0.11427762359380722
1575249531.800181,229,0.11609064787626266
1575249652.699969,230,0.11116147041320801
1575249776.132352,231,0.11161473393440247
1575249889.560322,232,0.10277620702981949
1575250018.6107,233,0.11144475638866425
1575250147.019224,234,0.11546742171049118
1575250278.18699,235,0.11881019920110703
1575250399.46714,236,0.1125779002904892
1575250526.789777,237,0.11274787783622742
1575250661.92548,238,0.11966005712747574
1575250784.008846,239,0.10849858075380325
1575250906.828162,240,0.11229461431503296
1575251029.428552,241,0.10861189663410187
1575251168.094178,242,0.11835694313049316
1575251295.126138,243,0.11439093202352524
1575251416.201771,244,0.111104816198349
1575251552.22724,245,0.114107646048069
1575251671.306309,246,0.10849858075380325
1575251804.264898,247,0.1148441955447197
1575251933.962715,248,0.1133711040019989
1575252073.503741,249,0.11852691322565079
1575252193.772433,250,0.10912181437015533
1575252332.411081,251,0.11597733944654465
1575252468.038605,252,0.11682719737291336
1575252597.497084,253,0.10980170220136642
1575252725.052004,254,0.11830028146505356
1575252849.811949,255,0.11206799000501633
1575252990.974802,256,0.1223229467868805
1575253116.006429,257,0.10997167229652405
1575253245.951659,258,0.11648724973201752
1575253379.458414,259,0.1171104833483696
1575253512.167275,260,0.1148441955447197
1575253647.565091,261,0.11388102173805237
1575253786.302626,262,0.1185835674405098
1575253919.996006,263,0.1178470253944397
1575254048.033522,264,0.11671388149261475
1575254174.351153,265,0.1149008497595787
1575254299.562135,266,0.11127478629350662
1575254426.7421,267,0.11229461431503296
1575254564.35948,268,0.11898016929626465
1575254707.781835,269,0.11892351508140564
1575254830.038896,270,0.11314447224140167
1575254964.826455,271,0.11348441988229752
1575255090.709368,272,0.11467421799898148
1575255234.657261,273,0.1155807375907898
1575255371.593447,274,0.12039659917354584
1575255510.621003,275,0.11733710765838623
1575255635.843386,276,0.11552407592535019
1575255760.510047,277,0.10946175456047058
1575255877.313317,278,0.10855524241924286
1575256002.092099,279,0.11042492836713791
1575256129.742707,280,0.1148441955447197
1575256253.155112,281,0.11076487600803375
1575256381.934275,282,0.11620396375656128
1575256506.502192,283,0.111104816198349
1575256638.574156,284,0.1171104833483696
1575256766.689241,285,0.1095750704407692
1575256890.333722,286,0.1095750704407692
1575257026.473726,287,0.11603399366140366
1575257141.886578,288,0.10532578080892563
1575257279.632513,289,0.11739376932382584
1575257398.290565,290,0.10980170220136642
1575257524.128221,291,0.11399433761835098
1575257661.580902,292,0.12033994495868683
1575257790.0656,293,0.11325778812170029
1575257925.32708,294,0.11915013939142227
1575258052.322443,295,0.11291784793138504
1575258194.563298,296,0.11518413573503494
1575258329.845256,297,0.11507081985473633
1575258471.117256,298,0.12039659917354584
1575258603.430282,299,0.11467421799898148
1575258729.131509,300,0.11235127598047256
1575258872.318877,301,0.11875353753566742
1575259008.405706,302,0.11903682351112366
1575259151.261731,303,0.11728045344352722
1575259278.4882,304,0.11518413573503494
1575259394.872912,305,0.10237960517406464
1575259526.466549,306,0.11745042353868484
1575259651.008625,307,0.10991501063108444
1575259775.079714,308,0.10923513025045395
1575259912.585092,309,0.11773370951414108
1575260040.309438,310,0.11682719737291336
1575260174.311811,311,0.1163172796368599
1575260302.546964,312,0.11246459186077118
1575260442.09917,313,0.11518413573503494
1575260565.593093,314,0.11206799000501633
1575260684.619776,315,0.10787535458803177
1575260805.648729,316,0.11393767595291138
1575260934.41941,317,0.11473087966442108
1575261056.937787,318,0.11121813207864761
1575261188.009836,319,0.11314447224140167
1575261313.643479,320,0.11682719737291336
1575261462.39139,321,0.12215297669172287
1575261586.802003,322,0.11212464421987534
1575261732.197984,323,0.1201699748635292
1575261877.217912,324,0.12181302905082703
1575262012.72317,325,0.11512748152017593
1575262160.930741,326,0.12045326083898544
1575262299.809457,327,0.11773370951414108
1575262417.0276,328,0.10742209851741791
1575262546.403024,329,0.11121813207864761
1575262684.142699,330,0.11529745161533356
1575262829.11666,331,0.11603399366140366
1575262962.21062,332,0.11903682351112366
1575263092.732261,333,0.11218130588531494
1575263212.607049,334,0.10696883499622345
1575263347.406086,335,0.11699716746807098
1575263481.8068,336,0.11626062542200089
1575263625.728232,337,0.1201699748635292
1575263769.505196,338,0.11750708520412445
1575263906.999984,339,0.1169491559267044
1575264033.664825,340,0.11314447224140167
1575264166.127505,341,0.1156373918056488
1575264294.799793,342,0.11467421799898148
1575264442.544573,343,0.12147308886051178
1575264449.89809,344,0.00283286115154624
1575264580.693957,345,0.11728045344352722
1575264706.560376,346,0.11405099183320999
1575264829.498051,347,0.11002832651138306
1575264943.739437,348,0.1035694032907486
1575265070.741449,349,0.11529745161533356
1575265193.203385,350,0.11297450214624405
1575265324.468886,351,0.11371105164289474
1575265450.430149,352,0.11178470402956009
1575265591.708103,353,0.12249291688203812
1575265718.966726,354,0.1133711040019989
1575265840.435203,355,0.1103116124868393
1575265957.565236,356,0.10623229295015335
1575266084.297116,357,0.11439093202352524
1575266211.27904,358,0.11495750397443771
1575266337.385816,359,0.11246459186077118
1575266453.669916,360,0.10396600514650345
1575266592.02365,361,0.11733710765838623
1575266724.538328,362,0.11807365715503693
1575266863.729306,363,0.11586402356624603
1575266994.976743,364,0.11399433761835098
1575267119.72688,365,0.11144475638866425
1575267240.279554,366,0.1088951826095581
1575267369.764378,367,0.11671388149261475
1575267491.085081,368,0.10617563873529434
1575267636.349208,369,0.11920680105686188
1575267759.078455,370,0.11195467412471771
1575267894.25325,371,0.11376770585775375
1575268016.493202,372,0.111104816198349
1575268138.449666,373,0.1096317246556282
1575268252.428041,374,0.10566572099924088
1575268380.130054,375,0.11320113390684128
1575268506.371017,376,0.11535410583019257
1575268628.610586,377,0.10708215087652206
1575268751.486256,378,0.11116147041320801
1575268874.71872,379,0.1050991490483284
1575269010.423741,380,0.11648724973201752
1575269142.275995,381,0.11524078994989395
1575269279.235406,382,0.11586402356624603
1575269400.612366,383,0.10679886490106583
1575269524.791985,384,0.11354107409715652
1575269654.352253,385,0.1126345619559288
1575269790.832929,386,0.11988668888807297
1575269915.552136,387,0.10991501063108444
1575270030.63879,388,0.1058923527598381
1575270158.94359,389,0.11399433761835098
1575270282.867984,390,0.11456090956926346
1575270412.793399,391,0.11552407592535019
1575270552.626535,392,0.12175637483596802
1575270675.474859,393,0.11167138814926147
1575270804.555965,394,0.11722379922866821
1575270937.574383,395,0.1163172796368599
1575271053.679144,396,0.11002832651138306
1575271175.931481,397,0.11167138814926147
1575271299.872081,398,0.11393767595291138
1575271432.515558,399,0.11733710765838623
1575271555.502341,400,0.11167138814926147
1575271686.859341,401,0.11342776566743851
1575271823.123788,402,0.12039659917354584
1575271946.437398,403,0.11008498817682266
1575272086.633031,404,0.11971671134233475
1575272235.947994,405,0.1215864047408104
1575272376.432714,406,0.11807365715503693
1575272511.029936,407,0.11512748152017593
1575272650.112183,408,0.11960340291261673
1575272788.668638,409,0.12033994495868683
1575272907.775257,410,0.11121813207864761
1575273037.057047,411,0.11274787783622742
1575273163.096942,412,0.11274787783622742
1575273290.288634,413,0.11280453205108643
1575273413.250797,414,0.11206799000501633
1575273544.947974,415,0.11796034127473831
1575273666.283319,416,0.11308781802654266
1575273803.580514,417,0.11818696558475494
1575273945.537848,418,0.11807365715503693
1575274088.469093,419,0.11779037117958069
1575274211.518224,420,0.11541076749563217
1575274328.36443,421,0.10084985941648483
1575274449.005559,422,0.11178470402956009
1575274574.406553,423,0.1133711040019989
1575274699.407549,424,0.11609064787626266
1575274825.668636,425,0.1088385283946991
1575274954.490549,426,0.1149008497595787
1575275076.875754,427,0.10793200880289078
1575275204.390177,428,0.11694051325321198
1575275327.349102,429,0.11104816198348999
1575275454.278087,430,0.11603399366140366
1575275585.618397,431,0.11592067778110504
1575275724.996247,432,0.12130311876535416
1575275853.070823,433,0.11269121617078781
1575275969.920431,434,0.10640226304531097
1575276099.747354,435,0.11093484610319138
1575276215.968493,436,0.10617563873529434
1575276346.720631,437,0.11354107409715652
1575276472.149544,438,0.1141643077135086
1575276597.496531,439,0.10917846858501434
1575276718.347428,440,0.10747875273227692
1575276850.802291,441,0.1163172796368599
1575276975.381005,442,0.114107646048069
1575277095.641078,443,0.10844192653894424
1575277224.019736,444,0.11240793019533157
1575277342.947623,445,0.10373937338590622
1575277484.948062,446,0.1231728047132492
1575277621.004258,447,0.1195480227470398
1575277745.833108,448,0.111104816198349
1575277884.269165,449,0.12249291688203812
1575278022.085325,450,0.12322945892810822
1575278163.918211,451,0.11881019920110703
1575278288.050276,452,0.11354107409715652
1575278415.544883,453,0.11359773576259613
1575278548.755098,454,0.11847025156021118
1575278667.500127,455,0.10623229295015335
1575278801.063398,456,0.11909348517656326
1575278935.97067,457,0.11892351508140564
1575279056.642288,458,0.1126345619559288
1575279190.884849,459,0.11915013939142227
1575279314.608864,460,0.11087818443775177
1575279438.975699,461,0.1118980199098587
1575279577.017472,462,0.11909348517656326
1575279721.617331,463,0.12254957854747772
1575279840.516925,464,0.1096317246556282
1575279972.386555,465,0.11359773576259613
1575280101.147661,466,0.11427762359380722
1575280221.520906,467,0.10566572099924088
1575280359.154025,468,0.12152974307537079
1575280477.656265,469,0.10764872282743454
1575280614.512822,470,0.11983002722263336
1575280737.197029,471,0.1088951826095581
1575280874.289337,472,0.12209631502628326
1575280999.327017,473,0.11133144795894623
1575281126.281945,474,0.11422096192836761
1575281271.539855,475,0.12079095840454102
1575281389.828578,476,0.11008498817682266
1575281517.913528,477,0.11422096192836761
1575281635.85074,478,0.11002832651138306
1575281771.724867,479,0.11898016929626465
1575281895.419184,480,0.11393767595291138
1575282034.055732,481,0.11745042353868484
1575282164.569211,482,0.11745042353868484
1575282309.019772,483,0.12101983278989792
1575282436.222886,484,0.11512748152017593
1575282560.481611,485,0.10934843868017197
1575282697.441464,486,0.1209065169095993
1575282825.048945,487,0.10906515270471573
1575282968.295669,488,0.12203966081142426
1575283093.577039,489,0.11314447224140167
1575283223.8712,490,0.11677053570747375
1575283347.253447,491,0.10770538449287415
1575283471.388436,492,0.11365438997745514
1575283602.964672,493,0.11694051325321198
1575283728.783522,494,0.11524078994989395
1575283855.373882,495,0.11535410583019257
1575283995.08373,496,0.1186402291059494
1575284123.700099,497,0.11201132833957672
1575284240.449779,498,0.10532578080892563
1575284367.997776,499,0.11161473393440247
1575284494.870769,500,0.11405099183320999
1575284622.606665,501,0.11439093202352524
1575284744.505975,502,0.11331444978713989
1575284883.670176,503,0.11779037117958069
1575285003.596047,504,0.11116147041320801
1575285122.940712,505,0.11093484610319138
1575285234.305077,506,0.09949008375406265
1575285369.373813,507,0.11807365715503693
1575285482.567611,508,0.10424929112195969
1575285616.062286,509,0.11801699548959732
1575285762.47947,510,0.12067988514900208
1575285881.257819,511,0.10679886490106583
1575286026.203079,512,0.12402266263961792
1575286149.521983,513,0.11286118626594543
1575286281.988267,514,0.11541076749563217
1575286416.857588,515,0.11569405347108841
1575286548.559638,516,0.11671388149261475
1575286676.295841,517,0.11365438997745514
1575286799.187,518,0.11059489846229553
1575286929.832251,519,0.11456090956926346
1575287067.877973,520,0.11903682351112366
1575287196.142088,521,0.11161473393440247
1575287322.976898,522,0.11467421799898148
1575287446.931192,523,0.11240793019533157
1575287580.594175,524,0.1163739413022995
1575287708.938671,525,0.11218130588531494
1575287836.163941,526,0.11830028146505356
1575287970.248297,527,0.11620396375656128
1575288086.551333,528,0.10912181437015533
1575288213.275888,529,0.1118413582444191
1575288331.659755,530,0.10912181437015533
1575288463.109556,531,0.11116147041320801
1575288585.980579,532,0.11405099183320999
1575288712.15016,533,0.10985835641622543
1575288837.608367,534,0.11320113390684128
1575288962.732179,535,0.11178470402956009
1575289089.279016,536,0.1118413582444191
1575289235.672934,537,0.11988668888807297
1575289365.669166,538,0.11745042353868484
1575289496.68451,539,0.11439093202352524
1575289627.490299,540,0.11559321731328964
1575289756.231343,541,0.11575070768594742
1575289893.210008,542,0.11954674124717712
1575290023.147685,543,0.1141643077135086
1575290143.849101,544,0.11178470402956009
1575290277.522902,545,0.1148441955447197
1575290414.710329,546,0.11926345527172089
1575290526.253811,547,0.10169971734285355
1575290655.783084,548,0.1156373918056488
1575290780.408618,549,0.11116147041320801
1575290911.629981,550,0.1178470253944397
1575291039.450822,551,0.11450424790382385
1575291165.071612,552,0.11660056561231613
1575291289.573418,553,0.11178470402956009
1575291420.615357,554,0.1133711040019989
1575291538.629355,555,0.10560906678438187
1575291663.347544,556,0.11439093202352524
1575291796.394581,557,0.11535410583019257
1575291919.14204,558,0.11076487600803375
1575292050.055341,559,0.11393767595291138
1575292181.951689,560,0.11898016929626465
1575292307.832061,561,0.11246459186077118
1575292428.27468,562,0.10912181437015533
1575292558.780689,563,0.11342776566743851
1575292695.164233,564,0.11960340291261673
1575292822.950896,565,0.11467421799898148
1575292962.946568,566,0.12028328329324722
1575293107.989188,567,0.11915013939142227
1575293230.969767,568,0.11314447224140167
1575293361.995564,569,0.114107646048069
1575293502.813713,570,0.11830028146505356
1575293622.682302,571,0.108158640563488
1575293741.21571,572,0.10793200880289078
1575293864.139603,573,0.10861189663410187
1575293984.703153,574,0.1096317246556282
1575294125.66991,575,0.11898016929626465
1575294256.168241,576,0.11393767595291138
1575294388.083289,577,0.11552407592535019
1575294514.41662,578,0.11495750397443771
1575294644.098806,579,0.11388102173805237
1575294774.173889,580,0.1149008497595787
1575294902.700197,581,0.11495750397443771
1575295038.905089,582,0.12056656926870346
1575295164.255823,583,0.11042492836713791
1575295301.707721,584,0.11892351508140564
1575295423.438778,585,0.1058923527598381
1575295552.132705,586,0.11433427780866623
1575295693.841122,587,0.11971671134233475
1575295822.143499,588,0.11705382168292999
1575295959.44167,589,0.11750708520412445
1575296069.489591,590,0.1013597697019577
1575296190.575621,591,0.10419263690710068
1575296301.679321,592,0.09784702211618423
1575296428.789952,593,0.11019829660654068
1575296555.169928,594,0.11354107409715652
1575296682.275016,595,0.11365438997745514
1575296825.200206,596,0.12441926449537277
1575296955.871771,597,0.11229461431503296
1575297093.270251,598,0.11949008703231812
1575297227.928071,599,0.11286118626594543
1575297366.237803,600,0.12130311876535416
1575297492.334776,601,0.11308781802654266
1575297611.234957,602,0.10702549666166306
1575297739.004903,603,0.11450424790382385
1575297869.976746,604,0.11507081985473633
1575298003.050168,605,0.11932011693716049
1575298125.24395,606,0.10878186672925949
1575298253.001267,607,0.11518413573503494
1575298373.175328,608,0.11087818443775177
1575298498.300972,609,0.11002832651138306
1575298636.300099,610,0.11988668888807297
1575298776.605171,611,0.12192090600728989
1575298897.52311,612,0.10560906678438187
1575299033.14866,613,0.11762039363384247
1575299173.208318,614,0.12045326083898544
1575299293.013414,615,0.10413597524166107
1575299409.356493,616,0.09745042771100998
1575299544.522811,617,0.11342776566743851
1575299681.606941,618,0.11903682351112366
1575299826.177434,619,0.12288951873779297
1575299957.302653,620,0.11507081985473633
1575300089.282274,621,0.11376770585775375
1575300216.388335,622,0.11450424790382385
1575300343.335812,623,0.11053824424743652
1575300463.355134,624,0.1126345619559288
1575300608.437922,625,0.12039659917354584
1575300736.799976,626,0.11835694313049316
1575300865.922095,627,0.11535410583019257
1575300987.005732,628,0.1088951826095581
1575301124.726239,629,0.11626062542200089
1575301262.000351,630,0.11932011693716049
1575301387.785733,631,0.10997167229652405
1575301516.46247,632,0.11541076749563217
1575301640.823485,633,0.1096317246556282
1575301764.698645,634,0.11399433761835098
1575301890.874861,635,0.1118980199098587
1575302019.039853,636,0.11592067778110504
1575302149.004042,637,0.11518413573503494
1575302262.731335,638,0.10396600514650345
1575302397.139743,639,0.11597733944654465
1575302526.205263,640,0.11869688332080841
1575302658.141138,641,0.11467421799898148
1575302795.496617,642,0.11903682351112366
1575302921.993745,643,0.11065156012773514
1575303041.689578,644,0.10906515270471573
1575303163.718732,645,0.10039660334587097
1575303289.037414,646,0.11507081985473633
1575303412.520856,647,0.1118980199098587
1575303537.295461,648,0.11133144795894623
1575303673.098558,649,0.11881019920110703
1575303798.671077,650,0.10691218078136444
1575303939.287511,651,0.12096045166254044
1575304057.312946,652,0.11076487600803375
1575304183.951551,653,0.11223796010017395
1575304316.866665,654,0.11824362725019455
1575304446.865612,655,0.11269121617078781
1575304569.981937,656,0.11076487600803375
1575304705.678695,657,0.1179036796092987
1575304824.254441,658,0.10708215087652206
1575304958.057131,659,0.11677053570747375
1575305079.021613,660,0.11456090956926346
1575305213.913758,661,0.1163172796368599
1575305348.045825,662,0.11597733944654465
1575305486.101787,663,0.11648724973201752
1575305612.625917,664,0.11246459186077118
1575305754.821756,665,0.11626062542200089
1575305884.568019,666,0.11104816198348999
1575306002.675984,667,0.10033994168043137
1575306145.909632,668,0.1215864047408104
1575306294.013421,669,0.12039659917354584
1575306417.447786,670,0.11206799000501633
1575306550.266291,671,0.11195467412471771
1575306682.661595,672,0.11252124607563019
1575306808.907705,673,0.11127478629350662
1575306937.842278,674,0.1148441955447197
1575307065.486348,675,0.10906515270471573
1575307197.555529,676,0.11427762359380722
1575307327.703573,677,0.11371105164289474
1575307459.794654,678,0.11915013939142227
1575307583.185729,679,0.10827195644378662
1575307704.785118,680,0.11240793019533157
1575307833.436368,681,0.11314447224140167
1575307947.383593,682,0.10005665570497513
1575308077.542938,683,0.11478753387928009
1575308211.581775,684,0.1125779002904892
1575308355.809828,685,0.1193767711520195
1575308487.402522,686,0.114107646048069
1575308617.499544,687,0.11048159003257751
1575308755.848447,688,0.12028328329324722
1575308900.659923,689,0.12118980288505554
1575309029.265497,690,0.11331444978713989
1575309154.363156,691,0.11127478629350662
1575309284.647998,692,0.1163739413022995
1575309411.317701,693,0.11376770585775375
1575309537.441578,694,0.11501416563987732
1575309660.410362,695,0.105155810713768
1575309785.917882,696,0.11280453205108643
1575309914.320683,697,0.1126345619559288
1575310044.115989,698,0.11660056561231613
1575310187.384436,699,0.11932011693716049
1575310317.645306,700,0.11535410583019257
1575310444.988895,701,0.1133711040019989
1575310585.432921,702,0.1193767711520195
1575310724.508644,703,0.11694051325321198
1575310851.442655,704,0.11342776566743851
1575310987.406055,705,0.11433427780866623
1575311115.439606,706,0.11388102173805237
1575311253.149792,707,0.11586402356624603
1575311387.017675,708,0.11932011693716049
1575311513.339805,709,0.10934843868017197
1575311639.083643,710,0.11048159003257751
1575311779.11989,711,0.11954674124717712
1575311923.878074,712,0.12220963090658188
1575312046.884739,713,0.10623229295015335
1575312175.165513,714,0.11473087966442108
1575312296.384498,715,0.10611897706985474
1575312419.984604,716,0.10878186672925949
1575312559.375651,717,0.1171104833483696
1575312687.56846,718,0.11342776566743851
1575312823.665323,719,0.11376770585775375
1575312954.882817,720,0.1163172796368599
1575313083.867404,721,0.11393767595291138
1575313209.800145,722,0.11461756378412247
1575313341.178623,723,0.11138810217380524
1575313463.22523,724,0.10997167229652405
1575313588.647806,725,0.11121813207864761
1575313704.395166,726,0.10396600514650345
1575313833.991145,727,0.11116147041320801
1575313951.170523,728,0.10328611731529236
1575314070.718299,729,0.10413597524166107
1575314193.569845,730,0.11087818443775177
1575314335.596304,731,0.12050991505384445
1575314483.203293,732,0.1209065169095993
1575314601.503514,733,0.10521246492862701
1575314717.367458,734,0.10124646127223969
1575314855.608732,735,0.11597733944654465
1575314995.095777,736,0.11954674124717712
