Wall time,Step,Value
1575232246.255573,137,2.4670419692993164
1575232249.059183,138,2.5582709312438965
1575232250.044319,139,0.8373095989227295
1575232252.0704,140,1.7371960878372192
1575232254.889908,141,2.446646213531494
1575232256.487385,142,1.2567442655563354
1575232260.226632,143,2.647322654724121
1575232262.05809,144,1.5373882055282593
1575232264.618763,145,2.4129114151000977
1575232266.746121,146,1.8366765975952148
1575232268.942651,147,1.6470754146575928
1575232270.526028,148,1.3796740770339966
1575232273.668926,149,2.8420019149780273
1575232275.211322,150,1.3504676818847656
1575232278.673256,151,3.268731117248535
1575232282.108603,152,3.092196464538574
1575232283.74438,153,1.4605977535247803
1575232285.777046,154,1.7188488245010376
1575232288.293442,155,2.2679901123046875
1575232290.055511,156,1.472240686416626
1575232293.156208,157,2.950380325317383
1575232295.972023,158,2.6102054119110107
1575232298.571244,159,2.3966212272644043
1575232300.712026,160,1.7026588916778564
1575232302.567364,161,1.47972571849823
1575232304.925401,162,2.1963515281677246
1575232306.217338,163,1.1356199979782104
1575232308.024872,164,1.5947659015655518
1575232313.545199,165,5.077104091644287
1575232316.878442,166,2.883759021759033
1575232319.190004,167,1.4450008869171143
1575232322.287359,168,2.9030401706695557
1575232325.650943,169,2.9594833850860596
1575232328.116204,170,2.114276170730591
1575232331.422086,171,3.0867342948913574
1575232332.954946,172,1.3310047388076782
1575232335.248958,173,1.8172308206558228
1575232336.340017,174,0.8719269037246704
1575232337.640252,175,1.0990713834762573
1575232340.379119,176,2.474503755569458
1575232343.09855,177,2.583875894546509
1575232346.038476,178,2.7304270267486572
1575232348.524238,179,2.335928201675415
1575232350.126959,180,1.3452653884887695
1575232355.045055,181,4.589412689208984
1575232356.738458,182,1.2260010242462158
1575232358.197928,183,1.2883365154266357
1575232360.105129,184,1.7631086111068726
1575232361.041101,185,0.7906060218811035
1575232362.769502,186,1.3919874429702759
1575232365.041176,187,2.059643268585205
1575232367.662673,188,2.4007692337036133
1575232368.980911,189,1.1260204315185547
1575232371.860251,190,2.6973323822021484
1575232377.589135,191,5.286401748657227
1575232381.518603,192,3.5986666679382324
1575232382.280724,193,0.5809977054595947
1575232385.158164,194,2.5341010093688965
1575232386.659445,195,1.3244796991348267
1575232387.48676,196,0.5788501501083374
1575232388.582034,197,0.9375776052474976
1575232390.206794,198,1.4769448041915894
1575232393.230725,199,2.7112576961517334
1575232396.410936,200,2.879061222076416
1575232400.98004,201,3.5507822036743164
1575232403.861614,202,2.6150431632995605
1575232407.057903,203,3.0172698497772217
1575232408.314852,204,1.0657685995101929
1575232411.64665,205,2.718982219696045
1575232412.744723,206,0.9016821384429932
1575232415.895864,207,2.999876022338867
1575232418.115972,208,2.0809245109558105
1575232419.570247,209,1.263289213180542
1575232421.838825,210,1.9298192262649536
1575232422.945381,211,0.9538023471832275
1575232424.412751,212,1.276796579360962
1575232427.848194,213,2.7515439987182617
1575232430.701348,214,2.510755777359009
1575232432.124453,215,1.0638176202774048
1575232433.840169,216,1.5037330389022827
1575232438.579472,217,4.058402061462402
1575232439.37737,218,0.6103122234344482
1575232442.796855,219,1.6578865051269531
1575232445.767933,220,2.7640085220336914
1575232448.276138,221,2.2295122146606445
1575232451.366901,222,2.5694775581359863
1575232453.674635,223,1.951924204826355
1575232455.614026,224,1.6095941066741943
1575232458.254012,225,2.351944923400879
1575232461.03725,226,2.6112356185913086
1575232461.908064,227,0.7083197832107544
1575232466.548361,228,4.122852325439453
1575232469.775618,229,2.527402400970459
1575232470.580429,230,0.609318733215332
1575232474.140827,231,3.128561019897461
1575232477.164279,232,2.7707290649414062
1575232479.523502,233,2.1707406044006348
1575232482.287831,234,2.3143510818481445
1575232485.62512,235,3.0993518829345703
1575232487.868853,236,2.018317699432373
1575232492.223339,237,4.143657684326172
1575232496.439985,238,3.701686382293701
1575232498.14273,239,1.2082862854003906
1575232499.500746,240,1.090475082397461
1575232500.693553,241,1.0267027616500854
1575232502.486785,242,1.5014528036117554
1575232505.016498,243,2.3046393394470215
1575232506.862412,244,1.5752612352371216
1575232509.130486,245,1.7452412843704224
1575232510.276868,246,0.9289031028747559
1575232513.451179,247,2.6101458072662354
1575232516.262953,248,2.614193916320801
1575232520.027753,249,2.884953498840332
1575232521.339317,250,1.1376773118972778
1575232524.462265,251,2.470991611480713
