Wall time,Step,Value
1575104354.661946,130,2.7853612899780273
1575104381.090105,131,2.8496832847595215
1575104408.453935,132,3.3128693103790283
1575104439.472821,133,3.034379005432129
1575104470.750202,134,3.737764358520508
1575104479.684358,135,-1.0
1575104506.729493,136,3.4938888549804688
1575104533.278921,137,2.344287633895874
1575104563.29343,138,3.347435474395752
1575104595.821272,139,3.546983242034912
1575104622.893931,140,2.988970994949341
1575104660.46584,141,4.146936893463135
1575104691.266916,142,3.191344976425171
1575104715.229023,143,2.269807815551758
1575104742.073535,144,3.26602840423584
1575104771.032948,145,2.3737874031066895
1575104801.580144,146,3.4314591884613037
1575104829.002548,147,3.0581369400024414
1575104856.462718,148,3.7333343029022217
1575104883.012996,149,2.1170599460601807
1575104911.250482,150,3.1854231357574463
1575104938.654532,151,2.7048628330230713
1575104960.681383,152,2.5460848808288574
1575104986.40368,153,2.7558133602142334
1575105013.11217,154,3.094522476196289
1575105042.920739,155,3.0741770267486572
1575105066.684308,156,2.852139949798584
1575105094.627478,157,3.0452868938446045
1575105122.130564,158,2.8132846355438232
1575105151.751707,159,2.9802725315093994
1575105175.293014,160,2.961139678955078
1575105202.183113,161,2.8936352729797363
1575105226.86707,162,2.8186116218566895
1575105257.701262,163,2.877305030822754
1575105286.621875,164,3.207847833633423
1575105312.123815,165,2.7352371215820312
1575105337.884436,166,3.2533133029937744
1575105366.892601,167,2.9437191486358643
1575105400.507664,168,4.056840896606445
1575105429.788763,169,3.340526819229126
1575105452.205681,170,2.279729127883911
1575105483.465227,171,3.2061538696289062
1575105511.953744,172,3.553591012954712
1575105539.783448,173,3.340165853500366
1575105560.231508,174,2.3825528621673584
1575105585.484709,175,2.6045517921447754
1575105612.930022,176,3.2685461044311523
1575105637.825734,177,2.763343095779419
1575105643.999407,178,-1.0
1575105668.674362,179,2.291569471359253
1575105700.901549,180,3.3018577098846436
1575105728.680088,181,2.961935043334961
1575105752.039926,182,2.9878315925598145
1575105784.426175,183,3.207543134689331
1575105810.857987,184,2.749476909637451
1575105839.405327,185,2.7017035484313965
1575105867.677344,186,3.266420602798462
1575105900.765694,187,3.6343252658843994
1575105927.092154,188,3.171191453933716
1575105949.841571,189,2.7870755195617676
1575105978.087292,190,3.815901517868042
1575106011.031701,191,3.4059672355651855
1575106035.910905,192,2.666794776916504
1575106062.117378,193,2.9416565895080566
1575106083.299165,194,2.7272567749023438
1575106111.711102,195,2.913172483444214
1575106138.351132,196,3.2759037017822266
1575106167.934494,197,3.2524831295013428
1575106188.627316,198,2.7678847312927246
1575106224.42981,199,3.7412219047546387
1575106254.429252,200,3.6892189979553223
1575106280.60517,201,2.7363858222961426
1575106305.576586,202,3.472470760345459
1575106332.257614,203,2.5792064666748047
1575106356.222345,204,2.6919362545013428
1575106381.016772,205,2.4312682151794434
1575106407.561631,206,2.8705954551696777
1575106439.741405,207,3.4176204204559326
1575106466.570407,208,3.4380645751953125
1575106495.808375,209,3.3315954208374023
1575106524.942889,210,2.8638484477996826
1575106549.567699,211,2.341818332672119
1575106579.138794,212,3.272526502609253
1575106610.729104,213,3.682894468307495
1575106640.862696,214,3.73725962638855
1575106669.872708,215,3.0727126598358154
1575106698.392181,216,3.243781089782715
1575106736.701443,217,4.107893943786621
1575106767.651844,218,3.6652326583862305
1575106793.383598,219,2.7749311923980713
1575106822.09699,220,3.025106430053711
1575106848.66154,221,3.4328579902648926
1575106874.986022,222,2.8101844787597656
1575106903.796942,223,2.9336671829223633
1575106930.363947,224,3.0547564029693604
1575106966.414229,225,4.040226459503174
1575106994.557159,226,2.773892879486084
1575107028.701296,227,3.448923349380493
1575107050.227377,228,2.5283806324005127
1575107076.904539,229,3.170935869216919
1575107102.870675,230,3.0828969478607178
1575107131.645819,231,3.416170835494995
1575107160.33588,232,3.3028433322906494
1575107189.226903,233,3.446674108505249
1575107212.832757,234,2.874722719192505
1575107239.405329,235,3.254517078399658
1575107267.71294,236,3.719571828842163
1575107300.060947,237,3.257314920425415
1575107326.642013,238,3.0076029300689697
1575107357.408876,239,3.16524338722229
1575107381.058908,240,2.5941414833068848
1575107414.258211,241,3.370541572570801
1575107441.280522,242,3.4470996856689453
1575107471.332579,243,3.3397250175476074
1575107497.770376,244,2.7510154247283936
1575107526.654358,245,2.9419164657592773
1575107556.337731,246,3.7441771030426025
1575107584.217457,247,3.142094373703003
1575107618.314875,248,4.138329982757568
1575107646.106525,249,3.234194755554199
1575107674.009929,250,3.147002696990967
1575107704.652247,251,2.8720269203186035
1575107710.976645,252,-1.0
1575107735.921564,253,2.4327280521392822
1575107758.592968,254,2.632901430130005
1575107783.285364,255,2.823686122894287
1575107810.283025,256,3.2856245040893555
1575107838.622985,257,3.5465407371520996
1575107868.181246,258,3.224642276763916
1575107901.888036,259,3.5978894233703613
1575107925.338224,260,2.698089838027954
1575107956.183862,261,2.682900905609131
1575107985.42224,262,3.5931787490844727
1575108012.350815,263,2.294883966445923
1575108036.21805,264,2.1223864555358887
1575108066.408789,265,2.8126401901245117
1575108099.201808,266,4.049554824829102
1575108123.157009,267,2.7719109058380127
1575108149.230082,268,2.933490037918091
1575108180.280657,269,3.010267496109009
1575108211.387099,270,3.574280261993408
1575108237.010662,271,2.7829232215881348
1575108265.846318,272,3.6787145137786865
1575108295.750884,273,3.1216695308685303
1575108323.28754,274,3.48203444480896
1575108353.851366,275,3.6375527381896973
1575108377.91048,276,2.805452585220337
1575108404.428525,277,3.0697691440582275
1575108432.977493,278,3.53656005859375
1575108460.84447,279,3.262863874435425
1575108491.230047,280,3.8855817317962646
1575108517.430864,281,3.9821722507476807
1575108541.941299,282,3.416517496109009
1575108568.76669,283,3.024637222290039
1575108591.286508,284,2.6846113204956055
1575108616.674466,285,2.614175796508789
1575108644.335076,286,3.2353076934814453
1575108669.948854,287,2.7486186027526855
1575108699.657429,288,3.9700822830200195
1575108723.004472,289,2.276219606399536
1575108745.966415,290,2.5028910636901855
1575108777.057633,291,3.3427252769470215
1575108800.793827,292,2.8092586994171143
1575108831.139731,293,3.5689244270324707
1575108859.394299,294,3.7805838584899902
1575108889.047108,295,3.0063557624816895
1575108918.472271,296,3.2977709770202637
1575108944.166504,297,2.708188533782959
1575108973.114105,298,3.705615758895874
1575108999.06283,299,2.777383804321289
1575109024.917885,300,3.384329319000244
1575109052.887975,301,2.659923553466797
1575109075.253908,302,3.1961987018585205
1575109104.054852,303,2.8847708702087402
1575109128.370879,304,2.8768653869628906
1575109154.784769,305,2.9940690994262695
1575109178.924844,306,3.1570801734924316
1575109203.88542,307,2.988738775253296
1575109233.56371,308,3.695955991744995
1575109256.917179,309,2.141669750213623
1575109283.975069,310,3.4334218502044678
1575109312.487808,311,2.7590503692626953
1575109342.419039,312,3.3174610137939453
1575109371.403069,313,3.2976415157318115
1575109395.461159,314,3.2014684677124023
1575109426.514262,315,3.355787754058838
1575109453.450795,316,3.191110610961914
1575109478.22589,317,2.4698023796081543
1575109505.705741,318,3.6424624919891357
1575109532.900027,319,3.4850656986236572
1575109558.30563,320,2.892329692840576
1575109588.18073,321,3.5090701580047607
1575109613.927408,322,2.8830978870391846
1575109644.026135,323,3.7919209003448486
1575109650.683779,324,-1.0
1575109659.051915,325,-1.0
1575109684.291517,326,3.1453917026519775
1575109710.152553,327,3.235426425933838
1575109733.966731,328,2.592869758605957
1575109760.971591,329,3.094834327697754
1575109786.269269,330,3.261946201324463
1575109815.227877,331,3.483809471130371
1575109838.904962,332,2.6451876163482666
1575109867.705165,333,2.99717116355896
1575109892.956317,334,2.9745771884918213
1575109916.564821,335,2.1539065837860107
1575109938.945334,336,3.2008259296417236
1575109968.866109,337,2.987489700317383
1575109993.29371,338,3.055258274078369
1575110019.966443,339,2.8807411193847656
1575110045.799193,340,3.457444906234741
1575110071.834258,341,2.8519253730773926
1575110094.105051,342,2.4751064777374268
1575110121.303579,343,2.5946524143218994
1575110148.734214,344,3.5200259685516357
1575110173.726948,345,2.39876651763916
1575110197.746084,346,2.8704299926757812
1575110224.444496,347,3.0251710414886475
1575110250.997542,348,3.4824442863464355
1575110277.992717,349,3.117975950241089
1575110284.599003,350,-1.0
1575110307.588225,351,1.9336621761322021
1575110336.972371,352,3.2672791481018066
1575110363.17689,353,3.2990267276763916
1575110389.268768,354,3.3450300693511963
1575110417.659537,355,3.226854085922241
1575110439.459308,356,2.5775461196899414
1575110469.82978,357,3.3220691680908203
1575110500.09963,358,3.5353143215179443
1575110527.109329,359,3.205045223236084
1575110556.365017,360,3.8277931213378906
1575110585.975433,361,3.2841715812683105
1575110611.079357,362,3.265377998352051
1575110637.906527,363,3.3496828079223633
1575110661.702439,364,2.790740966796875
1575110691.57217,365,3.1494503021240234
1575110724.265384,366,3.9644854068756104
1575110755.750545,367,4.0795183181762695
1575110778.414877,368,3.0717039108276367
1575110806.50075,369,3.2550010681152344
1575110835.764248,370,3.268131732940674
1575110864.18685,371,3.3170928955078125
1575110892.357603,372,3.4592320919036865
1575110918.125922,373,3.043318748474121
1575110943.138956,374,2.6776864528656006
1575110967.216796,375,2.400872230529785
1575110994.710566,376,3.0203723907470703
1575111025.358023,377,3.5312535762786865
1575111058.133971,378,4.1309494972229
1575111091.792877,379,3.96976375579834
1575111113.069515,380,2.774789810180664
1575111138.248339,381,2.612534523010254
1575111165.300356,382,3.7456865310668945
1575111189.793454,383,2.121769905090332
1575111214.355517,384,2.9385430812835693
1575111236.847524,385,2.694197416305542
1575111258.822797,386,2.6574926376342773
1575111283.826113,387,2.4916274547576904
1575111312.568554,388,3.430399179458618
1575111341.637318,389,3.030263900756836
1575111368.23982,390,3.3520936965942383
1575111393.273182,391,3.169215679168701
1575111415.308592,392,2.6413345336914062
1575111440.566351,393,2.8912265300750732
1575111468.339578,394,3.3676741123199463
1575111495.031409,395,2.7679762840270996
1575111516.733587,396,2.9054055213928223
1575111543.017744,397,2.6651182174682617
1575111567.788349,398,2.9290788173675537
1575111590.73144,399,2.9521737098693848
1575111617.17375,400,3.434403657913208
1575111642.398899,401,2.7291667461395264
1575111669.301093,402,3.823146104812622
1575111696.763092,403,3.3399147987365723
1575111721.961554,404,3.108518362045288
1575111751.265832,405,3.322559356689453
1575111780.67201,406,3.3042287826538086
1575111809.47238,407,3.325428009033203
1575111833.893223,408,3.076809883117676
1575111866.902104,409,3.966797351837158
1575111893.624951,410,3.3442232608795166
1575111928.590238,411,4.066310882568359
1575111954.412403,412,3.4934237003326416
1575111981.662291,413,3.08784556388855
1575112010.5614,414,3.5556111335754395
1575112042.105075,415,3.313382863998413
1575112068.108759,416,3.3922667503356934
1575112097.207388,417,2.969268560409546
1575112121.411414,418,3.1134843826293945
1575112153.283401,419,3.580035448074341
1575112178.965688,420,3.4100117683410645
1575112202.801872,421,2.49705171585083
1575112227.652865,422,3.212874174118042
1575112250.560159,423,2.1604533195495605
1575112275.532118,424,3.066838502883911
1575112302.774723,425,2.869608163833618
1575112323.520352,426,2.2711358070373535
1575112349.505561,427,3.1112916469573975
1575112370.209293,428,2.4297711849212646
1575112401.517127,429,3.3097901344299316
1575112430.278064,430,3.3872926235198975
1575112455.523458,431,2.390094757080078
1575112479.904454,432,2.9331488609313965
1575112504.417071,433,2.640615224838257
1575112531.124096,434,3.2854835987091064
1575112561.573964,435,3.276202917098999
1575112583.046102,436,3.1869747638702393
1575112610.383442,437,2.7390332221984863
1575112638.310569,438,3.4203691482543945
1575112669.733111,439,3.5115060806274414
1575112690.473178,440,2.6941349506378174
1575112715.091077,441,2.683955192565918
1575112740.8737,442,2.937269926071167
1575112766.977154,443,2.5280373096466064
1575112791.756518,444,3.593609094619751
1575112818.360633,445,3.037318468093872
1575112841.060437,446,2.2111563682556152
1575112867.803387,447,3.2685937881469727
1575112888.748642,448,2.9692976474761963
1575112919.957535,449,3.5057671070098877
1575112947.532608,450,2.9732778072357178
1575112975.650559,451,2.801896810531616
1575113001.316565,452,2.994351387023926
1575113025.233089,453,2.830010414123535
1575113048.526304,454,2.8160829544067383
1575113074.555086,455,2.396131992340088
1575113099.997381,456,3.133033275604248
1575113125.768849,457,3.128586769104004
1575113147.288028,458,2.649848461151123
1575113174.688109,459,2.949652910232544
1575113201.205578,460,3.0777878761291504
1575113226.561872,461,2.3755431175231934
1575113258.672394,462,4.183140277862549
1575113281.577355,463,2.942765951156616
1575113313.196984,464,3.458714246749878
1575113339.764334,465,2.7696619033813477
1575113364.617641,466,2.9472947120666504
1575113401.464827,467,3.936979293823242
1575113422.847434,468,2.6508097648620605
1575113451.767872,469,3.245396614074707
1575113475.303855,470,2.91320538520813
1575113508.289637,471,3.910637378692627
1575113529.992417,472,2.564103841781616
1575113558.007827,473,2.706338882446289
1575113585.192825,474,3.2937581539154053
1575113609.460494,475,2.6924843788146973
1575113634.779764,476,2.959345579147339
1575113662.720618,477,3.3709914684295654
1575113687.857728,478,3.1779115200042725
1575113719.127597,479,2.8598828315734863
1575113742.767743,480,2.7921595573425293
1575113776.684864,481,4.020236492156982
1575113807.495714,482,3.723353624343872
1575113840.388017,483,3.9412291049957275
1575113863.04418,484,2.516657829284668
1575113897.906497,485,4.101740837097168
1575113928.312964,486,3.9112401008605957
1575113959.104635,487,3.1928749084472656
1575113987.157032,488,3.4807913303375244
1575113995.542135,489,-1.0
1575114015.94876,490,2.48447585105896
1575114046.557746,491,3.2341110706329346
1575114069.903102,492,2.832963705062866
1575114099.4554,493,3.57798433303833
1575114105.868073,494,-1.0
1575114137.312354,495,3.4517886638641357
1575114164.27171,496,3.499530553817749
1575114194.962121,497,3.090848445892334
1575114216.57704,498,2.6662983894348145
1575114249.728343,499,3.5449421405792236
1575114276.671255,500,3.068706750869751
1575925060.197114,501,2.4710681438446045
1575925074.284446,502,1.8050627708435059
1575925100.897258,503,3.81229567527771
1575925122.06113,504,2.8501317501068115
1575925127.426986,505,-1.0
1575925149.582225,506,2.962110757827759
1575925172.816468,507,3.338397979736328
1575925195.883845,508,3.2014567852020264
1575925217.36081,509,2.637861967086792
1575925221.554461,510,-1.0
1575925244.060941,511,3.234023094177246
1575925263.276052,512,2.983513593673706
1575925283.65247,513,2.720919609069824
1575925299.37625,514,2.486497402191162
1575925321.385224,515,3.4464991092681885
1575925341.277061,516,2.7310755252838135
1575925364.024191,517,3.4752888679504395
1575925383.162603,518,2.905215263366699
1575925407.821291,519,3.3409605026245117
1575925433.544875,520,3.6918537616729736
1575925455.317568,521,2.885890483856201
1575925474.464366,522,2.7956702709198
1575925496.726168,523,3.436924695968628
1575925518.522756,524,3.3340253829956055
1575925542.518339,525,2.746255874633789
1575925565.810545,526,2.9647014141082764
1575925592.892466,527,3.6746742725372314
1575925616.081398,528,3.7129199504852295
1575925635.629207,529,2.69464373588562
1575925655.301196,530,3.0117180347442627
1575925679.248817,531,3.5277068614959717
1575925701.740633,532,3.0828874111175537
1575925721.300886,533,2.695639133453369
1575925749.553925,534,4.278443813323975
1575925774.903585,535,3.4386560916900635
1575925794.456548,536,3.131284236907959
1575925820.36331,537,3.4471664428710938
1575925837.025577,538,2.316520929336548
1575925859.216028,539,2.754049062728882
1575925876.598156,540,2.5442087650299072
1575925901.203469,541,3.3488874435424805
1575925905.395593,542,-1.0
1575925921.417781,543,2.0600197315216064
1575925944.17503,544,3.488311767578125
1575925969.239917,545,3.3192408084869385
1575925988.422189,546,2.6936895847320557
1575926009.477428,547,2.522716522216797
1575926026.990662,548,2.6653103828430176
1575926054.300829,549,3.7165753841400146
1575926075.235664,550,3.0858283042907715
1575926101.50311,551,3.8732552528381348
1575926128.246965,552,3.5643680095672607
1575926151.17506,553,3.4558780193328857
1575926181.009747,554,4.108121871948242
1575926204.553306,555,3.4271116256713867
1575926224.451755,556,2.5362613201141357
1575926229.834926,557,-1.0
1575926255.79563,558,3.5911128520965576
1575926283.703097,559,3.6726412773132324
1575926302.387545,560,2.4117014408111572
1575926321.592079,561,2.5197832584381104
1575926341.573975,562,2.7318522930145264
1575926368.786141,563,3.8140342235565186
1575926390.12773,564,2.725137948989868
1575926409.026788,565,2.5237371921539307
1575926430.768828,566,3.1455750465393066
1575926456.571787,567,3.379469633102417
1575926478.899676,568,3.7064526081085205
1575926502.80321,569,3.0343892574310303
1575926522.400722,570,2.7612035274505615
1575926542.872207,571,3.3892903327941895
1575926562.244571,572,2.597346067428589
1575926589.906661,573,3.626134157180786
1575926610.444741,574,2.801612377166748
1575926633.842292,575,3.3829684257507324
1575926652.233189,576,2.2998220920562744
1575926673.063492,577,2.9935426712036133
1575926698.696154,578,4.049243450164795
1575926721.921069,579,3.084559440612793
1575926745.771287,580,3.368675708770752
1575926762.742112,581,1.8958193063735962
1575926766.959606,582,-1.0
1575926788.788638,583,2.8774523735046387
1575926809.300601,584,2.61965274810791
1575926831.942127,585,2.8602070808410645
1575926852.129042,586,2.8317346572875977
1575926878.803784,587,3.340989589691162
1575926883.012159,588,-1.0
1575926904.375817,589,3.0142979621887207
1575926924.573357,590,2.5059127807617188
1575926947.902729,591,3.240595817565918
1575926971.363745,592,3.584338426589966
1575926995.700599,593,3.1564555168151855
1575927015.861869,594,3.4188132286071777
1575927042.821972,595,3.741100311279297
1575927060.924518,596,2.812312126159668
1575927086.889962,597,3.659029483795166
1575927112.031797,598,3.8092052936553955
1575927136.664323,599,3.204472541809082
1575927158.081858,600,3.060425043106079
1575927185.642009,601,4.026933193206787
1575927205.799674,602,3.038128614425659
1575927232.217594,603,3.0923359394073486
1575927254.110437,604,3.6501502990722656
1575927286.592128,605,3.8248109817504883
1575927305.619272,606,2.4155473709106445
1575927328.827458,607,2.9010469913482666
1575927349.446805,608,3.2831995487213135
1575927369.327631,609,2.5436835289001465
1575927397.466064,610,4.255163669586182
1575927418.901597,611,2.9862046241760254
1575927442.531785,612,3.4031670093536377
1575927464.358381,613,2.894010543823242
1575927482.52457,614,2.388087511062622
1575927509.601265,615,3.5915920734405518
1575927529.420429,616,3.1085076332092285
1575927553.082822,617,3.39410400390625
1575927576.0191,618,3.2286221981048584
1575927602.855964,619,3.601602554321289
1575927629.575329,620,3.7479968070983887
1575927634.942794,621,-1.0
1575927657.050829,622,3.3433942794799805
1575927679.584313,623,2.861553907394409
1575927699.914902,624,2.7198524475097656
1575927720.909166,625,2.780848979949951
1575927739.369377,626,2.5233612060546875
1575927759.584429,627,2.510364532470703
1575927789.240791,628,4.032553672790527
1575927812.761212,629,3.517913579940796
1575927835.25967,630,2.927525520324707
1575927857.435717,631,3.0767385959625244
1575927879.070242,632,2.6080410480499268
1575927884.428965,633,-1.0
1575927909.384699,634,3.4113306999206543
1575927934.831145,635,3.5898144245147705
1575927955.468663,636,2.610304355621338
1575927976.943662,637,2.8324484825134277
1575928002.238788,638,3.787097692489624
1575928027.826719,639,3.150876998901367
1575928053.257058,640,3.6891164779663086
1575928076.166365,641,2.7305731773376465
1575928098.799771,642,3.240232229232788
1575928121.780569,643,3.4153785705566406
1575928147.583107,644,3.438042402267456
1575928170.918076,645,3.170356512069702
1575928191.908908,646,2.878227710723877
1575928213.292415,647,2.5247604846954346
1575928241.001853,648,3.3129334449768066
1575928264.483363,649,2.93552303314209
1575928283.875197,650,2.50569486618042
1575928309.558761,651,3.47855281829834
1575928332.999971,652,3.724803924560547
1575928355.235612,653,2.7277026176452637
1575928380.445917,654,3.3370273113250732
1575928399.603669,655,2.2796921730041504
1575928421.667247,656,3.3304502964019775
1575928447.823531,657,3.339242458343506
1575928470.280535,658,2.503570318222046
1575928496.287991,659,3.1884050369262695
1575928517.3882,660,3.1053566932678223
1575928543.970734,661,3.294710874557495
1575928568.53422,662,3.4923946857452393
1575928592.497062,663,2.8857367038726807
1575928618.232312,664,3.873140335083008
1575928641.717795,665,3.2119760513305664
1575928661.579489,666,2.8521640300750732
1575928687.59274,667,2.9460651874542236
1575928708.235141,668,2.8373639583587646
1575928732.813093,669,3.619452476501465
1575928755.10072,670,3.0971784591674805
1575928781.3959,671,3.5882456302642822
1575928802.264789,672,3.096555709838867
1575928829.22229,673,3.1318588256835938
1575928853.25782,674,3.144324541091919
1575928870.402647,675,2.3237643241882324
1575928894.083997,676,3.3453569412231445
1575928911.878733,677,2.4004955291748047
1575928932.600398,678,2.6513402462005615
1575928938.052692,679,-1.0
1575928961.292147,680,3.2215075492858887
1575928977.157783,681,1.625590205192566
1575929002.685504,682,3.7758243083953857
1575929026.370907,683,2.6984596252441406
1575929050.832606,684,3.3513643741607666
1575929072.885068,685,2.7733731269836426
1575929097.254696,686,3.435950994491577
1575929121.203384,687,3.171732187271118
1575929143.00693,688,3.375401020050049
1575929164.982086,689,2.7043232917785645
1575929186.684956,690,3.2941718101501465
1575929209.675501,691,2.879547595977783
1575929228.956408,692,2.6951801776885986
1575929250.156243,693,3.0374879837036133
1575929270.591115,694,3.072967290878296
1575929293.538093,695,3.473097324371338
1575929318.920371,696,3.7139179706573486
1575929339.25697,697,2.2951159477233887
1575929357.311067,698,2.6471264362335205
1575929380.414514,699,3.5989797115325928
1575929400.876586,700,2.8689441680908203
1575929422.725222,701,2.5750417709350586
1575929441.530485,702,2.4589500427246094
1575929466.034138,703,3.3449809551239014
1575929484.457803,704,2.9172492027282715
1575929507.370124,705,3.1511435508728027
1575929532.681987,706,3.477065086364746
1575929557.602892,707,3.065743923187256
1575929577.792944,708,2.6442415714263916
1575929599.904674,709,2.6844823360443115
1575929623.000797,710,3.7222185134887695
1575929646.833851,711,2.67402720451355
1575929668.16495,712,2.8928720951080322
1575929693.981257,713,3.130089044570923
1575929714.975642,714,2.651949405670166
1575929738.54621,715,3.03576397895813
1575929763.357593,716,3.803363561630249
1575929782.749595,717,2.7721874713897705
1575929806.488696,718,3.1762888431549072
1575929833.799815,719,3.629667043685913
1575929855.321605,720,2.7112860679626465
1575929881.151371,721,3.518064498901367
1575929902.638791,722,2.8336238861083984
1575929922.997961,723,2.6150033473968506
1575929945.201551,724,2.942913055419922
1575929968.246785,725,2.851247549057007
1575929993.310077,726,3.716371774673462
1575930016.540981,727,3.2584962844848633
1575930041.332256,728,3.884929656982422
1575930068.410142,729,3.746108293533325
1575930094.104949,730,3.443629026412964
1575930115.199222,731,2.382479190826416
1575930132.641027,732,2.6173105239868164
1575930152.850562,733,2.4874043464660645
1575930172.203515,734,2.762810468673706
1575930197.869737,735,3.100818395614624
1575930202.130966,736,-1.0
1575930224.011884,737,2.37333607673645
1575930247.119442,738,3.630566358566284
1575930274.988546,739,3.999208927154541
1575930293.707194,740,2.789539098739624
1575930315.609126,741,2.7200818061828613
1575930337.957675,742,3.317927122116089
1575930343.361221,743,-1.0
1575930361.533002,744,2.340111017227173
1575930389.415926,745,3.573472738265991
1575930416.404333,746,3.678994655609131
1575930443.686044,747,3.73477840423584
1575930462.506013,748,2.75738525390625
1575930486.295825,749,2.650902271270752
1575930509.686684,750,3.0307111740112305
1575930533.29693,751,3.4375159740448
1575930555.218519,752,3.736646890640259
1575930578.924589,753,3.2668402194976807
1575930603.418546,754,4.033029079437256
1575930631.233418,755,3.6545658111572266
1575930650.812789,756,2.203151226043701
1575930671.165913,757,2.9791250228881836
1575930695.068135,758,3.6823816299438477
