Wall time,Step,Value
1575237325.121557,217,3.89717698097229
1575237347.341811,218,4.037445545196533
1575237372.103032,219,4.173727989196777
1575237394.031168,220,4.272972583770752
1575237417.970247,221,4.171861171722412
1575237444.371162,222,4.2173075675964355
1575237470.66873,223,3.9667623043060303
1575237493.853786,224,4.444517612457275
1575237518.871229,225,4.044785022735596
1575237541.113073,226,4.148797512054443
1575237565.03096,227,4.229077339172363
1575237588.507774,228,4.449559211730957
1575237618.629309,229,3.915166139602661
1575237639.741544,230,4.111380100250244
1575237662.515868,231,4.188271522521973
1575237684.588399,232,4.230156898498535
1575237708.385081,233,3.931941270828247
1575237732.354102,234,4.46546745300293
1575237759.742905,235,4.428115367889404
1575237782.617974,236,4.29443883895874
1575237808.459572,237,4.214862823486328
1575237831.031209,238,3.762026786804199
1575237836.893871,239,-1.0
1575237863.410482,240,4.299551963806152
1575237888.290357,241,4.499370098114014
1575237910.098414,242,4.0301833152771
1575237934.530532,243,4.737033843994141
1575237958.060635,244,4.266357421875
1575237981.787607,245,3.5599050521850586
1575238003.953402,246,4.04743766784668
1575238028.334183,247,4.570506572723389
1575238049.369527,248,3.6839284896850586
1575238074.344876,249,4.270204067230225
1575238103.986341,250,3.7703745365142822
1575238127.941904,251,4.403839111328125
1575238151.477051,252,4.032604694366455
1575238175.127623,253,4.548752307891846
1575238199.164774,254,4.265197277069092
1575238225.287845,255,3.8917949199676514
1575238248.849795,256,4.666745185852051
1575238278.268911,257,4.4813313484191895
1575238301.257908,258,3.9871628284454346
1575238328.876352,259,3.9468953609466553
1575238352.117831,260,3.673905849456787
1575238380.654186,261,4.250794887542725
1575238404.363232,262,4.563228607177734
1575238433.343126,263,4.422605991363525
1575238456.403629,264,3.9659581184387207
1575238482.062603,265,4.46790885925293
1575238503.978734,266,4.278590679168701
1575238528.518522,267,4.1780619621276855
1575238551.189112,268,4.383285999298096
1575238573.200912,269,4.433536052703857
1575238599.777994,270,3.829921007156372
1575238625.572349,271,4.7092061042785645
1575238648.886338,272,4.2359843254089355
1575238674.072587,273,3.969315767288208
1575238700.607036,274,4.171459674835205
1575238724.984041,275,4.291506290435791
1575238749.281399,276,4.350305080413818
1575238774.085474,277,3.974865674972534
1575238795.447377,278,3.755431652069092
1575238827.143996,279,3.822974920272827
1575238831.338894,280,-1.0
1575238854.976908,281,4.425753116607666
1575238876.83368,282,4.030655384063721
1575238903.22903,283,4.203544616699219
1575238924.546391,284,3.762230634689331
1575238950.373918,285,4.022141933441162
1575238973.469052,286,4.520947456359863
1575239000.850939,287,4.186987400054932
1575239024.366329,288,4.167900085449219
1575239048.779336,289,4.0552473068237305
1575239070.928499,290,4.3540778160095215
1575239095.120994,291,4.3844523429870605
1575239118.614422,292,4.173895835876465
1575239143.529585,293,4.166915416717529
1575239164.634769,294,4.040719509124756
1575239188.63883,295,4.149141311645508
1575239210.301921,296,4.0465192794799805
1575239234.386885,297,4.22185754776001
1575239238.614063,298,-1.0
1575239264.383196,299,4.288978099822998
1575239294.576184,300,3.6862571239471436
1575239321.293341,301,4.32798433303833
1575239345.052488,302,4.309431552886963
1575239370.194171,303,3.97444224357605
1575239394.15903,304,4.1579108238220215
1575239416.638674,305,3.787553071975708
1575239443.159052,306,4.576514720916748
1575239464.514608,307,4.32843017578125
1575239487.298342,308,4.1431450843811035
1575239514.225833,309,4.14030122756958
1575239538.764334,310,4.365909099578857
1575239563.858144,311,4.526288986206055
1575239587.361317,312,4.199937343597412
1575239613.154002,313,4.136967658996582
1575239635.661091,314,4.480588436126709
1575239660.034502,315,4.558408737182617
1575239682.871428,316,4.1481475830078125
1575239707.272987,317,4.329888343811035
1575239731.790773,318,3.9940781593322754
1575239763.036636,319,3.4460442066192627
1575239785.211788,320,4.7801289558410645
1575239807.965506,321,4.134827613830566
1575239832.247001,322,4.0794830322265625
1575239858.345482,323,3.7683892250061035
1575239883.365919,324,3.996530294418335
1575239909.060386,325,3.9025039672851562
1575239932.567378,326,4.465030670166016
1575239956.768617,327,4.425368785858154
1575239981.223394,328,4.041145324707031
1575240005.131917,329,3.826906442642212
1575240028.186312,330,3.775940179824829
1575240051.661451,331,4.326951026916504
1575240073.506599,332,4.43050479888916
1575240102.612683,333,3.847262144088745
1575240127.106904,334,4.4540534019470215
1575240151.500873,335,4.025084495544434
1575240177.634771,336,4.113286972045898
1575240201.906954,337,4.212758541107178
1575240226.255867,338,3.9397616386413574
1575240251.217271,339,4.0358052253723145
1575240273.110279,340,3.5332415103912354
1575240295.904231,341,4.506718158721924
1575240317.793652,342,4.048116207122803
1575240345.083091,343,4.065549850463867
1575240349.385474,344,-1.0
1575240371.490108,345,3.927217483520508
1575240394.851381,346,4.159634113311768
1575240419.369901,347,4.426766872406006
1575240443.678538,348,3.7510409355163574
1575240472.157457,349,4.273478984832764
1575240495.79437,350,4.307819843292236
1575240520.220359,351,4.1873459815979
1575240543.870679,352,4.126363277435303
1575240573.441853,353,3.8090410232543945
1575240596.158922,354,4.493907451629639
1575240622.807036,355,4.2181077003479
1575240646.048859,356,4.576644420623779
1575240670.165167,357,3.779266119003296
1575240694.977917,358,4.39178466796875
1575240718.826874,359,3.745817184448242
1575240740.659883,360,4.382226943969727
1575240768.002916,361,4.235866069793701
1575240792.315071,362,4.091573238372803
1575240816.121392,363,4.001165866851807
1575240837.123049,364,4.5487589836120605
1575240861.639557,365,4.3905348777771
1575240886.244576,366,4.256770610809326
1575240909.282096,367,4.0750532150268555
1575240933.148332,368,4.0871076583862305
1575240960.862882,369,4.108642578125
1575240986.705364,370,4.1746039390563965
1575241015.220286,371,4.253739833831787
1575241041.857613,372,4.486482620239258
1575241064.759259,373,4.52401876449585
1575241087.913464,374,4.209407329559326
1575241110.667171,375,4.098191738128662
1575241131.467253,376,4.705672740936279
1575241156.224587,377,3.9885077476501465
1575241178.424665,378,4.059980869293213
1575241202.472988,379,4.466580390930176
1575241223.418489,380,4.442235469818115
1575241257.365673,381,3.629863977432251
1575241278.52768,382,3.8878822326660156
1575241304.090905,383,4.379724502563477
1575241328.162805,384,3.8805832862854004
1575241354.710777,385,4.6263532638549805
1575241381.442288,386,4.383997440338135
1575241406.737916,387,4.434741973876953
1575241431.760084,388,4.21483850479126
1575241458.045659,389,3.895480155944824
1575241480.305591,390,3.785832405090332
1575241513.470738,391,3.9151201248168945
1575241543.447504,392,4.12624979019165
1575241569.034418,393,4.556901931762695
1575241590.794739,394,4.321414947509766
1575241615.148671,395,4.657753944396973
1575241637.642058,396,4.160513877868652
1575241662.394749,397,4.438370704650879
1575241685.421874,398,4.1651692390441895
1575241707.695606,399,3.9760637283325195
1575241728.160059,400,3.4268639087677
1575241753.975737,401,4.1038970947265625
1575241776.999756,402,4.038951873779297
1575241800.975358,403,4.442238807678223
1575241828.521415,404,3.511047601699829
1575241852.357352,405,4.260838985443115
1575241875.273893,406,4.4209747314453125
1575241881.088116,407,-1.0
1575241903.293623,408,4.104480266571045
1575241926.254648,409,3.891172170639038
1575241948.27542,410,4.434971332550049
1575241977.387072,411,4.21118688583374
1575242000.476499,412,4.218020439147949
1575242023.115223,413,4.087960720062256
1575242046.560328,414,4.02039098739624
1575242071.502982,415,4.1677117347717285
1575242092.636773,416,3.8426666259765625
1575242117.636781,417,4.094128608703613
1575242148.361852,418,3.4136106967926025
1575242173.768724,419,4.147894859313965
1575242196.148416,420,3.9493260383605957
1575242221.727699,421,3.9561140537261963
1575242243.81002,422,4.551020622253418
1575242270.634404,423,4.364899158477783
1575242297.797537,424,4.143439292907715
1575242331.827909,425,3.652372360229492
1575242354.601453,426,4.0576324462890625
1575242379.424366,427,4.2349853515625
1575242401.883746,428,4.211555480957031
1575242427.063763,429,4.269700527191162
1575242431.305555,430,-1.0
