Wall time,Step,Value
1575102923.644072,84,-1.0
1575102948.398169,85,2.7819738388061523
1575102972.593161,86,3.0149331092834473
1575102999.399175,87,3.3123488426208496
1575103023.772337,88,3.636552333831787
1575103051.319917,89,3.1909399032592773
1575103078.616578,90,3.419360876083374
1575103103.401682,91,3.0839715003967285
1575103128.122122,92,3.3006784915924072
1575103153.654894,93,3.0601606369018555
1575103174.561112,94,2.6189932823181152
1575103207.366923,95,4.326944828033447
1575103229.797462,96,3.5136613845825195
1575103256.813694,97,3.4823718070983887
1575103281.554633,98,3.0706310272216797
1575103306.87303,99,2.7697136402130127
1575103329.602023,100,2.8014132976531982
1575103356.825414,101,3.3448967933654785
1575103381.526077,102,3.2452645301818848
1575103405.403777,103,2.966153144836426
1575103430.567024,104,3.5627527236938477
1575103455.152267,105,3.1819956302642822
1575103484.044102,106,3.870405435562134
1575103508.04556,107,3.1040353775024414
1575103531.203112,108,3.231616735458374
1575103560.857735,109,4.000452995300293
1575103582.613221,110,2.3577470779418945
1575103611.819542,111,3.5562286376953125
1575103636.317675,112,2.842758893966675
1575103662.765329,113,3.4845755100250244
1575103687.282814,114,3.3746140003204346
1575103713.601793,115,3.338378667831421
1575103742.249858,116,3.542149305343628
1575103765.749033,117,2.421062469482422
1575103790.162577,118,3.36833119392395
1575103818.724041,119,4.076913833618164
1575103842.109755,120,2.9235403537750244
1575103851.230356,121,-1.0
1575103877.552296,122,3.4007272720336914
1575103901.618996,123,2.845259666442871
1575103927.169558,124,3.673915386199951
1575103951.497847,125,3.041715621948242
1575103976.302941,126,3.251710891723633
1575103999.967381,127,2.4520058631896973
1575104017.371378,128,2.268296718597412
1575104046.335738,129,3.726100206375122
1575104066.723824,130,2.6957621574401855
1575104089.989658,131,2.744295120239258
1575104113.921349,132,3.4075968265533447
1575104137.052261,133,2.498528003692627
1575104164.875367,134,4.135324478149414
1575104173.3518,135,-1.0
1575104199.789047,136,3.235172748565674
1575104223.416453,137,2.4917590618133545
1575104247.725731,138,3.547813653945923
1575104275.352214,139,3.4590890407562256
1575104297.740901,140,2.3873918056488037
1575104331.204937,141,4.548626899719238
1575104359.833462,142,3.1702563762664795
1575104382.000064,143,2.0583736896514893
1575104403.755893,144,2.6402413845062256
1575104433.768702,145,3.4242124557495117
1575104461.799545,146,4.005213260650635
1575104485.697742,147,2.732158899307251
1575104510.267865,148,3.317715883255005
1575104535.798401,149,2.840751886367798
1575104562.517954,150,3.6420133113861084
1575104587.622399,151,2.888826608657837
1575104611.642908,152,2.9432671070098877
1575104636.851936,153,3.0655770301818848
1575104663.99057,154,3.3147778511047363
1575104692.395281,155,3.1201231479644775
1575104713.639137,156,2.6876916885375977
1575104741.872812,157,3.2268612384796143
1575104764.225846,158,3.110692262649536
1575104789.956466,159,2.5049855709075928
1575104810.067406,160,2.872711181640625
1575104833.687216,161,2.6571037769317627
1575104857.073708,162,2.954615592956543
1575104882.223017,163,2.8288958072662354
1575104908.999194,164,3.4883933067321777
1575104931.89289,165,3.0417163372039795
1575104955.130938,166,3.2704994678497314
1575104982.241885,167,3.4678237438201904
1575105013.613205,168,4.312081336975098
1575105038.611249,169,3.4199295043945312
1575105056.833385,170,1.700857400894165
1575105083.132854,171,2.882261276245117
1575105107.792908,172,3.610311508178711
1575105134.210928,173,3.3136165142059326
1575105153.855354,174,2.3674113750457764
1575105175.769332,175,2.6583733558654785
1575105203.530367,176,3.956829786300659
1575105228.851576,177,3.0943727493286133
1575105236.831299,178,-1.0
1575105259.771608,179,2.4644527435302734
1575105288.417697,180,3.7186965942382812
1575105311.750669,181,2.8302457332611084
1575105331.005698,182,3.25272536277771
1575105357.05526,183,3.210399627685547
1575105382.228763,184,3.378974676132202
1575105407.650155,185,3.34879469871521
1575105432.102879,186,4.129738807678223
1575105460.806246,187,3.687882661819458
1575105485.699931,188,3.0999433994293213
1575105511.371819,189,3.2387168407440186
1575105538.02833,190,3.8216073513031006
1575105567.160976,191,3.3979923725128174
1575105586.529194,192,1.935191035270691
1575105611.16874,193,3.3098034858703613
1575105631.29668,194,3.0603718757629395
1575105660.562397,195,3.185763359069824
1575105685.091312,196,3.3077423572540283
1575105711.27749,197,3.204209089279175
1575105732.286479,198,2.8100783824920654
1575105758.600039,199,3.2192323207855225
1575105784.89877,200,3.8307392597198486
1575105809.633404,201,2.4381754398345947
1575105832.292932,202,3.531850576400757
1575105858.610187,203,2.718783378601074
1575105879.619657,204,2.7659430503845215
1575105903.149007,205,3.049553632736206
1575105927.133534,206,3.1062510013580322
1575105955.813386,207,3.5353381633758545
1575105980.602253,208,3.4324073791503906
1575106007.008567,209,3.3001325130462646
1575106033.341163,210,2.958742141723633
1575106056.363933,211,2.1025609970092773
1575106082.111218,212,3.349423408508301
1575106112.399361,213,4.146383762359619
1575106136.893799,214,3.52176570892334
1575106166.787984,215,3.47887921333313
1575106192.100455,216,3.257279396057129
1575106224.852811,217,4.241853713989258
1575106253.770102,218,4.02614688873291
1575106276.630404,219,2.8860366344451904
1575106299.117418,220,2.5874128341674805
1575106321.128801,221,3.144681215286255
1575106342.168337,222,2.465848207473755
1575106363.913205,223,2.752420663833618
1575106386.475414,224,3.3693995475769043
1575106416.730526,225,4.241815090179443
1575106441.658467,226,3.239320993423462
1575106471.593507,227,4.053823471069336
1575106493.005168,228,2.7788584232330322
1575106517.75029,229,3.089534282684326
1575106539.383233,230,2.3701095581054688
1575106567.769042,231,3.676151752471924
1575106594.468013,232,3.822951316833496
1575106620.281609,233,3.410459518432617
1575106643.016038,234,2.7526931762695312
1575106670.39392,235,3.416287899017334
1575106698.031247,236,4.176117897033691
1575106727.915654,237,3.4473538398742676
1575106752.398805,238,3.8500304222106934
1575106780.396403,239,3.2021708488464355
1575106800.655977,240,2.491769552230835
1575106829.594362,241,3.7812979221343994
1575106854.582856,242,3.3210015296936035
1575106879.954175,243,3.1714699268341064
1575106904.043941,244,3.1312592029571533
1575106932.796416,245,2.9309637546539307
1575106959.257831,246,3.6507999897003174
1575106984.877555,247,3.117098808288574
1575107014.679699,248,4.4905219078063965
1575107041.992083,249,3.454558849334717
1575107067.798015,250,3.256575584411621
1575107096.314993,251,3.3848278522491455
1575107103.214172,252,-1.0
1575107126.961657,253,2.383929491043091
1575107144.246421,254,2.3936538696289062
1575107165.427383,255,2.148292064666748
1575107189.767327,256,3.3267037868499756
1575107216.71928,257,3.980060577392578
1575107240.396542,258,2.7645678520202637
1575107268.311675,259,3.606861114501953
1575107291.509065,260,2.752906560897827
1575107320.104574,261,3.7313714027404785
1575107347.042431,262,3.9316976070404053
1575107369.422016,263,2.3541548252105713
1575107390.828282,264,2.4563093185424805
1575107412.777176,265,2.6485233306884766
1575107442.376114,266,4.081002712249756
1575107466.664476,267,2.742123603820801
1575107487.18562,268,2.7681009769439697
1575107515.358079,269,4.147200584411621
1575107541.054427,270,4.139603614807129
1575107565.174195,271,3.480252981185913
1575107588.390388,272,3.6828677654266357
1575107614.144451,273,3.405646324157715
1575107636.916413,274,2.859659433364868
1575107665.807586,275,3.307875156402588
1575107687.914453,276,2.4915082454681396
1575107715.874994,277,3.5157113075256348
1575107741.597588,278,3.2927112579345703
1575107769.269373,279,3.454129934310913
1575107798.382187,280,4.373485565185547
1575107823.450695,281,2.9109079837799072
1575107846.34934,282,3.0562400817871094
1575107873.675828,283,3.0083913803100586
1575107891.248285,284,2.208271026611328
1575107914.425277,285,2.4035651683807373
1575107938.589763,286,2.9984896183013916
1575107959.673996,287,1.922446846961975
1575107986.520677,288,3.7499806880950928
1575108007.872723,289,2.2763333320617676
1575108031.100267,290,2.7025699615478516
1575108059.749951,291,3.7318663597106934
1575108080.561827,292,2.334179639816284
1575108109.031865,293,3.916823625564575
1575108136.474282,294,3.640899658203125
1575108162.587368,295,3.145984649658203
1575108189.111743,296,3.822214126586914
1575108214.421882,297,2.877035140991211
1575108241.831568,298,3.5512382984161377
1575108262.581568,299,2.354309320449829
1575108287.137496,300,3.748019218444824
1575108312.590858,301,3.031848907470703
1575108337.163797,302,3.5972793102264404
1575108362.537217,303,3.1031875610351562
1575108385.325499,304,2.715076208114624
1575108409.851671,305,2.943366765975952
1575108429.182239,306,2.5084445476531982
1575108452.002024,307,2.356132745742798
1575108478.819583,308,4.088860034942627
1575108502.988778,309,2.932804584503174
1575108531.339525,310,4.064573287963867
1575108560.614545,311,3.8027915954589844
1575108587.373911,312,3.390939474105835
1575108614.688375,313,3.4733803272247314
1575108635.880869,314,2.9727799892425537
1575108665.27126,315,3.3047611713409424
1575108687.187493,316,2.987143039703369
1575108708.553397,317,2.124082326889038
1575108733.400174,318,3.2047393321990967
1575108760.431418,319,3.5276246070861816
1575108784.407353,320,3.2851030826568604
1575108812.386231,321,3.3897249698638916
1575108836.778675,322,2.9222936630249023
1575108864.852548,323,3.5678622722625732
1575108871.009738,324,-1.0
1575108879.585157,325,-1.0
1575108904.274134,326,3.389477491378784
1575108928.690805,327,3.0491018295288086
1575108950.95268,328,3.4063456058502197
1575108976.475676,329,2.831965446472168
1575109002.001157,330,3.5824766159057617
1575109030.289387,331,3.4318668842315674
1575109055.732746,332,3.6975882053375244
1575109080.722889,333,2.8260421752929688
1575109105.064911,334,3.339137077331543
1575109127.159078,335,2.3331916332244873
1575109147.805259,336,2.319702625274658
1575109171.670928,337,2.829918146133423
1575109194.915282,338,3.452878475189209
1575109218.524171,339,2.6905267238616943
1575109243.294779,340,3.4221675395965576
1575109269.68738,341,2.8955047130584717
1575109290.491494,342,2.859315872192383
1575109318.340675,343,2.8881943225860596
1575109344.15651,344,3.340465545654297
1575109368.526099,345,2.611295700073242
1575109389.367787,346,2.910515546798706
1575109413.355199,347,2.672089099884033
1575109438.817756,348,3.3664374351501465
1575109466.766148,349,3.34415864944458
1575109473.557374,350,-1.0
1575109496.511161,351,2.285656690597534
1575109523.836748,352,3.982074022293091
1575109549.378116,353,3.312985897064209
1575109572.237135,354,3.325246810913086
1575109599.352055,355,3.2891030311584473
1575109623.755502,356,2.9597597122192383
1575109650.774306,357,3.6400158405303955
1575109678.080846,358,3.857499361038208
1575109705.208245,359,2.840334177017212
1575109732.509971,360,3.7268218994140625
1575109760.682893,361,3.8675007820129395
1575109786.784835,362,3.0219480991363525
1575109813.025092,363,3.0318031311035156
1575109837.134957,364,3.1493008136749268
1575109865.648916,365,3.5322134494781494
1575109896.255643,366,4.06937313079834
1575109926.893763,367,3.8308210372924805
1575109950.279969,368,3.498628854751587
1575109977.00793,369,3.389308452606201
1575110003.768209,370,3.695369243621826
1575110029.371817,371,3.850625514984131
1575110052.570526,372,3.695352077484131
1575110078.844368,373,3.1904706954956055
1575110103.032765,374,3.393422842025757
1575110127.621947,375,2.94016170501709
1575110151.858645,376,3.309192419052124
1575110179.194095,377,3.7320737838745117
1575110209.103048,378,4.449976921081543
1575110242.495049,379,4.289543628692627
1575110263.378148,380,2.779486656188965
1575110286.662615,381,3.001210927963257
1575110312.279163,382,3.595388174057007
1575110333.781969,383,2.231879234313965
1575110357.640054,384,3.598442316055298
1575110385.35425,385,3.0462746620178223
1575110405.551706,386,2.8057353496551514
1575110426.661475,387,2.523480176925659
1575110450.945468,388,3.308699131011963
1575110473.691316,389,2.9568567276000977
1575110499.416099,390,3.3103508949279785
1575110524.690479,391,3.128391742706299
1575110547.500258,392,3.2394497394561768
1575110572.050595,393,3.1530585289001465
1575110597.034115,394,3.5940308570861816
1575110622.117888,395,2.4979493618011475
1575110643.553845,396,3.013388156890869
1575110670.365564,397,3.3371505737304688
1575110692.64047,398,3.0998003482818604
1575110716.495912,399,2.9260311126708984
1575110740.973234,400,2.916876792907715
1575110768.310603,401,3.8963232040405273
1575110794.334318,402,3.2422494888305664
1575110821.15003,403,3.3626604080200195
1575110845.466158,404,3.3069558143615723
1575110871.222869,405,3.6166906356811523
1575110897.4184,406,3.7842044830322266
1575110922.983486,407,3.4617700576782227
1575110945.058857,408,3.0578579902648926
1575110974.091946,409,3.8603827953338623
1575110999.908325,410,2.9551429748535156
1575111033.050121,411,4.271037578582764
1575111060.383374,412,3.894132375717163
1575111086.481815,413,2.771050214767456
1575111112.951845,414,4.244692325592041
1575111142.909953,415,3.7263951301574707
1575111164.786418,416,3.33933162689209
1575111190.361197,417,3.2394864559173584
1575111215.325365,418,3.693937301635742
1575111243.859723,419,3.589749336242676
1575111265.258533,420,3.189091444015503
1575111288.193827,421,2.5769472122192383
1575111310.950856,422,2.7541258335113525
1575111332.479898,423,2.4529569149017334
1575111352.529371,424,2.272294282913208
1575111377.674097,425,3.2074766159057617
1575111396.479305,426,2.305760145187378
1575111421.603054,427,3.727208375930786
1575111443.500552,428,2.495281219482422
1575111473.47981,429,3.5516390800476074
1575111498.366739,430,3.5541882514953613
1575111522.282388,431,2.5801408290863037
1575111542.88322,432,2.655888795852661
1575111566.893492,433,2.9887373447418213
1575111587.963652,434,2.8166022300720215
1575111615.355494,435,3.5277256965637207
1575111635.04745,436,2.7187914848327637
1575111657.552534,437,2.6501152515411377
1575111683.393545,438,3.670609474182129
1575111710.916237,439,3.501751661300659
1575111731.924982,440,2.8744373321533203
1575111755.499387,441,2.511521100997925
1575111778.053529,442,2.8445136547088623
1575111802.782273,443,3.1662380695343018
1575111828.299321,444,3.280282735824585
1575111853.195833,445,3.432687997817993
1575111877.162923,446,2.8962578773498535
1575111904.451001,447,3.578019857406616
1575111923.878391,448,2.481405258178711
1575111950.037316,449,3.329359531402588
1575111972.273959,450,3.7171478271484375
1575111996.78248,451,2.633496046066284
1575112022.358257,452,3.6436660289764404
1575112043.647818,453,2.2007124423980713
1575112065.800977,454,3.164015531539917
1575112089.121235,455,2.698767900466919
1575112114.483702,456,3.414947509765625
1575112139.353346,457,2.8907177448272705
1575112159.333088,458,3.78844952583313
1575112187.600198,459,3.4459547996520996
1575112211.57299,460,2.688588857650757
1575112232.955622,461,1.954703688621521
1575112262.242043,462,4.610373497009277
1575112286.127654,463,2.841233730316162
1575112312.210744,464,3.322324752807617
1575112337.46192,465,2.991011619567871
1575112359.802833,466,2.682793140411377
1575112392.842334,467,4.415467739105225
1575112414.308529,468,2.6495742797851562
1575112441.715073,469,3.049163579940796
1575112463.408891,470,2.812941312789917
1575112493.842264,471,3.6610403060913086
1575112512.813911,472,1.8918958902359009
1575112537.449696,473,3.0343127250671387
1575112562.953625,474,3.286003589630127
1575112584.805913,475,2.148601531982422
1575112605.843516,476,2.5944881439208984
1575112633.786165,477,3.9226808547973633
1575112654.952678,478,3.2292280197143555
1575112681.362934,479,3.325218915939331
1575112702.425471,480,2.298435688018799
1575112731.959392,481,4.05481481552124
1575112760.505257,482,4.056704044342041
1575112790.125041,483,3.877102851867676
1575112810.626611,484,3.1725337505340576
1575112843.388473,485,4.344478607177734
1575112871.829599,486,4.2219696044921875
1575112898.312704,487,3.2860116958618164
1575112924.683069,488,3.7188162803649902
1575112933.436074,489,-1.0
1575112956.499244,490,3.2736222743988037
1575112982.010942,491,3.151305913925171
1575113004.466134,492,3.077826976776123
1575113032.842882,493,3.872128486633301
1575113038.978678,494,-1.0
1575113068.744802,495,3.910827159881592
1575113091.954869,496,2.8812851905822754
1575113120.020826,497,3.3212034702301025
1575113140.762942,498,2.836064338684082
1575113169.593644,499,4.045525074005127
1575113195.321395,500,3.1822447776794434
1575946259.649275,501,2.596489906311035
1575946274.880616,502,2.0266687870025635
1575946299.060392,503,3.9834208488464355
1575946317.733068,504,3.1888723373413086
1575946323.169235,505,-1.0
1575946343.394637,506,3.865063428878784
1575946361.689251,507,2.795907735824585
1575946382.424273,508,3.3616576194763184
1575946402.287053,509,2.607160806655884
1575946406.546485,510,-1.0
1575946429.759013,511,3.558502435684204
1575946449.358378,512,3.146660804748535
1575946469.312659,513,3.2695705890655518
1575946482.277637,514,2.0954184532165527
1575946503.215641,515,3.387897253036499
1575946518.081165,516,1.730032205581665
1575946535.449958,517,2.668468713760376
1575946552.217966,518,2.626598596572876
1575946573.287934,519,3.027785539627075
1575946597.518748,520,3.8482425212860107
1575946619.761728,521,3.3126285076141357
1575946640.461972,522,3.2626640796661377
1575946660.301311,523,2.776355028152466
1575946682.458744,524,3.4450056552886963
1575946703.273028,525,2.7412304878234863
1575946722.29831,526,2.987525224685669
1575946745.035608,527,3.924565553665161
1575946768.745617,528,3.4643185138702393
1575946788.198439,529,2.8987579345703125
1575946805.542235,530,2.68937349319458
1575946830.162883,531,3.7079741954803467
1575946852.247241,532,3.506963014602661
1575946872.685421,533,3.175077438354492
1575946899.735544,534,4.256473541259766
1575946921.190455,535,3.2551424503326416
1575946940.757528,536,3.2272653579711914
1575946965.835095,537,3.940730571746826
1575946984.478168,538,2.9465343952178955
1575947005.226203,539,2.7266693115234375
1575947020.39592,540,2.722846031188965
1575947044.396755,541,3.6515285968780518
1575947048.6479,542,-1.0
1575947066.088961,543,2.4181325435638428
1575947088.199913,544,3.5358519554138184
1575947107.764888,545,3.053222417831421
1575947123.823576,546,2.497342109680176
1575947145.217666,547,2.8117661476135254
1575947164.442216,548,3.2260308265686035
1575947188.356204,549,3.9207799434661865
1575947206.76585,550,2.6765549182891846
1575947229.845881,551,3.3403279781341553
1575947253.54833,552,3.551448106765747
1575947274.362689,553,3.3401763439178467
1575947301.359201,554,4.511194705963135
1575947323.071059,555,4.072978496551514
1575947342.463957,556,2.9003806114196777
1575947347.884708,557,-1.0
1575947372.0523,558,4.220728397369385
1575947397.565634,559,4.075750350952148
1575947411.054885,560,1.904233455657959
1575947429.237763,561,3.0019609928131104
1575947444.601175,562,2.279899835586548
1575947470.053198,563,4.146873474121094
1575947490.288129,564,3.2835187911987305
1575947508.898409,565,2.6309356689453125
1575947528.31826,566,3.1294522285461426
1575947550.553801,567,3.460343837738037
1575947570.207976,568,3.4192566871643066
1575947595.15105,569,3.6957783699035645
1575947611.291306,570,2.705690860748291
1575947631.372634,571,3.1569364070892334
1575947649.893905,572,2.9398980140686035
1575947675.244319,573,3.758852481842041
1575947692.97121,574,2.5482749938964844
1575947712.22833,575,2.6720361709594727
1575947728.727455,576,2.6504054069519043
1575947747.332315,577,2.4201431274414062
1575947769.849399,578,3.7371954917907715
1575947791.984206,579,3.328383445739746
1575947812.613861,580,2.8811967372894287
1575947827.714882,581,2.121612548828125
1575947831.938346,582,-1.0
1575947851.283813,583,3.2947306632995605
1575947868.963483,584,2.8788840770721436
1575947888.685249,585,3.0243477821350098
1575947907.439931,586,2.672391414642334
1575947932.388464,587,3.983809232711792
1575947936.597084,588,-1.0
1575947957.181986,589,2.94753360748291
1575947975.468842,590,2.7311789989471436
1575947997.901821,591,3.243041753768921
1575948020.805642,592,3.9440038204193115
1575948045.691305,593,3.485436201095581
1575948066.306876,594,3.1517255306243896
1575948090.407787,595,3.53432297706604
1575948108.242052,596,2.9631526470184326
1575948131.291111,597,3.4757447242736816
1575948154.356935,598,3.405834197998047
1575948177.350849,599,3.461916446685791
1575948198.977055,600,3.0551819801330566
1575948223.608639,601,3.552995443344116
1575948243.888501,602,3.6568238735198975
1575948268.669284,603,3.760511875152588
1575948288.72046,604,3.4065706729888916
1575948317.576288,605,4.44431209564209
1575948336.681407,606,2.748535394668579
1575948359.321574,607,3.3665459156036377
1575948378.852981,608,3.4706835746765137
1575948397.266426,609,3.252211809158325
1575948423.253183,610,4.501016616821289
1575948442.249918,611,2.8690764904022217
1575948466.277598,612,3.7179956436157227
1575948491.164621,613,3.3377702236175537
1575948505.65123,614,2.2094056606292725
1575948530.98709,615,3.565411329269409
1575948548.129889,616,3.039973497390747
1575948570.787063,617,3.954580307006836
1575948591.040966,618,3.0923871994018555
1575948616.076896,619,3.7703356742858887
1575948639.842664,620,4.272500038146973
1575948645.253679,621,-1.0
1575948666.920195,622,3.3175079822540283
1575948688.491582,623,3.1639130115509033
1575948706.272192,624,2.834109306335449
1575948723.931968,625,3.025024890899658
1575948743.044715,626,3.1978683471679688
1575948762.27737,627,2.8133912086486816
1575948787.941566,628,4.426580905914307
1575948812.613069,629,3.862778663635254
1575948832.830743,630,3.2258520126342773
1575948853.6763,631,2.9536757469177246
1575948872.581069,632,3.473341226577759
1575948878.00713,633,-1.0
1575948901.516678,634,3.494250774383545
1575948925.768109,635,3.7888453006744385
1575948943.718151,636,3.024094343185425
1575948964.397307,637,2.7591536045074463
1575948988.182474,638,3.854273796081543
1575949009.801881,639,3.194598913192749
1575949030.745171,640,3.6928200721740723
1575949052.630901,641,2.8452179431915283
1575949072.903556,642,3.3038864135742188
1575949096.599073,643,3.3842251300811768
1575949121.083442,644,3.8280692100524902
1575949140.832693,645,2.8288183212280273
1575949160.416689,646,3.369208335876465
1575949178.227799,647,2.9735190868377686
1575949200.089691,648,3.6837728023529053
1575949221.682728,649,3.8144686222076416
1575949237.205734,650,2.4413535594940186
1575949261.66464,651,3.4755361080169678
1575949286.635236,652,3.3158740997314453
1575949306.439161,653,2.115968942642212
1575949328.998229,654,4.001897811889648
1575949345.707472,655,1.9274442195892334
1575949366.132614,656,3.0533013343811035
1575949386.713031,657,2.9416258335113525
1575949406.75971,658,2.5055320262908936
1575949427.936849,659,3.3768537044525146
1575949445.802348,660,3.1217565536499023
1575949470.987389,661,3.918602705001831
1575949494.714122,662,3.449713706970215
1575949514.651057,663,3.1995646953582764
1575949540.274603,664,4.599270343780518
1575949565.617384,665,3.945234537124634
1575949585.73099,666,2.8570785522460938
1575949608.733717,667,3.7163591384887695
1575949626.463771,668,2.6601767539978027
1575949648.158717,669,3.6199703216552734
1575949669.568843,670,3.7085914611816406
1575949691.039705,671,3.3161063194274902
1575949710.578757,672,3.1657960414886475
1575949732.403433,673,3.1842586994171143
1575949753.284121,674,3.086775541305542
1575949769.46973,675,2.0866849422454834
1575949792.086562,676,3.895331621170044
1575949811.356972,677,2.5783934593200684
1575949833.248766,678,3.2026448249816895
1575949838.636181,679,-1.0
1575949859.823265,680,3.3033480644226074
1575949874.957369,681,2.341644048690796
1575949898.495993,682,3.835089683532715
1575949916.391944,683,2.051481008529663
1575949937.788164,684,3.48815655708313
1575949957.327667,685,2.6751606464385986
1575949979.913985,686,3.947641134262085
1575950001.612777,687,3.3652594089508057
1575950019.564145,688,3.0670220851898193
1575950040.669996,689,3.393061876296997
1575950060.236898,690,3.155911684036255
1575950080.931261,691,2.411504030227661
1575950097.046603,692,2.546858310699463
1575950118.394046,693,3.2883529663085938
1575950138.10998,694,3.0572381019592285
1575950159.975668,695,3.5579497814178467
1575950183.305421,696,3.375495433807373
1575950201.221309,697,1.887561321258545
1575950219.055827,698,2.1028780937194824
1575950240.920068,699,3.0190839767456055
1575950258.563966,700,2.7259697914123535
1575950281.895262,701,3.661742687225342
1575950299.186829,702,2.2234435081481934
1575950321.361784,703,3.165142297744751
1575950336.67398,704,2.812103033065796
1575950356.578319,705,3.182060956954956
1575950382.149994,706,3.6237990856170654
1575950403.928858,707,3.1679904460906982
1575950422.582323,708,2.907956123352051
1575950441.299634,709,2.2793779373168945
1575950461.384181,710,3.021151304244995
1575950481.622879,711,2.5502066612243652
1575950499.92202,712,3.583914041519165
1575950522.364552,713,3.4255499839782715
1575950540.161642,714,3.225205421447754
1575950562.51348,715,2.928072690963745
1575950587.012168,716,3.768350601196289
1575950605.740858,717,2.4698760509490967
1575950625.593083,718,3.239711284637451
1575950652.079857,719,4.18204927444458
1575950671.691751,720,2.3643579483032227
1575950694.976018,721,3.5838894844055176
1575950713.030417,722,2.611015558242798
1575950730.917579,723,2.586509943008423
1575950753.721047,724,3.7889111042022705
1575950776.620878,725,3.1244056224823
1575950800.727142,726,3.971895456314087
1575950822.756936,727,3.0066535472869873
1575950843.821374,728,3.2452330589294434
1575950869.323099,729,4.182177543640137
1575950893.807399,730,4.212193489074707
1575950913.504232,731,3.0605921745300293
1575950929.192353,732,2.5165255069732666
1575950947.104084,733,2.3009533882141113
1575950965.102673,734,2.952300548553467
1575950989.500383,735,3.548358917236328
1575950993.757515,736,-1.0
1575951013.597568,737,2.6115658283233643
1575951034.982508,738,3.527188777923584
1575951060.305597,739,4.236035346984863
1575951076.362609,740,2.6004629135131836
1575951100.40201,741,3.139707326889038
1575951121.674887,742,3.376087188720703
1575951127.16531,743,-1.0
1575951144.865969,744,2.6338517665863037
1575951170.9139,745,3.918215274810791
1575951193.664959,746,3.6942129135131836
1575951217.807466,747,4.257652282714844
1575951235.812149,748,3.3043134212493896
1575951254.967978,749,2.9267942905426025
1575951276.088787,750,3.2545859813690186
1575951298.487521,751,3.5487253665924072
1575951317.777342,752,3.061060667037964
1575951340.285634,753,3.716761350631714
1575951363.32,754,3.9547202587127686
1575951388.386699,755,3.5830838680267334
1575951405.018618,756,2.402071714401245
1575951424.460425,757,2.936704397201538
1575951444.449441,758,3.3205723762512207
1575951467.992131,759,3.39859676361084
