Wall time,Step,Value
1575102567.723432,179,2.373889207839966
1575102578.588632,180,3.4202210903167725
1575102591.448019,181,3.1531403064727783
1575102600.733606,182,3.218160629272461
1575102612.86361,183,2.876593589782715
1575102622.122831,184,3.216625213623047
1575102634.825064,185,2.8895857334136963
1575102645.23884,186,2.9722037315368652
1575102659.469968,187,3.2647955417633057
1575102669.879767,188,3.1812257766723633
1575102682.556513,189,2.5988972187042236
1575102693.146101,190,3.5053188800811768
1575102706.653238,191,3.4905025959014893
1575102716.288654,192,2.128729820251465
1575102728.742618,193,3.0232760906219482
1575102738.476718,194,2.538374900817871
1575102750.802422,195,3.1379854679107666
1575102760.390428,196,3.293121337890625
1575102773.755243,197,3.436417579650879
1575102783.346968,198,2.616708278656006
1575102796.616093,199,3.5818772315979004
1575102807.762934,200,3.2218177318573
1575102820.025889,201,3.1446869373321533
1575102830.882806,202,3.0320615768432617
1575102843.076603,203,2.8099539279937744
1575102852.315912,204,2.7016711235046387
1575102863.960546,205,2.6925814151763916
1575102874.82341,206,2.7346677780151367
1575102891.160933,207,3.7414844036102295
1575102900.876983,208,3.120323896408081
1575102914.029249,209,3.094480514526367
1575102924.137698,210,3.1130378246307373
1575102935.885043,211,2.4620912075042725
1575102945.939728,212,3.582294464111328
1575102959.67806,213,3.875715970993042
1575102970.689732,214,3.9532573223114014
1575102984.414398,215,3.2405998706817627
1575102995.773876,216,3.355525255203247
1575103009.687953,217,3.9857027530670166
1575103020.630747,218,3.8007490634918213
1575103032.551904,219,2.3993775844573975
1575103042.67186,220,3.060554027557373
1575103055.445839,221,2.223686456680298
1575103064.738215,222,2.9848501682281494
1575103077.289082,223,3.2415363788604736
1575103087.392081,224,2.9768214225769043
1575103101.575355,225,3.770498275756836
1575103111.560268,226,3.1320302486419678
1575103124.75204,227,3.709712505340576
1575103134.349189,228,2.7314212322235107
1575103146.911529,229,3.2646865844726562
1575103157.175436,230,3.253535747528076
1575103169.845551,231,2.850376844406128
1575103181.836999,232,3.683800220489502
1575103194.165935,233,2.945077896118164
1575103204.23501,234,2.4684066772460938
1575103218.126993,235,3.538461685180664
1575103229.528942,236,3.9413819313049316
1575103243.094068,237,3.4227187633514404
1575103253.006405,238,2.964414119720459
1575103265.059084,239,3.0229430198669434
1575103274.493255,240,2.4959070682525635
1575103288.129483,241,3.4523017406463623
1575103298.429545,242,2.896084785461426
1575103311.306841,243,2.842219829559326
1575103320.929779,244,2.739112615585327
1575103333.763728,245,3.284999132156372
1575103345.019267,246,3.410752534866333
1575103356.921317,247,3.0360467433929443
1575103368.757012,248,4.041529655456543
1575103381.571483,249,3.2501890659332275
1575103392.592725,250,3.4416263103485107
1575103405.909029,251,3.045330762863159
1575103411.28648,252,-1.0
1575103422.283001,253,2.189621686935425
1575103431.318087,254,2.529418468475342
1575103441.5307,255,2.248128890991211
1575103451.306274,256,3.0313353538513184
1575103463.534789,257,3.397778034210205
1575103473.900377,258,3.3193585872650146
1575103486.879956,259,3.663306474685669
1575103496.538835,260,2.4921929836273193
1575103508.773992,261,3.462174892425537
1575103519.536145,262,3.550297498703003
1575103530.540776,263,2.346815586090088
1575103538.89419,264,2.1287617683410645
1575103550.674489,265,2.725412368774414
1575103562.12387,266,4.007977485656738
1575103573.504674,267,2.4874608516693115
1575103582.222287,268,2.6854264736175537
1575103595.576668,269,3.585808753967285
1575103605.826237,270,3.818777561187744
1575103617.216979,271,2.7878973484039307
1575103627.25041,272,3.34014630317688
1575103640.032488,273,3.12022066116333
1575103650.565673,274,3.4329264163970947
1575103665.26979,275,3.726188898086548
1575103674.509369,276,2.9668047428131104
1575103687.307189,277,3.5646209716796875
1575103697.341588,278,3.086944103240967
1575103709.804237,279,3.4296090602874756
1575103720.900455,280,3.6521060466766357
1575103732.971591,281,3.461531639099121
1575103743.537999,282,3.561631679534912
1575103756.706362,283,3.115121364593506
1575103766.957259,284,2.6087734699249268
1575103778.300639,285,2.6838009357452393
1575103788.720999,286,3.6320385932922363
1575103800.720358,287,2.611912727355957
1575103812.372207,288,3.7909765243530273
1575103823.374684,289,1.9202004671096802
1575103832.594841,290,2.7829537391662598
1575103846.160988,291,3.667018413543701
1575103855.195636,292,2.6340932846069336
1575103867.671105,293,3.615936517715454
1575103878.514548,294,3.9856371879577637
1575103891.483149,295,3.514827013015747
1575103901.984415,296,3.6347239017486572
1575103915.084811,297,2.6481096744537354
1575103926.074688,298,3.9849274158477783
1575103938.47892,299,2.7688443660736084
1575103949.059492,300,3.636467456817627
1575103960.945138,301,2.862034797668457
1575103970.347272,302,2.7839624881744385
1575103982.605743,303,2.878906726837158
1575103992.734233,304,3.4341070652008057
1575104004.709385,305,2.984647274017334
1575104013.822647,306,2.7847745418548584
1575104024.897128,307,2.365340232849121
1575104036.037683,308,3.3196518421173096
1575104047.411866,309,2.840928554534912
1575104057.586397,310,3.755603790283203
1575104070.25814,311,2.959150552749634
1575104080.10022,312,3.636178731918335
1575104092.98977,313,3.4277899265289307
1575104102.227824,314,2.764096975326538
1575104115.012099,315,3.6232545375823975
1575104124.908958,316,3.0276589393615723
1575104135.571822,317,2.7768375873565674
1575104145.950884,318,2.6676177978515625
1575104157.322805,319,3.170783042907715
1575104166.902353,320,3.00938081741333
1575104179.651047,321,3.035071849822998
1575104188.681383,322,2.917203664779663
1575104201.436332,323,3.7154476642608643
1575104206.865937,324,-1.0
1575104214.337825,325,-1.0
1575104223.783067,326,3.347292184829712
1575104235.571261,327,2.629687547683716
1575104245.258232,328,3.3248095512390137
1575104257.363453,329,3.081016778945923
1575104267.617219,330,3.3764100074768066
1575104280.752234,331,3.2478885650634766
1575104290.259011,332,2.9104995727539062
1575104302.182169,333,3.117027759552002
1575104311.362088,334,2.8572819232940674
1575104321.682673,335,2.256387948989868
1575104331.133645,336,2.5534772872924805
1575104342.458722,337,2.9068593978881836
1575104352.583638,338,3.494924545288086
1575104364.466178,339,3.319516897201538
1575104374.724253,340,3.1386091709136963
1575104386.153267,341,3.015432357788086
1575104396.134259,342,2.950873851776123
1575104407.942261,343,3.0996975898742676
1575104420.079553,344,3.1544241905212402
1575104431.582682,345,2.563314199447632
1575104441.460608,346,3.252420425415039
1575104454.565369,347,3.384410858154297
1575104464.751045,348,3.5585403442382812
1575104476.806126,349,2.891505241394043
1575104483.123393,350,-1.0
1575104494.498685,351,2.234907865524292
1575104505.308273,352,3.4332354068756104
1575104518.064177,353,2.955514669418335
1575104528.070588,354,3.112351655960083
1575104540.577111,355,3.3417816162109375
1575104550.206287,356,3.065946340560913
1575104563.502918,357,3.6060760021209717
1575104574.257242,358,3.7285032272338867
1575104588.209004,359,2.9650321006774902
1575104599.221328,360,3.6388564109802246
1575104612.192727,361,3.7155888080596924
1575104621.898446,362,3.3751494884490967
1575104634.551102,363,3.542107582092285
1575104644.080552,364,2.8967344760894775
1575104656.963534,365,2.952388286590576
1575104668.254105,366,4.163923263549805
1575104681.415881,367,3.147829294204712
1575104691.528897,368,2.959430694580078
1575104704.665729,369,3.04498291015625
1575104715.851177,370,3.7855002880096436
1575104731.067091,371,3.2775943279266357
1575104741.379285,372,2.89996337890625
1575104755.126836,373,3.0821280479431152
1575104764.810888,374,2.9663825035095215
1575104778.261857,375,2.5143392086029053
1575104788.40496,376,3.058797597885132
1575104802.790611,377,3.3296399116516113
1575104814.377863,378,4.055173873901367
1575104828.753168,379,4.256700038909912
1575104838.247051,380,2.869035243988037
1575104851.502809,381,2.9533798694610596
1575104862.072872,382,3.148120880126953
1575104873.774997,383,2.2754528522491455
1575104884.958094,384,3.7626726627349854
1575104897.309367,385,2.9884276390075684
1575104906.933721,386,2.370511531829834
1575104918.513763,387,2.4513115882873535
1575104929.905412,388,3.4669079780578613
1575104942.441952,389,2.911191940307617
1575104953.085035,390,3.114311695098877
1575104965.479987,391,3.123802661895752
1575104976.456572,392,2.6981329917907715
1575104988.809482,393,3.1546103954315186
1575104998.814359,394,3.5363152027130127
1575105011.298048,395,2.714169502258301
1575105020.02011,396,2.8602325916290283
1575105033.05818,397,2.548588514328003
1575105042.243872,398,2.913662910461426
1575105055.264299,399,2.6458311080932617
1575105065.90923,400,3.875307321548462
1575105078.549778,401,3.037067174911499
1575105089.427755,402,3.4116933345794678
1575105101.707174,403,3.11376690864563
1575105111.470593,404,3.196981430053711
1575105123.159928,405,2.8642594814300537
1575105133.775433,406,3.4611148834228516
1575105146.261644,407,2.9872190952301025
1575105156.181033,408,3.0634238719940186
1575105168.747213,409,3.855414628982544
1575105179.142204,410,3.1148102283477783
1575105192.861011,411,3.857999801635742
1575105203.91767,412,3.3773324489593506
1575105216.909141,413,3.0270726680755615
1575105227.334343,414,3.404639720916748
1575105242.308361,415,3.769144296646118
1575105252.307478,416,3.0390145778656006
1575105264.984526,417,3.453263998031616
1575105275.49983,418,3.51186466217041
1575105288.236482,419,3.5637295246124268
1575105298.128591,420,3.125021457672119
1575105309.567353,421,2.8245787620544434
1575105319.023846,422,2.70125675201416
1575105329.771637,423,2.279064178466797
1575105340.116609,424,2.9620308876037598
1575105353.419226,425,3.350642442703247
1575105362.578368,426,2.4261865615844727
1575105374.591753,427,3.0923149585723877
1575105384.291536,428,2.5582258701324463
1575105397.550735,429,3.371408700942993
1575105408.400406,430,3.175532341003418
1575105421.073671,431,3.051223039627075
1575105430.794968,432,2.491162061691284
1575105442.844414,433,2.4564764499664307
1575105451.807085,434,2.627354621887207
1575105466.054316,435,3.04750919342041
1575105474.864415,436,2.8277692794799805
1575105486.883367,437,2.762488842010498
1575105497.384976,438,3.900439977645874
1575105510.784889,439,3.305543899536133
1575105520.696116,440,2.18144154548645
1575105531.921053,441,3.021893262863159
1575105542.282499,442,3.0268733501434326
1575105554.036205,443,2.8558857440948486
1575105564.802996,444,3.1658620834350586
1575105577.9502,445,3.5059916973114014
1575105587.092941,446,3.0221123695373535
1575105598.648747,447,2.6501247882843018
1575105607.765841,448,2.7477176189422607
1575105620.774514,449,3.42730712890625
1575105629.766532,450,3.2102315425872803
1575105642.357805,451,3.2892987728118896
1575105653.010618,452,3.388794183731079
1575105664.228062,453,2.7287344932556152
1575105674.036231,454,3.403559684753418
1575105685.286777,455,2.5216219425201416
1575105695.316846,456,2.9098944664001465
1575105708.189068,457,3.0094847679138184
1575105716.966128,458,2.566575050354004
1575105730.213152,459,3.1085729598999023
1575105740.531057,460,3.1058199405670166
1575105752.007836,461,2.8598101139068604
1575105763.804339,462,3.9151806831359863
1575105775.088339,463,2.319456100463867
1575105785.533199,464,3.523221969604492
1575105798.37991,465,2.81695818901062
1575105808.739452,466,3.443573236465454
1575105823.629995,467,3.9923198223114014
1575105833.460306,468,3.174715757369995
1575105845.676965,469,3.1452794075012207
1575105855.367506,470,3.2849478721618652
1575105868.678624,471,3.740980625152588
1575105877.188324,472,2.3998327255249023
1575105889.465155,473,2.608976364135742
1575105900.940833,474,3.541935920715332
1575105914.769604,475,2.9871411323547363
1575105924.36195,476,2.914720058441162
1575105937.634762,477,3.5060644149780273
1575105947.9364,478,3.1772775650024414
1575105960.593116,479,3.4147536754608154
1575105969.630207,480,3.1119601726531982
1575105983.050153,481,3.6829402446746826
1575105994.437207,482,3.6802947521209717
1575106007.359579,483,3.6970620155334473
1575106017.096725,484,2.6349093914031982
1575106030.697852,485,4.124126434326172
1575106043.453666,486,3.5323596000671387
1575106056.794407,487,3.4857676029205322
1575106067.410824,488,3.5142390727996826
1575106074.99229,489,-1.0
1575106083.578219,490,2.4595274925231934
1575106098.190164,491,3.170095682144165
1575106108.363903,492,3.50022029876709
1575106120.66067,493,3.0793557167053223
1575106126.720463,494,-1.0
1575106139.625899,495,3.3339931964874268
1575106150.813218,496,3.118617296218872
1575106164.133171,497,2.6798317432403564
1575106172.648755,498,2.8244988918304443
1575106186.110437,499,3.8371493816375732
1575106197.009143,500,2.8965389728546143
1575879618.828577,501,2.5779731273651123
1575879624.023045,502,2.1609323024749756
1575879632.019456,503,3.8109633922576904
1575879638.636505,504,3.014948606491089
1575879642.227966,505,-1.0
1575879649.446818,506,2.8911094665527344
1575879657.02217,507,3.4458389282226562
1575879663.830698,508,2.96823787689209
1575879670.889273,509,2.4257144927978516
1575879673.603185,510,-1.0
1575879681.61214,511,2.8763575553894043
1575879688.240386,512,2.6215925216674805
1575879695.250309,513,2.7401833534240723
1575879700.145059,514,2.7442851066589355
1575879707.450315,515,2.710937738418579
1575879713.562433,516,2.290304660797119
1575879720.848875,517,2.499577045440674
1575879727.104219,518,2.8066556453704834
1575879735.510782,519,3.3997790813446045
1575879743.954391,520,3.55013370513916
1575879752.160367,521,3.379901885986328
1575879758.82544,522,3.0772485733032227
1575879766.75484,523,2.7708499431610107
1575879774.290089,524,2.9904043674468994
1575879782.190617,525,2.949387788772583
1575879788.561662,526,2.8978145122528076
1575879797.576601,527,3.780696392059326
1575879805.551693,528,3.4498605728149414
1575879813.133831,529,3.053501605987549
1575879819.010614,530,2.77846097946167
1575879827.489191,531,2.9542133808135986
1575879834.82001,532,3.186260938644409
1575879842.144717,533,3.3472371101379395
1575879850.543056,534,4.300316333770752
1575879859.194736,535,3.5567116737365723
1575879865.899307,536,3.083355665206909
1575879875.053345,537,3.778803825378418
1575879881.951962,538,3.08316969871521
1575879889.665974,539,2.713507890701294
1575879895.438682,540,2.5361380577087402
1575879904.101011,541,3.424563407897949
1575879906.899538,542,-1.0
1575879913.170456,543,2.1229429244995117
1575879920.332286,544,3.651942729949951
1575879928.682192,545,3.6180813312530518
1575879934.791745,546,2.5931947231292725
1575879942.324582,547,2.6116347312927246
1575879948.543534,548,2.9240124225616455
1575879957.160093,549,3.338056802749634
1575879963.861266,550,2.787212610244751
1575879972.72218,551,2.963242292404175
1575879980.203527,552,3.3691859245300293
1575879987.736001,553,2.875575542449951
1575879996.315537,554,4.265721797943115
1575880004.941633,555,3.448347806930542
1575880011.756838,556,3.412890672683716
1575880015.484071,557,-1.0
1575880023.863439,558,3.7317609786987305
1575880033.138472,559,3.7313196659088135
1575880038.709644,560,2.0009682178497314
1575880046.072377,561,2.9615418910980225
1575880052.436879,562,2.347848892211914
1575880061.526167,563,3.9479923248291016
1575880068.500036,564,2.9877676963806152
1575880075.09348,565,2.071901321411133
1575880081.799585,566,2.9278860092163086
1575880090.517006,567,3.1992568969726562
1575880097.331808,568,3.066540241241455
1575880106.272267,569,3.8496499061584473
1575880112.327649,570,2.440760374069214
1575880119.863665,571,2.8308207988739014
1575880125.761519,572,2.44000244140625
1575880134.591435,573,3.419240713119507
1575880141.329642,574,3.243642807006836
1575880149.454254,575,3.2708590030670166
1575880155.729818,576,2.6832475662231445
1575880163.20477,577,2.723132848739624
1575880171.444431,578,3.7321791648864746
1575880179.819404,579,3.058962106704712
1575880187.440333,580,3.7352206707000732
1575880194.297867,581,2.0170042514801025
1575880196.937018,582,-1.0
1575880205.30429,583,3.867889881134033
1575880211.096723,584,2.4936254024505615
1575880218.730641,585,2.8761439323425293
1575880225.631072,586,2.7717182636260986
1575880234.352062,587,3.781526803970337
1575880237.111623,588,-1.0
1575880244.809961,589,3.175583600997925
1575880251.089341,590,2.4621260166168213
1575880259.408517,591,2.7240166664123535
1575880266.696928,592,3.127253770828247
1575880274.992222,593,3.3320789337158203
1575880281.81982,594,3.4918735027313232
1575880290.81096,595,3.706207513809204
1575880297.690542,596,2.365870714187622
1575880306.633924,597,3.2233951091766357
1575880314.918694,598,3.782120704650879
1575880323.553163,599,3.6780683994293213
1575880330.479074,600,3.03818416595459
1575880339.535282,601,3.8279433250427246
1575880346.258987,602,2.8861052989959717
1575880355.125465,603,3.737913131713867
1575880361.910175,604,2.7822303771972656
1575880371.742812,605,4.189988136291504
1575880378.723228,606,3.132383346557617
1575880386.137271,607,2.9482390880584717
1575880393.326409,608,3.1031908988952637
1575880400.711574,609,2.696928024291992
1575880409.028111,610,4.260321617126465
1575880416.926015,611,2.996450185775757
1575880424.46676,612,3.29117488861084
1575880432.836101,613,2.961338758468628
1575880439.043002,614,2.6757941246032715
1575880447.646575,615,3.2799458503723145
1575880454.17817,616,3.1501314640045166
1575880462.670934,617,3.6492934226989746
1575880470.289961,618,3.378610372543335
1575880479.613162,619,3.4779865741729736
1575880487.89388,620,3.9208931922912598
1575880491.673196,621,-1.0
1575880498.395164,622,3.093503475189209
1575880505.759316,623,2.978027820587158
1575880511.640385,624,2.4350714683532715
1575880519.218359,625,2.414534330368042
1575880525.451009,626,2.3579752445220947
1575880532.215377,627,2.6138668060302734
1575880540.839191,628,4.357921123504639
1575880549.12128,629,3.259220838546753
1575880556.765838,630,3.040724992752075
1575880564.676123,631,3.4084858894348145
1575880571.316158,632,3.038705587387085
1575880575.049342,633,-1.0
1575880583.365489,634,3.691962242126465
1575880592.202349,635,3.535623073577881
1575880598.984931,636,3.1251330375671387
1575880606.203211,637,3.112823486328125
1575880614.635388,638,4.191158294677734
1575880623.048375,639,3.2779998779296875
1575880630.276773,640,3.2791037559509277
1575880638.279322,641,3.6071090698242188
1575880645.647476,642,3.0550267696380615
1575880653.27112,643,3.0428788661956787
1575880661.585427,644,3.31417179107666
1575880669.743658,645,3.398653984069824
1575880675.789564,646,2.504477024078369
1575880683.319465,647,3.025970220565796
1575880690.605997,648,3.5615251064300537
1575880699.658373,649,3.4631078243255615
1575880705.599256,650,2.3583085536956787
1575880713.962592,651,2.867748737335205
1575880722.16508,652,3.4123640060424805
1575880729.786247,653,2.8587160110473633
1575880737.755529,654,3.6077167987823486
1575880745.313852,655,2.8407821655273438
1575880751.484658,656,2.7883472442626953
1575880759.768255,657,2.920933485031128
1575880766.367056,658,2.9533286094665527
1575880774.081151,659,2.797243356704712
1575880781.499114,660,3.453613519668579
1575880790.585844,661,3.7350080013275146
1575880798.307012,662,3.267259359359741
1575880805.953635,663,2.9167397022247314
1575880814.171558,664,3.5706369876861572
1575880822.219392,665,3.276210308074951
1575880828.495967,666,2.2083899974823
1575880836.436376,667,2.914752960205078
1575880843.205747,668,3.4731950759887695
1575880851.943239,669,3.5812621116638184
1575880859.140164,670,3.0278568267822266
1575880868.121998,671,3.6037540435791016
1575880874.831314,672,2.984973192214966
1575880882.99592,673,3.105018138885498
1575880890.06484,674,3.7639966011047363
1575880896.802241,675,2.0542070865631104
1575880904.563229,676,3.6991705894470215
1575880912.18468,677,2.3776516914367676
1575880918.904757,678,2.863732099533081
1575880922.753294,679,-1.0
1575880929.601192,680,3.0561275482177734
1575880935.798092,681,1.6014010906219482
1575880943.905297,682,3.8814661502838135
1575880951.339398,683,2.8152637481689453
1575880958.964669,684,3.549729585647583
1575880966.887142,685,3.081321954727173
1575880974.385595,686,3.6701505184173584
1575880982.886676,687,3.2558701038360596
1575880989.660875,688,2.9237725734710693
1575880997.508372,689,3.2369441986083984
1575881004.94873,690,3.2991232872009277
1575881012.87048,691,2.900832414627075
1575881018.402203,692,2.315593719482422
1575881026.159946,693,3.1537108421325684
1575881032.147643,694,2.766493558883667
1575881039.948363,695,2.7933349609375
1575881048.288671,696,3.6539549827575684
1575881056.133801,697,2.9033162593841553
1575881062.816338,698,2.6484429836273193
1575881071.16546,699,2.885633707046509
1575881076.794308,700,2.291834592819214
1575881084.611701,701,2.5874338150024414
1575881089.876523,702,1.894993782043457
1575881097.77846,703,3.1831679344177246
1575881104.174495,704,2.995814561843872
1575881111.575011,705,3.018864393234253
1575881119.579326,706,3.3676905632019043
1575881128.43524,707,3.25663685798645
1575881135.088265,708,2.880033016204834
1575881143.196191,709,2.5155389308929443
1575881150.211293,710,3.343607187271118
1575881158.145284,711,2.1088268756866455
1575881165.133937,712,3.064757823944092
1575881173.258019,713,2.9108312129974365
1575881179.835363,714,3.1137142181396484
1575881187.741789,715,3.092700958251953
1575881195.679342,716,3.3557591438293457
1575881202.431844,717,2.656170129776001
1575881209.622474,718,3.0460188388824463
1575881219.248632,719,3.5046627521514893
1575881225.733901,720,3.0530455112457275
1575881234.163885,721,3.3180673122406006
1575881241.204914,722,3.40122127532959
1575881248.992369,723,2.8073041439056396
1575881255.877793,724,2.7790069580078125
1575881263.665645,725,2.7061879634857178
1575881272.020477,726,3.5985000133514404
1575881280.517685,727,3.30220365524292
1575881287.962837,728,3.753150224685669
1575881296.539745,729,3.9392285346984863
1575881304.197826,730,3.0374274253845215
1575881312.653219,731,2.546771764755249
1575881318.368281,732,2.1389148235321045
1575881325.833211,733,2.5440022945404053
1575881332.128451,734,3.074195384979248
1575881340.829572,735,3.6612467765808105
1575881343.515005,736,-1.0
1575881350.926986,737,2.677562952041626
1575881358.42185,738,3.1711368560791016
1575881367.224558,739,4.027292728424072
1575881374.286012,740,2.9692559242248535
1575881382.132079,741,3.0122318267822266
1575881389.875607,742,3.5468552112579346
1575881393.648425,743,-1.0
1575881400.053746,744,3.20713210105896
1575881409.018195,745,3.6486358642578125
1575881417.21957,746,3.8350234031677246
1575881426.015328,747,3.5433692932128906
1575881432.511369,748,2.9889848232269287
1575881440.315364,749,2.699899673461914
1575881447.576352,750,2.9250292778015137
1575881455.677844,751,3.0345897674560547
1575881462.293913,752,3.5425925254821777
1575881470.895036,753,3.612541437149048
1575881478.800648,754,3.7450194358825684
1575881487.876658,755,3.761199951171875
1575881494.219368,756,2.437906265258789
1575881501.752213,757,3.021817207336426
1575881508.677657,758,3.4848759174346924
