Wall time,Step,Value
1575114608.630695,56,2.461459159851074
1575114637.230547,57,3.5135409832000732
1575114657.280447,58,2.4969699382781982
1575114665.816284,59,-1.0
1575114686.385702,60,2.348489999771118
1575114717.00663,61,3.940950870513916
1575114734.188187,62,2.1173224449157715
1575114759.552812,63,2.8491573333740234
1575114780.518506,64,2.5861103534698486
1575114803.989535,65,2.929856300354004
1575114820.174838,66,2.6406402587890625
1575114843.765975,67,2.571112871170044
1575114865.920056,68,2.401709794998169
1575114888.89585,69,2.9674065113067627
1575114912.318852,70,2.959901809692383
1575114939.149189,71,3.4371824264526367
1575114969.565209,72,4.391808986663818
1575114997.830526,73,3.8572635650634766
1575115017.691289,74,2.930619955062866
1575115040.474393,75,2.725907802581787
1575115062.895239,76,2.981606960296631
1575115091.136164,77,3.9236319065093994
1575115116.056676,78,3.1212992668151855
1575115146.557112,79,3.508596420288086
1575115172.24068,80,3.228797197341919
1575115197.543285,81,2.747049331665039
1575115216.128894,82,2.5040111541748047
1575115236.954369,83,2.054271697998047
1575115243.620852,84,-1.0
1575115267.36326,85,2.5879108905792236
1575115291.26959,86,3.1079859733581543
1575115316.990594,87,3.1042022705078125
1575115343.519556,88,3.5450358390808105
1575115372.955004,89,3.3710014820098877
1575115397.044741,90,3.339310884475708
1575115419.99792,91,3.004565954208374
1575115443.703089,92,3.670977830886841
1575115467.52177,93,2.820736885070801
1575115488.68592,94,2.8101541996002197
1575115521.750289,95,4.335348129272461
1575115541.615417,96,2.507084846496582
1575115564.873226,97,2.946321725845337
1575115587.26876,98,3.0917856693267822
1575115609.760991,99,2.713155508041382
1575115632.453307,100,2.899427652359009
1575115658.728972,101,3.764503240585327
1575115681.559361,102,2.9647183418273926
1575115704.487185,103,2.778639554977417
1575115729.664822,104,3.373293399810791
1575115753.260612,105,2.760800361633301
1575115779.45986,106,3.968343734741211
1575115802.265741,107,3.246401309967041
1575115824.737854,108,2.884920358657837
1575115854.80202,109,3.4134037494659424
1575115874.133673,110,2.1923508644104004
1575115903.710191,111,3.4309234619140625
1575115928.046686,112,3.2216522693634033
1575115954.514093,113,3.5835890769958496
1575115981.794361,114,3.905829906463623
1575116005.78652,115,2.655303478240967
1575116032.378726,116,3.316287040710449
1575116056.315545,117,2.5645718574523926
1575116080.408573,118,3.2249863147735596
1575116108.600495,119,4.114035129547119
1575116131.010466,120,2.517104148864746
1575116139.333697,121,-1.0
1575116165.10917,122,3.5865588188171387
1575116190.03819,123,2.9456870555877686
1575116215.597541,124,3.06014347076416
1575116240.5679,125,3.1995584964752197
1575116266.297169,126,3.6855156421661377
1575116291.387753,127,3.2005488872528076
1575116309.853734,128,2.1364855766296387
1575116338.012281,129,3.748720169067383
1575116361.203804,130,3.1625218391418457
1575116385.020051,131,2.536278486251831
1575116410.957113,132,3.0811803340911865
1575116437.56575,133,2.928781032562256
1575116463.939572,134,4.136902332305908
1575116472.247875,135,-1.0
1575116497.34489,136,3.598690986633301
1575116523.842653,137,2.874281644821167
1575116548.683389,138,3.024070978164673
1575116574.806273,139,2.8622138500213623
1575116596.116265,140,2.600952625274658
1575116628.930686,141,4.247798919677734
1575116652.359892,142,2.9615581035614014
1575116675.046311,143,2.422267198562622
1575116693.130732,144,2.4589476585388184
1575116720.049553,145,3.478048086166382
1575116747.498953,146,4.121007442474365
1575116771.828776,147,3.0435190200805664
1575116796.388986,148,3.589962959289551
1575116820.823065,149,3.0370450019836426
1575116848.412708,150,3.3770766258239746
1575116871.907018,151,2.8432562351226807
1575116890.603658,152,2.67399525642395
1575116913.177299,153,2.4501259326934814
1575116937.054917,154,3.3946046829223633
1575116963.701107,155,3.12990665435791
1575116987.071581,156,3.203342914581299
1575117013.769558,157,3.0548014640808105
1575117037.252738,158,3.006748914718628
1575117061.994134,159,2.4921746253967285
1575117078.591271,160,2.11253023147583
1575117103.35759,161,2.635209321975708
1575117124.076181,162,2.694180965423584
1575117147.055118,163,2.2035186290740967
1575117174.817349,164,3.2709414958953857
1575117198.816239,165,3.177340030670166
1575117221.468403,166,3.070204734802246
1575117247.484392,167,3.402651071548462
1575117277.999792,168,4.414834022521973
1575117303.715391,169,3.1065714359283447
1575117322.945911,170,2.1222329139709473
1575117348.904349,171,2.884429454803467
1575117372.967101,172,3.736788749694824
1575117398.187086,173,2.975473642349243
1575117417.441268,174,2.6550240516662598
1575117438.273474,175,2.1616549491882324
1575117464.252333,176,3.35459303855896
1575117486.644967,177,2.580296516418457
1575117493.264275,178,-1.0
1575117515.970277,179,2.092416286468506
1575117543.972394,180,3.648759365081787
1575117571.553759,181,3.280837297439575
1575117594.900738,182,3.0526015758514404
1575117622.427659,183,3.236560821533203
1575117647.27349,184,3.4500536918640137
1575117673.786314,185,3.057832956314087
1575117698.275022,186,3.434816837310791
1575117729.097748,187,3.2000181674957275
1575117751.305291,188,3.162728786468506
1575117776.239555,189,2.8530380725860596
1575117802.140393,190,4.189427852630615
1575117832.876373,191,3.3699471950531006
1575117851.790682,192,1.8021934032440186
1575117873.261147,193,2.2846641540527344
1575117892.990061,194,2.869232177734375
1575117919.660952,195,2.9375853538513184
1575117943.424226,196,3.1996731758117676
1575117971.292484,197,3.2769625186920166
1575117991.693672,198,3.078124761581421
1575118020.776206,199,3.835782527923584
1575118046.930965,200,3.3028016090393066
1575118074.657988,201,2.8999791145324707
1575118095.735104,202,3.079826831817627
1575118120.437913,203,2.609684467315674
1575118140.336155,204,2.642967700958252
1575118163.785712,205,2.9401068687438965
1575118188.328429,206,3.2776479721069336
1575118215.721448,207,4.368824005126953
1575118241.592376,208,3.481994152069092
1575118269.461663,209,3.1975460052490234
1575118295.564646,210,3.464775323867798
1575118315.696814,211,2.1459896564483643
1575118339.195293,212,3.46277117729187
1575118369.62866,213,3.9189798831939697
1575118398.912761,214,3.7284083366394043
1575118427.704462,215,3.4822630882263184
1575118452.531467,216,3.0032801628112793
1575118485.664795,217,4.2934184074401855
1575118513.335093,218,3.814018964767456
1575118532.817144,219,2.1938788890838623
1575118555.302589,220,3.154874324798584
1575118578.568798,221,2.5408458709716797
1575118599.301752,222,2.940103530883789
1575118622.911102,223,2.298318386077881
1575118649.251066,224,3.1256535053253174
1575118678.945292,225,3.907696008682251
1575118703.451693,226,3.1296420097351074
1575118732.662294,227,3.7558066844940186
1575118755.451527,228,2.891004800796509
1575118780.066137,229,3.0313470363616943
1575118802.52469,230,2.954166889190674
1575118831.244399,231,3.285339593887329
1575118856.274385,232,3.239220380783081
1575118883.362984,233,3.203756332397461
1575118905.675965,234,2.312894105911255
1575118933.615249,235,2.9377567768096924
1575118961.701259,236,4.105445861816406
1575118991.145718,237,3.8046109676361084
1575119016.335207,238,3.4479501247406006
1575119041.9856,239,3.1581239700317383
1575119063.12172,240,2.9004669189453125
1575119092.937345,241,3.5014913082122803
1575119116.763037,242,3.3379263877868652
1575119140.450964,243,3.2294440269470215
1575119162.123471,244,2.6813011169433594
1575119189.114623,245,2.8038032054901123
1575119217.682738,246,3.9041950702667236
1575119244.812465,247,3.2140495777130127
1575119274.676172,248,4.383521556854248
1575119299.535106,249,3.227947950363159
1575119324.693026,250,2.7524704933166504
1575119351.726598,251,3.285632610321045
1575119358.472766,252,-1.0
1575119379.772109,253,1.7665270566940308
1575119397.230294,254,2.2679176330566406
1575119419.838828,255,2.461716651916504
1575119443.425584,256,3.398642063140869
1575119468.808214,257,3.3665499687194824
1575119494.800252,258,3.6452717781066895
1575119523.119842,259,3.4610259532928467
1575119542.559443,260,2.4579570293426514
1575119571.812281,261,3.680628538131714
1575119598.028153,262,3.6370701789855957
1575119618.522292,263,1.4918608665466309
1575119639.023313,264,2.1426074504852295
1575119663.368048,265,2.9667885303497314
1575119691.807004,266,4.380025386810303
1575119713.891316,267,2.710052728652954
1575119736.27834,268,3.125983476638794
1575119766.250944,269,3.745037078857422
1575119793.783577,270,4.021162033081055
1575119814.930016,271,2.662132740020752
1575119836.955667,272,3.0678718090057373
1575119862.555413,273,3.373508930206299
1575119887.399079,274,3.6020119190216064
1575119918.178738,275,4.123018741607666
1575119941.543369,276,2.4447989463806152
1575119971.088498,277,3.607393741607666
1575119996.488393,278,3.0660836696624756
1575120021.559541,279,3.4912941455841064
1575120053.435706,280,4.097971439361572
1575120078.440206,281,3.1764273643493652
1575120099.373853,282,3.3732688426971436
1575120127.809512,283,3.59484601020813
1575120148.988872,284,2.8949153423309326
1575120172.260477,285,2.751620292663574
1575120194.861586,286,3.181406021118164
1575120218.256019,287,2.507042169570923
1575120247.237684,288,3.8375983238220215
1575120267.388655,289,2.40195631980896
1575120291.301449,290,2.9311070442199707
1575120322.464206,291,3.59252667427063
1575120341.535392,292,2.5229086875915527
1575120368.955494,293,3.7902488708496094
1575120394.935602,294,3.515709400177002
1575120421.66091,295,3.330400228500366
1575120451.14725,296,3.5496785640716553
1575120474.786772,297,2.547743797302246
1575120503.121437,298,3.704604387283325
1575120523.794691,299,2.31394624710083
1575120548.94981,300,3.5098373889923096
1575120576.371276,301,3.466644048690796
1575120598.171353,302,2.621720790863037
1575120624.057018,303,3.3854804039001465
1575120650.593267,304,3.656405210494995
1575120676.699879,305,2.8397111892700195
1575120697.09861,306,2.845006227493286
1575120717.213885,307,1.985515832901001
1575120746.077124,308,4.0052056312561035
1575120768.721693,309,2.618932008743286
1575120796.408476,310,3.6925580501556396
1575120823.746697,311,3.483161449432373
1575120850.851526,312,4.121448040008545
1575120879.198426,313,3.1978683471679688
1575120900.160931,314,3.0528531074523926
1575120928.800537,315,4.204876899719238
1575120950.924563,316,2.9538350105285645
1575120974.165063,317,2.9583020210266113
1575120999.150894,318,3.533906936645508
1575121023.289909,319,2.7162232398986816
1575121046.581057,320,3.0800747871398926
1575121074.838971,321,3.5164361000061035
1575121098.990576,322,3.0025103092193604
1575121127.579513,323,3.579777956008911
1575121134.18693,324,-1.0
1575121142.588275,325,-1.0
1575121164.493851,326,2.718703031539917
1575121189.956373,327,3.338827610015869
1575121214.419507,328,3.1240854263305664
1575121237.437189,329,2.429180145263672
1575121263.101517,330,3.4088685512542725
1575121295.112293,331,3.6137964725494385
1575121321.93571,332,2.8618478775024414
1575121348.766014,333,3.25510311126709
1575121372.442602,334,2.9179794788360596
1575121392.966048,335,2.294423818588257
1575121413.417183,336,2.5697927474975586
1575121439.750772,337,2.9250359535217285
1575121464.788688,338,2.8270983695983887
1575121488.035024,339,2.7618887424468994
1575121511.869495,340,3.606360673904419
1575121537.173574,341,2.881075859069824
1575121557.701683,342,2.57879376411438
1575121584.023368,343,3.1031320095062256
1575121608.495612,344,2.7473316192626953
1575121632.764149,345,2.3971970081329346
1575121655.292064,346,2.868509531021118
1575121681.226816,347,3.276594877243042
1575121706.552468,348,3.7300732135772705
1575121732.712898,349,3.2886440753936768
1575121739.582138,350,-1.0
1575121762.260401,351,2.3567380905151367
1575121787.177963,352,3.1528878211975098
1575121812.398276,353,3.3380544185638428
1575121834.984875,354,2.6594791412353516
1575121861.504733,355,3.673924207687378
1575121882.072874,356,2.288496971130371
1575121907.954029,357,2.611600875854492
1575121935.664293,358,3.4760119915008545
1575121962.498818,359,3.2555384635925293
1575121992.140481,360,3.9572205543518066
1575122018.491391,361,3.7522897720336914
1575122042.035084,362,2.8491835594177246
1575122067.039906,363,3.1400749683380127
1575122090.45762,364,3.754699468612671
1575122117.31827,365,2.8132660388946533
1575122148.575502,366,4.416167259216309
1575122180.561654,367,3.7277519702911377
1575122206.380474,368,2.4060988426208496
1575122231.461543,369,3.3072712421417236
1575122259.847065,370,3.3663148880004883
1575122285.994594,371,3.6426637172698975
1575122312.889826,372,3.983867883682251
1575122339.206496,373,3.0271177291870117
1575122364.034516,374,3.336819648742676
1575122386.679708,375,2.691645622253418
1575122411.712947,376,3.3463339805603027
1575122441.194338,377,3.6657445430755615
1575122472.337976,378,4.414554595947266
1575122504.564304,379,4.381105422973633
1575122526.555148,380,2.7603981494903564
1575122551.975858,381,3.228297472000122
1575122577.135695,382,3.4142909049987793
1575122599.087634,383,2.1331210136413574
1575122623.72497,384,3.206225872039795
1575122649.915553,385,2.777920722961426
1575122668.574594,386,2.3328137397766113
1575122691.905158,387,2.390293836593628
1575122714.590364,388,3.0319650173187256
1575122738.981267,389,2.9991159439086914
1575122765.474413,390,3.486704111099243
1575122791.824754,391,3.307506561279297
1575122814.005432,392,2.7523891925811768
1575122837.561453,393,2.4950623512268066
1575122862.710594,394,3.6143858432769775
1575122887.682004,395,2.676124334335327
1575122907.441404,396,2.7139580249786377
1575122932.833454,397,3.0860402584075928
1575122954.402007,398,2.771898031234741
1575122979.735985,399,2.951118230819702
1575123004.499188,400,3.4418091773986816
1575123029.53209,401,3.1534202098846436
1575123051.937041,402,3.0164170265197754
1575123080.764006,403,3.0760581493377686
1575123103.223197,404,2.7568318843841553
1575123127.561011,405,3.0795278549194336
1575123155.597551,406,3.583778142929077
1575123183.046048,407,3.757434129714966
1575123204.838852,408,2.8452398777008057
1575123233.83111,409,3.823679208755493
1575123255.677777,410,2.7364864349365234
1575123289.344645,411,4.298523902893066
1575123316.119707,412,3.084794044494629
1575123340.046996,413,2.55732798576355
1575123368.977117,414,4.046443462371826
1575123399.024271,415,3.69510555267334
1575123421.980606,416,2.938084602355957
1575123449.075092,417,3.2363126277923584
1575123471.759644,418,3.5183846950531006
1575123502.009466,419,3.7364401817321777
1575123525.965484,420,3.494738817214966
1575123547.172362,421,2.354456663131714
1575123569.97091,422,3.016554832458496
1575123592.482413,423,2.185694456100464
1575123612.906247,424,2.14523983001709
1575123641.141746,425,3.433535575866699
1575123660.975896,426,2.19160532951355
1575123688.211069,427,3.4744467735290527
1575123707.869148,428,2.399379253387451
1575123733.694379,429,3.1084442138671875
1575123760.136287,430,3.490635633468628
1575123786.208148,431,3.1030399799346924
1575123807.423228,432,2.533867359161377
1575123829.874849,433,2.5704920291900635
1575123852.346402,434,3.100008010864258
1575123881.035643,435,3.633920669555664
1575123902.512411,436,2.8796677589416504
1575123924.640479,437,2.193216562271118
1575123951.158668,438,3.87479305267334
1575123979.710025,439,3.505666494369507
1575123997.789323,440,2.888944625854492
1575124020.714915,441,2.4658315181732178
1575124044.667905,442,3.1667892932891846
1575124069.760692,443,3.1272857189178467
1575124094.774019,444,3.891305923461914
1575124120.253261,445,2.732016086578369
1575124143.425295,446,2.676551580429077
1575124170.453241,447,3.5752346515655518
1575124189.760747,448,2.664428472518921
1575124217.819922,449,3.0949435234069824
1575124238.090365,450,3.296598434448242
1575124263.890553,451,2.3444833755493164
1575124289.449157,452,3.255244016647339
1575124312.724168,453,3.0221760272979736
1575124333.932576,454,3.590413808822632
1575124355.863791,455,2.692499876022339
1575124380.562882,456,3.3235702514648438
1575124407.906441,457,3.5810441970825195
1575124426.388526,458,2.876495838165283
1575124453.81729,459,3.3646106719970703
1575124476.162538,460,2.8118503093719482
1575124498.226001,461,2.0962073802948
1575124528.894737,462,4.605013370513916
1575124551.171767,463,2.6530532836914062
1575124578.763786,464,3.517662763595581
1575124604.370405,465,2.841517448425293
1575124625.43201,466,2.873732089996338
1575124659.040811,467,4.380677700042725
1575124680.980272,468,3.281454086303711
1575124704.920467,469,3.3889896869659424
1575124726.029569,470,2.2895634174346924
1575124758.193339,471,3.8475210666656494
1575124775.697918,472,1.8689641952514648
1575124798.651543,473,2.434257984161377
1575124824.465238,474,3.7565736770629883
1575124846.595707,475,1.996228814125061
1575124869.105694,476,2.8711366653442383
1575124896.978469,477,3.578554391860962
1575124921.033613,478,2.7442548274993896
1575124948.36153,479,3.236046314239502
1575124969.901436,480,3.0363945960998535
1575124997.932743,481,3.5871036052703857
1575125026.070896,482,4.262473106384277
1575125057.337378,483,4.016225814819336
1575125077.04236,484,2.3310341835021973
1575125110.4041,485,4.475335121154785
1575125140.290423,486,4.1546125411987305
1575125170.008624,487,3.386765956878662
1575125197.743507,488,3.7240684032440186
1575125206.367614,489,-1.0
1575125230.308964,490,3.1690585613250732
1575125257.100298,491,2.3601367473602295
1575125280.127773,492,3.0377016067504883
1575125307.285878,493,3.1632871627807617
1575125314.033531,494,-1.0
1575125342.892402,495,3.7469253540039062
1575125368.208107,496,3.763843536376953
1575125393.19696,497,3.29245924949646
1575125412.477339,498,3.026845693588257
1575125444.134351,499,4.170790672302246
1575125469.034364,500,3.1310386657714844
1575936050.731114,501,2.716820478439331
1575936064.535518,502,1.5794026851654053
1575936091.08154,503,4.175400733947754
1575936112.692943,504,3.0632009506225586
1575936118.044394,505,-1.0
1575936138.749526,506,3.3846981525421143
1575936158.78901,507,3.0047144889831543
1575936180.203683,508,3.4139974117279053
1575936199.542255,509,2.673220634460449
1575936203.762854,510,-1.0
1575936225.104591,511,3.426159620285034
1575936244.748711,512,2.7157180309295654
1575936264.892084,513,3.077754259109497
1575936279.525439,514,2.024808645248413
1575936299.87531,515,3.515080451965332
1575936317.249951,516,2.1886584758758545
1575936336.83471,517,3.165964365005493
1575936353.284301,518,2.5341637134552
1575936375.768077,519,3.3085460662841797
1575936400.59489,520,3.969835042953491
1575936424.154667,521,3.0937957763671875
1575936443.944466,522,2.9098739624023438
1575936465.580195,523,3.1546828746795654
1575936489.291394,524,3.587059497833252
1575936509.14637,525,2.79850435256958
1575936528.245982,526,3.031160831451416
1575936548.959283,527,3.520827293395996
1575936572.215635,528,3.3237533569335938
1575936588.414123,529,2.0935754776000977
1575936604.835679,530,2.7064788341522217
1575936625.95725,531,3.3255672454833984
1575936647.288786,532,2.9822256565093994
1575936668.06566,533,3.318912982940674
1575936695.16289,534,4.2321391105651855
1575936717.281052,535,3.268451452255249
1575936736.805931,536,3.154672861099243
1575936761.530976,537,3.779564380645752
1575936779.532401,538,2.82975172996521
1575936799.336938,539,2.755669355392456
1575936815.165745,540,2.4637861251831055
1575936839.844762,541,3.2710940837860107
1575936844.093963,542,-1.0
1575936862.683202,543,2.7821743488311768
1575936883.355043,544,3.489987850189209
1575936906.744552,545,3.607287883758545
1575936922.270414,546,2.4662444591522217
1575936941.579271,547,2.476252794265747
1575936959.002819,548,3.524432420730591
1575936984.022775,549,4.207256317138672
1575937003.470021,550,2.813912868499756
1575937028.567701,551,3.3484904766082764
1575937052.388692,552,4.089829921722412
1575937075.32107,553,3.3806374073028564
1575937102.561843,554,4.272287368774414
1575937125.88659,555,3.717846632003784
1575937146.224188,556,2.9179866313934326
1575937151.625196,557,-1.0
1575937175.116142,558,4.096995830535889
1575937200.771635,559,4.500302314758301
1575937214.743127,560,1.8182843923568726
1575937231.846866,561,2.5531795024871826
1575937249.806074,562,2.3607733249664307
1575937275.710366,563,3.795759439468384
1575937296.518763,564,2.8632068634033203
1575937315.406742,565,2.278311014175415
1575937335.14056,566,2.825817108154297
1575937358.491323,567,3.0695853233337402
1575937379.608049,568,3.536898612976074
1575937402.476339,569,3.1354458332061768
1575937421.870033,570,3.106093645095825
1575937442.451793,571,3.159047842025757
1575937460.518274,572,2.973832607269287
1575937485.359604,573,3.6956112384796143
1575937505.547584,574,3.050706386566162
1575937526.015377,575,3.4992053508758545
1575937543.46092,576,2.385587215423584
1575937563.349529,577,2.602710247039795
1575937585.952206,578,3.9091601371765137
1575937607.922945,579,3.6104233264923096
1575937628.768947,580,3.2769689559936523
1575937645.433851,581,1.9906996488571167
1575937649.557779,582,-1.0
1575937667.7644,583,2.701195478439331
1575937685.163073,584,2.135089159011841
1575937705.171438,585,2.9308438301086426
1575937723.031842,586,2.738347053527832
1575937748.111017,587,3.8988749980926514
1575937752.346325,588,-1.0
1575937771.206816,589,3.000392436981201
1575937789.95041,590,2.3698132038116455
1575937812.777461,591,3.24565052986145
1575937834.426324,592,3.610637664794922
1575937859.926997,593,3.8131906986236572
1575937878.761015,594,3.4503564834594727
1575937904.002868,595,3.6179230213165283
1575937919.888272,596,2.2034363746643066
1575937944.852991,597,3.886570930480957
1575937967.780038,598,3.5401268005371094
1575937990.912434,599,3.452486515045166
1575938010.988597,600,3.3092129230499268
1575938037.400648,601,3.347299575805664
1575938056.959341,602,3.5953829288482666
1575938082.103693,603,3.447429656982422
1575938103.099378,604,3.004767656326294
1575938132.29092,605,4.466732025146484
1575938151.510371,606,3.237191677093506
1575938175.245858,607,3.275780200958252
1575938193.557912,608,2.4994122982025146
1575938212.72548,609,2.4456160068511963
1575938238.037271,610,4.83326530456543
1575938259.461068,611,3.565706729888916
1575938280.863143,612,3.183384895324707
1575938303.691568,613,3.5163300037384033
1575938322.430158,614,2.6583642959594727
1575938348.354999,615,3.3421759605407715
1575938365.922121,616,2.5320723056793213
1575938387.839902,617,3.567150354385376
1575938408.45776,618,3.401031732559204
1575938433.344969,619,3.579012870788574
1575938459.696327,620,4.027676105499268
1575938465.082557,621,-1.0
1575938485.175118,622,3.2171988487243652
1575938506.056227,623,2.8537375926971436
1575938521.91095,624,2.111708641052246
1575938540.04866,625,2.4038703441619873
1575938556.115422,626,2.4133718013763428
1575938575.56661,627,2.5508408546447754
1575938603.237506,628,4.323005676269531
1575938627.139499,629,3.753528594970703
1575938648.851815,630,2.871070623397827
1575938667.400682,631,2.295785427093506
1575938686.084084,632,2.7781524658203125
1575938691.462892,633,-1.0
1575938715.44001,634,3.6916849613189697
1575938739.033365,635,3.670501708984375
1575938760.764253,636,2.943307399749756
1575938783.035666,637,3.2245993614196777
1575938807.500016,638,4.260319232940674
1575938828.942863,639,3.506802558898926
1575938850.72286,640,3.3759689331054688
1575938874.464536,641,3.3528287410736084
1575938893.596343,642,3.382854700088501
1575938914.796411,643,3.066988706588745
1575938939.580337,644,3.783999443054199
1575938960.301904,645,3.094447374343872
1575938979.699349,646,2.810762882232666
1575939000.858945,647,3.3381776809692383
1575939024.066269,648,3.1729507446289062
1575939044.452635,649,2.803144931793213
1575939061.084995,650,2.3068928718566895
1575939084.059096,651,3.2525529861450195
1575939107.0604,652,3.1140570640563965
1575939126.27534,653,2.500997304916382
1575939148.7766,654,3.3606393337249756
1575939166.341945,655,2.662642240524292
1575939186.213983,656,3.4470162391662598
1575939210.003926,657,3.340167284011841
1575939228.992474,658,2.9937565326690674
1575939249.145039,659,2.6861624717712402
1575939267.828316,660,3.212069034576416
1575939291.775318,661,3.7060189247131348
1575939313.721871,662,3.805732488632202
1575939337.044489,663,3.3933725357055664
1575939362.547284,664,4.036633014678955
1575939386.651168,665,3.414958953857422
1575939407.299759,666,3.0002665519714355
1575939431.811713,667,3.4988839626312256
1575939450.370998,668,2.5263452529907227
1575939474.568392,669,3.9243857860565186
1575939495.881209,670,3.683805227279663
1575939520.262315,671,3.966400384902954
1575939538.084865,672,2.724883556365967
1575939560.64395,673,3.0673890113830566
1575939583.263169,674,3.601440191268921
1575939600.650195,675,2.561305046081543
1575939622.97447,676,3.6259970664978027
1575939642.77354,677,2.861157178878784
1575939663.951644,678,3.012070894241333
1575939669.464444,679,-1.0
1575939688.983234,680,2.9877734184265137
1575939704.699496,681,1.9093692302703857
1575939728.52528,682,4.469254016876221
1575939748.105002,683,2.007725954055786
1575939770.788263,684,3.654052257537842
1575939790.509885,685,2.790494441986084
1575939814.025461,686,3.791558265686035
1575939836.613513,687,3.225632667541504
1575939855.799102,688,2.812030553817749
1575939875.357004,689,3.20869517326355
1575939897.739925,690,3.3789238929748535
1575939917.616776,691,3.1789562702178955
1575939937.998698,692,2.5037689208984375
1575939957.869549,693,3.4789326190948486
1575939974.726905,694,2.8882884979248047
1575939997.263885,695,3.4384727478027344
1575940019.819847,696,3.923250675201416
1575940037.967816,697,2.637967824935913
1575940055.150917,698,2.4147255420684814
1575940074.788093,699,2.561511516571045
1575940092.798597,700,2.3361072540283203
1575940113.273216,701,2.4818780422210693
1575940128.738015,702,2.1816747188568115
1575940150.562401,703,3.293628215789795
1575940166.656445,704,2.3700332641601562
1575940186.87091,705,3.5079643726348877
1575940210.649284,706,4.16124963760376
1575940233.586185,707,3.2913153171539307
1575940250.836203,708,3.4956979751586914
1575940271.386968,709,2.677095651626587
1575940291.793529,710,3.015742778778076
1575940309.935325,711,2.466170072555542
1575940329.611077,712,3.5543086528778076
1575940353.875357,713,3.6807022094726562
1575940373.873301,714,2.897110939025879
1575940395.438585,715,3.3460304737091064
1575940418.339437,716,3.3674564361572266
1575940434.002253,717,2.440556049346924
1575940455.600703,718,2.9251906871795654
1575940481.888096,719,4.089227199554443
1575940501.835762,720,2.765066385269165
1575940522.441105,721,3.1099259853363037
1575940540.265613,722,2.5622427463531494
1575940559.338943,723,2.6188747882843018
1575940581.085063,724,3.638554811477661
1575940604.046345,725,2.844041109085083
1575940629.004087,726,3.8695054054260254
1575940650.489514,727,3.053159475326538
1575940672.881677,728,3.7707576751708984
1575940698.278156,729,3.873661518096924
1575940723.020882,730,4.234233856201172
1575940743.793796,731,2.8330023288726807
1575940758.479037,732,2.454171895980835
1575940778.383141,733,2.670367479324341
1575940798.63989,734,3.2082107067108154
1575940823.852572,735,3.5700671672821045
1575940828.101968,736,-1.0
1575940848.798367,737,2.5390329360961914
1575940871.174619,738,3.179518461227417
1575940897.123162,739,4.0955352783203125
1575940916.859512,740,2.5983691215515137
1575940939.06183,741,3.068171977996826
1575940961.282488,742,3.386622428894043
1575940966.64604,743,-1.0
1575940985.031053,744,2.504408121109009
1575941010.224304,745,4.048206329345703
1575941034.782635,746,3.903898239135742
1575941060.239838,747,3.743208885192871
1575941077.467409,748,2.603721857070923
1575941098.879227,749,3.48673152923584
1575941119.709693,750,3.215637445449829
1575941140.70728,751,2.855576992034912
1575941161.97083,752,2.969233274459839
1575941183.727504,753,3.339466094970703
1575941208.008012,754,4.062191486358643
1575941232.376549,755,3.35658860206604
1575941248.680146,756,2.4187169075012207
1575941266.96805,757,2.8084166049957275
1575941285.96391,758,2.7777998447418213
1575941308.271558,759,3.1392524242401123
1575941321.923773,760,2.0495526790618896
