Wall time,Step,Value
1575059000.002337,73,0.005223095417022705
1575059002.767344,74,0.01724112033843994
1575059008.973932,75,0.5398551225662231
1575059013.147752,76,0.1463761031627655
1575059019.780425,77,0.6910773515701294
1575059022.497535,78,0.0037123560905456543
1575059025.796957,79,0.17818310856819153
1575059028.590595,80,0.000830531120300293
1575059036.739269,81,0.6666945815086365
1575059041.296592,82,0.48423653841018677
1575059044.135346,83,0.015323877334594727
1575059057.346736,84,1.3292171955108643
1575059060.438475,85,0.006550222635269165
1575059064.236839,86,0.14685484766960144
1575059067.41873,87,0.0005609095096588135
1575059070.105337,88,0.00860092043876648
1575059072.702678,89,0.005651503801345825
1575059075.642546,90,0.02542698383331299
1575059078.663359,91,0.015945792198181152
1575059081.436792,92,0.0032083988189697266
1575059084.164527,93,0.0014288723468780518
1575059087.712533,94,0.10015371441841125
1575059098.922445,95,1.0637482404708862
1575059103.636622,96,0.4753625988960266
1575059127.066397,97,6.381260395050049
1575059131.24846,98,0.21405604481697083
1575059134.083726,99,0.0006201565265655518
1575059136.990516,100,0.009824424982070923
1575059140.833219,101,0.12037572264671326
1575059144.876739,102,0.17204490303993225
1575059148.960758,103,0.2227085828781128
1575059154.863076,104,0.5052518844604492
1575059159.941472,105,0.25178298354148865
1575059162.942987,106,0.008765816688537598
1575059165.718712,107,0.00800272822380066
1575059185.790679,108,2.1845831871032715
1575059189.046206,109,0.008072197437286377
1575059194.311747,110,0.29261812567710876
1575059197.14412,111,0.0010544657707214355
1575059199.978441,112,0.0008685886859893799
1575059203.583897,113,0.14292460680007935
1575059206.835947,114,0.03840625286102295
1575059209.860722,115,0.030367761850357056
1575059216.279334,116,0.7043987512588501
1575059219.224722,117,0.006233572959899902
1575059222.312585,118,0.007499784231185913
1575059226.38123,119,0.13459205627441406
1575059229.277878,120,0.0008820891380310059
1575059232.394257,121,0.0003033280372619629
1575059238.752637,122,0.4465622305870056
1575059243.298159,123,0.26403576135635376
1575059246.431924,124,0.004405230283737183
1575059250.077052,125,0.17666101455688477
1575059264.940535,126,2.1320319175720215
1575059267.725787,127,0.007498294115066528
1575059270.624313,128,0.021098315715789795
1575059273.475584,129,0.0026632845401763916
1575059276.401345,130,0.0029031038284301758
1575059286.645497,131,0.9820464849472046
1575059290.083401,132,0.14400631189346313
1575059293.4068,133,0.11631554365158081
1575059301.465665,134,0.9641624093055725
1575059304.394486,135,0.015601098537445068
1575059307.465516,136,0.02227497100830078
1575059313.551736,137,0.6046915054321289
1575059316.910734,138,0.1642354130744934
1575059320.555095,139,0.006884723901748657
1575059323.785365,140,0.08446863293647766
1575059328.316357,141,0.3518950045108795
1575059331.229404,142,1.6510486602783203e-05
1575059334.053039,143,0.0061193108558654785
1575059337.120926,144,0.007235586643218994
1575059346.293627,145,1.1836309432983398
1575059349.983877,146,0.29706186056137085
1575059353.079522,147,0.014204829931259155
1575059356.040473,148,0.03466796875
1575059361.345888,149,0.7248318791389465
1575059364.339016,150,0.07072746753692627
1575059367.509068,151,0.027433663606643677
1575059370.983554,152,0.10311520099639893
1575059374.193103,153,0.00045245885848999023
1575059385.573721,154,1.4771764278411865
1575059388.435621,155,0.0001284480094909668
1575059407.397068,156,3.133469581604004
1575059416.038202,157,0.7325330972671509
1575059419.312834,158,0.08726581931114197
1575059428.075815,159,0.8543745875358582
1575059430.814081,160,0.023620665073394775
1575059437.022549,161,0.8678444027900696
1575059439.895579,162,0.009580045938491821
1575059442.655057,163,0.007207632064819336
1575059455.173463,164,1.2274878025054932
1575059458.174947,165,0.021680235862731934
1575059461.255249,166,0.0017263591289520264
1575059464.259884,167,0.0013984143733978271
1575059467.334056,168,0.020005106925964355
1575059472.596513,169,0.3978116810321808
1575059475.382061,170,0.0018119215965270996
1575059478.317222,171,0.026588648557662964
1575059481.166033,172,0.00873681902885437
1575059484.447412,173,0.059163689613342285
1575059489.635277,174,0.6242673397064209
1575059492.346043,175,0.009518027305603027
1575059495.275893,176,0.017124056816101074
1575059498.003491,177,0.0019906163215637207
1575059500.847905,178,1.677870750427246e-05
1575059503.946818,179,0.05804571509361267
1575059528.23773,180,2.685183525085449
1575059540.699866,181,1.2228113412857056
1575059551.398346,182,1.2531477212905884
1575059554.218154,183,0.007485240697860718
1575059571.740684,184,1.846895694732666
1575059574.592313,185,0.0017886757850646973
1575059578.18995,186,0.1028507649898529
1575059581.15433,187,0.003651142120361328
1575059584.013498,188,0.03138551115989685
1575059586.772542,189,0.010525882244110107
1575059590.24999,190,0.17462429404258728
1575059593.356055,191,0.07131105661392212
1575059603.266786,192,1.6483443975448608
1575059622.802726,193,1.8934760093688965
1575059625.825838,194,1.6987323760986328e-05
1575059628.668704,195,0.02059948444366455
1575059633.678423,196,0.24977895617485046
1575059636.895646,197,0.05949130654335022
1575059659.493076,198,2.476726531982422
1575059683.874393,199,2.708745002746582
1575059686.600825,200,0.008243560791015625
1575059696.340404,201,0.888100266456604
1575059699.188716,202,0.044054776430130005
1575059703.834965,203,0.3855395019054413
1575059710.676087,204,0.5046923160552979
1575059715.789714,205,0.5696954727172852
1575059718.976344,206,0.06153389811515808
1575059727.247189,207,0.6977822780609131
1575059730.239567,208,0.02982953190803528
1575059736.529004,209,0.4404412508010864
1575059739.490204,210,0.001473546028137207
1575059742.314872,211,0.007064849138259888
1575059745.079909,212,0.0005587935447692871
1575059748.639803,213,0.16726112365722656
1575059751.428104,214,0.0032299458980560303
1575059755.286103,215,0.3235425353050232
1575059758.202799,216,0.011264920234680176
1575059761.169645,217,0.007071554660797119
1575059764.951008,218,0.23882770538330078
1575059769.674317,219,0.2130001187324524
1575059774.999721,220,0.31028181314468384
1575059779.695408,221,0.22813701629638672
1575059785.681259,222,0.5007743835449219
1575059790.588254,223,0.21167460083961487
1575059804.765979,224,1.4126077890396118
1575059807.742771,225,0.013789236545562744
1575059810.509744,226,0.010884910821914673
1575059813.287482,227,0.014736413955688477
1575059816.600999,228,0.062314510345458984
1575059819.388703,229,0.0047650933265686035
1575059822.321424,230,0.03398728370666504
1575059825.360306,231,0.0628642737865448
1575059828.395034,232,0.007422447204589844
1575059831.234741,233,0.007643550634384155
1575059834.301892,234,0.006647378206253052
1575059837.259096,235,0.0025686323642730713
1575059840.335547,236,0.002989262342453003
1575059844.761096,237,0.1998227834701538
1575059853.931471,238,0.8172310590744019
1575059856.96789,239,0.016371607780456543
1575059859.90383,240,0.004285335540771484
1575059863.69219,241,0.10909658670425415
1575059866.586211,242,0.007828056812286377
1575059870.517853,243,0.2792772948741913
1575059873.531406,244,0.018561184406280518
1575059879.890098,245,0.4565625786781311
1575059882.874449,246,0.009735018014907837
1575059886.297294,247,0.07573139667510986
1575059888.966827,248,0.003811866044998169
1575059898.029135,249,1.0006940364837646
1575059900.905867,250,0.009710043668746948
1575059904.109313,251,0.05348116159439087
1575059907.468174,252,0.09634926915168762
1575059912.286902,253,0.3159369230270386
1575059916.200616,254,0.16884362697601318
1575059919.251398,255,1.946091651916504e-05
1575059922.236994,256,0.024461179971694946
1575059926.08489,257,0.23167940974235535
1575059942.310076,258,1.6871867179870605
1575059945.134218,259,0.002643108367919922
1575059950.325335,260,0.5632103681564331
1575059953.659392,261,0.10086369514465332
1575059956.958979,262,0.07042059302330017
1575059969.044323,263,1.3845129013061523
1575059972.038032,264,0.002495676279067993
1575059974.921414,265,0.0032223165035247803
1575059977.720388,266,0.012683093547821045
1575059980.577177,267,0.003909766674041748
1575059983.585991,268,0.08444175124168396
1575059986.701704,269,0.03963938355445862
1575059996.332362,270,1.1548726558685303
1575060001.984125,271,0.3998231589794159
1575060005.385864,272,0.07295507192611694
1575060008.689282,273,0.09062525629997253
1575060011.512005,274,0.011846750974655151
1575060015.465215,275,0.25473302602767944
1575060029.007897,276,1.6517627239227295
1575060032.765527,277,0.16035625338554382
1575060035.71386,278,0.011850208044052124
1575060040.566325,279,0.2513021230697632
1575060043.466786,280,0.007606536149978638
1575060046.459314,281,0.002325981855392456
1575060049.314924,282,0.0035809576511383057
1575060052.374394,283,0.02330109477043152
1575060055.369469,284,0.0021623075008392334
1575060060.312811,285,0.5939388275146484
1575060064.649994,286,0.18607684969902039
1575060068.082721,287,0.09599509835243225
1575060072.151051,288,0.1576250195503235
1575060075.219086,289,0.0204736590385437
1575060078.273065,290,0.04073798656463623
1575060082.984652,291,0.24856027960777283
1575060086.156951,292,0.0630171000957489
1575060088.989404,293,0.004827588796615601
1575060092.876634,294,0.15524709224700928
1575060097.490021,295,0.42787185311317444
1575060101.996278,296,0.34854409098625183
1575060108.79749,297,0.4645997881889343
1575060111.773098,298,0.00030282139778137207
1575060116.703018,299,0.44628405570983887
1575060128.524091,300,1.538249135017395
1575060136.667702,301,0.6690332889556885
1575060139.345371,302,0.00118941068649292
1575060144.558952,303,0.32616108655929565
1575060147.549182,304,0.0031751692295074463
1575060150.632702,305,0.03244888782501221
1575060153.463823,306,0.03275620937347412
1575060156.324595,307,0.030662864446640015
1575060159.016558,308,0.0025158822536468506
1575060168.577258,309,1.1755170822143555
1575060175.604085,310,0.5355106592178345
1575060178.471552,311,0.006904482841491699
1575060184.663061,312,0.42050012946128845
1575060190.15437,313,0.9647578001022339
1575060193.560253,314,0.14149299263954163
1575060202.014934,315,0.7135114669799805
1575060205.697862,316,0.16145408153533936
1575060208.671279,317,0.007860362529754639
1575060213.440926,318,0.22780156135559082
1575060219.671685,319,0.6282135248184204
1575060222.848513,320,0.11955970525741577
1575060226.964821,321,0.26144203543663025
1575060229.709376,322,0.0023464858531951904
1575060232.519072,323,0.0009765625
1575060235.925874,324,0.029095977544784546
1575060238.984872,325,0.005486518144607544
1575060242.291637,326,0.06863871216773987
1575060245.303794,327,0.00899311900138855
1575060248.510451,328,0.0011229515075683594
1575060252.277675,329,0.1632290780544281
1575060256.963883,330,0.3318125605583191
1575060259.82165,331,0.01613876223564148
1575060262.619394,332,0.0008037686347961426
1575060294.293146,333,10.605629920959473
1575060297.249782,334,0.014973998069763184
1575060299.956372,335,0.0034398436546325684
1575060302.908223,336,0.01416805386543274
1575060305.684079,337,0.0010630488395690918
1575060308.531699,338,0.010497242212295532
1575060311.392355,339,0.03776991367340088
1575060314.850958,340,0.3069787919521332
1575060318.821808,341,0.23176810145378113
1575060321.688924,342,0.021322637796401978
1575060324.654093,343,0.040598899126052856
1575060327.573323,344,0.0034200847148895264
1575060333.041095,345,0.3691556751728058
1575060335.783369,346,1.952052116394043e-05
1575060345.381628,347,1.248177409172058
1575060348.216611,348,0.016943544149398804
1575060359.873964,349,3.4014127254486084
1575060366.742008,350,0.5005536079406738
1575060369.563576,351,0.009120285511016846
1575060373.434659,352,0.22259724140167236
1575060376.283805,353,0.015267401933670044
1575060381.735609,354,0.6193035840988159
1575060387.923568,355,0.9009546041488647
1575060391.776572,356,0.13758540153503418
1575060394.625036,357,0.007585465908050537
1575060403.486529,358,2.1178274154663086
1575060406.316916,359,0.0206335186958313
1575060410.403891,360,0.2237192988395691
1575060413.236979,361,1.6361474990844727e-05
1575060417.715356,362,0.2246379554271698
1575060422.096065,363,0.16488218307495117
1575060426.021897,364,0.209865003824234
1575060429.11031,365,0.04178190231323242
1575060433.202335,366,0.4455242455005646
1575060452.105764,367,2.0317647457122803
1575060455.055203,368,0.001835256814956665
1575060457.963439,369,0.0033445358276367188
1575060461.536929,370,0.09775087237358093
1575060464.776926,371,0.0509660542011261
1575060467.578419,372,0.010970115661621094
1575060470.486784,373,0.03113412857055664
1575060473.163305,374,0.0015862882137298584
1575060475.978564,375,0.007179856300354004
1575060479.297577,376,0.11416187882423401
1575060482.033193,377,0.0024612843990325928
1575060485.305696,378,0.112070232629776
1575060488.323367,379,0.013461470603942871
1575060491.826333,380,0.10311299562454224
1575060494.527156,381,0.0457746684551239
1575060497.699376,382,0.12969344854354858
1575060501.111746,383,1.8894672393798828e-05
1575060503.667625,384,0.009520083665847778
1575060512.406793,385,0.7398554682731628
1575060515.195088,386,0.007464230060577393
1575060518.177205,387,0.015113979578018188
1575060521.033651,388,0.014439314603805542
1575060524.663744,389,0.08914721012115479
1575060527.45051,390,0.00390896201133728
1575060530.454748,391,0.06009534001350403
1575060537.756544,392,0.5608210563659668
1575060546.10134,393,0.969321608543396
1575060549.871194,394,0.21422436833381653
1575060555.228384,395,0.8133814334869385
1575060558.209385,396,0.002686440944671631
1575060564.240503,397,0.7344125509262085
1575060577.416405,398,3.1734793186187744
1575060580.804369,399,0.06446674466133118
1575060584.194093,400,0.07453715801239014
1575060587.283684,401,0.05035752058029175
1575060590.041755,402,0.0055991411209106445
1575060593.054342,403,0.0005589425563812256
1575060595.941861,404,2.524256706237793e-05
1575060602.183242,405,0.7777671813964844
1575060605.618745,406,0.13754114508628845
1575060609.28563,407,0.1535300314426422
1575060612.0685,408,0.005280822515487671
1575060614.93032,409,0.011729538440704346
1575060618.060428,410,0.03354924917221069
1575060621.275045,411,0.04734799265861511
1575060625.282005,412,0.1381588578224182
1575060629.403897,413,0.13820210099220276
1575060632.563257,414,0.050141721963882446
1575060635.209117,415,0.006952792406082153
1575060638.054954,416,0.0010325610637664795
1575060640.995458,417,0.004788905382156372
1575060648.626217,418,0.6054115295410156
1575060651.364127,419,1.659989356994629e-05
1575060658.82689,420,0.7060753107070923
1575060663.076795,421,0.2844318747520447
1575060665.834094,422,0.008262336254119873
1575060669.145773,423,0.0706329345703125
1575060673.869111,424,0.4197092354297638
1575060678.002959,425,0.2794763743877411
1575060693.495893,426,1.692461609840393
1575060696.572446,427,0.0062081217765808105
1575060699.597296,428,0.03915125131607056
1575060702.491962,429,1.7851591110229492e-05
1575060726.380982,430,2.6489408016204834
1575060729.473576,431,0.020609527826309204
1575060737.083931,432,1.1770752668380737
1575060739.868666,433,0.0028952956199645996
1575060747.74786,434,0.7786329984664917
1575060753.965754,435,0.5312069654464722
1575060767.114628,436,1.3297909498214722
1575060772.585496,437,0.6582192182540894
1575060775.921782,438,0.002405911684036255
1575060779.299384,439,0.09675472974777222
1575060783.883332,440,0.3678287863731384
1575060787.012437,441,0.06067138910293579
1575060794.693899,442,0.5865721702575684
1575060798.021286,443,0.050684213638305664
1575060803.587167,444,0.49289315938949585
1575060813.114132,445,1.4410418272018433
1575060815.861184,446,0.0011195838451385498
1575060823.091313,447,1.2945144176483154
1575060826.401694,448,0.03712078928947449
1575060835.373579,449,0.7794063091278076
1575060838.950638,450,0.16820180416107178
1575060842.480573,451,0.11831974983215332
1575060847.251143,452,0.22460702061653137
1575060850.493178,453,0.13782623410224915
1575060853.477916,454,0.0408550500869751
1575060855.996622,455,0.004288733005523682
1575060858.656821,456,0.006638169288635254
1575060861.6818,457,0.039373189210891724
1575060870.974368,458,1.063558578491211
1575060874.079775,459,0.025079846382141113
1575060876.875518,460,0.022380471229553223
1575060879.848445,461,0.004065275192260742
1575060882.590827,462,1.4275312423706055e-05
1575060885.576737,463,0.025374412536621094
1575060888.432643,464,0.00038760900497436523
1575060891.229183,465,0.004361659288406372
1575060894.026105,466,0.007843583822250366
1575060896.956377,467,0.0035901665687561035
1575060899.972899,468,0.08986425399780273
1575060902.822343,469,0.004906684160232544
1575060907.109253,470,0.28444623947143555
1575060910.093458,471,1.4424324035644531e-05
1575060917.407673,472,0.8992317914962769
1575060920.368117,473,1.5944242477416992e-05
1575060923.245538,474,0.018964022397994995
1575060929.468194,475,0.716533899307251
1575060934.454708,476,0.26249465346336365
1575060941.262668,477,0.8824868202209473
1575060944.321965,478,0.018730103969573975
1575060947.364896,479,0.004054158926010132
1575060950.305568,480,0.0010125935077667236
1575060953.496341,481,0.052569031715393066
1575060956.336974,482,0.004662364721298218
1575060962.009196,483,0.3527160584926605
1575060965.079165,484,0.007665753364562988
1575060967.878081,485,0.014175772666931152
1575060970.929727,486,0.0013932883739471436
1575060975.097775,487,0.26057663559913635
1575060979.069717,488,0.3361127972602844
1575060981.776242,489,0.009158700704574585
1575060985.362651,490,0.155482679605484
1575060988.352824,491,0.01087886095046997
1575060995.199384,492,1.028789758682251
1575061019.582557,493,4.854141712188721
1575061029.378647,494,2.6460838317871094
1575061033.115992,495,0.1354900598526001
1575061035.959681,496,0.008886218070983887
1575061046.561732,497,1.0639549493789673
1575061049.754749,498,0.07646551728248596
1575061054.395469,499,0.2335403859615326
1575061067.798067,500,1.8353173732757568
