Wall time,Step,Value
1575064078.91132,83,0.013633936643600464
1575064088.663195,84,2.383944034576416
1575064089.079104,85,0.03210216760635376
1575064090.456323,86,0.3231833577156067
1575064090.76678,87,0.012865692377090454
1575064091.114973,88,0.06035134196281433
1575064110.272144,89,3.969902992248535
1575064110.962051,90,0.15152275562286377
1575064111.243335,91,0.021600961685180664
1575064111.46174,92,0.003920793533325195
1575064112.212656,93,0.17431411147117615
1575064114.650495,94,0.4692525863647461
1575064127.033933,95,3.4849283695220947
1575064131.727607,96,0.8516652584075928
1575064153.041266,97,4.785755157470703
1575064154.204247,98,0.29826849699020386
1575064154.4199,99,0.02142232656478882
1575064154.866165,100,0.10983583331108093
1575064155.622403,101,0.23253664374351501
1575064156.868516,102,0.23740553855895996
1575064158.358824,103,0.3333146870136261
1575064164.191478,104,1.3812050819396973
1575064165.552015,105,0.31323930621147156
1575064165.901766,106,0.023210763931274414
1575064170.884901,107,1.4021546840667725
1575064181.008014,108,3.116215705871582
1575064181.62839,109,0.07991847395896912
1575064185.819717,110,0.663765549659729
1575064186.08746,111,0.030151426792144775
1575064186.39574,112,0.029109150171279907
1575064187.972792,113,0.616094708442688
1575064188.525069,114,0.09706568717956543
1575064189.340918,115,0.31609269976615906
1575064201.718477,116,3.671518087387085
1575064202.005997,117,0.054826200008392334
1575064202.439626,118,0.0540887713432312
1575064203.212594,119,0.14921236038208008
1575064203.786941,120,0.13976678252220154
1575064204.136825,121,0.03682035207748413
1575064207.554698,122,0.6248630285263062
1575064211.954081,123,1.659757375717163
1575064212.542617,124,0.10238093137741089
1575064215.157106,125,0.8650793433189392
1575064228.33349,126,3.268533945083618
1575064228.649295,127,0.03634244203567505
1575064229.052672,128,0.04744774103164673
1575064229.319441,129,0.03637272119522095
1575064229.609101,130,0.024839401245117188
1575064234.83462,131,0.7413201332092285
1575064236.550483,132,0.2930462956428528
1575064238.022878,133,0.47425922751426697
1575064250.588507,134,3.4345946311950684
1575064250.975806,135,0.04549211263656616
1575064251.231626,136,0.009966045618057251
1575064253.920149,137,0.40959835052490234
1575064254.957353,138,0.2488032877445221
1575064255.524339,139,0.0941610336303711
1575064256.458418,140,0.23734033107757568
1575064261.485277,141,1.146397590637207
1575064261.730408,142,1.710653305053711e-05
1575064262.006366,143,0.006508290767669678
1575064262.867575,144,0.2034730613231659
1575064274.154679,145,2.262969493865967
1575064276.701158,146,0.9449113607406616
1575064277.171842,147,0.07921499013900757
1575064277.891664,148,0.19249621033668518
1575064284.912191,149,2.0078935623168945
1575064285.832704,150,0.1363595426082611
1575064286.98055,151,0.27648159861564636
1575064287.943407,152,0.2313547432422638
1575064288.175173,153,0.007797181606292725
1575064297.647288,154,2.639979600906372
1575064297.890556,155,0.0041294097900390625
1575064315.987446,156,4.219933032989502
1575064318.606909,157,0.4398079514503479
1575064319.141009,158,0.08033278584480286
1575064337.544167,159,4.476768493652344
1575064337.897676,160,0.11642539501190186
1575064344.433408,161,1.6926565170288086
1575064344.689659,162,0.004265964031219482
1575064345.014882,163,0.07860931754112244
1575064351.540262,164,1.2690871953964233
1575064352.159431,165,0.16149252653121948
1575064352.410281,166,0.01592060923576355
1575064352.695721,167,0.051386117935180664
1575064353.44081,168,0.1715129017829895
1575064355.236438,169,0.5484265089035034
1575064355.663202,170,0.09372866153717041
1575064356.012053,171,0.07015973329544067
1575064356.306517,172,0.043054401874542236
1575064357.875859,173,0.4971407651901245
1575064361.246008,174,0.5586027503013611
1575064361.578385,175,0.04700228571891785
1575064361.983801,176,0.10859191417694092
1575064365.322519,177,1.0385031700134277
1575064365.565925,178,1.615285873413086e-05
1575064366.362506,179,0.18321028351783752
1575064372.382439,180,0.9848308563232422
1575064380.997637,181,2.9132046699523926
1575064389.057186,182,2.5290956497192383
1575064389.328676,183,0.04339715838432312
1575064395.017426,184,1.4076696634292603
1575064395.300704,185,0.007384061813354492
1575064395.860469,186,0.06417784094810486
1575064396.089926,187,0.016781896352767944
1575064396.964168,188,0.29486629366874695
1575064397.296134,189,0.052244096994400024
1575064398.49836,190,0.33645206689834595
1575064398.792339,191,0.029277324676513672
1575064412.409475,192,4.163525104522705
1575064423.755628,193,2.9365158081054688
1575064423.997173,194,1.4573335647583008e-05
1575064424.407175,195,0.0711410641670227
1575064425.883105,196,0.2480940818786621
1575064426.510846,197,0.07649767398834229
1575064453.861514,198,8.251355171203613
1575064464.278462,199,1.6554970741271973
1575064465.085672,200,0.17616218328475952
1575064472.917005,201,2.4326653480529785
1575064473.347509,202,0.10251203179359436
1575064476.681685,203,0.6886781454086304
1575064481.038059,204,0.9817617535591125
1575064483.628425,205,0.7802733182907104
1575064483.906061,206,0.032783836126327515
1575064490.304261,207,1.878424048423767
1575064490.715725,208,0.07861408591270447
1575064492.902978,209,0.5075154304504395
1575064493.143364,210,0.013666629791259766
1575064493.432033,211,0.017028093338012695
1575064495.223313,212,0.522453248500824
1575064496.453303,213,0.16512849926948547
1575064496.741745,214,0.05133616924285889
1575064499.843895,215,1.1068623065948486
1575064500.416479,216,0.06597137451171875
1575064500.715443,217,0.023216605186462402
1575064502.477668,218,0.56898033618927
1575064503.567434,219,0.22568681836128235
1575064505.943815,220,0.6572780609130859
1575064507.971526,221,0.2880352735519409
1575064511.022489,222,0.78537917137146
1575064514.897504,223,1.592680811882019
1575064530.038134,224,4.442147731781006
1575064530.28638,225,0.015172123908996582
1575064530.811659,226,0.1051454246044159
1575064531.068533,227,0.04038715362548828
1575064531.804179,228,0.1782466471195221
1575064532.428983,229,0.07946982979774475
1575064532.693538,230,0.018360942602157593
1575064533.183551,231,0.07261580228805542
1575064534.550643,232,0.21081912517547607
1575064534.780827,233,0.017169594764709473
1575064535.099919,234,0.033562928438186646
1575064535.357137,235,0.02027532458305359
1575064535.633815,236,0.028363317251205444
1575064538.419771,237,0.3944437503814697
1575064542.406381,238,0.708977222442627
1575064542.895308,239,0.06551089882850647
1575064543.176256,240,0.011179715394973755
1575064543.863249,241,0.1589537262916565
1575064544.401985,242,0.05743175745010376
1575064545.04423,243,0.1997634470462799
1575064545.439927,244,0.050601840019226074
1575064563.5125,245,5.903515815734863
1575064563.764778,246,0.027661234140396118
1575064565.767606,247,0.6745560765266418
1575064582.234593,248,5.162321090698242
1575064586.778626,249,0.7984566688537598
1575064587.135625,250,0.0076330602169036865
1575064588.280956,251,0.3418738842010498
1575064589.482504,252,0.41806820034980774
1575064591.229318,253,0.3157367408275604
1575064593.353983,254,0.5465171933174133
1575064593.598407,255,1.5497207641601562e-05
1575064593.908347,256,0.030627518892288208
1575064595.592889,257,0.3473863899707794
1575064607.030782,258,3.0652003288269043
1575064607.324757,259,0.028893589973449707
1575064619.108569,260,3.011875629425049
1575064619.527582,261,0.048354655504226685
1575064620.239692,262,0.1478789746761322
1575064631.02634,263,2.9997708797454834
1575064631.240141,264,0.023277074098587036
1575064631.575297,265,0.04550337791442871
1575064631.955677,266,0.066427081823349
1575064632.262195,267,0.0379524827003479
1575064632.969661,268,0.09616157412528992
1575064633.609814,269,0.19680222868919373
1575064638.578125,270,1.151902437210083
1575064650.139939,271,2.4651663303375244
1575064650.706423,272,0.07147938013076782
1575064651.26943,273,0.09518182277679443
1575064651.578394,274,0.05108332633972168
1575064652.880596,275,0.30878496170043945
1575064660.182507,276,1.3817064762115479
1575064661.606002,277,0.2828226685523987
1575064662.096862,278,0.0520268976688385
1575064665.32027,279,1.0185027122497559
1575064665.620593,280,0.023548215627670288
1575064666.007547,281,0.05788159370422363
1575064666.626194,282,0.11326032876968384
1575064667.538942,283,0.1440052092075348
1575064667.833698,284,0.015647977590560913
1575064674.357907,285,1.916494607925415
1575064675.597355,286,0.27568137645721436
1575064676.343711,287,0.15893206000328064
1575064677.709461,288,0.26440346240997314
1575064678.973841,289,0.3862413167953491
1575064679.573475,290,0.1247730553150177
1575064680.64688,291,0.21831342577934265
1575064681.144679,292,0.06538355350494385
1575064681.488304,293,0.06229490041732788
1575064683.103525,294,0.5367045402526855
1575064683.908906,295,0.18553900718688965
1575064686.788636,296,0.45813414454460144
1575064689.792952,297,0.7272859811782837
1575064690.023267,298,0.006905585527420044
1575064699.728364,299,2.8708150386810303
1575064705.031216,300,1.1407191753387451
1575064728.570051,301,6.551366806030273
1575064729.004998,302,0.06427711248397827
1575064731.954225,303,0.6171854734420776
1575064732.272483,304,0.03324788808822632
1575064733.01341,305,0.25733116269111633
1575064733.313399,306,0.041940927505493164
1575064742.864103,307,2.908137798309326
1575064743.210037,308,0.06432086229324341
1575064756.953252,309,4.110098361968994
1575064763.173906,310,1.9992668628692627
1575064763.884802,311,0.11649531126022339
1575064770.417493,312,1.4137208461761475
1575064782.638779,313,2.9021496772766113
1575064784.58994,314,0.35658150911331177
1575064817.877584,315,12.045642852783203
1575064820.543535,316,0.8414814472198486
1575064820.838953,317,0.056463032960891724
1575064823.401573,318,0.8437169194221497
1575064828.633736,319,0.8039978742599487
1575064830.001105,320,0.49805381894111633
1575064835.318464,321,1.3808856010437012
1575064835.604259,322,0.02705913782119751
1575064835.884542,323,0.007636427879333496
1575064836.710738,324,0.18704825639724731
1575064837.404982,325,0.16028013825416565
1575064837.749077,326,0.039480358362197876
1575064839.408639,327,0.4118729531764984
1575064839.895766,328,0.043846070766448975
1575064841.222482,329,0.28023970127105713
1575064842.216884,330,0.17361053824424744
1575064842.537579,331,0.030957341194152832
1575064842.783982,332,0.021692097187042236
1575064871.231601,333,5.376965522766113
1575064871.509288,334,0.019971519708633423
1575064871.769683,335,0.029274344444274902
1575064872.046617,336,0.03914400935173035
1575064872.480458,337,0.05593487620353699
1575064872.990256,338,0.06702348589897156
1575064873.313805,339,0.021303415298461914
1575064874.429147,340,0.1979009509086609
1575064875.652906,341,0.30633118748664856
1575064876.144235,342,0.0898222029209137
1575064876.582218,343,0.05590495467185974
1575064876.821432,344,0.025378018617630005
1575064880.37271,345,0.9567869901657104
1575064880.607813,346,1.3232231140136719e-05
1575064896.171495,347,4.03639554977417
1575064896.426116,348,0.011427432298660278
1575064913.459692,349,4.106514930725098
1575064916.209179,350,0.6561936140060425
1575064916.910344,351,0.1201738715171814
1575064918.231469,352,0.24730589985847473
1575064919.074203,353,0.21188533306121826
1575064923.4749,354,1.2940878868103027
1575064932.971639,355,2.5226550102233887
1575064934.014609,356,0.3554862439632416
1575064934.266446,357,0.010669589042663574
1575064950.419942,358,3.992927074432373
1575064950.744949,359,0.0489906370639801
1575064951.916478,360,0.2516275942325592
1575064952.154742,361,1.5020370483398438e-05
1575064954.831002,362,0.6963845491409302
1575064955.587698,363,0.13672804832458496
1575064958.293158,364,0.8398579359054565
1575064959.169739,365,0.3138096034526825
1575064961.654518,366,0.448774129152298
1575064977.667452,367,3.9962544441223145
1575064977.919887,368,0.03477829694747925
1575064979.328215,369,0.24823084473609924
1575064980.469244,370,0.17126092314720154
1575064980.97053,371,0.08913052082061768
1575064982.653954,372,0.35846561193466187
1575064984.024836,373,0.25830206274986267
1575064984.302734,374,0.01639816164970398
1575064984.518996,375,0.027597039937973022
1575064985.405025,376,0.18717709183692932
1575064985.753557,377,0.04899248480796814
1575064986.100504,378,0.08649086952209473
1575064986.339653,379,0.00773090124130249
1575064988.233021,380,0.4979487359523773
1575064988.690078,381,0.06986808776855469
1575064989.507393,382,0.23547717928886414
1575064989.757555,383,1.749396324157715e-05
1575065002.128334,384,3.418635845184326
1575065005.10884,385,0.5518333911895752
1575065005.404614,386,0.029698818922042847
1575065005.754484,387,0.06804072856903076
1575065006.782727,388,0.19245976209640503
1575065007.464935,389,0.09395560622215271
1575065007.844716,390,0.09149059653282166
1575065009.417146,391,0.2674415707588196
1575065012.899256,392,1.076778531074524
1575065019.057943,393,1.8659520149230957
1575065020.918891,394,0.4354846775531769
1575065031.092235,395,2.7813024520874023
1575065031.595845,396,0.07300221920013428
1575065034.926101,397,0.7578570246696472
1575065043.462242,398,2.0541110038757324
1575065044.055441,399,0.1052878201007843
1575065044.995914,400,0.25139978528022766
1575065046.124338,401,0.3442700207233429
1575065046.423855,402,0.01682332158088684
1575065046.683245,403,0.003980070352554321
1575065046.973274,404,0.014923691749572754
1575065051.71294,405,1.2328330278396606
1575065052.411584,406,0.24682235717773438
1575065053.890488,407,0.3095259964466095
1575065054.838899,408,0.24634703993797302
1575065055.674496,409,0.23347651958465576
1575065056.068435,410,0.08162567019462585
1575065057.28594,411,0.264287531375885
1575065058.506493,412,0.2970300614833832
1575065059.457194,413,0.21657782793045044
1575065059.837962,414,0.049157530069351196
1575065060.093342,415,0.02032652497291565
1575065060.352556,416,0.02872726321220398
1575065060.565717,417,0.02877211570739746
1575065066.095452,418,1.3310452699661255
1575065066.354744,419,1.4871358871459961e-05
1575065070.661605,420,1.0645629167556763
1575065072.091118,421,0.4995388090610504
1575065072.416188,422,0.04000610113143921
1575065074.756078,423,0.5996127128601074
1575065078.341327,424,0.9717711806297302
1575065079.996937,425,0.4239777624607086
1575065083.741238,426,0.7786471843719482
1575065084.668604,427,0.1952882707118988
1575065085.114539,428,0.0847846269607544
1575065085.358385,429,1.8090009689331055e-05
1575065092.69939,430,1.2266311645507812
1575065092.969181,431,0.011602550745010376
1575065097.782435,432,1.0658862590789795
1575065098.199975,433,0.10417059063911438
1575065104.018736,434,1.907566785812378
1575065108.207992,435,0.8710770606994629
1575065121.700954,436,3.594351291656494
1575065123.061521,437,0.31123459339141846
1575065123.305471,438,0.017540693283081055
1575065124.225561,439,0.09895780682563782
1575065128.443723,440,1.1966873407363892
1575065129.315417,441,0.14039406180381775
1575065134.676962,442,1.6367467641830444
1575065135.280077,443,0.10579732060432434
1575065138.81847,444,0.8737932443618774
1575065145.362959,445,1.7959814071655273
1575065145.607449,446,0.01879405975341797
1575065156.938864,447,2.301030158996582
1575065157.412748,448,0.06483766436576843
1575065162.099481,449,1.1940245628356934
1575065164.045074,450,0.6032519340515137
1575065164.292398,451,0.022125333547592163
1575065166.475512,452,0.6833631992340088
1575065167.978972,453,0.28342029452323914
1575065170.088937,454,0.5645344853401184
1575065190.230127,455,7.858757019042969
1575065190.577513,456,0.07074615359306335
1575065191.168978,457,0.14236977696418762
1575065195.685813,458,1.0601239204406738
1575065195.944419,459,0.037810564041137695
1575065200.338334,460,0.7395923137664795
1575065200.640879,461,0.07099378108978271
1575065200.893803,462,1.8805265426635742e-05
1575065201.788106,463,0.17007490992546082
1575065202.183025,464,0.08305302262306213
1575065202.421252,465,0.01608690619468689
1575065202.725094,466,0.019997835159301758
1575065203.024119,467,0.032646238803863525
1575065205.290131,468,0.6158803701400757
1575065209.630834,469,0.9820336699485779
1575065211.450698,470,0.4083811640739441
1575065211.719481,471,1.9997358322143555e-05
1575065219.095903,472,1.2032830715179443
1575065219.334709,473,1.4990568161010742e-05
1575065219.578451,474,0.03283125162124634
1575065227.847378,475,2.242661476135254
1575065229.813088,476,0.3702087700366974
1575065240.804636,477,2.4505181312561035
1575065241.265701,478,0.1207045316696167
1575065241.600397,479,0.02838084101676941
1575065242.062433,480,0.10477742552757263
1575065243.234914,481,0.3538900911808014
1575065243.554524,482,0.030309557914733887
1575065246.081767,483,0.4146542251110077
1575065246.586158,484,0.0780380368232727
1575065246.876003,485,0.035702675580978394
1575065247.092615,486,0.011360913515090942
1575065248.533301,487,0.3492584526538849
1575065250.275467,488,0.4580978751182556
1575065250.576125,489,0.061193883419036865
1575065251.25454,490,0.17249712347984314
1575065251.665143,491,0.06287074089050293
1575065256.021942,492,0.933133602142334
1575065277.995693,493,5.512745380401611
1575065289.394623,494,1.9117136001586914
1575065291.23511,495,0.3316843807697296
1575065291.544709,496,0.04617267847061157
1575065301.095799,497,2.230978488922119
1575065301.630902,498,0.11244305968284607
1575065301.940736,499,0.0479736328125
1575065320.716767,500,5.523853302001953
