Wall time,Step,Value
1575059295.288884,135,0.007033288478851318
1575059298.193097,136,0.024590879678726196
1575059304.390243,137,0.7963220477104187
1575059308.030879,138,0.3058922290802002
1575059310.975773,139,0.04181542992591858
1575059314.269909,140,0.11335459351539612
1575059320.663397,141,0.9847662448883057
1575059323.463468,142,1.6361474990844727e-05
1575059326.105916,143,0.009075582027435303
1575059329.612906,144,0.2863919138908386
1575059358.50475,145,7.878539085388184
1575059362.529044,146,0.4388236999511719
1575059365.365905,147,0.03191289305686951
1575059368.262319,148,0.019147664308547974
1575059374.550031,149,1.0433939695358276
1575059377.252684,150,0.058115482330322266
1575059380.575189,151,0.27123787999153137
1575059383.673517,152,0.08528125286102295
1575059386.603547,153,0.004712611436843872
1575059394.785081,154,1.3434098958969116
1575059397.67475,155,0.012560278177261353
1575059415.090934,156,2.2365736961364746
1575059419.352287,157,0.2697823643684387
1575059421.953409,158,0.02173537015914917
1575059439.655045,159,2.7364559173583984
1575059442.362374,160,0.05947601795196533
1575059447.997895,161,0.6303293704986572
1575059451.39195,162,0.15712493658065796
1575059454.47866,163,0.048209577798843384
1575059461.875306,164,0.6114194393157959
1575059465.229781,165,0.0586678683757782
1575059468.190759,166,0.015667110681533813
1575059471.076031,167,0.07780075073242188
1575059474.001904,168,0.029966622591018677
1575059477.743623,169,0.21643230319023132
1575059480.651375,170,0.03782185912132263
1575059483.304491,171,0.033794909715652466
1575059486.084841,172,0.011086732149124146
1575059489.065391,173,0.0703795850276947
1575059493.444453,174,0.32938724756240845
1575059496.125775,175,0.017300188541412354
1575059499.031454,176,0.020590513944625854
1575059502.507343,177,0.22581341862678528
1575059505.372875,178,1.627206802368164e-05
1575059508.997001,179,0.11296206712722778
1575059516.610554,180,1.002358317375183
1575059528.519256,181,3.8387882709503174
1575059535.606727,182,0.8190814256668091
1575059538.646711,183,0.0649670660495758
1575059546.253645,184,1.024129867553711
1575059549.101154,185,0.014222711324691772
1575059552.249196,186,0.05488899350166321
1575059555.013179,187,0.02269357442855835
1575059557.776761,188,0.04672345519065857
1575059560.514076,189,0.01599210500717163
1575059564.141358,190,0.2595175802707672
1575059566.92389,191,0.04719272255897522
1575059574.545035,192,1.2655227184295654
1575059588.294894,193,3.570176601409912
1575059591.122396,194,2.0563602447509766e-05
1575059593.831896,195,0.038685888051986694
1575059597.955251,196,0.20530059933662415
1575059602.153473,197,0.2526838183403015
1575059625.051261,198,4.956204414367676
1575059637.502404,199,2.0023751258850098
1575059640.202876,200,0.028007328510284424
1575059645.137644,201,0.4503602683544159
1575059648.402206,202,0.24988415837287903
1575059653.084975,203,0.530553936958313
1575059658.566919,204,0.55879807472229
1575059667.208066,205,2.205965995788574
1575059670.09557,206,0.01282435655593872
1575059675.855153,207,0.6659412384033203
1575059678.688826,208,0.07095879316329956
1575059683.713124,209,0.29550090432167053
1575059686.608293,210,0.014072149991989136
1575059689.85973,211,0.16866344213485718
1575059694.314873,212,0.45986393094062805
1575059699.74384,213,0.8631433844566345
1575059702.381819,214,0.021796971559524536
1575059705.957145,215,0.19078689813613892
1575059711.323375,216,1.0370762348175049
1575059714.062069,217,0.012892216444015503
1575059718.93922,218,0.42769870162010193
1575059722.311125,219,0.16135439276695251
1575059726.22979,220,0.28770479559898376
1575059730.206669,221,0.23106378316879272
1575059735.572708,222,0.4772029221057892
1575059738.534111,223,0.04768109321594238
1575059748.994079,224,1.585876226425171
1575059751.892864,225,0.13353955745697021
1575059754.66633,226,0.0358315110206604
1575059757.347367,227,0.011968761682510376
1575059760.321114,228,0.045472174882888794
1575059764.263392,229,0.426337867975235
1575059766.958597,230,0.019598454236984253
1575059770.920754,231,0.27729883790016174
1575059774.193035,232,0.11254790425300598
1575059776.972179,233,0.044764310121536255
1575059779.736434,234,0.01623716950416565
1575059782.401575,235,0.01612621545791626
1575059785.113197,236,0.015674322843551636
1575059791.8091,237,1.3815360069274902
1575059805.932219,238,2.5781896114349365
1575059808.86836,239,0.05109626054763794
1575059811.781696,240,0.042338401079177856
1575059815.033561,241,0.08265182375907898
1575059817.744988,242,0.004025459289550781
1575059820.4276,243,0.019888877868652344
1575059824.205473,244,0.3185919523239136
1575059832.57164,245,1.33241868019104
1575059835.745673,246,0.019002526998519897
1575059839.418587,247,0.20432379841804504
1575059848.908455,248,0.9544820785522461
1575059854.906041,249,0.8256033062934875
1575059858.393777,250,0.15188908576965332
1575059863.095829,251,0.3641645014286041
1575059866.5609,252,0.20887070894241333
1575059870.349838,253,0.14158853888511658
1575059873.660718,254,0.14185014367103577
1575059876.690719,255,1.755356788635254e-05
1575059879.539033,256,0.0325140655040741
1575059883.65176,257,0.528319239616394
1575059893.507962,258,2.2145049571990967
1575059896.873793,259,0.15664437413215637
1575059904.198037,260,0.6164716482162476
1575059910.170322,261,0.4111226201057434
1575059913.28638,262,0.056163787841796875
1575059926.159582,263,3.7218246459960938
1575059928.964056,264,0.017935186624526978
1575059932.474947,265,0.0998699963092804
1575059935.50837,266,0.15647739171981812
1575059941.694076,267,0.8538058996200562
1575059944.484581,268,0.07907754182815552
1575059947.994804,269,0.11496615409851074
1575059954.050952,270,0.9017984867095947
1575059968.819021,271,2.873466968536377
1575059972.161814,272,0.22234725952148438
1575059975.366971,273,0.10277730226516724
1575059978.094317,274,0.024697095155715942
1575059981.493442,275,0.3234982192516327
1575059988.984491,276,1.5316803455352783
1575059992.57073,277,0.24984607100486755
1575059995.549302,278,0.051459312438964844
1575060000.981773,279,0.8466652631759644
1575060003.992246,280,0.03797909617424011
1575060006.860607,281,0.02014121413230896
1575060009.689623,282,0.048459261655807495
1575060012.568248,283,0.058413803577423096
1575060015.267626,284,0.014671683311462402
1575060020.277739,285,0.35090115666389465
1575060025.115208,286,0.7082183361053467
1575060028.429856,287,0.1396408975124359
1575060032.542045,288,0.3489188551902771
1575060036.267724,289,0.22873657941818237
1575060040.211206,290,0.2792772948741913
1575060045.773075,291,1.2295488119125366
1575060049.005996,292,0.15251392126083374
1575060051.781764,293,0.041818052530288696
1575060055.474292,294,0.34701237082481384
1575060059.935107,295,0.3962602913379669
1575060064.078559,296,0.33921241760253906
1575060070.41907,297,0.7925838232040405
1575060073.369831,298,0.004026681184768677
1575060082.320364,299,1.7057106494903564
1575060092.751753,300,2.174506664276123
1575060101.822865,301,0.8596889972686768
1575060104.764491,302,0.021569818258285522
1575060109.276262,303,0.2828618884086609
1575060112.232503,304,0.0208284854888916
1575060115.653369,305,0.2593175172805786
1575060118.41791,306,0.04692280292510986
1575060121.442521,307,0.11451545357704163
1575060124.146837,308,0.04439431428909302
1575060131.453698,309,1.0350710153579712
1575060137.318818,310,0.7763208150863647
1575060140.118612,311,0.011187702417373657
1575060150.167393,312,2.9138073921203613
1575060157.202721,313,0.9083688855171204
1575060161.683962,314,0.6446540951728821
1575060173.058804,315,1.8569703102111816
1575060176.680954,316,0.28574201464653015
1575060179.538709,317,0.02213907241821289
1575060185.248442,318,0.5947830677032471
1575060193.46685,319,1.2692608833312988
1575060197.459336,320,0.239469975233078
1575060203.231551,321,0.6797301769256592
1575060205.874358,322,0.022772669792175293
1575060208.606125,323,0.012941062450408936
1575060211.950413,324,0.17672854661941528
1575060214.824134,325,0.012273073196411133
1575060217.735224,326,0.0989987850189209
1575060220.978485,327,0.14077284932136536
1575060223.873618,328,0.028825193643569946
1575060227.443337,329,0.16295865178108215
1575060230.742625,330,0.23096293210983276
1575060234.164474,331,0.23401591181755066
1575060237.181525,332,0.05395105481147766
1575060257.162881,333,2.298945665359497
1575060260.067997,334,0.04281193017959595
1575060262.700804,335,0.01734045147895813
1575060265.608276,336,0.07293674349784851
1575060268.519102,337,0.10189056396484375
1575060272.059225,338,0.2071402668952942
1575060275.620886,339,0.04828101396560669
1575060280.115823,340,0.46046411991119385
1575060283.943048,341,0.17028895020484924
1575060286.797832,342,0.04262861609458923
1575060289.987826,343,0.13821038603782654
1575060292.840301,344,0.00562286376953125
1575060297.871228,345,0.5635827779769897
1575060300.669703,346,1.6689300537109375e-05
1575060311.294423,347,1.0340776443481445
1575060314.110289,348,0.030597031116485596
1575060328.211882,349,2.400300979614258
1575060334.518388,350,0.46117737889289856
1575060337.250373,351,0.015584498643875122
1575060340.777619,352,0.10237067937850952
1575060343.506908,353,0.06177297234535217
1575060348.627684,354,0.5626764297485352
1575060362.482038,355,4.146786689758301
1575060366.26088,356,0.17264121770858765
1575060369.052094,357,0.04468163847923279
1575060388.968694,358,4.40610933303833
1575060391.766581,359,0.052302032709121704
1575060395.694387,360,0.2883947789669037
1575060398.461233,361,1.6957521438598633e-05
1575060404.579886,362,1.0399210453033447
1575060407.859644,363,0.06988400220870972
1575060412.304318,364,0.4298723638057709
1575060415.713103,365,0.23724505305290222
1575060419.920544,366,0.3864012658596039
1575060430.022743,367,1.0545426607131958
1575060434.230148,368,0.14618930220603943
1575060437.699923,369,0.1440238654613495
1575060441.740009,370,0.5198335647583008
1575060444.749019,371,0.030221611261367798
1575060447.541755,372,0.01790115237236023
1575060450.34938,373,0.03145706653594971
1575060453.082703,374,0.07337218523025513
1575060455.741911,375,0.03165140748023987
1575060458.459892,376,0.036887913942337036
1575060461.197756,377,0.006524711847305298
1575060463.963422,378,0.04924461245536804
1575060466.783054,379,0.013661205768585205
1575060470.924745,380,0.2841545343399048
1575060473.623162,381,0.03789076209068298
1575060478.196168,382,0.40905556082725525
1575060480.988689,383,1.7344951629638672e-05
1575060496.179129,384,3.442221164703369
1575060503.198282,385,1.066556453704834
1575060505.948963,386,0.05651336908340454
1575060508.995874,387,0.14048856496810913
1575060512.777576,388,0.22505229711532593
1575060515.790147,389,0.04629552364349365
1575060518.491994,390,0.01691335439682007
1575060521.773313,391,0.14218011498451233
1575060526.117786,392,0.4183409512042999
1575060537.262637,393,3.065139055252075
1575060541.149522,394,0.4470699727535248
1575060554.927545,395,3.1947569847106934
1575060557.793508,396,0.0245228111743927
1575060563.544091,397,0.6754165291786194
1575060581.844767,398,3.0899658203125
1575060584.996475,399,0.046638697385787964
1575060589.708522,400,0.3863580524921417
1575060595.628778,401,1.3317639827728271
1575060598.207309,402,0.023459821939468384
1575060600.964894,403,0.005335062742233276
1575060603.861156,404,0.024128705263137817
1575060611.115078,405,1.640169382095337
1575060614.014394,406,0.03463757038116455
1575060617.856153,407,0.3881511390209198
1575060620.83577,408,0.08077135682106018
1575060624.605629,409,0.19094479084014893
1575060627.408659,410,0.012301713228225708
1575060631.519186,411,0.2594583332538605
1575060635.154157,412,0.17080539464950562
1575060638.501049,413,0.11355102062225342
1575060641.688043,414,0.16304531693458557
1575060644.423072,415,0.021001428365707397
1575060647.149697,416,0.026927798986434937
1575060649.842056,417,0.016636162996292114
1575060655.816344,418,0.5969749689102173
1575060658.541094,419,1.6301870346069336e-05
1575060663.461379,420,0.5247864127159119
1575060668.386707,421,0.43304693698883057
1575060671.527669,422,0.11618533730506897
1575060674.703439,423,0.04812335968017578
1575060685.777089,424,3.2818198204040527
1575060689.976876,425,0.4733998477458954
1575060695.891202,426,0.41693025827407837
1575060699.1227,427,0.03495624661445618
1575060702.085087,428,0.10127535462379456
1575060704.878792,429,1.7255544662475586e-05
1575060737.245386,430,12.12545394897461
1575060740.054881,431,0.01550707221031189
1575060747.417917,432,1.094353437423706
1575060750.649565,433,0.23409929871559143
1575060756.195596,434,0.4368044435977936
1575060760.434183,435,0.21539261937141418
1575060769.344186,436,0.8023433685302734
1575060776.337528,437,0.7189781069755554
1575060779.493165,438,0.006818294525146484
1575060782.464884,439,0.06402650475502014
1575060787.710408,440,0.494863361120224
1575060790.930124,441,0.07096946239471436
1575060797.970311,442,1.3995811939239502
1575060800.986776,443,0.07117265462875366
1575060805.543004,444,0.2778026759624481
1575060811.228908,445,0.7777124643325806
1575060813.919666,446,0.01568204164505005
1575060822.865234,447,0.9280914068222046
1575060825.954802,448,0.09978315234184265
1575060830.720261,449,0.534623384475708
1575060834.908923,450,0.5463573336601257
1575060837.777819,451,0.045706868171691895
1575060841.785518,452,0.23025572299957275
1575060845.290092,453,0.22130346298217773
1575060850.396541,454,0.36782243847846985
1575060859.008307,455,0.7785018682479858
1575060861.726897,456,0.04688689112663269
1575060864.833727,457,0.16591456532478333
1575060871.218879,458,1.1663501262664795
1575060873.901895,459,0.04298758506774902
1575060876.549113,460,0.03171822428703308
1575060879.308782,461,0.02322334051132202
1575060882.068327,462,2.0056962966918945e-05
1575060885.88499,463,0.40914276242256165
1575060889.032714,464,0.11706110835075378
1575060891.796022,465,0.01901528239250183
1575060894.9978,466,0.12914666533470154
1575060897.934933,467,0.03563183546066284
1575060902.132544,468,0.40394705533981323
1575060904.995862,469,0.06313014030456543
1575060909.444436,470,0.7161308526992798
1575060912.315533,471,2.047419548034668e-05
1575060923.256695,472,1.6276732683181763
1575060925.997706,473,1.677870750427246e-05
1575060929.029565,474,0.10735771059989929
1575060936.009688,475,0.57619708776474
1575060941.131149,476,0.6176085472106934
1575060950.303203,477,1.2259396314620972
1575060953.274566,478,0.04907885193824768
1575060956.166246,479,0.01490059494972229
1575060959.114626,480,0.06145811080932617
1575060963.690613,481,0.6297861337661743
1575060966.516258,482,0.01427111029624939
1575060973.814048,483,1.3156324625015259
1575060976.692647,484,0.01243618130683899
1575060979.501366,485,0.09517663717269897
1575060982.403005,486,0.043212175369262695
1575060986.893951,487,0.342820405960083
1575060990.408261,488,0.2229802906513214
1575060993.268418,489,0.02890726923942566
1575060998.14755,490,0.3240776062011719
1575061001.204368,491,0.044550567865371704
1575061007.246179,492,0.6793910264968872
1575061037.325161,493,5.862447261810303
1575061055.711106,494,3.676189422607422
1575061059.727362,495,0.3023185431957245
1575061063.186734,496,0.0811195969581604
1575061075.33955,497,1.770025610923767
1575061078.607327,498,0.21355128288269043
1575061081.378217,499,0.08627820014953613
1575061090.19831,500,1.2634577751159668
