Wall time,Step,Value
1575314379.767708,102,4.248979568481445
1575314384.583716,103,3.816514492034912
1575314390.672264,104,5.807838439941406
1575314390.87525,105,0.07909548282623291
1575314412.651112,106,13.48582649230957
1575314415.82718,107,2.792623996734619
1575314416.906917,108,0.7480684518814087
1575314418.172059,109,1.1990506649017334
1575314420.618738,110,2.282236099243164
1575314423.646357,111,1.8343678712844849
1575314428.310403,112,3.6902976036071777
1575314432.465914,113,4.007423400878906
1575314444.473635,114,7.799441814422607
1575314447.265996,115,2.580690383911133
1575314455.132676,116,5.896960735321045
1575314457.177246,117,1.3743350505828857
1575314461.086116,118,3.5840342044830322
1575314508.720395,119,41.913978576660156
1575314523.523131,120,8.043058395385742
1575314531.71014,121,7.463672637939453
1575314532.209961,122,0.34289979934692383
1575314534.468799,123,2.063600540161133
1575314534.927631,124,0.38194847106933594
1575314553.039108,125,14.110132217407227
1575314561.810408,126,6.708559036254883
1575314562.47138,127,0.5682414770126343
1575314565.23584,128,2.494816780090332
1575314566.750467,129,0.8983151912689209
1575314572.977312,130,5.19077205657959
1575314598.095316,131,19.391969680786133
1575314609.852978,132,7.111136436462402
1575314610.944362,133,0.7958323955535889
1575314612.125656,134,0.9997636079788208
1575314632.654657,135,19.76961898803711
1575314635.870503,136,2.559134006500244
1575314636.559238,137,0.6056088209152222
1575314648.694903,138,11.919227600097656
1575314650.681174,139,1.346831202507019
1575314655.421705,140,4.1117024421691895
1575314658.050034,141,2.2903170585632324
1575314663.271558,142,5.052987098693848
1575314664.811624,143,0.9167258739471436
1575314665.095266,144,0.1566786766052246
1575314669.761471,145,3.8436715602874756
1575314670.830348,146,0.9444966316223145
1575314672.194116,147,1.0765844583511353
1575314690.28611,148,15.50532054901123
1575314690.851144,149,0.49711644649505615
1575314691.721367,150,0.698458194732666
1575314693.78832,151,1.6637789011001587
1575314695.184421,152,1.1650744676589966
1575314697.520662,153,2.235609531402588
1575314700.492327,154,2.830629825592041
1575314706.662106,155,5.414253234863281
1575314706.847017,156,0.12953579425811768
1575314714.595899,157,6.80329704284668
1575314719.298595,158,3.5582571029663086
1575314720.584308,159,1.1741353273391724
1575314725.501683,160,4.634014129638672
1575314734.51467,161,6.833466053009033
1575314740.006888,162,5.342750072479248
1575314742.72518,163,2.665349245071411
1575314744.498849,164,1.239492654800415
1575314752.862842,165,6.793264389038086
1575314755.733748,166,1.9792461395263672
1575314756.725679,167,0.6238909959793091
1575314772.277247,168,10.241949081420898
1575314776.941367,169,3.4427359104156494
1575314781.168585,170,3.510610580444336
1575314782.731055,171,1.2905895709991455
1575314788.176606,172,3.3649444580078125
1575314788.873524,173,0.5271797180175781
1575314789.995564,174,0.9603390693664551
1575314790.790486,175,0.6080653667449951
1575314793.77349,176,2.6120765209198
1575314812.863401,177,13.30150318145752
1575314814.636853,178,1.0448795557022095
1575314816.317749,179,1.2227522134780884
1575314827.812873,180,9.33362102508545
1575314829.000304,181,0.9952597618103027
1575314830.649605,182,1.2491422891616821
1575314834.050152,183,2.407928943634033
1575314836.902892,184,2.478806734085083
1575314842.221754,185,5.085746765136719
1575314842.573266,186,0.2605079412460327
1575314844.33342,187,1.0890239477157593
1575314851.72557,188,5.904655456542969
1575314860.217699,189,7.914120197296143
1575314863.062026,190,2.222224235534668
1575314866.14257,191,2.4286537170410156
1575314869.973403,192,2.6080009937286377
1575314878.444564,193,7.863386631011963
1575314878.643592,194,0.11119556427001953
1575314882.04925,195,2.2918572425842285
1575314885.19206,196,2.341399908065796
1575314898.465924,197,12.225339889526367
1575314903.074553,198,4.29402494430542
1575314905.382826,199,1.2150812149047852
1575314910.260507,200,4.068310737609863
1575314911.544889,201,0.9289665222167969
1575314911.63884,202,0.02415609359741211
1575314920.06093,203,7.99228048324585
1575314923.976128,204,2.758732318878174
1575314948.92504,205,16.528881072998047
1575314950.646698,206,1.6138033866882324
1575314953.189709,207,2.132606029510498
1575314955.736543,208,1.8894177675247192
1575314956.870004,209,1.018947958946228
1575314964.821511,210,7.374720573425293
1575314964.929133,211,0.0534595251083374
1575314969.300701,212,3.6066317558288574
1575314970.936474,213,0.9851915836334229
1575314971.350152,214,0.3609933853149414
1575314971.85989,215,0.34881365299224854
1575314973.934686,216,1.9869359731674194
1575314974.886338,217,0.7456424236297607
1575314976.626815,218,1.1090264320373535
1575314976.898567,219,0.18217384815216064
1575314977.426898,220,0.423824667930603
1575314978.758563,221,0.7128427028656006
1575314979.032707,222,0.19500112533569336
1575315042.685336,223,58.302490234375
1575315045.400205,224,2.454951286315918
1575315048.995192,225,2.6289548873901367
1575315061.928597,226,12.564743995666504
1575315064.480862,227,2.215386390686035
1575315064.945415,228,0.228493332862854
1575315071.517467,229,4.388080596923828
1575315071.863812,230,0.25251567363739014
1575315080.61413,231,8.009625434875488
1575315084.378006,232,2.6633453369140625
1575315084.452813,233,0.016013026237487793
1575315088.16402,234,3.635082244873047
1575315091.221163,235,2.9789485931396484
1575315091.580111,236,0.22934222221374512
1575315098.256588,237,5.353311538696289
1575315114.341573,238,14.333732604980469
1575315115.519937,239,1.100048542022705
1575315150.373015,240,31.995107650756836
1575315161.566597,241,9.717801094055176
1575315164.400423,242,2.3588180541992188
1575315171.529035,243,4.655214786529541
1575315185.668837,244,12.046972274780273
1575315187.487193,245,1.748163104057312
1575315188.271474,246,0.7279351949691772
1575315203.832528,247,11.195433616638184
1575315205.516907,248,1.2956159114837646
1575315317.949092,249,98.31195068359375
1575315357.555682,250,33.62495422363281
1575315366.046068,251,7.499667167663574
