Wall time,Step,Value
1575335374.592581,1,0.61030113697052
1575335378.217914,2,0.08397606015205383
1575335388.271267,3,4.30927848815918
1575335391.780672,4,0.1006779670715332
1575335395.590324,5,0.0034835636615753174
1575335401.546334,6,2.1159000396728516
1575335405.546118,7,0.30726492404937744
1575335415.278353,8,3.155831813812256
1575335425.613932,9,3.759145736694336
1575335430.768307,10,0.5498088002204895
1575335436.795081,11,2.1073780059814453
1575335443.295983,12,2.3539764881134033
1575335447.555612,13,0.1987684965133667
1575335451.729061,14,0.23971417546272278
1575335458.444052,15,1.3153138160705566
1575335462.604445,16,0.4958110749721527
1575335467.535932,17,0.7760354280471802
1575335471.771673,18,0.5654674768447876
1575335476.31652,19,0.6378691792488098
1575335480.596053,20,0.32650163769721985
1575335485.665777,21,1.0976109504699707
1575335500.190562,22,9.473747253417969
1575335506.571627,23,0.837607204914093
1575335513.970727,24,1.7362003326416016
1575335518.695714,25,0.7654973268508911
1575335522.961326,26,0.5203677415847778
1575335528.082169,27,0.8513965606689453
1575335532.169378,28,0.11642241477966309
1575335539.86511,29,2.116170883178711
1575335543.575358,30,0.05528321862220764
1575335551.09754,31,1.4000149965286255
1575335556.227583,32,0.8323357105255127
1575335559.851066,33,0.021661102771759033
1575335567.379028,34,2.2031240463256836
1575335572.363092,35,0.5890554189682007
1575335576.775037,36,0.24881574511528015
1575335580.763721,37,0.035218775272369385
1575335585.885113,38,0.7849991917610168
1575335591.239849,39,0.7659428119659424
1575335597.360276,40,1.5350724458694458
1575335601.210526,41,0.13380953669548035
1575335605.409398,42,0.2345421314239502
1575335610.923516,43,1.5132286548614502
1575335618.06908,44,2.648618221282959
1575335622.12663,45,0.37017956376075745
1575335652.525402,46,10.362055778503418
1575335659.882377,47,2.5621337890625
1575335666.41705,48,1.9554622173309326
1575335670.356431,49,0.3469703495502472
1575335675.537108,50,1.1206705570220947
1575335679.900533,51,0.4870000183582306
1575335684.768015,52,0.8013092279434204
1575335689.661508,53,0.7216082811355591
1575335693.212939,54,0.03900480270385742
1575335697.543267,55,0.43075114488601685
1575335707.298384,56,4.173987865447998
1575335713.415498,57,0.8364858627319336
1575335719.263211,58,1.2715610265731812
1575335724.694258,59,1.0849820375442505
1575335728.764031,60,0.05169719457626343
1575335733.224414,61,0.3488119840621948
1575335738.387049,62,0.5380750894546509
1575335761.14264,63,10.129301071166992
1575335764.924908,64,0.03918138146400452
1575335769.038754,65,0.12936601042747498
1575335775.506193,66,2.515019416809082
1575335785.446996,67,3.694552421569824
1575335789.378139,68,0.11528903245925903
1575335793.428329,69,0.058681607246398926
1575335797.847999,70,0.7226315140724182
1575335802.044101,71,0.291993111371994
1575335806.091376,72,0.5448448657989502
1575335810.154047,73,0.1533186435699463
1575335818.203302,74,2.1104679107666016
1575335858.987352,75,26.892818450927734
1575335862.63458,76,0.05035218596458435
1575335867.426741,77,0.7367442846298218
1575335871.659566,78,0.35803866386413574
1575335876.849239,79,0.5609456300735474
1575335880.368885,80,0.011946648359298706
1575335884.689251,81,0.4073360562324524
1575335888.499013,82,0.1101415753364563
1575335902.479493,83,7.950821399688721
1575335917.724978,84,3.801504373550415
1575335923.75591,85,1.8198516368865967
1575335930.008958,86,2.1582398414611816
1575335934.034963,87,0.3523079752922058
1575335937.633183,88,0.13056805729866028
1575335957.369268,89,7.734004974365234
1575335961.577158,90,0.20274978876113892
1575335966.561637,91,0.9270585775375366
1575335972.073313,92,0.9526389837265015
1575335976.031164,93,0.1346200406551361
1575335981.159562,94,0.9537650346755981
1575335987.243587,95,1.0834922790527344
1575335992.077203,96,0.3383105993270874
1575335996.702472,97,0.30992093682289124
1575336001.053304,98,0.3565671741962433
1575336011.851216,99,3.4337058067321777
1575336015.86163,100,0.11648595333099365
1575336026.501327,101,4.224474906921387
1575336033.362493,102,1.2279558181762695
1575336041.639096,103,3.2536659240722656
1575336049.530509,104,3.374659776687622
1575336053.295966,105,0.02357715368270874
1575336074.909575,106,16.25012969970703
1575336080.643725,107,0.6485182642936707
1575336085.069059,108,0.2724881172180176
1575336089.094834,109,0.41638848185539246
1575336093.444971,110,0.5242420434951782
1575336098.30115,111,1.15851891040802
1575336104.350218,112,2.422726631164551
