Wall time,Step,Value
1574975414.179747,186,1.425247311592102
1574975436.508022,187,2.0957155227661133
1574975459.046469,188,1.6764191389083862
1574975481.828225,189,1.9621704816818237
1574975501.337979,190,1.3994485139846802
1574975523.05166,191,1.6315131187438965
1574975547.731976,192,1.573598861694336
1574975571.293683,193,1.6837245225906372
1574975591.404747,194,1.6362534761428833
1574975613.601017,195,1.297587513923645
1574975633.187744,196,1.7350376844406128
1574975657.889982,197,1.624117136001587
1574975682.578296,198,1.372785210609436
1574975704.956822,199,1.775568962097168
1574975722.929092,200,1.520124912261963
1574975748.986173,201,1.721838116645813
1574975771.533256,202,1.6202876567840576
1574975794.041493,203,1.3332386016845703
1574975814.014247,204,1.4679794311523438
1574975836.060878,205,1.2612711191177368
1574975855.810145,206,1.556517243385315
1574975878.120979,207,1.2375309467315674
1574975895.197648,208,1.9597872495651245
1574975919.557009,209,1.3998812437057495
1574975939.682751,210,1.4052382707595825
1574975961.212127,211,1.1396958827972412
1574975977.237545,212,1.5543993711471558
1574975985.235238,213,-1.0
1574976008.813843,214,1.1793291568756104
1574976030.612688,215,1.2980200052261353
1574976049.665158,216,2.285146951675415
1574976071.960091,217,1.7839127779006958
1574976094.674932,218,1.474010705947876
1574976116.875477,219,1.5070972442626953
1574976136.747813,220,1.542394995689392
1574976156.655102,221,1.320914387702942
1574976177.513793,222,1.6494239568710327
1574976203.310629,223,1.4801338911056519
1574976222.129517,224,1.8079454898834229
1574976240.319745,225,2.045091390609741
1574976257.71326,226,1.4226585626602173
1574976281.171831,227,1.7271720170974731
1574976302.098731,228,1.8933031558990479
1574976325.264363,229,1.1827361583709717
1574976344.982897,230,0.8125593066215515
1574976369.450885,231,1.8474384546279907
1574976384.618441,232,1.3201018571853638
1574976411.035932,233,1.7237038612365723
1574976435.541788,234,1.3835115432739258
1574976459.993411,235,1.9841880798339844
1574976480.063821,236,1.9251291751861572
1574976502.404464,237,1.2488958835601807
1574976522.976546,238,1.8532183170318604
1574976544.863882,239,1.4215095043182373
1574976563.409528,240,1.2902265787124634
1574976585.904109,241,2.01515531539917
1574976609.192151,242,1.5979424715042114
1574976632.029093,243,1.9516469240188599
1574976652.221672,244,1.6390743255615234
1574976675.875515,245,1.525149941444397
1574976695.263518,246,1.4814651012420654
1574976721.341383,247,1.6496762037277222
1574976745.428521,248,1.64927339553833
1574976770.957398,249,1.59332275390625
1574976791.786226,250,1.303085446357727
1574976816.671478,251,1.8930883407592773
1574976834.344623,252,1.5350505113601685
1574976851.666859,253,0.7744861841201782
1574976872.629811,254,1.729785680770874
1574976897.897761,255,1.4706846475601196
1574976914.62779,256,2.1082589626312256
1574976941.01586,257,1.460294485092163
1574976965.337672,258,1.6695326566696167
1574976990.153945,259,1.4220308065414429
1574977012.748856,260,1.5440067052841187
1574977036.731425,261,1.8572839498519897
1574977056.474904,262,1.733899474143982
1574977082.252228,263,1.403234601020813
1574977104.785075,264,1.4980140924453735
1574977125.89422,265,1.4325789213180542
1574977147.104396,266,1.1873868703842163
1574977173.339128,267,1.5947316884994507
1574977193.839786,268,2.021223783493042
1574977218.249148,269,1.5359283685684204
1574977240.924098,270,1.5330579280853271
1574977257.55621,271,0.9940903782844543
1574977280.378351,272,1.8015042543411255
1574977307.385473,273,1.453244924545288
1574977329.015634,274,1.7814453840255737
1574977351.931758,275,1.7693378925323486
1574977372.818084,276,1.4504530429840088
1574977395.703835,277,1.5664714574813843
1574977415.652206,278,1.9329255819320679
1574977443.360003,279,1.5210005044937134
1574977463.525847,280,2.4293034076690674
1574977488.565642,281,1.6782546043395996
1574977506.100424,282,1.1132959127426147
1574977529.322331,283,2.0025970935821533
1574977548.658657,284,1.728430986404419
1574977574.197165,285,1.9239511489868164
1574977588.542326,286,1.6184203624725342
1574977613.338056,287,1.6975855827331543
1574977635.024571,288,1.6955509185791016
1574977660.743544,289,1.5115605592727661
1574977681.497219,290,1.4976335763931274
1574977700.379875,291,0.8761272430419922
1574977718.700226,292,1.643061876296997
1574977744.248916,293,1.2381706237792969
1574977766.25962,294,1.6832817792892456
1574977790.662901,295,1.725198745727539
1574977814.305154,296,1.6952295303344727
1574977840.379993,297,1.4214526414871216
1574977858.465409,298,0.9731375575065613
1574977880.983386,299,1.659966230392456
1574977900.342676,300,1.4017215967178345
1574977923.286773,301,1.2391350269317627
1574977944.550326,302,1.8388203382492065
1574977970.924094,303,1.6704767942428589
1574977987.803488,304,1.532214879989624
1574978010.709955,305,1.6931151151657104
1574978029.653968,306,1.136984944343567
1574978050.509737,307,1.3927098512649536
1574978073.342537,308,1.654679536819458
1574978095.879576,309,1.1558654308319092
1574978118.074967,310,1.9552502632141113
1574978142.623703,311,1.7273181676864624
1574978161.406254,312,1.847080945968628
1574978185.082483,313,1.5978745222091675
1574978207.22469,314,1.4780802726745605
1574978229.498583,315,1.8078711032867432
1574978252.880382,316,1.4155828952789307
1574978275.983799,317,1.6560993194580078
1574978294.899675,318,1.3788951635360718
1574978315.369456,319,1.5827114582061768
1574978337.131472,320,0.8939178586006165
1574978360.185052,321,1.8176897764205933
1574978382.793007,322,1.5759156942367554
1574978403.47363,323,1.614051103591919
1574978426.031516,324,1.5066642761230469
1574978449.543786,325,1.561651587486267
1574978467.744227,326,1.4403990507125854
1574978484.509111,327,1.5392520427703857
1574978505.956811,328,1.5790657997131348
1574978524.956072,329,2.197683811187744
1574978544.698328,330,1.1154605150222778
1574978567.177521,331,1.663670539855957
1574978591.926235,332,1.2692986726760864
1574978616.31784,333,2.0583717823028564
1574978640.012202,334,1.6791741847991943
1574978666.718576,335,1.3176298141479492
1574978688.640537,336,1.7849620580673218
1574978713.875337,337,1.7803800106048584
1574978735.924353,338,1.7496862411499023
1574978758.59248,339,1.3899939060211182
1574978777.117857,340,1.1833001375198364
1574978802.075081,341,1.7784210443496704
1574978825.825488,342,1.6173741817474365
1574978850.381669,343,1.5297839641571045
1574978874.25393,344,1.5723278522491455
1574978898.221984,345,1.8683005571365356
1574978922.415094,346,1.438657522201538
1574978945.51562,347,1.7948126792907715
1574978967.300841,348,1.1959898471832275
1574978993.497143,349,1.547960638999939
1574979015.131163,350,1.7408397197723389
1574979040.987361,351,1.5338189601898193
1574979061.664003,352,1.468037724494934
1574979087.93687,353,1.7364230155944824
1574979107.632536,354,1.5884490013122559
1574979129.953944,355,1.7351007461547852
1574979151.774131,356,1.7616347074508667
1574979174.198632,357,1.486512303352356
1574979196.876624,358,1.6593623161315918
1574979223.048927,359,1.5808378458023071
1574979246.757329,360,1.7741327285766602
1574979270.564044,361,1.7401067018508911
1574979284.876906,362,1.6654213666915894
1574979307.859337,363,1.8680938482284546
1574979323.080885,364,0.9181932210922241
1574979348.25963,365,1.5321091413497925
1574979370.257627,366,1.6457993984222412
1574979393.121791,367,1.5203258991241455
1574979412.653268,368,1.5084587335586548
1574979432.037847,369,1.2764251232147217
1574979460.532161,370,1.3998692035675049
1574979481.949769,371,1.2830920219421387
1574979502.912886,372,1.7667514085769653
1574979525.582871,373,1.2221384048461914
1574979545.74796,374,1.2770907878875732
1574979567.029269,375,1.5946521759033203
1574979589.5988,376,1.3253350257873535
1574979614.360833,377,1.5226558446884155
1574979629.500962,378,1.2329436540603638
1574979656.512393,379,1.68557608127594
1574979674.856812,380,1.6588108539581299
1574979698.007314,381,1.4245964288711548
1574979719.485154,382,1.8169523477554321
1574979740.868168,383,0.7455733418464661
1574979763.095829,384,1.7142949104309082
1574979783.7509,385,1.2479040622711182
1574979805.487103,386,1.8703770637512207
1574979831.22786,387,1.46332585811615
1574979855.359114,388,1.6085087060928345
1574979878.056268,389,2.142500400543213
1574979901.196449,390,1.589168906211853
1574979925.271943,391,1.8213386535644531
1574979944.936165,392,1.2328369617462158
1574979966.001449,393,0.9937477707862854
1574979987.0798,394,1.9257071018218994
1574980010.798936,395,1.7510185241699219
1574980029.375526,396,1.4941166639328003
1574980054.602949,397,1.554230809211731
1574980077.379975,398,1.5516554117202759
1574980100.413897,399,1.4504859447479248
1574980122.629398,400,1.4759026765823364
1574980148.58513,401,1.5635387897491455
1574980170.024537,402,1.822662591934204
1574980195.04128,403,1.5939983129501343
1574980216.524958,404,1.496640920639038
1574980241.525316,405,1.8509445190429688
1574980265.331761,406,1.3989077806472778
1574980291.328043,407,1.4362379312515259
1574980311.679926,408,1.7812299728393555
1574980331.836151,409,1.4495902061462402
1574980352.011349,410,1.7639182806015015
1574980376.510445,411,1.4684966802597046
1574980395.32404,412,0.954632580280304
1574980420.674967,413,1.0235564708709717
1574980438.869261,414,1.3275336027145386
1574980462.401841,415,1.562403917312622
1574980476.37896,416,1.3475162982940674
1574980500.648319,417,1.3602807521820068
1574980522.361769,418,1.4181203842163086
1574980546.23296,419,1.5963482856750488
1574980562.99823,420,1.1772528886795044
1574980586.624695,421,1.5155223608016968
1574980606.631357,422,1.0536614656448364
1574980629.885387,423,1.6580030918121338
1574980652.63005,424,1.6497505903244019
1574980679.726264,425,1.4991575479507446
1574980701.102678,426,1.6372730731964111
1574980728.598343,427,1.4895933866500854
1574980750.057016,428,1.1231869459152222
1574980773.860802,429,1.3201268911361694
1574980793.787475,430,1.5159231424331665
1574980814.522409,431,1.9169588088989258
1574980820.703582,432,-1.0
1574980845.620551,433,1.6438261270523071
1574980867.600963,434,1.682076096534729
1574980892.027304,435,1.822458267211914
1574980908.495352,436,0.9301535487174988
1574980932.750041,437,1.597157597541809
1574980950.688856,438,0.834118664264679
1574980974.733288,439,1.6106690168380737
1574980997.848974,440,1.7034778594970703
1574981022.441636,441,1.7414735555648804
1574981045.309463,442,1.7557693719863892
1574981068.660615,443,1.6033583879470825
1574981089.56971,444,1.154209017753601
1574981108.581003,445,0.910581648349762
1574981129.911866,446,1.717838168144226
1574981152.906881,447,1.9893794059753418
1574981172.193337,448,1.5476131439208984
1574981197.586187,449,1.5552276372909546
1574981219.200875,450,1.7246075868606567
1574981240.718855,451,1.357858657836914
1574981259.227512,452,1.5349763631820679
1574981286.0483,453,1.5392054319381714
1574981309.785492,454,1.5572887659072876
1574981331.613176,455,1.2923731803894043
1574981345.703642,456,1.7823312282562256
1574981370.597906,457,1.5478824377059937
1574981391.504756,458,2.218479633331299
1574981414.111584,459,1.6315417289733887
1574981438.970462,460,1.3506227731704712
1574981462.401325,461,1.7806572914123535
1574981482.388598,462,1.851152777671814
1574981508.006621,463,1.4650393724441528
1574981530.110805,464,1.7164689302444458
1574981538.169213,465,-1.0
1574981559.021617,466,1.4884934425354004
1574981579.278428,467,1.2241333723068237
1574981603.969227,468,1.450933575630188
1574981628.568809,469,1.4828624725341797
1574981649.140942,470,1.815362572669983
1574981675.675044,471,1.4715183973312378
1574981701.189611,472,1.293257474899292
1574981726.767613,473,1.701752781867981
1574981746.376633,474,1.291869044303894
1574981770.629711,475,2.011730194091797
1574981793.882319,476,1.3832999467849731
1574981818.514033,477,1.8349010944366455
1574981842.881188,478,1.2638523578643799
1574981863.893246,479,1.362035870552063
1574981887.318541,480,1.6945531368255615
1574981909.179493,481,0.8781745433807373
1574981929.218947,482,1.7193586826324463
1574981952.700235,483,1.8864216804504395
1574981974.846445,484,1.8207857608795166
1574981999.199544,485,1.8934218883514404
1574982015.494006,486,1.5747274160385132
1574982039.570875,487,1.535652756690979
1574982062.976842,488,1.6779844760894775
1574982085.057009,489,1.5871893167495728
1574982102.928375,490,1.9391005039215088
1574982111.207846,491,-1.0
1574982132.991408,492,1.5633519887924194
1574982156.605985,493,1.0334352254867554
1574982176.621909,494,1.9808613061904907
1574982204.119405,495,1.3844324350357056
1574982227.407009,496,1.3891609907150269
1574982253.727828,497,1.7190659046173096
1574982277.663457,498,1.491363525390625
1574982302.68726,499,1.67576265335083
1574982323.82198,500,1.6819058656692505
1574982349.131591,501,1.4465439319610596
1574982366.821634,502,1.616998553276062
1574982392.419692,503,1.6121782064437866
1574982415.369407,504,1.7495808601379395
1574982440.289658,505,1.3244880437850952
1574982464.036091,506,1.601352334022522
1574982487.299025,507,1.738574504852295
1574982506.615739,508,1.1876404285430908
1574982528.76954,509,1.5599074363708496
1574982546.963472,510,1.5426733493804932
1574982573.635546,511,1.6145085096359253
1574982588.145551,512,1.072683334350586
1574982613.079241,513,1.6101564168930054
1574982619.374912,514,-1.0
1574982642.136607,515,1.6917670965194702
1574982665.519522,516,1.5173617601394653
1574982691.945151,517,1.440812587738037
1574982710.637373,518,1.0563493967056274
1574982733.337925,519,1.2647756338119507
1574982754.122436,520,1.4347270727157593
1574982779.47971,521,1.5538908243179321
1574982802.303225,522,1.4886062145233154
1574982827.681502,523,1.165126919746399
1574982850.704352,524,1.6021450757980347
1574982872.673391,525,1.1054540872573853
1574982889.822566,526,1.0279749631881714
1574982914.635024,527,1.5925766229629517
1574982939.777773,528,1.4053711891174316
1574982963.309988,529,1.5609595775604248
1574982981.590395,530,0.9617722630500793
1574983004.556416,531,1.9228209257125854
1574983028.47693,532,1.557009220123291
1574983052.673724,533,1.4243980646133423
1574983074.627323,534,1.737668752670288
1574983097.262639,535,1.8877789974212646
1574983118.087135,536,1.6282620429992676
1574983142.060915,537,1.8405152559280396
1574983164.098004,538,1.5531293153762817
1574983187.407126,539,1.5665132999420166
1574983210.422834,540,1.6164215803146362
1574983235.918813,541,1.4841843843460083
1574983259.467893,542,1.5348610877990723
1574983284.469251,543,1.4194105863571167
1574983305.524239,544,1.280376672744751
1574983328.301846,545,1.8474081754684448
1574983347.689826,546,1.427228569984436
1574983371.129432,547,2.034834384918213
1574983389.202951,548,1.3861531019210815
1574983414.654126,549,1.6749165058135986
1574983432.63518,550,0.6229516863822937
1574983459.879533,551,1.4508843421936035
1574983483.101411,552,1.4762425422668457
1574983509.831819,553,1.5129581689834595
1574983534.740723,554,1.3366981744766235
1574983556.39683,555,1.9925326108932495
1574983578.103516,556,1.6658645868301392
1574983601.161005,557,1.0670431852340698
1574983621.573578,558,1.614009141921997
1574983645.579969,559,1.5639708042144775
1574983652.005801,560,-1.0
1574983674.691674,561,1.0708339214324951
1574983695.679185,562,1.5873233079910278
1574983720.528239,563,1.7529395818710327
1574983740.218813,564,1.2506592273712158
1574983760.487684,565,1.8684591054916382
1574983782.703876,566,1.7315154075622559
1574983809.160257,567,1.6072382926940918
1574983833.124848,568,1.4297740459442139
1574983856.809826,569,1.876340389251709
1574983871.383075,570,1.2136530876159668
1574983896.16465,571,1.696699619293213
1574983918.57738,572,1.536321759223938
1574983939.381861,573,1.6977323293685913
1574983959.648585,574,1.6734764575958252
1574983984.75246,575,1.659002423286438
1574984007.642755,576,1.7166204452514648
1574984030.695918,577,1.2103815078735352
1574984053.117658,578,1.5269687175750732
1574984071.798522,579,1.447829008102417
1574984092.406792,580,1.4452390670776367
1574984111.355946,581,1.5434210300445557
1574984134.06178,582,1.6309415102005005
1574984158.846309,583,1.5465164184570312
1574984183.352383,584,1.6444458961486816
1574984206.532715,585,1.5849732160568237
1574984228.365929,586,1.5733202695846558
1574984252.780411,587,1.7501591444015503
1574984272.342333,588,1.6223711967468262
1574984293.215887,589,0.8798177242279053
1574984313.610072,590,1.7026925086975098
1574984338.718971,591,1.3112823963165283
1574984361.06375,592,1.5374531745910645
1574984383.537541,593,2.0008962154388428
1574984400.459112,594,1.9711287021636963
1574984423.396078,595,1.560677409172058
1574984445.531035,596,1.6459732055664062
1574984472.262947,597,1.5480514764785767
1574984493.078758,598,1.2556681632995605
1574984511.679174,599,1.6380983591079712
1574984530.856011,600,2.1298279762268066
1574984554.493553,601,1.527683138847351
1574984577.488168,602,1.2643797397613525
1574984585.622419,603,-1.0
1574984606.890825,604,1.8531218767166138
1574984633.447951,605,1.3603489398956299
1574984656.196097,606,1.7460706233978271
1574984677.836797,607,1.286042332649231
1574984693.144694,608,0.8892229199409485
1574984712.955327,609,1.742699384689331
1574984728.940906,610,1.4636142253875732
1574984756.726216,611,1.4427284002304077
1574984774.965587,612,1.3750919103622437
1574984798.22707,613,1.7496894598007202
1574984822.169622,614,1.4484630823135376
1574984845.36864,615,1.2179373502731323
1574984868.750319,616,1.579491376876831
1574984892.965159,617,1.7078884840011597
1574984898.685689,618,-1.0
1574984924.159341,619,1.442703127861023
1574984942.634047,620,1.8976502418518066
1574984968.776761,621,1.296898603439331
1574984989.62752,622,1.8821380138397217
1574985011.515072,623,0.8859272003173828
1574985034.915874,624,1.6766767501831055
1574985059.336715,625,1.7237399816513062
1574985077.08074,626,1.0761361122131348
1574985103.604852,627,1.686382532119751
1574985126.514652,628,1.555655837059021
1574985149.240723,629,1.5766053199768066
1574985155.664351,630,-1.0
1574985173.255763,631,1.3555307388305664
1574985193.309455,632,2.0011093616485596
1574985216.503466,633,1.9248402118682861
1574985238.278306,634,1.0636283159255981
1574985261.218843,635,1.7528302669525146
1574985283.833542,636,1.4474807977676392
1574985308.100948,637,1.8667693138122559
1574985328.887338,638,0.944704532623291
1574985347.995221,639,1.1084263324737549
1574985372.52446,640,1.3350207805633545
1574985393.650567,641,1.02877676486969
1574985411.62543,642,1.547242283821106
1574985434.94847,643,1.8095910549163818
1574985456.097966,644,1.586963176727295
1574985480.935076,645,1.5126584768295288
1574985487.448386,646,-1.0
1574985508.912189,647,2.0150644779205322
1574985532.833672,648,1.139984130859375
1574985558.377982,649,1.596901774406433
1574985564.884936,650,-1.0
1574985589.54266,651,1.6893961429595947
1574985608.013172,652,1.6009838581085205
1574985627.508418,653,1.774890661239624
1574985648.129804,654,1.488317847251892
1574985671.968639,655,1.657910704612732
1574985693.764189,656,1.1449782848358154
1574985716.97196,657,1.1897621154785156
1574985739.625882,658,1.3923850059509277
1574985763.85567,659,1.8032552003860474
1574985785.665436,660,2.099949359893799
1574985810.521438,661,1.1039249897003174
1574985835.744128,662,1.4743508100509644
1574985861.107202,663,1.505851149559021
1574985884.770092,664,1.48984694480896
1574985910.712841,665,1.7480355501174927
1574985931.650293,666,1.8094079494476318
1574985950.887412,667,1.0254604816436768
1574985969.161179,668,1.8969988822937012
1574985992.821678,669,1.662588119506836
1574986013.001689,670,1.1771142482757568
1574986035.381117,671,1.1941944360733032
1574986057.337029,672,1.705180287361145
1574986075.153535,673,1.357701301574707
1574986095.234314,674,1.2239396572113037
1574986119.399687,675,1.709120750427246
1574986143.697379,676,1.4435594081878662
1574986170.517652,677,1.5264317989349365
1574986193.635375,678,1.6014236211776733
1574986216.191228,679,1.7658617496490479
1574986239.815591,680,1.6656339168548584
1574986262.753629,681,1.859908103942871
1574986283.785338,682,1.7734092473983765
1574986307.762128,683,1.5538733005523682
1574986327.411206,684,1.4402992725372314
1574986335.739164,685,-1.0
1574986360.551877,686,1.350564956665039
1574986385.718657,687,1.7295360565185547
1574986404.469577,688,1.96244215965271
1574986429.270448,689,1.550934910774231
1574986448.355451,690,1.053146481513977
1574986473.707636,691,1.4414854049682617
1574986496.924055,692,1.4882386922836304
1574986520.467115,693,1.2935620546340942
1574986537.39205,694,1.738254427909851
1574986561.633001,695,1.7306898832321167
1574986582.592157,696,1.5187726020812988
1574986609.005797,697,1.4777764081954956
1574986631.445513,698,1.627539873123169
1574986651.743102,699,0.969195544719696
1574986673.18722,700,1.5729774236679077
1574986693.062361,701,1.731184482574463
1574986715.333202,702,1.4538981914520264
1574986738.078297,703,1.0158642530441284
1574986759.944832,704,1.637249231338501
1574986784.211523,705,1.02724289894104
1574986808.02962,706,1.615675687789917
1574986830.354444,707,1.4649393558502197
1574986852.901951,708,1.8896111249923706
1574986873.586609,709,1.2280751466751099
1574986894.506245,710,1.1377915143966675
1574986918.399367,711,1.1219360828399658
1574986940.738941,712,1.7229938507080078
1574986967.56333,713,1.4481548070907593
1574986985.231587,714,1.7155414819717407
1574987012.488523,715,1.3436428308486938
1574987029.626695,716,0.9768497347831726
1574987055.842611,717,1.3205760717391968
1574987078.752418,718,1.5736587047576904
1574987104.915438,719,1.344414234161377
1574987127.974086,720,1.5370917320251465
1574987156.765015,721,1.3900820016860962
1574987180.249619,722,1.5935959815979004
1574987199.812645,723,1.216201901435852
1574987222.040888,724,1.6152399778366089
1574987245.370264,725,1.552768349647522
1574987267.176392,726,1.2780921459197998
1574987287.161025,727,1.1804102659225464
1574987308.361359,728,1.3450753688812256
1574987331.432668,729,1.510263442993164
1574987352.91246,730,1.3522975444793701
1574987374.987955,731,1.246489405632019
1574987400.314517,732,1.594033122062683
1574987419.705703,733,0.8392714262008667
1574987443.887085,734,1.559291124343872
1574987465.717292,735,1.417301058769226
1574987487.079919,736,1.8790339231491089
1574987507.37231,737,1.2447823286056519
1574987529.746244,738,1.6227622032165527
1574987555.259419,739,1.6266919374465942
1574987575.838937,740,1.262758731842041
1574987583.996787,741,-1.0
1574987601.970912,742,1.099590539932251
1574987624.130583,743,1.275176763534546
1574987636.219992,744,0.9800836443901062
1574987644.459536,745,-1.0
1574987666.40394,746,1.3290008306503296
1574987693.093935,747,1.4360899925231934
1574987710.66639,748,1.6295918226242065
