Wall time,Step,Value
1575218789.167764,79,1.1220989227294922
1575218799.741089,80,0.8004776835441589
1575218816.117872,81,1.0868792533874512
1575218828.928963,82,1.0470547676086426
1575218845.516027,83,1.340364694595337
1575218858.991884,84,1.0668171644210815
1575218875.053662,85,1.1626898050308228
1575218888.87578,86,1.2263402938842773
1575218906.135891,87,1.0299066305160522
1575218920.289093,88,1.2286667823791504
1575218934.97328,89,1.1991177797317505
1575218949.196134,90,1.3169186115264893
1575218963.015302,91,1.143491268157959
1575218975.417432,92,1.246330738067627
1575218988.561038,93,1.3143333196640015
1575218997.693926,94,0.9167502522468567
1575219012.683572,95,1.3177474737167358
1575219025.672025,96,0.914630115032196
1575219038.974974,97,1.0966564416885376
1575219052.989448,98,1.2092760801315308
1575219067.209201,99,1.207621693611145
1575219078.383976,100,1.0952465534210205
1575219092.862875,101,1.0107388496398926
1575219107.044307,102,1.1686041355133057
1575219123.560744,103,1.0872749090194702
1575219136.552692,104,1.2889814376831055
1575219151.543679,105,0.9269476532936096
1575219164.111292,106,1.5605123043060303
1575219179.325724,107,1.1825363636016846
1575219191.23632,108,1.209545373916626
1575219207.813344,109,1.1070913076400757
1575219223.818181,110,1.193803310394287
1575219238.792881,111,1.298525094985962
1575219251.452313,112,0.7321216464042664
1575219269.564355,113,0.9748680591583252
1575219284.109146,114,1.155401587486267
1575219299.812361,115,1.1104164123535156
1575219303.454077,116,-1.0
1575219320.604554,117,1.04105806350708
1575219334.137307,118,1.2611998319625854
1575219339.20568,119,-1.0
1575219352.772388,120,1.194499135017395
1575219370.099346,121,1.0301547050476074
1575219384.970416,122,1.070204496383667
1575219401.457493,123,1.107277274131775
1575219414.159701,124,1.1049892902374268
1575219430.362833,125,1.2292808294296265
1575219444.893263,126,1.1568901538848877
1575219460.477496,127,1.0734015703201294
1575219474.858104,128,1.2773501873016357
1575219491.774616,129,1.2576649188995361
1575219503.96028,130,1.15452241897583
1575219521.2307,131,1.3003218173980713
1575219536.89973,132,1.1516025066375732
1575219551.938943,133,0.9221469163894653
1575219564.447733,134,1.2295422554016113
1575219579.701775,135,1.006746768951416
1575219594.367527,136,1.2577496767044067
1575219610.45514,137,1.189132809638977
1575219625.21332,138,1.1294050216674805
1575219641.186121,139,1.3467090129852295
1575219657.369348,140,1.0151190757751465
1575219673.219025,141,0.9231395721435547
1575219685.645439,142,1.1999086141586304
1575219703.602825,143,0.9892517328262329
1575219718.881699,144,1.1690858602523804
1575219731.738611,145,0.6944764256477356
1575219744.158264,146,1.199811577796936
1575219760.549697,147,1.2399080991744995
1575219775.928373,148,1.116788387298584
1575219790.031296,149,1.1390739679336548
1575219803.447985,150,1.0756529569625854
1575219818.526113,151,1.0097676515579224
1575219833.558876,152,1.1173591613769531
1575219849.33709,153,1.0659314393997192
1575219863.889234,154,1.2355833053588867
1575219880.141138,155,0.9350405335426331
1575219892.976003,156,1.0818458795547485
1575219907.098203,157,0.9390389323234558
1575219920.042614,158,1.1036895513534546
1575219933.865045,159,1.0988848209381104
1575219948.54937,160,1.3624374866485596
1575219963.466246,161,1.2596747875213623
1575219976.861624,162,1.0334320068359375
1575219991.290164,163,1.0914678573608398
1575220003.936356,164,1.2076022624969482
1575220021.139364,165,1.1016077995300293
1575220037.071054,166,1.095124363899231
1575220052.20768,167,1.125876545906067
1575220055.984986,168,-1.0
1575220073.114948,169,1.0626895427703857
1575220088.560084,170,1.0134446620941162
1575220103.266715,171,1.2246578931808472
1575220116.871005,172,0.9889405965805054
1575220129.929948,173,0.6746041178703308
1575220142.199888,174,1.3089218139648438
1575220157.49335,175,1.1132324934005737
1575220161.211348,176,-1.0
1575220177.088808,177,1.193548560142517
1575220192.574167,178,1.0719232559204102
1575220204.724512,179,1.2488874197006226
1575220217.907409,180,1.2678159475326538
1575220232.726286,181,0.9923818111419678
1575220247.652041,182,1.1389307975769043
1575220260.036006,183,1.2699573040008545
1575220274.112343,184,1.1753627061843872
1575220287.700192,185,1.1982784271240234
1575220299.922362,186,1.2073094844818115
1575220316.77991,187,1.082960844039917
1575220328.716502,188,1.0572906732559204
1575220344.806165,189,1.1363210678100586
1575220348.544742,190,-1.0
1575220363.054967,191,1.0388225317001343
1575220377.327009,192,1.183821678161621
1575220393.836182,193,1.0257054567337036
1575220405.881725,194,1.2197353839874268
1575220418.341937,195,0.6674633622169495
1575220430.760787,196,1.0804771184921265
1575220447.228671,197,1.130755066871643
1575220463.015794,198,1.0766547918319702
1575220479.801225,199,1.0896674394607544
1575220494.814158,200,1.0792486667633057
1575220510.547405,201,1.1318135261535645
1575220525.108858,202,1.2955925464630127
1575220540.642315,203,1.0135902166366577
1575220554.083692,204,1.2305885553359985
1575220568.624996,205,1.3768435716629028
1575220581.500172,206,1.1756720542907715
1575220592.819996,207,0.7524778842926025
1575220608.141602,208,0.9785110354423523
1575220623.697375,209,1.1612638235092163
1575220638.880519,210,1.1712836027145386
1575220654.282828,211,0.8104844093322754
1575220664.573967,212,1.5462212562561035
1575220678.31757,213,1.122902274131775
1575220690.491384,214,1.2179114818572998
1575220704.326389,215,1.3058291673660278
1575220717.264041,216,0.8521296381950378
1575220731.69383,217,1.2168711423873901
1575220746.193049,218,1.1074596643447876
1575220761.893412,219,0.9258288145065308
1575220776.060889,220,1.1212979555130005
1575220790.791989,221,1.4443968534469604
1575220805.228529,222,0.8641313910484314
1575220810.380179,223,-1.0
1575220822.753052,224,1.4097164869308472
1575220838.83165,225,0.8501549959182739
1575220852.743192,226,1.254359245300293
1575220870.155065,227,0.9480610489845276
1575220885.363358,228,1.118807315826416
1575220900.211279,229,1.1519957780838013
1575220913.737765,230,1.1512000560760498
1575220927.944431,231,0.8942908048629761
1575220942.411413,232,1.1528948545455933
1575220957.888208,233,1.2770999670028687
1575220973.41202,234,1.0699514150619507
1575220986.859922,235,1.586012840270996
1575221000.313568,236,1.415256142616272
1575221016.012577,237,1.2073050737380981
1575221026.653692,238,1.0314940214157104
1575221043.044256,239,1.147547721862793
1575221056.306291,240,1.0889848470687866
1575221072.217897,241,1.1580712795257568
1575221087.561959,242,0.9389024376869202
1575221100.522854,243,1.0451934337615967
1575221114.594764,244,1.1977527141571045
1575221130.997647,245,1.2368844747543335
1575221142.944379,246,0.9936884045600891
1575221158.271139,247,1.2125040292739868
1575221173.382691,248,1.038388729095459
1575221189.616092,249,1.233898639678955
1575221205.474556,250,1.040367841720581
1575221222.105133,251,0.9342685341835022
1575221236.340633,252,0.9901251196861267
1575221253.391563,253,1.0974225997924805
1575221265.869373,254,1.1618759632110596
1575221282.161195,255,1.1953048706054688
1575221297.701976,256,1.0159469842910767
1575221313.978484,257,1.2451828718185425
1575221328.084575,258,1.1361156702041626
1575221345.523152,259,1.1060031652450562
1575221361.144298,260,0.937463104724884
1575221376.487246,261,1.2858784198760986
1575221390.21513,262,1.3323025703430176
1575221404.772148,263,1.108839511871338
1575221418.836027,264,1.2429033517837524
1575221434.397243,265,1.1562316417694092
1575221444.859759,266,0.7061854600906372
1575221459.262654,267,0.9808242321014404
1575221469.293336,268,0.9725394248962402
1575221479.227108,269,1.021925449371338
1575221493.440624,270,0.9608107805252075
1575221509.218107,271,1.0495221614837646
1575221522.884006,272,1.25160813331604
1575221537.175498,273,1.2790923118591309
1575221552.381232,274,1.1665905714035034
1575221569.137152,275,1.1306766271591187
1575221584.830673,276,1.0035223960876465
1575221589.951549,277,-1.0
1575221598.453694,278,0.5678328275680542
1575221615.407869,279,0.8861470818519592
1575221628.498872,280,1.2302953004837036
1575221644.461058,281,1.1712831258773804
1575221659.759859,282,1.1458162069320679
1575221675.463093,283,1.174439549446106
1575221688.500481,284,0.9834426045417786
1575221703.842435,285,1.2744356393814087
1575221716.918274,286,1.1538550853729248
1575221730.979655,287,1.634989619255066
1575221740.960063,288,1.283258080482483
1575221758.662041,289,1.0671755075454712
1575221772.401623,290,1.3228014707565308
1575221788.016217,291,1.4061228036880493
1575221802.484512,292,1.1364392042160034
1575221817.561869,293,1.1108105182647705
1575221830.639923,294,1.457646131515503
1575221846.532763,295,1.1444592475891113
1575221859.027008,296,1.1583633422851562
1575221872.949772,297,1.0081382989883423
1575221888.150022,298,0.9786348342895508
1575221904.430723,299,1.1248409748077393
1575221918.706247,300,1.4011574983596802
1575221923.978874,301,-1.0
1575221927.684402,302,-1.0
1575221943.066096,303,1.146651268005371
1575221957.754915,304,1.1671147346496582
1575221973.869394,305,1.1505839824676514
1575221987.16187,306,1.3399509191513062
1575222003.91108,307,1.0858917236328125
1575222017.233454,308,0.8790133595466614
1575222034.329923,309,1.059685230255127
1575222046.669201,310,1.3357727527618408
1575222051.844247,311,-1.0
1575222066.247708,312,1.0033797025680542
1575222080.79681,313,1.231439471244812
1575222093.607989,314,1.2204421758651733
1575222109.743474,315,1.1157875061035156
1575222123.16683,316,0.9674046635627747
1575222139.387512,317,1.1677950620651245
1575222154.590394,318,1.1012942790985107
1575222169.999941,319,0.961613118648529
1575222183.064421,320,1.13566255569458
1575222194.782875,321,1.3731768131256104
1575222207.180977,322,1.103295087814331
1575222220.006764,323,0.9455641508102417
1575222233.446013,324,1.2093865871429443
1575222250.919554,325,1.139496922492981
1575222265.94835,326,1.2114453315734863
1575222282.226118,327,1.1412800550460815
1575222295.93995,328,1.129713773727417
1575222312.87395,329,0.9938024282455444
1575222328.876841,330,1.1303609609603882
1575222344.444108,331,1.155576467514038
1575222358.773212,332,1.1815036535263062
1575222375.617521,333,0.9777577519416809
1575222390.410084,334,1.181131362915039
1575222407.633217,335,1.0795997381210327
1575222421.372333,336,1.042375087738037
1575222438.651013,337,1.075812578201294
1575222452.575129,338,1.3519723415374756
1575222469.046023,339,0.8526652455329895
1575222480.219926,340,1.46840238571167
1575222496.553962,341,1.1808017492294312
1575222510.026523,342,1.136842131614685
1575222521.939604,343,0.8670176267623901
1575222537.110835,344,1.253128170967102
1575222552.638981,345,0.8720468282699585
1575222566.826281,346,1.1276590824127197
1575222581.417999,347,1.3803352117538452
1575222596.920644,348,1.330518364906311
1575222613.784847,349,1.1882760524749756
1575222629.701958,350,0.9407857656478882
1575222646.629381,351,1.3288869857788086
1575222661.266631,352,1.3508400917053223
1575222679.122586,353,0.9899491667747498
1575222692.324899,354,0.9321839213371277
1575222707.976231,355,1.3726415634155273
1575222721.368955,356,0.8831955194473267
1575222738.894604,357,1.0707805156707764
1575222752.137772,358,0.8341790437698364
1575222768.719157,359,1.3949768543243408
1575222782.981458,360,1.30169677734375
1575222795.139766,361,0.9544565081596375
1575222810.459446,362,1.1551026105880737
1575222827.332198,363,1.0083857774734497
1575222840.063103,364,1.2870633602142334
1575222856.279393,365,0.9159499406814575
1575222871.058248,366,1.0718867778778076
1575222885.676426,367,1.2924487590789795
1575222900.642024,368,1.0528382062911987
1575222916.858235,369,0.9483277201652527
1575222930.933122,370,0.8841723799705505
1575222946.728164,371,1.0527713298797607
1575222960.760855,372,1.3551044464111328
1575222976.399521,373,1.173831582069397
1575222988.953634,374,0.9541957378387451
1575223005.67411,375,1.2897220849990845
1575223020.61049,376,1.208778977394104
1575223038.069316,377,1.0590903759002686
1575223050.203893,378,1.2512457370758057
1575223065.182641,379,1.2527854442596436
1575223079.471585,380,1.1859649419784546
1575223093.978633,381,1.2285269498825073
1575223108.622504,382,1.1354824304580688
1575223125.753648,383,1.1713567972183228
1575223139.366099,384,1.4767053127288818
1575223151.542273,385,1.5138769149780273
1575223168.081068,386,0.9825656414031982
1575223185.608491,387,0.9581072330474854
1575223202.12636,388,0.9243777990341187
1575223215.695807,389,1.5549639463424683
1575223229.067906,390,1.115793228149414
1575223247.794256,391,0.9828682541847229
1575223258.113628,392,0.9133239388465881
1575223274.540697,393,1.0338802337646484
1575223291.188687,394,1.1963523626327515
1575223308.171399,395,1.1934796571731567
1575223323.246807,396,1.10764479637146
1575223339.023067,397,1.196393370628357
1575223350.769661,398,0.9992974996566772
1575223367.892143,399,1.0862820148468018
1575223383.91915,400,1.0963822603225708
1575223401.015093,401,1.099170446395874
1575223414.018732,402,1.1771495342254639
1575223430.397403,403,1.3019940853118896
1575223446.554539,404,1.0284264087677002
1575223461.714327,405,1.2765052318572998
1575223476.902908,406,1.1466718912124634
1575223490.473771,407,1.2745840549468994
1575223505.136035,408,1.0731836557388306
1575223521.357683,409,1.3730239868164062
1575223538.097236,410,0.977313220500946
1575223556.026215,411,1.0863977670669556
1575223571.859432,412,1.138708233833313
1575223589.33927,413,0.7906093001365662
1575223603.638724,414,1.1151401996612549
1575223618.432835,415,1.0397533178329468
1575223635.669464,416,1.030090093612671
1575223653.405245,417,1.014803171157837
1575223668.292576,418,1.1985212564468384
1575223684.694633,419,1.2468723058700562
1575223701.19586,420,0.9916149377822876
1575223714.355827,421,1.2557271718978882
1575223730.077793,422,1.1604998111724854
1575223745.369812,423,0.9951354265213013
1575223758.337194,424,1.1289886236190796
1575223774.403788,425,1.2895395755767822
1575223788.480016,426,1.1926355361938477
1575223803.688478,427,1.3640080690383911
1575223817.827789,428,1.3629770278930664
1575223834.469682,429,1.1091594696044922
1575223849.455688,430,1.2246657609939575
1575223861.022422,431,0.753007709980011
1575223874.457678,432,1.0020679235458374
1575223887.902181,433,1.212876558303833
1575223903.337098,434,0.9798142910003662
1575223920.700183,435,1.2004790306091309
1575223934.324191,436,1.2231487035751343
1575223949.622315,437,1.115133285522461
1575223965.341748,438,1.0075879096984863
1575223980.680935,439,1.2363030910491943
1575223993.48785,440,1.1812187433242798
1575224009.771029,441,1.1124519109725952
1575224022.95791,442,1.1334079504013062
1575224038.617628,443,1.2490367889404297
1575224052.836183,444,1.1270638704299927
1575224069.074418,445,1.2938101291656494
1575224081.90341,446,1.1637102365493774
1575224098.536459,447,1.0176808834075928
1575224114.524372,448,1.3402328491210938
1575224129.749311,449,1.277451992034912
1575224145.323159,450,1.0260406732559204
1575224161.659364,451,1.2177939414978027
1575224175.853176,452,1.316488265991211
1575224191.61231,453,1.0709410905838013
1575224205.68565,454,1.0067652463912964
1575224221.455962,455,1.1935474872589111
1575224235.864157,456,1.0410033464431763
1575224251.302183,457,0.8098866939544678
1575224267.125122,458,1.0056878328323364
1575224281.961687,459,1.156890869140625
1575224295.67153,460,1.052950382232666
1575224311.999245,461,1.1757361888885498
1575224325.910851,462,1.0235741138458252
1575224340.501598,463,0.9695255160331726
1575224352.677487,464,1.192032814025879
1575224366.001958,465,1.3442859649658203
1575224379.550068,466,1.501042127609253
1575224392.7116,467,1.2120736837387085
1575224408.469276,468,1.0676629543304443
1575224423.767894,469,1.321866512298584
1575224438.746399,470,1.0155082941055298
1575224455.093228,471,1.136998176574707
1575224468.465133,472,1.1674747467041016
1575224485.678049,473,1.012386679649353
1575224500.88661,474,1.0621923208236694
1575224517.095273,475,1.1890956163406372
1575224530.497591,476,1.2194403409957886
1575224542.002266,477,0.9644315838813782
1575224555.664021,478,1.1123039722442627
1575224567.137123,479,1.1916279792785645
1575224581.188346,480,1.1716588735580444
1575224597.634659,481,1.239970088005066
1575224610.149041,482,1.0813082456588745
1575224623.591191,483,0.9411367774009705
1575224638.610167,484,1.177411437034607
1575224643.711832,485,-1.0
1575224656.579322,486,1.192408800125122
1575224672.228939,487,1.2562918663024902
1575224687.540507,488,1.0410397052764893
1575224702.374569,489,1.0082194805145264
1575224717.917088,490,1.1821805238723755
1575224730.188811,491,0.9627986550331116
1575224745.072894,492,1.2692642211914062
1575224761.603633,493,1.0713324546813965
1575224765.319609,494,-1.0
1575224780.733164,495,1.4672070741653442
1575224795.655605,496,1.199945330619812
1575224812.163682,497,1.2159841060638428
1575224826.742401,498,0.9602372646331787
1575224840.189242,499,1.1672828197479248
1575224851.673754,500,0.9026007056236267
1575224867.809523,501,1.281455159187317
1575224880.910479,502,1.2737034559249878
1575224897.059869,503,0.9350490570068359
1575224911.983473,504,1.203224778175354
1575224926.681428,505,1.0584622621536255
1575224942.058408,506,0.975660502910614
1575224957.175085,507,0.9197303652763367
1575224971.060555,508,1.2989215850830078
1575224988.671265,509,1.0492011308670044
1575225000.325689,510,0.9691283106803894
1575225016.276854,511,1.159668207168579
1575225031.574398,512,1.0183082818984985
1575225046.941785,513,1.4240295886993408
1575225061.033242,514,0.9907404184341431
1575225078.069299,515,1.1455018520355225
1575225092.920678,516,1.1710883378982544
1575225110.324104,517,1.0950486660003662
1575225126.476923,518,1.1666679382324219
1575225142.256826,519,0.9828716516494751
1575225156.272351,520,1.089192509651184
1575225171.886062,521,1.0706593990325928
1575225186.530245,522,1.1380573511123657
1575225201.945341,523,1.2601953744888306
1575225216.209992,524,1.0380100011825562
1575225230.001894,525,1.461250901222229
1575225244.825536,526,1.1995023488998413
1575225259.548036,527,0.8614054918289185
1575225273.665812,528,1.00342857837677
1575225287.57383,529,1.0300397872924805
1575225301.490955,530,1.1189130544662476
1575225314.234589,531,1.281481146812439
1575225329.730502,532,0.9523949027061462
1575225345.928865,533,1.1664692163467407
1575225359.502027,534,1.0026631355285645
1575225376.879937,535,0.9444294571876526
1575225390.706446,536,0.8754263520240784
1575225406.403589,537,1.41445791721344
1575225419.308913,538,1.3320320844650269
1575225431.556244,539,0.6974222660064697
1575225446.682379,540,1.0804380178451538
1575225461.523646,541,1.008675456047058
1575225476.203014,542,1.0411505699157715
1575225489.119082,543,1.134808897972107
1575225504.250953,544,0.9929673075675964
1575225520.939066,545,1.0886709690093994
1575225535.886731,546,0.9041542410850525
1575225550.144469,547,1.4922715425491333
1575225562.963788,548,1.1809998750686646
1575225576.053535,549,1.0093127489089966
1575225590.125301,550,0.8898552656173706
1575225606.476783,551,0.9512684345245361
1575225621.623592,552,1.2736338376998901
1575225637.0967,553,1.4539082050323486
1575225649.780561,554,1.177582025527954
1575225665.866931,555,0.9843889474868774
1575225681.687847,556,1.0623915195465088
1575225696.671403,557,1.243268370628357
1575225708.713646,558,0.9673454761505127
1575225724.817594,559,1.100180745124817
1575225738.518089,560,0.7641496062278748
1575225751.653988,561,1.2497527599334717
1575225765.762196,562,1.1081844568252563
1575225784.121556,563,0.9426634311676025
1575225798.687993,564,1.0662198066711426
1575225816.56117,565,0.8866654634475708
1575225830.201755,566,0.8598425984382629
1575225847.472621,567,0.9715630412101746
1575225861.881754,568,1.1841468811035156
1575225876.422896,569,1.2126818895339966
1575225886.561606,570,1.031040906906128
1575225901.074529,571,1.0550103187561035
1575225916.057411,572,1.1848899126052856
1575225931.101729,573,1.0135668516159058
1575225945.660665,574,1.1568937301635742
1575225961.206248,575,1.1371101140975952
1575225974.885304,576,1.3521134853363037
1575225989.017872,577,0.6274837851524353
1575226004.217305,578,1.0310466289520264
1575226020.383824,579,0.9711574912071228
1575226032.552566,580,1.2862576246261597
1575226047.394075,581,0.8790655136108398
1575226061.81475,582,1.0819464921951294
1575226077.104774,583,1.0963488817214966
1575226092.849907,584,1.0420219898223877
1575226108.786737,585,1.206193208694458
1575226122.006748,586,0.8911625742912292
1575226136.474556,587,1.1209977865219116
1575226151.334178,588,1.0072956085205078
1575226168.739144,589,1.1561657190322876
1575226183.982295,590,1.1636054515838623
1575226197.645052,591,1.0303173065185547
1575226211.400519,592,0.8890254497528076
1575226226.232948,593,1.1047183275222778
1575226241.382313,594,1.206980586051941
1575226258.365751,595,1.0978319644927979
1575226272.779757,596,1.1057180166244507
1575226287.27152,597,1.1130638122558594
1575226301.229485,598,1.0654525756835938
1575226316.451139,599,0.9653832912445068
1575226326.982621,600,1.1106529235839844
1575226341.915858,601,1.132363200187683
1575226355.092844,602,1.2270820140838623
1575226360.303336,603,-1.0
1575226373.215469,604,0.9499097466468811
1575226388.661425,605,1.1588867902755737
1575226404.124046,606,1.1003633737564087
1575226420.933392,607,1.2081929445266724
1575226435.225771,608,1.3880984783172607
1575226450.926698,609,1.1690583229064941
1575226463.525987,610,1.3315987586975098
1575226478.588567,611,0.9970887303352356
1575226489.913721,612,1.2029213905334473
1575226505.668154,613,1.0324914455413818
1575226520.503624,614,1.1888461112976074
1575226536.640938,615,1.3442904949188232
1575226547.576152,616,1.339829683303833
1575226561.55775,617,1.375723958015442
1575226572.152619,618,1.1000065803527832
1575226588.942909,619,1.1702594757080078
1575226603.042257,620,1.2501741647720337
1575226618.851162,621,1.3347498178482056
1575226632.129879,622,1.085227370262146
1575226649.684886,623,0.9621972441673279
1575226664.290172,624,1.209603190422058
1575226681.327624,625,1.1080282926559448
1575226694.334848,626,1.1621288061141968
1575226712.138741,627,0.9489959478378296
1575226726.57672,628,1.049535870552063
1575226740.981364,629,1.012614130973816
1575226754.512696,630,1.0886940956115723
1575226770.312985,631,1.33131742477417
1575226783.68917,632,1.213845133781433
1575226797.508969,633,0.8002516031265259
1575226806.995328,634,1.1598652601242065
1575226823.949428,635,1.1820154190063477
1575226836.023536,636,1.0311986207962036
1575226851.261835,637,1.32131826877594
1575226862.608429,638,0.8905299305915833
1575226877.495035,639,1.0989296436309814
1575226891.287468,640,1.112427830696106
1575226906.854284,641,1.122979998588562
1575226921.356653,642,1.1053026914596558
1575226935.674223,643,1.0441750288009644
1575226948.601255,644,1.0281426906585693
1575226965.020807,645,1.2308802604675293
1575226981.337825,646,1.0441527366638184
1575226996.051816,647,1.1185331344604492
1575227008.78549,648,1.0384798049926758
1575227024.301914,649,0.8316510319709778
1575227039.482821,650,1.1608742475509644
1575227056.654894,651,1.1311241388320923
1575227072.26234,652,1.048723816871643
1575227085.43876,653,1.362653374671936
1575227100.545235,654,1.1567919254302979
1575227115.894512,655,0.8095967769622803
1575227129.599093,656,1.3183456659317017
1575227146.337105,657,1.1106709241867065
1575227160.120584,658,1.4828239679336548
1575227172.125173,659,0.8729707598686218
1575227186.431002,660,1.3093875646591187
1575227191.640732,661,-1.0
1575227204.623867,662,0.9385870695114136
1575227220.555218,663,1.2727991342544556
1575227235.12826,664,1.0452837944030762
1575227252.953897,665,1.010269284248352
1575227266.088243,666,1.0985866785049438
1575227282.044731,667,1.0937230587005615
1575227295.053783,668,1.23688805103302
1575227312.194945,669,1.0651859045028687
1575227326.039128,670,1.1116294860839844
1575227342.148705,671,1.1247061491012573
1575227357.766877,672,1.1095950603485107
1575227375.235504,673,0.9800742864608765
1575227389.067398,674,1.180690884590149
1575227402.675219,675,1.1562470197677612
1575227418.25293,676,1.0623910427093506
1575227431.352779,677,0.7947387099266052
1575227444.975742,678,1.0800296068191528
1575227461.642633,679,1.085622787475586
1575227477.159413,680,1.1328943967819214
1575227494.873008,681,0.9810904860496521
1575227508.675145,682,1.4156512022018433
1575227524.7723,683,1.1358587741851807
1575227539.839024,684,1.0118662118911743
1575227557.205195,685,1.0748920440673828
1575227572.857001,686,1.0367032289505005
1575227588.643456,687,1.2544718980789185
1575227603.024872,688,0.9561721682548523
1575227618.827372,689,1.1450270414352417
1575227631.351233,690,0.7607566714286804
1575227646.359585,691,1.2574533224105835
1575227661.557713,692,1.0733808279037476
1575227676.631969,693,1.0143654346466064
1575227687.655071,694,0.8807144165039062
1575227703.710444,695,1.1513727903366089
1575227717.2131,696,1.249103307723999
1575227729.598726,697,0.7149906754493713
1575227745.560253,698,0.9426739811897278
1575227760.272218,699,1.1820791959762573
1575227771.691629,700,1.036849021911621
1575227785.816017,701,0.9862653017044067
1575227801.18613,702,1.0574290752410889
1575227818.395953,703,1.3473761081695557
1575227832.231309,704,1.3816593885421753
1575227848.726137,705,0.967974066734314
1575227863.190734,706,1.2794865369796753
1575227880.389412,707,1.1136462688446045
1575227893.181695,708,1.3805583715438843
1575227911.548304,709,1.0384491682052612
1575227924.271847,710,0.9846527576446533
1575227940.70668,711,1.0849273204803467
1575227955.808962,712,1.0320361852645874
1575227971.680771,713,1.4691886901855469
1575227981.977971,714,0.893985390663147
1575227999.653942,715,0.9472932815551758
1575228014.912865,716,1.0947353839874268
1575228032.163997,717,1.0611698627471924
1575228046.575243,718,1.4527173042297363
1575228065.432373,719,0.962759256362915
1575228079.871092,720,0.9465038180351257
1575228097.497389,721,1.1719787120819092
1575228112.330571,722,0.8807868361473083
1575228129.440732,723,1.0621050596237183
1575228142.918657,724,1.0204956531524658
1575228158.649186,725,1.2318446636199951
1575228170.738024,726,1.0129327774047852
1575228185.89263,727,1.0498802661895752
1575228202.046627,728,1.0635906457901
1575228218.377937,729,1.0316998958587646
1575228234.295561,730,1.0126138925552368
1575228248.419549,731,1.2200523614883423
1575228264.250577,732,1.1703885793685913
1575228281.720779,733,1.1732816696166992
1575228295.935343,734,1.1630924940109253
1575228309.582324,735,0.9986289143562317
1575228323.521688,736,0.9696857333183289
1575228339.767522,737,1.0366121530532837
1575228353.956019,738,1.1585626602172852
1575228371.907832,739,0.9768091440200806
1575228387.003064,740,1.2182362079620361
1575228405.032748,741,1.0612602233886719
1575228420.153701,742,1.1961417198181152
1575228437.605776,743,1.2044029235839844
1575228452.793406,744,1.2287615537643433
1575228469.840747,745,0.7852475643157959
1575228484.753373,746,1.142899513244629
