Wall time,Step,Value
1575220717.264616,216,0.18353982269763947
1575220731.694407,217,0.18477876484394073
1575220746.193566,218,0.2047787606716156
1575220761.894023,219,0.1894736886024475
1575220776.061352,220,0.20637167990207672
1575220790.79266,221,0.17807017266750336
1575220805.229093,222,0.20596490800380707
1575220810.380746,223,0.008849557489156723
1575220822.753558,224,0.16194690763950348
1575220838.832193,225,0.2106194645166397
1575220852.743785,226,0.20814159512519836
1575220870.155669,227,0.2336842119693756
1575220885.363929,228,0.21982456743717194
1575220900.211837,229,0.17807017266750336
1575220913.738437,230,0.18849557638168335
1575220927.944831,231,0.16403508186340332
1575220942.411953,232,0.22088494896888733
1575220957.888793,233,0.2061946839094162
1575220973.412589,234,0.23681415617465973
1575220986.86049,235,0.1605309695005417
1575221000.314086,236,0.20867256820201874
1575221016.013152,237,0.1923893839120865
1575221026.654291,238,0.1389380544424057
1575221043.044834,239,0.22530972957611084
1575221056.306943,240,0.19699114561080933
1575221072.218548,241,0.21699115633964539
1575221087.562516,242,0.23309734463691711
1575221100.523434,243,0.1548672616481781
1575221114.59531,244,0.20298245549201965
1575221130.998219,245,0.2192920297384262
1575221142.944939,246,0.1686725616455078
1575221158.271766,247,0.20530973374843597
1575221173.383281,248,0.22421053051948547
1575221189.616852,249,0.20371681451797485
1575221205.475201,250,0.24298246204853058
1575221222.105726,251,0.22017699480056763
1575221236.341252,252,0.19280701875686646
1575221253.392092,253,0.22947368025779724
1575221265.869941,254,0.1696491241455078
1575221282.161785,255,0.21456140279769897
1575221297.707443,256,0.22578947246074677
1575221313.979037,257,0.2113274335861206
1575221328.085126,258,0.20955751836299896
1575221345.524608,259,0.23999999463558197
1575221361.144986,260,0.23646017909049988
1575221376.487826,261,0.2083185911178589
1575221390.215684,262,0.19876106083393097
1575221404.772739,263,0.18407079577445984
1575221418.836535,264,0.20867256820201874
1575221434.397605,265,0.2054867297410965
1575221444.860357,266,0.13415929675102234
1575221459.263234,267,0.18265487253665924
1575221469.293959,268,0.1281415969133377
1575221479.227736,269,0.0883185863494873
1575221493.441104,270,0.20654867589473724
1575221509.218647,271,0.20070797204971313
1575221522.884566,272,0.2090265452861786
1575221537.176095,273,0.1645614057779312
1575221552.38217,274,0.2240350842475891
1575221569.137822,275,0.23097345232963562
1575221584.831246,276,0.22578947246074677
1575221589.95208,277,0.008849557489156723
1575221598.454384,278,0.09140350669622421
1575221615.408561,279,0.21964912116527557
1575221628.499491,280,0.1881415992975235
1575221644.46155,281,0.20561403036117554
1575221659.760501,282,0.22088494896888733
1575221675.463723,283,0.20955751836299896
1575221688.501056,284,0.18495574593544006
1575221703.843487,285,0.20389381051063538
1575221716.918868,286,0.171754390001297
1575221730.981036,287,0.16442477703094482
1575221740.960689,288,0.12566371262073517
1575221758.66264,289,0.24122807383537292
1575221772.402287,290,0.18719297647476196
1575221788.016773,291,0.1996460109949112
1575221802.487678,292,0.20087718963623047
1575221817.562469,293,0.19061946868896484
1575221830.640537,294,0.1736283153295517
1575221846.533339,295,0.2162831872701645
1575221859.027581,296,0.16619469225406647
1575221872.95025,297,0.17132742702960968
1575221888.150669,298,0.22807016968727112
1575221904.431314,299,0.22088494896888733
1575221918.706818,300,0.19946902990341187
1575221923.979399,301,0.008771929889917374
1575221927.684984,302,0.008849557489156723
1575221943.066656,303,0.1961061954498291
1575221957.755479,304,0.21823008358478546
1575221973.869986,305,0.2155752182006836
1575221987.163056,306,0.18389379978179932
1575222003.911669,307,0.22122806310653687
1575222017.234084,308,0.18929824233055115
1575222034.330475,309,0.2164912223815918
1575222046.669769,310,0.1535087674856186
1575222051.844996,311,0.008849557489156723
1575222066.248182,312,0.22123894095420837
1575222080.797461,313,0.18584071099758148
1575222093.608503,314,0.17192982137203217
1575222109.744186,315,0.2106194645166397
1575222123.167502,316,0.20513273775577545
1575222139.388114,317,0.21292035281658173
1575222154.590964,318,0.22991150617599487
1575222170.000521,319,0.18859648704528809
1575222183.066034,320,0.18389379978179932
1575222194.783451,321,0.12353982031345367
1575222207.181535,322,0.1693805307149887
1575222220.007432,323,0.1591150462627411
1575222233.446594,324,0.18389379978179932
1575222250.920115,325,0.23245614767074585
1575222265.9489,326,0.22407080233097076
1575222282.226681,327,0.22106194496154785
1575222295.940613,328,0.20460176467895508
1575222312.874693,329,0.23026548326015472
1575222328.877463,330,0.22298245131969452
1575222344.444683,331,0.19681416451931
1575222358.773741,332,0.21238937973976135
1575222375.618119,333,0.22902655601501465
1575222390.410666,334,0.2235398292541504
1575222407.633837,335,0.2228318601846695
1575222421.372925,336,0.1953982263803482
1575222438.6516,337,0.2277192920446396
1575222452.57569,338,0.20230089128017426
1575222469.046544,339,0.21631579101085663
1575222480.22071,340,0.1361403465270996
1575222496.555278,341,0.2162831872701645
1575222510.02719,342,0.18778760731220245
1575222521.940122,343,0.12424778938293457
1575222537.111718,344,0.22035087645053864
1575222552.639579,345,0.20584070682525635
1575222566.826886,346,0.19805309176445007
1575222581.418548,347,0.18106195330619812
1575222596.921267,348,0.20884956419467926
1575222613.785511,349,0.2175438553094864
1575222629.702552,350,0.25079646706581116
1575222646.629992,351,0.21578946709632874
1575222661.267263,352,0.21403509378433228
1575222679.123147,353,0.24368421733379364
1575222692.325453,354,0.1909734457731247
1575222707.976798,355,0.18614034354686737
1575222721.369566,356,0.17701753973960876
1575222738.895276,357,0.23263157904148102
1575222752.138362,358,0.1874336302280426
1575222768.719768,359,0.21877193450927734
1575222782.982076,360,0.21681416034698486
1575222795.140899,361,0.12508772313594818
1575222810.46007,362,0.22315789759159088
1575222827.332755,363,0.22460177540779114
1575222840.063723,364,0.17522123456001282
1575222856.280018,365,0.21840707957744598
1575222871.058895,366,0.22619469463825226
1575222885.677049,367,0.17964601516723633
1575222900.642613,368,0.21912281215190887
1575222916.85877,369,0.2092982530593872
1575222930.933786,370,0.20867256820201874
1575222946.72881,371,0.2003539800643921
1575222960.761522,372,0.19140350818634033
1575222976.400088,373,0.19486725330352783
1575222988.954203,374,0.17539823055267334
1575223005.674683,375,0.21666666865348816
1575223020.611082,376,0.22920353710651398
1575223038.069885,377,0.23999999463558197
1575223050.2044,378,0.1599999964237213
1575223065.183027,379,0.18778760731220245
1575223079.472188,380,0.20088495314121246
1575223093.97921,381,0.17486725747585297
1575223108.623059,382,0.21716813743114471
1575223125.754185,383,0.20333333313465118
1575223139.366655,384,0.18424779176712036
1575223151.542908,385,0.13203540444374084
1575223168.08163,386,0.24212388694286346
1575223185.609019,387,0.23557521402835846
1575223202.126964,388,0.24105262756347656
1575223215.697177,389,0.1403539776802063
1575223229.068485,390,0.18566371500492096
1575223247.794811,391,0.245964914560318
1575223258.114199,392,0.12280701845884323
1575223274.541236,393,0.20035088062286377
1575223291.189146,394,0.23263157904148102
1575223308.172024,395,0.22619469463825226
1575223323.247423,396,0.2077876180410385
1575223339.023656,397,0.18991149961948395
1575223350.771798,398,0.15469026565551758
1575223367.892699,399,0.22035397589206696
1575223383.928234,400,0.2215789407491684
1575223401.015629,401,0.20859649777412415
1575223414.020041,402,0.16920353472232819
1575223430.398337,403,0.19380530714988708
1575223446.555193,404,0.23575221002101898
1575223461.714904,405,0.17823009192943573
1575223476.90422,406,0.1996491253376007
1575223490.47434,407,0.14584070444107056
1575223505.136618,408,0.20938053727149963
1575223521.358338,409,0.2077876180410385
1575223538.097673,410,0.22789473831653595
1575223556.026826,411,0.23557521402835846
1575223571.860038,412,0.2242477834224701
1575223589.339952,413,0.2143859714269638
1575223603.639265,414,0.19150441884994507
1575223618.433414,415,0.1656637191772461
1575223635.670054,416,0.2449122816324234
1575223653.405847,417,0.22601769864559174
1575223668.29313,418,0.2003539800643921
1575223684.695229,419,0.20176991820335388
1575223701.19643,420,0.2363157868385315
1575223714.35636,421,0.1504424810409546
1575223730.078371,422,0.21561403572559357
1575223745.371243,423,0.18902654945850372
1575223758.337795,424,0.1757522076368332
1575223774.404305,425,0.19491228461265564
1575223788.480617,426,0.19451327621936798
1575223803.688939,427,0.18991149961948395
1575223817.828369,428,0.2003539800643921
1575223834.470279,429,0.21115043759346008
1575223849.456064,430,0.220707967877388
1575223861.022997,431,0.1215929239988327
1575223874.458282,432,0.18690265715122223
1575223887.902729,433,0.1562831848859787
1575223903.33783,434,0.24353982508182526
1575223920.700902,435,0.21298246085643768
1575223934.325032,436,0.20654867589473724
1575223949.622921,437,0.20300884544849396
1575223965.342318,438,0.23716814815998077
1575223980.681385,439,0.19646017253398895
1575223993.488494,440,0.18283185362815857
1575224009.771588,441,0.22159291803836823
1575224022.958491,442,0.1867256611585617
1575224038.618221,443,0.20849557220935822
1575224052.836914,444,0.2106194645166397
1575224069.074991,445,0.2090265452861786
1575224081.904005,446,0.17491227388381958
1575224098.537064,447,0.22902655601501465
1575224114.524968,448,0.22649122774600983
1575224129.749885,449,0.19646017253398895
1575224145.323822,450,0.23681415617465973
1575224161.659954,451,0.21238937973976135
1575224175.853773,452,0.20283186435699463
1575224191.61288,453,0.2090265452861786
1575224205.686249,454,0.20725663006305695
1575224221.45658,455,0.21008849143981934
1575224235.864644,456,0.2155752182006836
1575224251.302829,457,0.19631579518318176
1575224267.1257,458,0.23787610232830048
1575224281.964686,459,0.19115044176578522
1575224295.672134,460,0.19929203391075134
1575224312.000643,461,0.21504424512386322
1575224325.911374,462,0.20230089128017426
1575224340.518265,463,0.17508772015571594
1575224352.67806,464,0.16548672318458557
1575224366.002547,465,0.1392982453107834
1575224379.551318,466,0.18789473176002502
1575224392.712164,467,0.1476106196641922
1575224408.469869,468,0.2408849596977234
1575224423.76845,469,0.19592919945716858
1575224438.747004,470,0.2322123944759369
1575224455.09385,471,0.1977192908525467
1575224468.465701,472,0.18403509259223938
1575224485.678618,473,0.23315788805484772
1575224500.887221,474,0.21473684906959534
1575224517.095815,475,0.20371681451797485
1575224530.498115,476,0.18796460330486298
1575224542.002837,477,0.11663717031478882
1575224555.664614,478,0.1918584108352661
1575224567.137698,479,0.11327433586120605
1575224581.189303,480,0.20814159512519836
1575224597.635147,481,0.20368421077728271
1575224610.149811,482,0.1722123920917511
1575224623.591641,483,0.16460177302360535
1575224638.610885,484,0.22991150617599487
1575224643.712352,485,0.008849557489156723
1575224656.579879,486,0.1766371726989746
1575224672.229509,487,0.20654867589473724
1575224687.541083,488,0.2176991105079651
1575224702.3753,489,0.18247787654399872
1575224717.917587,490,0.21561403572559357
1575224730.189295,491,0.13433627784252167
1575224745.07355,492,0.21823008358478546
1575224761.604204,493,0.22884956002235413
1575224765.320246,494,0.008771929889917374
1575224780.733779,495,0.18637168407440186
1575224795.656267,496,0.21122807264328003
1575224812.164257,497,0.2242477834224701
1575224826.742985,498,0.2077876180410385
1575224840.189829,499,0.15398229658603668
1575224851.674344,500,0.15079645812511444
1575224867.810113,501,0.21610619127750397
1575224880.911061,502,0.18407079577445984
1575224897.060583,503,0.21610619127750397
1575224911.984059,504,0.22336283326148987
1575224926.681968,505,0.1733333319425583
1575224942.058997,506,0.23256637156009674
1575224957.175564,507,0.18000000715255737
1575224971.06114,508,0.207610622048378
1575224988.672049,509,0.2296491265296936
1575225000.326476,510,0.15097345411777496
1575225016.277392,511,0.2106194645166397
1575225031.574969,512,0.22140350937843323
1575225046.94236,513,0.20017698407173157
1575225061.033846,514,0.20000000298023224
1575225078.069866,515,0.23787610232830048
1575225092.922074,516,0.22761061787605286
1575225110.324657,517,0.23787610232830048
1575225126.477503,518,0.23842105269432068
1575225142.25767,519,0.1926315724849701
1575225156.272852,520,0.20743362605571747
1575225171.886676,521,0.19578947126865387
1575225186.530901,522,0.20771929621696472
1575225201.945828,523,0.18902654945850372
1575225216.210601,524,0.19807016849517822
1575225230.002449,525,0.15982301533222198
1575225244.826129,526,0.2119298279285431
1575225259.54864,527,0.17403508722782135
1575225273.666398,528,0.2054867297410965
1575225287.574384,529,0.1605309695005417
1575225301.491585,530,0.20318584144115448
1575225314.235146,531,0.13787610828876495
1575225329.731086,532,0.23964601755142212
1575225345.929526,533,0.20725663006305695
1575225359.502621,534,0.18867257237434387
1575225376.880511,535,0.21929824352264404
1575225390.707037,536,0.19649122655391693
1575225406.404286,537,0.20300884544849396
1575225419.309437,538,0.1846017688512802
1575225431.556802,539,0.13716813921928406
1575225446.682932,540,0.22159291803836823
1575225461.52418,541,0.1844247728586197
1575225476.203593,542,0.21398229897022247
1575225489.119645,543,0.1389380544424057
1575225504.251525,544,0.22389380633831024
1575225520.939958,545,0.224955752491951
1575225535.887335,546,0.21610619127750397
1575225550.144994,547,0.17380531132221222
1575225562.964304,548,0.1693805307149887
1575225576.054114,549,0.14719298481941223
1575225590.125871,550,0.19649122655391693
1575225606.477353,551,0.21350876986980438
1575225621.624165,552,0.21315789222717285
1575225637.097128,553,0.19734513759613037
1575225649.781286,554,0.17185840010643005
1575225665.868548,555,0.2134513258934021
1575225681.688439,556,0.22491228580474854
1575225696.672037,557,0.18477876484394073
1575225708.7142,558,0.15876106917858124
1575225724.818306,559,0.20300884544849396
1575225738.519295,560,0.1905263215303421
1575225751.654668,561,0.15380531549453735
1575225765.762751,562,0.20315790176391602
1575225784.122139,563,0.24105262756347656
1575225798.688524,564,0.20561403036117554
1575225816.561766,565,0.2359292060136795
1575225830.203248,566,0.1881415992975235
1575225847.473167,567,0.23699115216732025
1575225861.883109,568,0.1905263215303421
1575225876.423589,569,0.17752212285995483
1575225886.562171,570,0.12123893946409225
1575225901.075101,571,0.17522123456001282
1575225916.057979,572,0.22548672556877136
1575225931.102989,573,0.20017698407173157
1575225945.66125,574,0.20991151034832
1575225961.206901,575,0.2019468992948532
1575225974.885889,576,0.19274336099624634
1575225989.018244,577,0.17539823055267334
1575226004.217867,578,0.21522124111652374
1575226020.384483,579,0.20368421077728271
1575226032.553165,580,0.1635398268699646
1575226047.39462,581,0.18566371500492096
1575226061.81617,582,0.21522124111652374
1575226077.105335,583,0.19663716852664948
1575226092.850531,584,0.22140350937843323
1575226108.788292,585,0.19877192378044128
1575226122.00739,586,0.18566371500492096
1575226136.47519,587,0.1693805307149887
1575226151.334778,588,0.22849556803703308
1575226168.739719,589,0.21807017922401428
1575226183.982847,590,0.22247788310050964
1575226197.645625,591,0.15946902334690094
1575226211.401569,592,0.19578947126865387
1575226226.23367,593,0.1759292036294937
1575226241.382885,594,0.22245614230632782
1575226258.366314,595,0.22690264880657196
1575226272.780409,596,0.20672565698623657
1575226287.272119,597,0.17823009192943573
1575226301.230054,598,0.1881415992975235
1575226316.451692,599,0.18849557638168335
1575226326.983196,600,0.1345132738351822
1575226341.91627,601,0.19362831115722656
1575226355.093371,602,0.18761062622070312
1575226360.303931,603,0.008771929889917374
1575226373.216039,604,0.1846017688512802
1575226388.662013,605,0.18389379978179932
1575226404.124614,606,0.2286725640296936
1575226420.934111,607,0.2103508710861206
1575226435.22637,608,0.20672565698623657
1575226450.927173,609,0.18831858038902283
1575226463.526514,610,0.15736842155456543
1575226478.589158,611,0.19433628022670746
1575226489.914438,612,0.13982455432415009
1575226505.669094,613,0.21097345650196075
1575226520.504193,614,0.216460183262825
1575226536.641488,615,0.19298245012760162
1575226547.578287,616,0.1368141621351242
1575226561.560603,617,0.16265486180782318
1575226572.153208,618,0.13433627784252167
1575226588.943498,619,0.21684210002422333
1575226603.043201,620,0.20442478358745575
1575226618.851748,621,0.20389381051063538
1575226632.130414,622,0.19256636500358582
1575226649.685347,623,0.23309734463691711
1575226664.290752,624,0.2134513258934021
1575226681.329438,625,0.23097345232963562
1575226694.335581,626,0.17539823055267334
1575226712.139301,627,0.23842105269432068
1575226726.577913,628,0.20938053727149963
1575226740.981924,629,0.16690266132354736
1575226754.513322,630,0.19203539192676544
1575226770.313579,631,0.20371681451797485
1575226783.689901,632,0.1780530959367752
1575226797.50949,633,0.16265486180782318
1575226806.996017,634,0.1136283203959465
1575226823.950095,635,0.2057894766330719
1575226836.024408,636,0.1686725616455078
1575226851.262432,637,0.19221238791942596
1575226862.6093,638,0.15504424273967743
1575226877.495563,639,0.17451328039169312
1575226891.288038,640,0.19769911468029022
1575226906.855056,641,0.1989380568265915
1575226921.35735,642,0.21327432990074158
1575226935.674774,643,0.16955752670764923
1575226948.601834,644,0.16859649121761322
1575226965.021366,645,0.20315790176391602
1575226981.338395,646,0.23561403155326843
1575226996.052385,647,0.17701753973960876
1575227008.786052,648,0.16807018220424652
1575227024.302489,649,0.20230089128017426
1575227039.483461,650,0.21663716435432434
1575227056.655511,651,0.21456140279769897
1575227072.262921,652,0.22087720036506653
1575227085.439362,653,0.1412280648946762
1575227100.545837,654,0.220707967877388
1575227115.895084,655,0.19911503791809082
1575227129.599621,656,0.1989380568265915
1575227146.337692,657,0.22601769864559174
1575227160.120986,658,0.20353981852531433
1575227172.126206,659,0.12122806906700134
1575227186.431561,660,0.203362837433815
1575227191.641582,661,0.008849557489156723
1575227204.624468,662,0.1722806990146637
1575227220.555758,663,0.20212389528751373
1575227235.128792,664,0.21575221419334412
1575227252.954452,665,0.2415929138660431
1575227266.08886,666,0.17415928840637207
1575227282.045304,667,0.2148672640323639
1575227295.054283,668,0.17929203808307648
1575227312.195597,669,0.2301754355430603
1575227326.040181,670,0.1982300877571106
1575227342.149688,671,0.22194691002368927
1575227357.767454,672,0.22140350937843323
1575227375.236093,673,0.23315788805484772
1575227389.067975,674,0.19274336099624634
1575227402.675795,675,0.15508772432804108
1575227418.253575,676,0.22368420660495758
1575227431.353396,677,0.14530973136425018
1575227444.976327,678,0.19403508305549622
1575227461.649,679,0.22247788310050964
1575227477.159984,680,0.2256140410900116
1575227494.873625,681,0.24106194078922272
1575227508.675712,682,0.20318584144115448
1575227524.772758,683,0.22017699480056763
1575227539.839604,684,0.2279645949602127
1575227557.205772,685,0.23486725986003876
1575227572.85759,686,0.22596491873264313
1575227588.644047,687,0.20017698407173157
1575227603.025492,688,0.19491228461265564
1575227618.827932,689,0.19911503791809082
1575227631.351796,690,0.16578947007656097
1575227646.36015,691,0.19044247269630432
1575227661.558276,692,0.22920353710651398
1575227676.632533,693,0.19699114561080933
1575227687.655635,694,0.1403539776802063
1575227703.71102,695,0.21079646050930023
1575227717.213745,696,0.18707965314388275
1575227729.599247,697,0.12508772313594818
1575227745.560783,698,0.23787610232830048
1575227760.273321,699,0.1773451268672943
1575227771.692224,700,0.14707964658737183
1575227785.816509,701,0.16619469225406647
1575227801.186762,702,0.2263716757297516
1575227818.39673,703,0.2149122804403305
1575227832.23185,704,0.19415929913520813
1575227848.726763,705,0.20955751836299896
1575227863.191833,706,0.20389381051063538
1575227880.390039,707,0.21403509378433228
1575227893.182275,708,0.17274336516857147
1575227911.548891,709,0.24736842513084412
1575227924.272676,710,0.1715044230222702
1575227940.707271,711,0.2106194645166397
1575227955.80953,712,0.2069026529788971
1575227971.681331,713,0.190265491604805
1575227981.978828,714,0.11982300877571106
1575227999.654535,715,0.22902655601501465
1575228014.913468,716,0.216460183262825
1575228032.164604,717,0.21168141067028046
1575228046.575847,718,0.18831858038902283
1575228065.432928,719,0.24548672139644623
1575228079.871667,720,0.1946902722120285
1575228097.497966,721,0.2242477834224701
1575228112.331142,722,0.2019468992948532
1575228129.441291,723,0.2176991105079651
1575228142.919425,724,0.17787609994411469
1575228158.64981,725,0.18637168407440186
1575228170.738441,726,0.15292035043239594
1575228185.893223,727,0.17823009192943573
1575228202.047188,728,0.20368421077728271
1575228218.378528,729,0.19421052932739258
1575228234.296225,730,0.2307964563369751
1575228248.420081,731,0.15946902334690094
1575228264.25117,732,0.20999999344348907
1575228281.721329,733,0.22265486419200897
1575228295.935947,734,0.19150441884994507
1575228309.582831,735,0.15150442719459534
1575228323.522371,736,0.18212389945983887
