Wall time,Step,Value
1575119639.023712,264,0.06522727012634277
1575119663.368495,265,0.07480225712060928
1575119691.807446,266,0.11554285883903503
1575119713.891704,267,0.06573034077882767
1575119736.278787,268,0.07829545438289642
1575119766.251403,269,0.11131428927183151
1575119793.784094,270,0.11108571290969849
1575119814.930546,271,0.05932203307747841
1575119836.956088,272,0.0805649682879448
1575119862.555898,273,0.08479999750852585
1575119887.400151,274,0.09840909391641617
1575119918.179162,275,0.11488636583089828
1575119941.543831,276,0.0805649682879448
1575119971.08898,277,0.10214689373970032
1575119996.488819,278,0.0893181785941124
1575120021.560115,279,0.08386363834142685
1575120053.436237,280,0.1299428641796112
1575120078.440631,281,0.07909604161977768
1575120099.374284,282,0.07068181782960892
1575120127.809933,283,0.10125000029802322
1575120148.989329,284,0.060898877680301666
1575120172.260878,285,0.06415729969739914
1575120194.861994,286,0.08857142925262451
1575120218.256445,287,0.06662921607494354
1575120247.238103,288,0.1167045459151268
1575120267.389106,289,0.055909089744091034
1575120291.302216,290,0.08422856777906418
1575120322.464634,291,0.11531428247690201
1575120341.535864,292,0.0601123608648777
1575120368.955899,293,0.0981818214058876
1575120394.936395,294,0.1020454540848732
1575120421.661321,295,0.0927683636546135
1575120451.14766,296,0.1250285655260086
1575120474.787179,297,0.06784091144800186
1575120503.121842,298,0.11602272838354111
1575120523.795104,299,0.056610170751810074
1575120548.950239,300,0.09188571572303772
1575120576.371774,301,0.09794285893440247
1575120598.171772,302,0.07261363416910172
1575120624.057452,303,0.08511363714933395
1575120650.593691,304,0.09977401047945023
1575120676.700304,305,0.08308571577072144
1575120697.099106,306,0.06584269553422928
1575120717.214297,307,0.05640449374914169
1575120746.077563,308,0.11177142709493637
1575120768.722119,309,0.06795454770326614
1575120796.408948,310,0.10685714334249496
1575120823.747194,311,0.09284090995788574
1575120850.852104,312,0.1128000020980835
1575120879.199059,313,0.09220338612794876
1575120900.16139,314,0.07457627356052399
1575120928.801133,315,0.10295454412698746
1575120950.92507,316,0.07483146339654922
1575120974.16547,317,0.06937853246927261
1575120999.15132,318,0.09175141155719757
1575121023.290431,319,0.076966293156147
1575121046.581701,320,0.0819428563117981
1575121074.839436,321,0.1007954552769661
1575121098.99111,322,0.08852272480726242
1575121127.579964,323,0.10125000029802322
1575121134.187347,324,0.005649717524647713
1575121142.588766,325,0.00561797758564353
1575121164.494328,326,0.07840000092983246
1575121189.956791,327,0.0844571441411972
1575121214.419941,328,0.09295454621315002
1575121237.437641,329,0.06610169261693954
1575121263.101957,330,0.09943182021379471
1575121295.11275,331,0.11727272719144821
1575121321.93615,332,0.10045713931322098
1575121348.767154,333,0.08022727072238922
1575121372.443059,334,0.08318182080984116
1575121392.966499,335,0.05629213526844978
1575121413.417652,336,0.06460674107074738
1575121439.751205,337,0.08443181961774826
1575121464.78918,338,0.08784090727567673
1575121488.035504,339,0.06696629524230957
1575121511.869899,340,0.08960451930761337
1575121537.174004,341,0.0803428590297699
1575121557.70225,342,0.06391061097383499
1575121584.023911,343,0.08511363714933395
1575121608.496044,344,0.0905681848526001
1575121632.764631,345,0.07129943370819092
1575121655.292535,346,0.07730337232351303
1575121681.227233,347,0.08384180814027786
1575121706.552896,348,0.09428571164608002
1575121732.713447,349,0.09465909004211426
1575121739.582584,350,0.005681818351149559
1575121762.260864,351,0.06757061928510666
1575121787.17841,352,0.09488636255264282
1575121812.398723,353,0.08011363446712494
1575121834.985398,354,0.07717514038085938
1575121861.50515,355,0.0892571434378624
1575121882.073291,356,0.06920454651117325
1575121907.954438,357,0.08068181574344635
1575121935.664726,358,0.11337143182754517
1575121962.499261,359,0.08749999850988388
1575121992.140889,360,0.1230681836605072
1575122018.491832,361,0.08806817978620529
1575122042.035533,362,0.08465909212827682
1575122067.04035,363,0.07943502813577652
1575122090.458071,364,0.08829545229673386
1575122117.318675,365,0.09681817889213562
1575122148.57591,366,0.13211429119110107
1575122180.562077,367,0.1179545447230339
1575122206.380907,368,0.08606741577386856
1575122231.461985,369,0.08386363834142685
1575122259.847475,370,0.10875000059604645
1575122285.995013,371,0.08897726982831955
1575122312.89052,372,0.10822857171297073
1575122339.207016,373,0.08659090846776962
1575122364.035003,374,0.09188571572303772
1575122386.680125,375,0.061581920832395554
1575122411.713407,376,0.09715908765792847
1575122441.194783,377,0.10488636046648026
1575122472.338614,378,0.13131429255008698
1575122504.564728,379,0.13120000064373016
1575122526.555907,380,0.07181818038225174
1575122551.976266,381,0.08068181574344635
1575122577.136143,382,0.09389830380678177
1575122599.088069,383,0.057528089731931686
1575122623.725378,384,0.09291428327560425
1575122649.936509,385,0.08011428266763687
1575122668.575181,386,0.056022725999355316
1575122691.905565,387,0.06534090638160706
1575122714.590893,388,0.08079545199871063
1575122738.981683,389,0.07329545170068741
1575122765.474866,390,0.09531428664922714
1575122791.825195,391,0.08818181604146957
1575122814.006011,392,0.07728813588619232
1575122837.561965,393,0.06948571652173996
1575122862.711241,394,0.09593220055103302
1575122887.682481,395,0.07423728704452515
1575122907.441801,396,0.06235954910516739
1575122932.834078,397,0.07536723464727402
1575122954.402435,398,0.06393258273601532
1575122979.736486,399,0.07988571375608444
1575123004.499664,400,0.096836157143116
1575123029.532571,401,0.0819428563117981
1575123051.937465,402,0.07864406704902649
1575123080.764432,403,0.10045454651117325
1575123103.223661,404,0.07329545170068741
1575123127.561459,405,0.07717514038085938
1575123155.59799,406,0.11142857372760773
1575123183.04658,407,0.08897726982831955
1575123204.839273,408,0.07887005805969238
1575123233.831539,409,0.10636363923549652
1575123255.67822,410,0.07806818187236786
1575123289.345072,411,0.13417142629623413
1575123316.120124,412,0.10102272778749466
1575123340.047483,413,0.07693181931972504
1575123368.977552,414,0.11508571356534958
1575123399.024773,415,0.10982856899499893
1575123421.981043,416,0.08079095929861069
1575123449.075504,417,0.09125000238418579
1575123471.760114,418,0.08271186798810959
1575123502.009883,419,0.10742857307195663
1575123525.965879,420,0.08488636463880539
1575123547.172785,421,0.05784090980887413
1575123569.971449,422,0.07261363416910172
1575123592.482868,423,0.06011299416422844
1575123612.906795,424,0.06316383928060532
1575123641.14216,425,0.09638418257236481
1575123660.976319,426,0.05670454725623131
1575123688.211747,427,0.09371428936719894
1575123707.86959,428,0.06590908765792847
1575123733.694829,429,0.08431818336248398
1575123760.136721,430,0.1009039580821991
1575123786.208557,431,0.07519999891519547
1575123807.423697,432,0.07181818038225174
1575123829.875291,433,0.06677965819835663
1575123852.346827,434,0.08124999701976776
1575123881.036085,435,0.10377142578363419
1575123902.512818,436,0.07028248906135559
1575123924.640954,437,0.06168539449572563
1575123951.159105,438,0.09988636523485184
1575123979.710457,439,0.09897727519273758
1575123997.789828,440,0.05514124408364296
1575124020.715478,441,0.0638418048620224
1575124044.668402,442,0.0893181785941124
1575124069.761181,443,0.08079545199871063
1575124094.774455,444,0.10249999910593033
1575124120.253693,445,0.08259887248277664
1575124143.425841,446,0.0763428583741188
1575124170.453673,447,0.08959999680519104
1575124189.761195,448,0.05921348184347153
1575124217.820454,449,0.08920454233884811
1575124238.090834,450,0.06556817889213562
1575124263.891047,451,0.07209039479494095
1575124289.455633,452,0.08874999731779099
1575124312.724603,453,0.07044944167137146
1575124333.933055,454,0.07420454174280167
1575124355.864229,455,0.06508474797010422
1575124380.563317,456,0.0916571393609047
1575124407.907478,457,0.08840908855199814
1575124426.389165,458,0.055842697620391846
1575124453.817864,459,0.08564971387386322
1575124476.163067,460,0.07999999821186066
1575124498.226413,461,0.05389830470085144
1575124528.895228,462,0.13131429255008698
1575124551.172198,463,0.0644318163394928
1575124578.764277,464,0.10845714062452316
1575124604.370918,465,0.0801129937171936
1575124625.432515,466,0.06994350254535675
1575124659.04152,467,0.13268572092056274
1575124680.98069,468,0.07556818425655365
1575124704.920986,469,0.0771590918302536
1575124726.030019,470,0.0638418048620224
1575124758.193841,471,0.12445714324712753
1575124775.698333,472,0.052471909672021866
1575124798.65199,473,0.0657627135515213
1575124824.465779,474,0.10022727400064468
1575124846.596186,475,0.06282486021518707
1575124869.106191,476,0.07539325952529907
1575124896.978911,477,0.10262857377529144
1575124921.034023,478,0.08159090578556061
1575124948.361957,479,0.09017142653465271
1575124969.901922,480,0.07378531247377396
1575124997.933355,481,0.10272727161645889
1575125026.07133,482,0.11474286019802094
1575125057.337808,483,0.11579545587301254
1575125077.042821,484,0.06235954910516739
1575125110.404524,485,0.1315428614616394
1575125140.291013,486,0.11302857100963593
1575125170.009096,487,0.10261363536119461
1575125197.743939,488,0.11124999821186066
1575125206.368024,489,0.0057142856530845165
1575125230.309413,490,0.0790909081697464
1575125257.100707,491,0.08409091085195541
1575125280.128188,492,0.08158192038536072
1575125307.28637,493,0.08522727340459824
1575125314.033916,494,0.005586592014878988
1575125342.89281,495,0.10454545170068741
1575125368.208551,496,0.09751412272453308
1575125393.19745,497,0.08295454829931259
1575125412.477954,498,0.060342855751514435
1575125444.134855,499,0.12319999933242798
1575125469.034772,500,0.0905681848526001
1575936050.731543,501,0.07831460982561111
1575936064.535792,502,0.04516853764653206
1575936091.081893,503,0.11704545468091965
1575936112.693304,504,0.09371428936719894
1575936118.04477,505,0.00561797758564353
1575936138.749914,506,0.09200000017881393
1575936158.789428,507,0.0752272754907608
1575936180.204116,508,0.09074285626411438
1575936199.542624,509,0.07325714081525803
1575936203.763277,510,0.005649717524647713
1575936225.104922,511,0.08621469140052795
1575936244.749113,512,0.08160000294446945
1575936264.892444,513,0.07661017030477524
1575936279.525818,514,0.05147727206349373
1575936299.875742,515,0.08045714348554611
1575936317.250354,516,0.06397727131843567
1575936336.835072,517,0.07179775089025497
1575936353.284684,518,0.06395480036735535
1575936375.768443,519,0.08937852829694748
1575936400.59525,520,0.11588571220636368
1575936424.155027,521,0.09474285691976547
1575936443.944852,522,0.0822598859667778
1575936465.580558,523,0.08840908855199814
1575936489.291759,524,0.10868571698665619
1575936509.146769,525,0.07511363923549652
1575936528.246216,526,0.07932203263044357
1575936548.959583,527,0.0822727307677269
1575936572.216006,528,0.10875000059604645
1575936588.414506,529,0.05559321865439415
1575936604.835923,530,0.060898877680301666
1575936625.957583,531,0.08261363953351974
1575936647.289161,532,0.09227272868156433
1575936668.066019,533,0.08137142658233643
1575936695.163232,534,0.13371428847312927
1575936717.281423,535,0.08790960162878036
1575936736.806333,536,0.07886363565921783
1575936761.531413,537,0.11017142981290817
1575936779.532833,538,0.07306817919015884
1575936799.337272,539,0.07401129603385925
1575936815.166056,540,0.0565168522298336
1575936839.845142,541,0.1064772754907608
1575936844.094326,542,0.005681818351149559
1575936862.683576,543,0.06579545140266418
1575936883.355289,544,0.09074285626411438
1575936906.745022,545,0.09431818127632141
1575936922.27083,546,0.05875706300139427
1575936941.579613,547,0.07085714489221573
1575936959.003228,548,0.06818182021379471
1575936984.023147,549,0.11085714399814606
1575937003.470374,550,0.07852272689342499
1575937028.568066,551,0.10988636314868927
1575937052.38901,552,0.11325713992118835
1575937075.321378,553,0.09272727370262146
1575937102.562211,554,0.1327272653579712
1575937125.886969,555,0.0997714251279831
1575937146.224579,556,0.08375000208616257
1575937151.625533,557,0.005649717524647713
1575937175.116511,558,0.10868571698665619
1575937200.77194,559,0.1151999980211258
1575937214.743477,560,0.04786516726016998
1575937231.847195,561,0.06011299416422844
1575937249.806426,562,0.06692737340927124
1575937275.710728,563,0.11222857236862183
1575937296.519268,564,0.08636363595724106
1575937315.407136,565,0.0676836147904396
1575937335.14091,566,0.08397727459669113
1575937358.491703,567,0.09636363387107849
1575937379.608422,568,0.09017142653465271
1575937402.47771,569,0.09556818008422852
1575937421.870404,570,0.07595505565404892
1575937442.452181,571,0.0743502825498581
1575937460.518662,572,0.07224719226360321
1575937485.359987,573,0.10852272808551788
1575937505.548021,574,0.0829213485121727
1575937526.01574,575,0.07728813588619232
1575937543.461272,576,0.06786517053842545
1575937563.349753,577,0.0698305070400238
1575937585.952477,578,0.10170454531908035
1575937607.923655,579,0.08711864054203033
1575937628.769302,580,0.08983051031827927
1575937645.434209,581,0.05175141245126724
1575937649.558151,582,0.005649717524647713
1575937667.764753,583,0.06590908765792847
1575937685.163435,584,0.06429378688335419
1575937705.171807,585,0.07764045149087906
1575937723.032216,586,0.07157303392887115
1575937748.111391,587,0.10852272808551788
1575937752.346647,588,0.005681818351149559
1575937771.207189,589,0.07068181782960892
1575937789.950775,590,0.07494381815195084
1575937812.77783,591,0.09340909123420715
1575937834.426677,592,0.09839999675750732
1575937859.927381,593,0.11074285954236984
1575937878.761374,594,0.07863636314868927
1575937904.003091,595,0.10772727429866791
1575937919.888608,596,0.06056497246026993
1575937944.853285,597,0.10556818544864655
1575937967.780375,598,0.10340908914804459
1575937990.912838,599,0.0969318151473999
1575938010.988961,600,0.08590909093618393
1575938037.400955,601,0.11181817948818207
1575938056.959697,602,0.08261363953351974
1575938082.104204,603,0.10727272927761078
1575938103.099844,604,0.08994350582361221
1575938132.291287,605,0.13291428983211517
1575938151.510785,606,0.0819428563117981
1575938175.246226,607,0.09386363625526428
1575938193.558288,608,0.0739772692322731
1575938212.725756,609,0.0676136389374733
1575938238.037638,610,0.12285714596509933
1575938259.461382,611,0.08602272719144821
1575938280.863524,612,0.09375
1575938303.691962,613,0.09279999881982803
1575938322.430534,614,0.07446327805519104
1575938348.355263,615,0.11565714329481125
1575938365.922494,616,0.07068181782960892
1575938387.84029,617,0.08965908735990524
1575938408.458018,618,0.09050847589969635
1575938433.345301,619,0.10670454800128937
1575938459.696791,620,0.12443181872367859
1575938465.082903,621,0.0057142856530845165
1575938485.175493,622,0.08431818336248398
1575938506.056611,623,0.081142857670784
1575938521.91132,624,0.05719101056456566
1575938540.049048,625,0.0638418048620224
1575938556.115747,626,0.058636363595724106
1575938575.566996,627,0.07215908914804459
1575938603.237888,628,0.1379428505897522
1575938627.139873,629,0.09772727638483047
1575938648.8522,630,0.0925000011920929
1575938667.400978,631,0.0695454552769661
1575938686.084431,632,0.07691428810358047
1575938691.463401,633,0.005681818351149559
1575938715.440337,634,0.1103999987244606
1575938739.033773,635,0.09431818127632141
1575938760.764623,636,0.0944632738828659
1575938783.036023,637,0.08715908974409103
1575938807.500372,638,0.11613636463880539
1575938828.943199,639,0.0882485881447792
1575938850.723241,640,0.09590908885002136
1575938874.464861,641,0.09602272510528564
1575938893.596639,642,0.08068181574344635
1575938914.796788,643,0.08237288147211075
1575938939.580711,644,0.11681818217039108
1575938960.302188,645,0.08431818336248398
1575938979.699634,646,0.08272727578878403
1575939000.859313,647,0.0824858769774437
1575939024.066638,648,0.10318181663751602
1575939044.453013,649,0.08158192038536072
1575939061.08536,650,0.0636158213019371
1575939084.059457,651,0.09302856773138046
1575939107.060764,652,0.10559999942779541
1575939126.275959,653,0.06824858486652374
1575939148.777075,654,0.103977270424366
1575939166.342326,655,0.057528089731931686
1575939186.214279,656,0.08386363834142685
1575939210.00429,657,0.09840909391641617
1575939228.992766,658,0.07548022270202637
1575939249.145431,659,0.07693181931972504
1575939267.828684,660,0.07247190922498703
1575939291.775681,661,0.10306818038225174
1575939313.722234,662,0.10217142850160599
1575939337.044821,663,0.09627118706703186
1575939362.547637,664,0.12159091234207153
1575939386.651522,665,0.10125714540481567
1575939407.301037,666,0.08761363476514816
1575939431.81207,667,0.10239999741315842
1575939450.371307,668,0.07348314672708511
1575939474.568784,669,0.10274285823106766
1575939495.881527,670,0.09409090876579285
1575939520.262679,671,0.1071590930223465
1575939538.085209,672,0.06965909153223038
1575939560.644327,673,0.09197740256786346
1575939583.263573,674,0.1013636365532875
1575939600.6507,675,0.0576271191239357
1575939622.974835,676,0.10022727400064468
1575939642.773907,677,0.07136363536119461
1575939663.951997,678,0.09340909123420715
1575939669.464792,679,0.005681818351149559
1575939688.983558,680,0.0810227245092392
1575939704.69983,681,0.04983050748705864
1575939728.52561,682,0.11165714263916016
1575939748.105239,683,0.06727273017168045
1575939770.788562,684,0.10056818276643753
1575939790.510407,685,0.07340908795595169
1575939814.02584,686,0.10559999942779541
1575939836.613855,687,0.09159091114997864
1575939855.799486,688,0.07595505565404892
1575939875.357381,689,0.07257142663002014
1575939897.740323,690,0.09863636642694473
1575939917.61716,691,0.07595505565404892
1575939937.999026,692,0.08158192038536072
1575939957.869919,693,0.07638417929410934
1575939974.727321,694,0.06564971804618835
1575939997.26425,695,0.09062857180833817
1575940019.820215,696,0.0988636389374733
1575940037.968196,697,0.06415729969739914
1575940055.151226,698,0.06463276594877243
1575940074.788477,699,0.07647727429866791
1575940092.799034,700,0.06892655044794083
1575940113.273604,701,0.07511363923549652
1575940128.738426,702,0.05627118796110153
1575940150.562743,703,0.08868571370840073
1575940166.65692,704,0.05921348184347153
1575940186.871319,705,0.0779661014676094
1575940210.64974,706,0.11062857508659363
1575940233.586563,707,0.09073446691036224
1575940250.836597,708,0.06988636404275894
1575940271.387345,709,0.07265536487102509
1575940291.793841,710,0.08579545468091965
1575940309.935577,711,0.06525713950395584
1575940329.611318,712,0.08314606547355652
1575940353.875706,713,0.10363636165857315
1575940373.873661,714,0.08215909451246262
1575940395.438817,715,0.0860571414232254
1575940418.339815,716,0.1013636365532875
1575940434.002477,717,0.053977273404598236
1575940455.601075,718,0.09367231279611588
1575940481.888586,719,0.11645714193582535
1575940501.836107,720,0.08749999850988388
1575940522.441399,721,0.08146892488002777
1575940540.265944,722,0.07124999910593033
1575940559.339303,723,0.06752809137105942
1575940581.085408,724,0.09702856838703156
1575940604.04702,725,0.0887005627155304
1575940629.004424,726,0.11261363327503204
1575940650.489871,727,0.08556818217039108
1575940672.882035,728,0.09897727519273758
1575940698.278486,729,0.1128000020980835
1575940723.021258,730,0.11599999666213989
1575940743.794164,731,0.07762711495161057
1575940758.479431,732,0.05184357613325119
1575940778.383475,733,0.072134830057621
1575940798.640273,734,0.08556818217039108
1575940823.852894,735,0.10891428589820862
1575940828.102354,736,0.005649717524647713
