Wall time,Step,Value
1575118601.042863,179,0.06903954595327377
1575118629.013817,180,0.11680000275373459
1575118653.954741,181,0.07920454442501068
1575118671.946691,182,0.0593181811273098
1575118700.846385,183,0.09897727519273758
1575118724.461914,184,0.08697143197059631
1575118749.419015,185,0.0752272754907608
1575118775.480672,186,0.10102856904268265
1575118805.862786,187,0.11051428318023682
1575118829.769537,188,0.08454545587301254
1575118853.561676,189,0.06553672254085541
1575118881.509372,190,0.10386363416910172
1575118911.973148,191,0.11386363953351974
1575118931.753407,192,0.06272727251052856
1575118954.790039,193,0.06711864471435547
1575118975.162874,194,0.06632768362760544
1575119002.256241,195,0.09397727251052856
1575119026.508204,196,0.09170454740524292
1575119055.944084,197,0.10318181663751602
1575119076.580321,198,0.06644067913293839
1575119108.170215,199,0.11306817829608917
1575119135.406349,200,0.10937143117189407
1575119162.745579,201,0.09386363625526428
1575119186.747778,202,0.08471909910440445
1575119214.181243,203,0.09204545617103577
1575119235.700011,204,0.07303370535373688
1575119261.602035,205,0.07977401465177536
1575119286.541455,206,0.09340909123420715
1575119318.265721,207,0.11954545229673386
1575119340.504904,208,0.07977272570133209
1575119367.138863,209,0.08977272361516953
1575119393.90604,210,0.09875000268220901
1575119416.010247,211,0.06284090876579285
1575119443.209155,212,0.0946892648935318
1575119475.283118,213,0.12514285743236542
1575119503.318394,214,0.11340909451246262
1575119530.860498,215,0.08734463155269623
1575119555.774179,216,0.09022727608680725
1575119588.623664,217,0.13542857766151428
1575119616.996611,218,0.1209142878651619
1575119640.221911,219,0.06178770959377289
1575119663.725042,220,0.08644067496061325
1575119688.20578,221,0.07371428608894348
1575119708.1236,222,0.061129942536354065
1575119733.135594,223,0.07762711495161057
1575119757.017038,224,0.08749999850988388
1575119785.774996,225,0.1052272692322731
1575119808.820869,226,0.07920903712511063
1575119837.778578,227,0.10937143117189407
1575119859.712171,228,0.06937143206596375
1575119886.576774,229,0.07977401465177536
1575119908.753052,230,0.07966291904449463
1575119936.939032,231,0.0973714292049408
1575119964.630102,232,0.11431818455457687
1575119991.655244,233,0.08983051031827927
1575120014.229589,234,0.08159090578556061
1575120041.779462,235,0.09367231279611588
1575120069.127106,236,0.11222857236862183
1575120098.61307,237,0.10625000298023224
1575120123.78642,238,0.09474285691976547
1575120150.207236,239,0.08820224553346634
1575120173.943844,240,0.07231638580560684
1575120202.900818,241,0.10285714268684387
1575120231.199515,242,0.10295454412698746
1575120255.591532,243,0.07525423914194107
1575120275.708711,244,0.06499999761581421
1575120302.827224,245,0.09000000357627869
1575120329.639932,246,0.10852272808551788
1575120354.447545,247,0.07136363536119461
1575120383.47997,248,0.1307428628206253
1575120411.656352,249,0.09359999746084213
1575120435.307092,250,0.0841807946562767
1575120464.40661,251,0.09875000268220901
1575120471.245758,252,0.005586592014878988
1575120493.184261,253,0.06078651547431946
1575120511.172639,254,0.05050847306847572
1575120532.953231,255,0.059435028582811356
1575120558.095241,256,0.0886363610625267
1575120585.061771,257,0.08891428261995316
1575120611.055068,258,0.0903954803943634
1575120641.487749,259,0.11142857372760773
1575120663.797134,260,0.07649717479944229
1575120692.74009,261,0.10594286024570465
1575120717.281078,262,0.09211428463459015
1575120740.830524,263,0.0644318163394928
1575120762.585084,264,0.06875000149011612
1575120784.137524,265,0.06271186470985413
1575120814.534206,266,0.12708571553230286
1575120839.257689,267,0.0744943842291832
1575120865.253235,268,0.08772727102041245
1575120893.761637,269,0.09725714474916458
1575120922.189442,270,0.12068571150302887
1575120943.295063,271,0.059435028582811356
1575120969.104767,272,0.09525423496961594
1575120998.264068,273,0.10342857241630554
1575121024.482527,274,0.09943182021379471
1575121055.219413,275,0.11590909212827682
1575121078.81573,276,0.07717514038085938
1575121104.117067,277,0.08158192038536072
1575121127.889326,278,0.08727272599935532
1575121153.335563,279,0.08465909212827682
1575121182.010795,280,0.12354286015033722
1575121209.311715,281,0.08237288147211075
1575121231.644126,282,0.07579545676708221
1575121258.511133,283,0.08909090608358383
1575121276.311766,284,0.05112359672784805
1575121298.706667,285,0.06786517053842545
1575121323.887659,286,0.0916571393609047
1575121350.035258,287,0.0768539309501648
1575121377.555249,288,0.11079545319080353
1575121398.549427,289,0.0561363622546196
1575121422.022933,290,0.07622857391834259
1575121452.328892,291,0.11382856965065002
1575121472.114879,292,0.05977528169751167
1575121499.987632,293,0.09795454889535904
1575121524.521399,294,0.09465909004211426
1575121549.899578,295,0.08519773930311203
1575121576.440676,296,0.11188571155071259
1575121599.479498,297,0.07465909421443939
1575121628.728243,298,0.11147727072238922
1575121651.876248,299,0.06892655044794083
1575121678.925538,300,0.10091428458690643
1575121705.737124,301,0.09131428599357605
1575121728.966476,302,0.08193181455135345
1575121753.963872,303,0.08113636076450348
1575121776.62265,304,0.08282485604286194
1575121799.012274,305,0.06788571178913116
1575121819.567926,306,0.06887640804052353
1575121842.299841,307,0.06471910327672958
1575121870.498408,308,0.11508571356534958
1575121892.583202,309,0.06499999761581421
1575121919.099977,310,0.10834285616874695
1575121945.88424,311,0.09170454740524292
1575121974.901677,312,0.11999999731779099
1575122001.032268,313,0.08553672581911087
1575122023.88528,314,0.0824858769774437
1575122054.527132,315,0.09954545646905899
1575122078.242624,316,0.08235955238342285
1575122100.284013,317,0.06485875695943832
1575122127.254635,318,0.09423729032278061
1575122152.524895,319,0.08337078988552094
1575122177.018762,320,0.0916571393609047
1575122203.409159,321,0.0867045447230339
1575122226.534389,322,0.08386363834142685
1575122254.998092,323,0.09988636523485184
1575122261.346873,324,0.005649717524647713
1575122269.453477,325,0.00561797758564353
1575122292.934737,326,0.08617142587900162
1575122318.228811,327,0.0844571441411972
1575122342.155765,328,0.08715908974409103
1575122364.708963,329,0.06474576145410538
1575122390.26217,330,0.09875000268220901
1575122419.098552,331,0.10999999940395355
1575122442.795865,332,0.08582857251167297
1575122466.43658,333,0.07147727161645889
1575122489.739179,334,0.08375000208616257
1575122511.986217,335,0.057865168899297714
1575122531.050919,336,0.061235956847667694
1575122555.958785,337,0.08124999701976776
1575122581.975751,338,0.09534090757369995
1575122603.497228,339,0.05853932723402977
1575122628.175072,340,0.09242937713861465
1575122652.858405,341,0.07280000299215317
1575122673.915929,342,0.06715083867311478
1575122699.093037,343,0.07988636195659637
1575122724.338693,344,0.09431818127632141
1575122749.143393,345,0.07028248906135559
1575122773.45814,346,0.08595505356788635
1575122799.424669,347,0.08214689046144485
1575122825.262885,348,0.1030857115983963
1575122854.512873,349,0.10000000149011612
1575122861.25863,350,0.005681818351149559
1575122883.847424,351,0.06666667014360428
1575122909.049106,352,0.09988636523485184
1575122933.498254,353,0.07181818038225174
1575122955.362125,354,0.07039547711610794
1575122983.965832,355,0.10217142850160599
1575123007.73201,356,0.07159090787172318
1575123038.023585,357,0.10659091174602509
1575123065.779388,358,0.10891428589820862
1575123092.959532,359,0.08806817978620529
1575123119.633412,360,0.10954545438289642
1575123146.503156,361,0.0918181836605072
1575123171.142177,362,0.0918181836605072
1575123196.802245,363,0.07887005805969238
1575123219.265969,364,0.08136363327503204
1575123248.990156,365,0.10272727161645889
1575123280.751921,366,0.13577142357826233
1575123310.804241,367,0.11261363327503204
1575123330.527033,368,0.06573034077882767
1575123358.552973,369,0.10113636404275894
1575123386.098773,370,0.10829545557498932
1575123415.03414,371,0.10318181663751602
1575123443.922604,372,0.1143999993801117
1575123471.468472,373,0.09295454621315002
1575123494.965512,374,0.08754285424947739
1575123517.839392,375,0.06542372703552246
1575123542.661806,376,0.08818181604146957
1575123572.882961,377,0.09931818395853043
1575123605.777462,378,0.14388571679592133
1575123642.952454,379,0.14502857625484467
1575123662.773087,380,0.06488636136054993
1575123686.069112,381,0.06363636255264282
1575123710.050506,382,0.09163841605186462
1575123734.053268,383,0.0661797747015953
1575123760.170665,384,0.0973714292049408
1575123790.669414,385,0.08617142587900162
1575123810.998429,386,0.07102272659540176
1575123833.733974,387,0.0644318163394928
1575123858.808791,388,0.09386363625526428
1575123883.058949,389,0.07431818544864655
1575123907.543278,390,0.08902857452630997
1575123932.598667,391,0.07874999940395355
1575123956.50598,392,0.08067796379327774
1575123980.694253,393,0.07748571783304214
1575124008.100138,394,0.0908474549651146
1575124034.785361,395,0.08508474379777908
1575124056.940854,396,0.06764044612646103
1575124080.377804,397,0.07062146812677383
1575124098.565033,398,0.059662919491529465
1575124122.591463,399,0.07074286043643951
1575124147.332543,400,0.08700565248727798
1575124176.889549,401,0.10239999741315842
1575124203.522405,402,0.09751412272453308
1575124232.037957,403,0.0898863673210144
1575124255.126336,404,0.0842045471072197
1575124282.361485,405,0.08915254473686218
1575124309.708065,406,0.1062857136130333
1575124338.354625,407,0.09261363744735718
1575124362.224294,408,0.08677966147661209
1575124393.43332,409,0.11011363565921783
1575124416.793464,410,0.08306818455457687
1575124451.640848,411,0.13531428575515747
1575124481.121559,412,0.11249999701976776
1575124506.41502,413,0.07511363923549652
1575124533.326779,414,0.1143999993801117
1575124564.556303,415,0.12205713987350464
1575124586.903746,416,0.07762711495161057
1575124615.406933,417,0.0930681824684143
1575124638.011501,418,0.0803389847278595
1575124666.164195,419,0.09759999811649323
1575124688.927311,420,0.08124999701976776
1575124713.353295,421,0.07318181544542313
1575124735.081057,422,0.06943181902170181
1575124754.734235,423,0.05265536904335022
1575124775.442959,424,0.06949152797460556
1575124800.500451,425,0.07717514038085938
1575124818.996657,426,0.060113634914159775
1575124846.877301,427,0.09131428599357605
1575124869.324769,428,0.07374999672174454
1575124895.576969,429,0.08965908735990524
1575124920.955128,430,0.09796610474586487
1575124945.518568,431,0.07977142930030823
1575124966.17111,432,0.06818182021379471
1575124990.180927,433,0.07039547711610794
1575125014.175376,434,0.08624999970197678
1575125042.592669,435,0.09874285757541656
1575125064.718791,436,0.07333333045244217
1575125087.873427,437,0.07011236250400543
1575125116.608123,438,0.114772729575634
1575125145.599001,439,0.10852272808551788
1575125166.351938,440,0.06259886920452118
1575125188.282247,441,0.0659886971116066
1575125215.912645,442,0.0981818214058876
1575125240.219423,443,0.07409090548753738
1575125264.976428,444,0.08500000089406967
1575125291.637572,445,0.0824858769774437
1575125313.16093,446,0.07005714625120163
1575125342.172163,447,0.09245714545249939
1575125362.548706,448,0.06516853719949722
1575125391.549272,449,0.09238636493682861
1575125414.910112,450,0.08375000208616257
1575125440.521703,451,0.07468926906585693
1575125465.259478,452,0.08693181723356247
1575125488.716509,453,0.06426966190338135
1575125512.748249,454,0.08261363953351974
1575125537.019313,455,0.06824858486652374
1575125562.585073,456,0.09805714339017868
1575125589.72792,457,0.08147726953029633
1575125607.676332,458,0.054494380950927734
1575125634.092879,459,0.08508474379777908
1575125658.702027,460,0.09147727489471436
1575125678.597542,461,0.0494915246963501
1575125710.686134,462,0.13931427896022797
1575125733.351103,463,0.06147727370262146
1575125759.224369,464,0.1022857129573822
1575125783.492614,465,0.07593220472335815
1575125807.839997,466,0.08723163604736328
1575125841.638776,467,0.13782857358455658
1575125862.922595,468,0.06784091144800186
1575125889.348118,469,0.08772727102041245
1575125911.432143,470,0.07254236936569214
1575125944.412169,471,0.1291428506374359
1575125966.574532,472,0.06820224970579147
1575125991.837576,473,0.07785310596227646
1575126017.496727,474,0.09556818008422852
1575126039.537888,475,0.06079095974564552
1575126061.999879,476,0.07044944167137146
1575126089.345557,477,0.09348571300506592
1575126112.587837,478,0.08215909451246262
1575126142.107221,479,0.10080000013113022
1575126162.213057,480,0.061129942536354065
1575126192.658375,481,0.10863636434078217
1575126219.427384,482,0.10171428322792053
1575126247.942442,483,0.10477272421121597
1575126266.772754,484,0.06056179851293564
1575126302.628244,485,0.13977143168449402
1575126331.196784,486,0.11428571492433548
1575126361.160293,487,0.11147727072238922
1575126388.363117,488,0.10727272927761078
1575126396.446127,489,0.0057142856530845165
1575126417.189264,490,0.07000000029802322
1575126445.83118,491,0.09738636016845703
1575126469.487699,492,0.08135592937469482
1575126497.925527,493,0.10181818157434464
1575126504.401292,494,0.005586592014878988
1575126532.959691,495,0.1001136377453804
1575126559.427965,496,0.09107344597578049
1575126585.897929,497,0.08340909332036972
1575126606.480729,498,0.0698285698890686
1575126637.893636,499,0.11702857166528702
1575126662.764662,500,0.0898863673210144
1575914742.602033,501,0.06460674107074738
1575914756.93652,502,0.052808988839387894
1575914781.116429,503,0.10670454800128937
1575914800.836849,504,0.08582857251167297
1575914806.252161,505,0.00561797758564353
1575914827.380304,506,0.09520000219345093
1575914849.404504,507,0.08920454233884811
1575914869.128949,508,0.08434285968542099
1575914890.073527,509,0.0803428590297699
1575914894.28478,510,0.005649717524647713
1575914915.379233,511,0.084406778216362
1575914935.028394,512,0.07999999821186066
1575914951.644851,513,0.0576271191239357
1575914967.396864,514,0.05715909227728844
1575914988.773941,515,0.08422856777906418
1575915006.724949,516,0.07124999910593033
1575915027.975715,517,0.0793258398771286
1575915046.548714,518,0.07468926906585693
1575915070.111483,519,0.096836157143116
1575915094.985314,520,0.11634285748004913
1575915117.696072,521,0.09211428463459015
1575915137.822791,522,0.08112994581460953
1575915159.970567,523,0.09102272987365723
1575915182.760645,524,0.10194285959005356
1575915203.52338,525,0.08011363446712494
1575915223.243379,526,0.07887005805969238
1575915247.427857,527,0.10374999791383743
1575915271.100007,528,0.11113636195659637
1575915289.960683,529,0.06779661029577255
1575915308.083144,530,0.07359550893306732
1575915331.181339,531,0.09556818008422852
1575915352.918461,532,0.09602272510528564
1575915373.79773,533,0.08217142522335052
1575915400.538569,534,0.13131429255008698
1575915421.713371,535,0.08214689046144485
1575915440.921441,536,0.07965908944606781
1575915466.085394,537,0.11257142573595047
1575915483.318909,538,0.07147727161645889
1575915503.525497,539,0.07514124363660812
1575915520.474058,540,0.06157303228974342
1575915543.578737,541,0.09522727131843567
1575915547.803366,542,0.005681818351149559
1575915564.77786,543,0.05829545482993126
1575915586.239502,544,0.09771428257226944
1575915610.927962,545,0.10340908914804459
1575915631.849062,546,0.07717514038085938
1575915652.702839,547,0.08125714212656021
1575915670.068761,548,0.06818182021379471
1575915693.817814,549,0.0998857170343399
1575915712.952887,550,0.07818181812763214
1575915737.98638,551,0.10704545676708221
1575915761.562188,552,0.10571428388357162
1575915783.419515,553,0.08568181842565536
1575915811.746918,554,0.13886363804340363
1575915834.539603,555,0.09908571094274521
1575915853.280274,556,0.07829545438289642
1575915858.687502,557,0.005649717524647713
1575915881.262821,558,0.10342857241630554
1575915908.067886,559,0.12194285541772842
1575915926.281486,560,0.06719101220369339
1575915942.177873,561,0.05175141245126724
1575915958.212427,562,0.0603351965546608
1575915984.408754,563,0.11668571084737778
1575916004.912479,564,0.08681818097829819
1575916022.459813,565,0.059887006878852844
1575916041.089928,566,0.072727270424366
1575916062.421899,567,0.08590909093618393
1575916086.183054,568,0.10537143051624298
1575916109.906898,569,0.09715908765792847
1575916126.08712,570,0.05910112336277962
1575916142.845492,571,0.05807909741997719
1575916160.559899,572,0.06876404583454132
1575916186.19787,573,0.11420454829931259
1575916204.338214,574,0.07348314672708511
1575916224.227685,575,0.07740113139152527
1575916241.071895,576,0.06393258273601532
1575916259.737729,577,0.06553672254085541
1575916284.064519,578,0.11556818336248398
1575916306.597107,579,0.08915254473686218
1575916327.728415,580,0.09073446691036224
1575916344.374143,581,0.056949153542518616
1575916348.580715,582,0.005649717524647713
1575916366.222604,583,0.06522727012634277
1575916381.698761,584,0.05276836082339287
1575916399.835578,585,0.06157303228974342
1575916417.760075,586,0.07123595476150513
1575916443.271266,587,0.11193181574344635
1575916447.53325,588,0.005681818351149559
1575916466.855814,589,0.07477273046970367
1575916485.419507,590,0.07393258064985275
1575916510.135016,591,0.10340908914804459
1575916532.034138,592,0.10114285349845886
1575916553.645705,593,0.08548571169376373
1575916572.973894,594,0.07852272689342499
1575916598.054154,595,0.1064772754907608
1575916615.5746,596,0.0676836147904396
1575916638.484892,597,0.09579545259475708
1575916658.806959,598,0.09261363744735718
1575916682.845229,599,0.10261363536119461
1575916703.383271,600,0.08715908974409103
1575916729.731958,601,0.11749999970197678
1575916751.309612,602,0.09238636493682861
1575916776.818798,603,0.10943181812763214
1575916797.831736,604,0.08881355822086334
1575916827.20674,605,0.13817143440246582
1575916848.008738,606,0.08914285898208618
1575916870.212258,607,0.08636363595724106
1575916889.000339,608,0.07795454561710358
1575916906.31743,609,0.05977272614836693
1575916934.245178,610,0.13771428167819977
1575916956.918611,611,0.0925000011920929
1575916980.93341,612,0.11011363565921783
1575917002.051341,613,0.08731428533792496
1575917021.598987,614,0.07514124363660812
1575917044.648232,615,0.0997714251279831
1575917063.253621,616,0.07659091055393219
1575917083.818252,617,0.08397727459669113
1575917103.330836,618,0.08090395480394363
1575917128.101641,619,0.103977270424366
1575917152.058592,620,0.11136363446712494
1575917157.374405,621,0.0057142856530845165
1575917178.721889,622,0.08886363357305527
1575917199.741319,623,0.08137142658233643
1575917217.941619,624,0.06955055892467499
1575917237.009698,625,0.06994350254535675
1575917253.724616,626,0.06306818127632141
1575917272.299594,627,0.06795454770326614
1575917299.612298,628,0.13691428303718567
1575917323.662862,629,0.10318181663751602
1575917347.620337,630,0.10340908914804459
1575917367.448465,631,0.07374999672174454
1575917387.018957,632,0.081142857670784
1575917392.433984,633,0.005681818351149559
1575917417.355547,634,0.11417143046855927
1575917442.10351,635,0.10374999791383743
1575917461.436795,636,0.08180791139602661
1575917481.244717,637,0.07215908914804459
1575917505.483413,638,0.11272726953029633
1575917527.487459,639,0.08576270937919617
1575917549.329078,640,0.09272727370262146
1575917570.019665,641,0.07863636314868927
1575917591.000287,642,0.09136363863945007
1575917615.098431,643,0.0987570658326149
1575917639.773337,644,0.11375000327825546
1575917663.805735,645,0.09454545378684998
1575917680.766325,646,0.06852272897958755
1575917702.02362,647,0.08395480364561081
1575917726.068875,648,0.10988636314868927
1575917748.39154,649,0.08711864054203033
1575917764.76416,650,0.05999999865889549
1575917788.082651,651,0.0973714292049408
1575917812.520167,652,0.11588571220636368
1575917831.861691,653,0.07209039479494095
1575917857.7449,654,0.12193182110786438
1575917875.998718,655,0.06505618244409561
1575917899.697888,656,0.10090909153223038
1575917922.137234,657,0.08727272599935532
1575917940.612867,658,0.07344632595777512
1575917963.416912,659,0.09420454502105713
1575917981.743695,660,0.0697752833366394
1575918004.710836,661,0.0969318151473999
1575918027.897412,662,0.10754285752773285
1575918048.45232,663,0.0784180760383606
1575918074.884422,664,0.1255681812763214
1575918096.682489,665,0.08754285424947739
1575918113.128241,666,0.06352272629737854
1575918135.13065,667,0.08914285898208618
1575918155.38397,668,0.0805617943406105
1575918178.845955,669,0.09874285757541656
1575918201.618082,670,0.10045454651117325
1575918226.177957,671,0.10386363416910172
1575918244.667168,672,0.07647727429866791
1575918264.440345,673,0.0743502825498581
1575918284.080427,674,0.08295454829931259
1575918299.811593,675,0.05005649849772453
1575918322.373805,676,0.10170454531908035
1575918339.693534,677,0.05818181857466698
1575918360.469001,678,0.08704545348882675
1575918365.804834,679,0.005681818351149559
1575918387.868519,680,0.09784091264009476
1575918404.51914,681,0.05276836082339287
1575918428.676939,682,0.1136000007390976
1575918447.840496,683,0.07000000029802322
1575918470.640025,684,0.10443181544542313
1575918491.528054,685,0.07852272689342499
1575918515.580681,686,0.11074285954236984
1575918537.9596,687,0.08909090608358383
1575918556.509108,688,0.07584269344806671
1575918577.986458,689,0.0836571455001831
1575918599.878509,690,0.09318181872367859
1575918621.267066,691,0.08348314464092255
1575918638.924493,692,0.06632768362760544
1575918660.954438,693,0.08994350582361221
1575918677.427602,694,0.06418079137802124
1575918700.2649,695,0.09200000017881393
1575918723.493343,696,0.10488636046648026
1575918741.383987,697,0.059662919491529465
1575918760.368714,698,0.07491525262594223
1575918782.688478,699,0.08624999970197678
1575918800.13772,700,0.06802260130643845
1575918821.581654,701,0.08147726953029633
1575918838.264347,702,0.06327683478593826
1575918858.90215,703,0.081142857670784
1575918876.970571,704,0.0673033744096756
1575918898.429877,705,0.0822598859667778
1575918922.663862,706,0.11714285612106323
1575918946.133732,707,0.0903954803943634
1575918964.678171,708,0.07727272808551788
1575918984.660063,709,0.07480225712060928
1575919004.321305,710,0.08340909332036972
1575919022.937435,711,0.06719999760389328
1575919043.249382,712,0.0840449407696724
1575919065.975584,713,0.09090909361839294
1575919085.309278,714,0.07772727310657501
1575919106.520578,715,0.08342856913805008
1575919131.391162,716,0.10795454680919647
1575919149.217277,717,0.06159090995788574
1575919170.759061,718,0.08779661357402802
1575919197.080443,719,0.118514284491539
1575919220.429779,720,0.10102272778749466
1575919244.888185,721,0.10259886831045151
1575919262.503939,722,0.06829545646905899
1575919281.141705,723,0.06393258273601532
1575919303.644422,724,0.10022857040166855
1575919326.456448,725,0.09367231279611588
1575919353.285416,726,0.12386363744735718
1575919376.216657,727,0.09022727608680725
1575919399.648004,728,0.10420454293489456
1575919424.371422,729,0.11211428791284561
1575919450.890151,730,0.12639999389648438
1575919471.516334,731,0.07468926906585693
1575919487.521912,732,0.05843575298786163
1575919506.485852,733,0.06808988749980927
1575919524.024392,734,0.07045454531908035
1575919550.787359,735,0.11874286085367203
1575919555.062324,736,0.005649717524647713
