Wall time,Step,Value
1575101806.655683,108,0.0893181785941124
1575101820.208112,109,0.12420454621315002
1575101829.233028,110,0.06875000149011612
1575101842.104383,111,0.1120000034570694
1575101852.02873,112,0.10931818187236786
1575101864.295107,113,0.10409090667963028
1575101874.248779,114,0.10704545676708221
1575101885.864963,115,0.0969318151473999
1575101896.475438,116,0.12420454621315002
1575101907.833231,117,0.0738983079791069
1575101918.20276,118,0.10625000298023224
1575101931.204123,119,0.12034285813570023
1575101940.547572,120,0.08483146131038666
1575101947.998322,121,0.00561797758564353
1575101957.620064,122,0.09520000219345093
1575101969.736689,123,0.09659090638160706
1575101980.498113,124,0.10531073808670044
1575101992.278035,125,0.09142857044935226
1575102002.790223,126,0.11113636195659637
1575102014.06942,127,0.07306817919015884
1575102022.576527,128,0.06752809137105942
1575102034.899484,129,0.10765714198350906
1575102044.561832,130,0.09333333373069763
1575102055.567968,131,0.06613636016845703
1575102065.419581,132,0.09485714137554169
1575102077.555444,133,0.08840908855199814
1575102088.585046,134,0.12715908885002136
1575102096.019025,135,0.00561797758564353
1575102105.681701,136,0.09556818008422852
1575102117.456397,137,0.08318182080984116
1575102126.635738,138,0.09420454502105713
1575102140.836729,139,0.11152542382478714
1575102150.402184,140,0.09068182110786438
1575102164.293349,141,0.14217142760753632
1575102173.69134,142,0.08617142587900162
1575102185.585501,143,0.08363636583089828
1575102195.755237,144,0.096067413687706
1575102208.101389,145,0.09291428327560425
1575102218.246274,146,0.11165714263916016
1575102231.194363,147,0.08948571234941483
1575102241.238015,148,0.0981714278459549
1575102253.091008,149,0.07853107154369354
1575102264.065761,150,0.11531428247690201
1575102275.722966,151,0.09102272987365723
1575102285.629391,152,0.08261363953351974
1575102297.943183,153,0.0944318175315857
1575102307.729827,154,0.103885717689991
1575102319.046094,155,0.08754285424947739
1575102328.75694,156,0.09740112721920013
1575102340.245987,157,0.08822856843471527
1575102349.22107,158,0.08806817978620529
1575102360.443852,159,0.07584269344806671
1575102368.775547,160,0.06471910327672958
1575102379.691622,161,0.07865168899297714
1575102388.670518,162,0.07545454800128937
1575102400.602732,163,0.09762711822986603
1575102410.995568,164,0.10943181812763214
1575102422.697336,165,0.08700565248727798
1575102431.691206,166,0.08193181455135345
1575102443.937627,167,0.10465908795595169
1575102455.434571,168,0.14674285054206848
1575102467.654787,169,0.09772727638483047
1575102475.331177,170,0.056477271020412445
1575102487.559588,171,0.1009039580821991
1575102496.644743,172,0.08708571642637253
1575102508.661676,173,0.09125000238418579
1575102517.129879,174,0.06499999761581421
1575102528.502111,175,0.07415730506181717
1575102538.662783,176,0.10125000029802322
1575102550.522758,177,0.07295454293489456
1575102555.537318,178,0.005649717524647713
1575102567.723832,179,0.07751412689685822
1575102578.589061,180,0.12354286015033722
1575102591.448501,181,0.09897727519273758
1575102600.734069,182,0.07829545438289642
1575102612.864113,183,0.0944318175315857
1575102622.123266,184,0.0908571407198906
1575102634.82552,185,0.08056817948818207
1575102645.239271,186,0.09851428866386414
1575102659.470599,187,0.12205713987350464
1575102669.880192,188,0.10897727310657501
1575102682.556966,189,0.07039547711610794
1575102693.146541,190,0.1090909093618393
1575102706.653684,191,0.1179545447230339
1575102716.289072,192,0.07670454680919647
1575102728.743043,193,0.08610169589519501
1575102738.477119,194,0.07785310596227646
1575102750.802852,195,0.08761363476514816
1575102760.39086,196,0.09477272629737854
1575102773.755814,197,0.10386363416910172
1575102783.347401,198,0.06949152797460556
1575102796.616537,199,0.11840908974409103
1575102807.763353,200,0.11417143046855927
1575102820.026333,201,0.09352272748947144
1575102830.883207,202,0.09719101339578629
1575102843.077064,203,0.09090909361839294
1575102852.316328,204,0.0768539309501648
1575102863.960961,205,0.07536723464727402
1575102874.824275,206,0.0988636389374733
1575102891.161369,207,0.13227272033691406
1575102900.877418,208,0.08647727221250534
1575102914.029704,209,0.10284090787172318
1575102924.138114,210,0.09715908765792847
1575102935.885485,211,0.07511363923549652
1575102945.940159,212,0.1011299416422844
1575102959.678509,213,0.13531428575515747
1575102970.690196,214,0.12295454740524292
1575102984.414868,215,0.10350282490253448
1575102995.774348,216,0.10988636314868927
1575103009.688375,217,0.14502857625484467
1575103020.631206,218,0.11897142976522446
1575103032.552391,219,0.06659217923879623
1575103042.672291,220,0.09367231279611588
1575103055.446284,221,0.06891428679227829
1575103064.738629,222,0.07672316581010818
1575103077.289616,223,0.08723163604736328
1575103087.392545,224,0.09386363625526428
1575103101.575779,225,0.1306818127632141
1575103111.560782,226,0.08892655372619629
1575103124.75255,227,0.12479999661445618
1575103134.349607,228,0.08148571103811264
1575103146.911947,229,0.09570621699094772
1575103157.17584,230,0.09528090059757233
1575103169.846347,231,0.09622856974601746
1575103181.837456,232,0.1269318163394928
1575103194.16673,233,0.09966101497411728
1575103204.235462,234,0.08659090846776962
1575103218.127409,235,0.11615819483995438
1575103229.529355,236,0.12525714933872223
1575103243.094536,237,0.12579545378684998
1575103253.006835,238,0.09920000284910202
1575103265.059551,239,0.0901123583316803
1575103274.49379,240,0.07322034239768982
1575103288.129905,241,0.11760000139474869
1575103298.429966,242,0.1007954552769661
1575103311.307326,243,0.09005649387836456
1575103320.930182,244,0.09613636136054993
1575103333.764154,245,0.1096590906381607
1575103345.019729,246,0.1301136314868927
1575103356.921747,247,0.08818181604146957
1575103368.757538,248,0.14811427891254425
1575103381.571897,249,0.103885717689991
1575103392.593151,250,0.11028248816728592
1575103405.909466,251,0.10386363416910172
1575103411.286893,252,0.005586592014878988
1575103422.283446,253,0.06820224970579147
1575103431.318518,254,0.07073446363210678
1575103441.531108,255,0.06090395525097847
1575103451.306696,256,0.09511363506317139
1575103463.535193,257,0.09348571300506592
1575103473.90092,258,0.10406779497861862
1575103486.88049,259,0.11977142840623856
1575103496.539257,260,0.08711864054203033
1575103508.774455,261,0.10742857307195663
1575103519.536622,262,0.11211428791284561
1575103530.541276,263,0.07329545170068741
1575103538.894612,264,0.06795454770326614
1575103550.674896,265,0.07096045464277267
1575103562.124331,266,0.13439999520778656
1575103573.505078,267,0.07011236250400543
1575103582.222707,268,0.08238636702299118
1575103595.577072,269,0.11577142775058746
1575103605.826659,270,0.11337143182754517
1575103617.217424,271,0.05841808021068573
1575103627.250834,272,0.10350282490253448
1575103640.032889,273,0.10674285888671875
1575103650.566081,274,0.10681818425655365
1575103665.270293,275,0.13124999403953552
1575103674.509796,276,0.08564971387386322
1575103687.307647,277,0.10293785482645035
1575103697.341997,278,0.10374999791383743
1575103709.804673,279,0.1001136377453804
1575103720.900866,280,0.11897142976522446
1575103732.972056,281,0.08689265698194504
1575103743.538429,282,0.10363636165857315
1575103756.706825,283,0.10897727310657501
1575103766.957732,284,0.06876404583454132
1575103778.301043,285,0.07516854256391525
1575103788.721564,286,0.103885717689991
1575103800.720796,287,0.08224719017744064
1575103812.372687,288,0.12488636374473572
1575103823.375108,289,0.05170454457402229
1575103832.595257,290,0.07908571511507034
1575103846.161427,291,0.11942857503890991
1575103855.196056,292,0.07550561428070068
1575103867.671566,293,0.11056818068027496
1575103878.51498,294,0.11318181455135345
1575103891.48366,295,0.11163841933012009
1575103901.984878,296,0.11474286019802094
1575103915.085228,297,0.08568181842565536
1575103926.075117,298,0.1281818151473999
1575103938.479417,299,0.08960451930761337
1575103949.059918,300,0.100685715675354
1575103960.94556,301,0.09485714137554169
1575103970.347721,302,0.09034091234207153
1575103982.606172,303,0.0905681848526001
1575103992.734664,304,0.10022598505020142
1575104004.709777,305,0.08514285832643509
1575104013.823126,306,0.07505618035793304
1575104024.89756,307,0.06764044612646103
1575104036.038131,308,0.1143999993801117
1575104047.412268,309,0.07659091055393219
1575104057.586823,310,0.11142857372760773
1575104070.258575,311,0.10852272808551788
1575104080.100638,312,0.11142857372760773
1575104092.990348,313,0.09943503141403198
1575104102.228551,314,0.08395480364561081
1575104115.012524,315,0.1103409081697464
1575104124.909479,316,0.09191010892391205
1575104135.57228,317,0.07276836037635803
1575104145.951322,318,0.09401129931211472
1575104157.323206,319,0.08314606547355652
1575104166.902842,320,0.08937142789363861
1575104179.651542,321,0.10681818425655365
1575104188.681906,322,0.08397727459669113
1575104201.436742,323,0.10659091174602509
1575104206.866393,324,0.005649717524647713
1575104214.338215,325,0.00561797758564353
1575104223.783545,326,0.0892571434378624
1575104235.571746,327,0.08171428740024567
1575104245.25865,328,0.0956818163394928
1575104257.36411,329,0.08745762705802917
1575104267.61766,330,0.10534090548753738
1575104280.752711,331,0.11420454829931259
1575104290.259774,332,0.08548571169376373
1575104302.182662,333,0.0918181836605072
1575104311.362508,334,0.0893181785941124
1575104321.683164,335,0.059438202530145645
1575104331.134071,336,0.08146067708730698
1575104342.459139,337,0.07806818187236786
1575104352.584166,338,0.10534090548753738
1575104364.466599,339,0.08584269881248474
1575104374.72467,340,0.10553672164678574
1575104386.153694,341,0.08754285424947739
1575104396.134675,342,0.07575418800115585
1575104407.942713,343,0.08727272599935532
1575104420.079989,344,0.10579545795917511
1575104431.583138,345,0.07559321820735931
1575104441.461041,346,0.0877528116106987
1575104454.565803,347,0.10022598505020142
1575104464.751502,348,0.11622857302427292
1575104476.806572,349,0.09068182110786438
1575104483.1238,350,0.005681818351149559
1575104494.499111,351,0.06847457587718964
1575104505.30873,352,0.11897727102041245
1575104518.064821,353,0.08943181484937668
1575104528.070998,354,0.08022598922252655
1575104540.577525,355,0.1014857143163681
1575104550.2067,356,0.09034091234207153
1575104563.503457,357,0.09784091264009476
1575104574.257731,358,0.11394285410642624
1575104588.209456,359,0.09000000357627869
1575104599.221752,360,0.12250000238418579
1575104612.193278,361,0.10977272689342499
1575104621.898914,362,0.09579545259475708
1575104634.551555,363,0.08666666597127914
1575104644.081009,364,0.08727272599935532
1575104656.963956,365,0.10727272927761078
1575104668.2547,366,0.13737143576145172
1575104681.416286,367,0.12465909123420715
1575104691.529329,368,0.08988764137029648
1575104704.666201,369,0.10215909034013748
1575104715.85164,370,0.1218181848526001
1575104731.067534,371,0.10818181931972504
1575104741.379734,372,0.09794285893440247
1575104755.127261,373,0.09624999761581421
1575104764.811291,374,0.09920000284910202
1575104778.262329,375,0.08203389495611191
1575104788.40541,376,0.10534090548753738
1575104802.79104,377,0.09954545646905899
1575104814.378288,378,0.14502857625484467
1575104828.753693,379,0.13737143576145172
1575104838.24753,380,0.07363636046648026
1575104851.503274,381,0.09329545497894287
1575104862.073301,382,0.10451977699995041
1575104873.77541,383,0.06426966190338135
1575104884.958537,384,0.11531428247690201
1575104897.309803,385,0.0917714312672615
1575104906.934126,386,0.06943181902170181
1575104918.514249,387,0.07170454412698746
1575104929.905936,388,0.11636363714933395
1575104942.442468,389,0.08284091204404831
1575104953.08562,390,0.10662857443094254
1575104965.480469,391,0.09488636255264282
1575104976.456987,392,0.09152542054653168
1575104988.809883,393,0.09428571164608002
1575104998.81496,394,0.10225988924503326
1575105011.298471,395,0.09943503141403198
1575105020.020563,396,0.07168539613485336
1575105033.058613,397,0.09762711822986603
1575105042.244275,398,0.07775280624628067
1575105055.264739,399,0.07782857120037079
1575105065.90967,400,0.11762712150812149
1575105078.55018,401,0.09965714067220688
1575105089.428164,402,0.11785310506820679
1575105101.707618,403,0.0969318151473999
1575105111.471178,404,0.09272727370262146
1575105123.160501,405,0.08497174829244614
1575105133.775921,406,0.11302857100963593
1575105146.262069,407,0.10704545676708221
1575105156.181547,408,0.08361581712961197
1575105168.74768,409,0.11772727221250534
1575105179.142682,410,0.10284090787172318
1575105192.861476,411,0.14628571271896362
1575105203.918178,412,0.11329545825719833
1575105216.909616,413,0.08920454233884811
1575105227.33482,414,0.12297143042087555
1575105242.308766,415,0.12491428852081299
1575105252.307886,416,0.08971751481294632
1575105264.98515,417,0.09988636523485184
1575105275.50036,418,0.10677965730428696
1575105288.23694,419,0.10742857307195663
1575105298.12903,420,0.09193181991577148
1575105309.56777,421,0.07738636434078217
1575105319.024251,422,0.07999999821186066
1575105329.772048,423,0.06079095974564552
1575105340.117033,424,0.09028248488903046
1575105353.419676,425,0.11016949266195297
1575105362.578826,426,0.08022727072238922
1575105374.592376,427,0.09622856974601746
1575105384.291977,428,0.08636363595724106
1575105397.551139,429,0.10829545557498932
1575105408.40094,430,0.11581920832395554
1575105421.074136,431,0.09268571436405182
1575105430.79572,432,0.07659091055393219
1575105442.844841,433,0.08022598922252655
1575105451.807506,434,0.07988636195659637
1575105466.054819,435,0.0925714299082756
1575105474.864887,436,0.07367231696844101
1575105486.883831,437,0.08382022380828857
1575105497.385409,438,0.11920454353094101
1575105510.785296,439,0.10568182170391083
1575105520.696594,440,0.0659886971116066
1575105531.921472,441,0.0741242915391922
1575105542.282967,442,0.09897727519273758
1575105554.036684,443,0.08261363953351974
1575105564.803447,444,0.11465909332036972
1575105577.950717,445,0.09163841605186462
1575105587.093427,446,0.08331428468227386
1575105598.649174,447,0.07977142930030823
1575105607.766585,448,0.07460673898458481
1575105620.774987,449,0.10886363685131073
1575105629.766937,450,0.08386363834142685
1575105642.358214,451,0.08983051031827927
1575105653.011046,452,0.10545454174280167
1575105664.22859,453,0.0696629211306572
1575105674.036665,454,0.09840909391641617
1575105685.287206,455,0.07898305356502533
1575105695.317278,456,0.09954285621643066
1575105708.189558,457,0.09136363863945007
1575105716.966568,458,0.0696629211306572
1575105730.213569,459,0.10700564831495285
1575105740.531528,460,0.10704545676708221
1575105752.009006,461,0.07774011045694351
1575105763.804744,462,0.14491428434848785
1575105775.088775,463,0.06863636523485184
1575105785.533616,464,0.11588571220636368
1575105798.380364,465,0.09175141155719757
1575105808.739923,466,0.08892655372619629
1575105823.630552,467,0.1460571438074112
1575105833.460749,468,0.08829545229673386
1575105845.67741,469,0.08624999970197678
1575105855.367927,470,0.08474576473236084
1575105868.679044,471,0.12434285879135132
1575105877.188762,472,0.06235954910516739
1575105889.465593,473,0.07954802364110947
1575105900.941298,474,0.11147727072238922
1575105914.77001,475,0.08022598922252655
1575105924.36243,476,0.08853932470083237
1575105937.635192,477,0.10971428453922272
1575105947.936865,478,0.09852273017168045
1575105960.593547,479,0.10400000214576721
1575105969.630634,480,0.07378531247377396
1575105983.050676,481,0.13113635778427124
1575105994.437657,482,0.12845714390277863
1575106007.360001,483,0.1211363673210144
1575106017.097189,484,0.06831460446119308
1575106030.698318,485,0.1420571357011795
1575106043.454198,486,0.13325713574886322
1575106056.794834,487,0.11386363953351974
1575106067.411226,488,0.11397727578878403
1575106074.992694,489,0.0057142856530845165
1575106083.578705,490,0.07215908914804459
1575106098.190617,491,0.10999999940395355
1575106108.364451,492,0.09412429481744766
1575106120.661137,493,0.09965909272432327
1575106126.720877,494,0.005586592014878988
1575106139.626324,495,0.10863636434078217
1575106150.813662,496,0.10564971715211868
1575106164.13365,497,0.10306818038225174
1575106172.649165,498,0.06937143206596375
1575106186.110849,499,0.11977142840623856
1575106197.009601,500,0.10374999791383743
1575879618.829023,501,0.07966291904449463
1575879624.023418,502,0.0661797747015953
1575879632.019813,503,0.12125000357627869
1575879638.636864,504,0.10674285888671875
1575879642.228307,505,0.00561797758564353
1575879649.447201,506,0.10125714540481567
1575879657.022563,507,0.08704545348882675
1575879663.831072,508,0.09531428664922714
1575879670.889649,509,0.07154285907745361
1575879673.60357,510,0.005649717524647713
1575879681.61254,511,0.09028248488903046
1575879688.240718,512,0.08857142925262451
1575879695.250675,513,0.0722033903002739
1575879700.145439,514,0.04943181946873665
1575879707.45073,515,0.07862856984138489
1575879713.562706,516,0.07488636672496796
1575879720.849126,517,0.07955056428909302
1575879727.104585,518,0.07966101914644241
1575879735.511143,519,0.1011299416422844
1575879743.954874,520,0.12948571145534515
1575879752.160775,521,0.0997714251279831
1575879758.82575,522,0.0882485881447792
1575879766.755197,523,0.09386363625526428
1575879774.290456,524,0.11177142709493637
1575879782.190999,525,0.09556818008422852
1575879788.562059,526,0.08124294131994247
1575879797.576966,527,0.11806818097829819
1575879805.552069,528,0.12409090995788574
1575879813.134155,529,0.07932203263044357
1575879819.011115,530,0.07247190922498703
1575879827.489588,531,0.10613636672496796
1575879834.820382,532,0.10670454800128937
1575879842.145103,533,0.081142857670784
1575879850.543406,534,0.13840000331401825
1575879859.195064,535,0.10361582040786743
1575879865.899691,536,0.0898863673210144
1575879875.053709,537,0.12365714460611343
1575879881.952438,538,0.0930681824684143
1575879889.666364,539,0.08305084705352783
1575879895.439037,540,0.06696629524230957
1575879904.101396,541,0.10988636314868927
1575879906.899913,542,0.005681818351149559
1575879913.170859,543,0.05943181738257408
1575879920.332674,544,0.0997714251279831
1575879928.68261,545,0.10465908795595169
1575879934.792108,546,0.07355932146310806
1575879942.324917,547,0.08399999886751175
1575879948.54391,548,0.07295454293489456
1575879957.160494,549,0.11005714535713196
1575879963.861602,550,0.09011363983154297
1575879972.722523,551,0.1122727245092392
1575879980.203883,552,0.1136000007390976
1575879987.736302,553,0.0861363634467125
1575879996.315989,554,0.13977272808551788
1575880004.941982,555,0.10514285415410995
1575880011.75722,556,0.09579545259475708
1575880015.484424,557,0.005649717524647713
1575880023.86379,558,0.12834285199642181
1575880033.138848,559,0.1242285743355751
1575880038.710016,560,0.06438202410936356
1575880046.079867,561,0.07661017030477524
1575880052.437316,562,0.07329609245061874
1575880061.526812,563,0.12102857232093811
1575880068.500367,564,0.09386363625526428
1575880075.093859,565,0.06225988641381264
1575880081.799926,566,0.09397727251052856
1575880090.517369,567,0.11329545825719833
1575880097.33209,568,0.09314285963773727
1575880106.272621,569,0.11500000208616257
1575880112.328016,570,0.07134831696748734
1575880119.864054,571,0.07988700270652771
1575880125.76189,572,0.07033707946538925
1575880134.591872,573,0.11272726953029633
1575880141.329958,574,0.09101123362779617
1575880149.454609,575,0.09627118706703186
1575880155.730172,576,0.07438202202320099
1575880163.20516,577,0.07231638580560684
1575880171.444785,578,0.1307954490184784
1575880179.819868,579,0.09559322148561478
1575880187.440665,580,0.10790960490703583
1575880194.298233,581,0.0640677958726883
1575880196.937458,582,0.005649717524647713
1575880205.304663,583,0.1001136377453804
1575880211.097105,584,0.06700564920902252
1575880218.731018,585,0.08303371071815491
1575880225.631541,586,0.09112359583377838
1575880234.352435,587,0.11704545468091965
1575880237.111974,588,0.005681818351149559
1575880244.810325,589,0.08704545348882675
1575880251.08975,590,0.07943820208311081
1575880259.408768,591,0.10090909153223038
1575880266.697324,592,0.10719999670982361
1575880274.992653,593,0.10239999741315842
1575880281.820176,594,0.09477272629737854
1575880290.81143,595,0.11818181723356247
1575880297.690928,596,0.08700565248727798
1575880306.634376,597,0.11363636702299118
1575880314.919399,598,0.1269318163394928
1575880323.553528,599,0.11056818068027496
1575880330.479534,600,0.09738636016845703
1575880339.535607,601,0.12193182110786438
1575880346.259387,602,0.08897726982831955
1575880355.125873,603,0.11625000089406967
1575880361.910532,604,0.0906214714050293
1575880371.743193,605,0.14251428842544556
1575880378.723626,606,0.09600000083446503
1575880386.137613,607,0.08284091204404831
1575880393.326772,608,0.09954545646905899
1575880400.711965,609,0.0778409093618393
1575880409.028472,610,0.1387428641319275
1575880416.926385,611,0.08761363476514816
1575880424.467136,612,0.11249999701976776
1575880432.836613,613,0.10331428796052933
1575880439.043354,614,0.07785310596227646
1575880447.647003,615,0.10674285888671875
1575880454.178532,616,0.08829545229673386
1575880462.671365,617,0.10852272808551788
1575880470.29033,618,0.1114124283194542
1575880479.613504,619,0.1218181848526001
1575880487.894258,620,0.1307954490184784
1575880491.673532,621,0.0057142856530845165
1575880498.395479,622,0.08920454233884811
1575880505.75977,623,0.07919999957084656
1575880511.640719,624,0.07112359255552292
1575880519.218708,625,0.0781920924782753
1575880525.451343,626,0.07420454174280167
1575880532.215753,627,0.06363636255264282
1575880540.840027,628,0.13920000195503235
1575880549.121719,629,0.10295454412698746
1575880556.766301,630,0.10988636314868927
1575880564.67648,631,0.09329545497894287
1575880571.316541,632,0.08982857316732407
1575880575.049731,633,0.005681818351149559
1575880583.365944,634,0.12971428036689758
1575880592.202776,635,0.11090908944606781
1575880598.985187,636,0.0884745791554451
1575880606.203531,637,0.07943181693553925
1575880614.635782,638,0.1314772665500641
1575880623.048859,639,0.10451977699995041
1575880630.277159,640,0.10386363416910172
1575880638.279662,641,0.09431818127632141
1575880645.647884,642,0.10272727161645889
1575880653.271413,643,0.08802259713411331
1575880661.585858,644,0.12477272748947144
1575880669.744107,645,0.0976136326789856
1575880675.790005,646,0.07670454680919647
1575880683.319822,647,0.08293785154819489
1575880690.606401,648,0.11102272570133209
1575880699.658725,649,0.11480225622653961
1575880705.599592,650,0.07152542471885681
1575880713.963045,651,0.10514285415410995
1575880722.165679,652,0.12639999389648438
1575880729.786596,653,0.08022598922252655
1575880737.755917,654,0.12295454740524292
1575880745.314294,655,0.07955056428909302
1575880751.485243,656,0.08124999701976776
1575880759.768515,657,0.10102272778749466
1575880766.367472,658,0.08214689046144485
1575880774.081504,659,0.0886363610625267
1575880781.499496,660,0.10617977380752563
1575880790.586211,661,0.12090908735990524
1575880798.307403,662,0.1169142872095108
1575880805.954191,663,0.08350282162427902
1575880814.171894,664,0.12852272391319275
1575880822.21977,665,0.10000000149011612
1575880828.49634,666,0.07852272689342499
1575880836.436725,667,0.09600000083446503
1575880843.20616,668,0.08359550684690475
1575880851.943581,669,0.10891428589820862
1575880859.140534,670,0.10318181663751602
1575880868.122345,671,0.11465909332036972
1575880874.831777,672,0.0898863673210144
1575880882.996392,673,0.09265536814928055
1575880890.065212,674,0.10125000029802322
1575880896.802731,675,0.06519774347543716
1575880904.563579,676,0.11340909451246262
1575880912.185045,677,0.07988636195659637
1575880918.905145,678,0.09170454740524292
1575880922.753665,679,0.005681818351149559
1575880929.601564,680,0.09715908765792847
1575880935.798501,681,0.052090395241975784
1575880943.905634,682,0.12559999525547028
1575880951.339715,683,0.08170454204082489
1575880958.965157,684,0.1115909069776535
1575880966.888179,685,0.0861363634467125
1575880974.385974,686,0.11268571764230728
1575880982.887086,687,0.09852273017168045
1575880989.661228,688,0.08752808719873428
1575880997.508756,689,0.08971428871154785
1575881004.94911,690,0.10875000059604645
1575881012.870865,691,0.08932584524154663
1575881018.402593,692,0.06531073153018951
1575881026.160337,693,0.08406779915094376
1575881032.147999,694,0.07299435138702393
1575881039.948763,695,0.08742856979370117
1575881048.289064,696,0.12852272391319275
1575881056.134058,697,0.0840449407696724
1575881062.816716,698,0.08915254473686218
1575881071.165843,699,0.10113636404275894
1575881076.794694,700,0.06338983029127121
1575881084.612061,701,0.08375000208616257
1575881089.876966,702,0.05593220517039299
1575881097.778955,703,0.09462857246398926
1575881104.1749,704,0.076966293156147
1575881111.575378,705,0.07943502813577652
1575881119.579697,706,0.12731428444385529
1575881128.43545,707,0.10644067823886871
1575881135.08859,708,0.08897726982831955
1575881143.196551,709,0.09355932474136353
1575881150.21163,710,0.09829545766115189
1575881158.145652,711,0.08902857452630997
1575881165.134327,712,0.09213483333587646
1575881173.258385,713,0.09409090876579285
1575881179.835799,714,0.08761363476514816
1575881187.742189,715,0.08994285762310028
1575881195.679717,716,0.11943181604146957
1575881202.43214,717,0.06431818008422852
1575881209.622843,718,0.10418079048395157
1575881219.249007,719,0.1315428614616394
1575881225.734284,720,0.08681818097829819
1575881234.164265,721,0.10079096257686615
1575881241.205212,722,0.09136363863945007
1575881248.992695,723,0.08224719017744064
1575881255.878084,724,0.09302856773138046
1575881263.666047,725,0.08915254473686218
1575881272.020868,726,0.12977272272109985
1575881280.518049,727,0.10625000298023224
1575881287.963176,728,0.1064772754907608
1575881296.540137,729,0.11348571628332138
1575881304.198188,730,0.11737142503261566
1575881312.653514,731,0.0946892648935318
1575881318.368635,732,0.06502792984247208
1575881325.833578,733,0.07651685178279877
1575881332.128795,734,0.07863636314868927
1575881340.829984,735,0.11005714535713196
